# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:27:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\02r_cjyx.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.4\realisation0\exponential_priors_delta_only-20240423002715.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-399.026,0.891502,0.474978,1,1,0,399.234,511.769
-397.496,1,0.62882,2,3,0,398.501,246.697
-397.357,1,1.11811,1,1,0,397.411,173.67
-398.016,0.612632,1.96918,1,1,0,398.027,50.5368
-397.83,1,1.1998,1,1,0,398.03,65.0106
-397.83,0,2.09231,0,1,1,399.687,65.0106
-397.39,0.99554,0.249935,3,9,0,398.672,206.336
-397.411,0.963233,0.432288,1,3,0,397.876,131.234
-397.964,0.964272,0.680792,1,3,0,398.511,54.0584
-397.675,1,1.06733,1,1,0,397.948,81.5693
-399.276,0.351502,1.82257,1,1,0,399.712,18.831
-399.971,0.912366,0.583545,1,1,0,399.983,13.6333
-397.554,0.549304,0.794045,2,3,0,401.283,98.6767
-397.371,0.996645,0.429217,2,5,0,397.884,149.412
-397.376,0.999749,0.719914,2,3,0,397.378,146.729
-397.376,0.0475732,1.20754,1,1,0,397.885,146.729
-397.37,0.998428,0.190528,2,7,0,397.613,192.742
-397.819,0.94681,0.31916,2,7,0,398.916,66.0287
-398.259,0.992681,0.467887,2,7,0,398.271,38.3058
-398.102,0.978486,0.762344,2,3,0,398.558,45.4984
-398.089,1,1.19221,1,1,0,398.22,46.1997
-397.466,1,1.95066,1,1,0,397.924,115.841
-397.466,0,3.1702,0,1,1,398.361,115.841
-398.98,0.957398,0.484738,2,7,0,398.998,22.2044
-397.764,0.816158,0.714901,1,3,0,399.533,71.4765
-397.715,0.981903,0.755182,1,3,0,398.652,300.759
-399.059,0.405724,1.16916,2,3,0,399.137,21.2018
-398.5,0.999706,0.479298,3,7,0,399.118,30.8626
-398.5,0.639922,0.770626,1,3,0,399.683,30.8626
-398.326,1,0.544675,2,3,0,398.486,35.9003
-397.56,0.33818,0.870335,2,3,0,399.277,264.689
-397.372,0.984887,0.313979,1,3,0,397.887,194.914
-397.376,0.987321,0.483884,1,3,0,397.517,146.519
-397.357,0.985925,0.74582,2,3,0,397.526,165.275
-397.387,0.762144,1.14008,2,3,0,398.55,140.564
-397.387,0.00531402,1.06287,1,1,0,398.524,140.564
-397.466,0.998589,0.191247,2,7,0,397.555,115.666
-397.378,0.997277,0.300533,2,7,0,397.695,145.272
-397.449,0.993137,0.468488,1,3,0,397.494,119.867
-397.733,0.94308,0.720213,2,7,0,398.031,304.714
-397.733,0.132739,0.990601,1,3,0,399.073,304.714
-398.192,0.970664,0.244721,3,7,0,399.13,388.04
-398.214,0.996893,0.357502,1,1,0,398.296,391.763
-397.597,1,0.549419,1,1,0,398.056,273.959
-398.081,0.740372,0.845891,1,1,0,398.239,369.52
-397.482,1,0.757472,2,3,0,397.842,242.358
-397.409,1,1.15886,1,3,0,397.457,131.705
-397.729,0.861317,1.76507,1,1,0,397.769,75.2273
-398.347,0.73147,2.01778,1,1,0,398.604,35.1876
-398.347,0.002361,1.77033,1,1,0,398.586,35.1876
-398.062,0.995166,0.357299,1,3,0,398.559,47.6878
-398.08,0.999193,0.537461,1,1,0,398.097,46.6643
-398.404,0.985135,0.811668,2,3,0,398.405,33.4458
-397.481,0.334735,1.18714,1,3,1,398.366,112.424
-397.445,0.974003,0.477844,2,7,0,398.353,230.168
-397.488,0.913826,0.682911,1,3,0,397.883,110.828
-399.933,0.95221,0.864451,2,3,0,400.134,13.8531
-397.509,0.333333,1.17662,1,3,1,399.418,250.768
-397.544,0.841363,0.480384,1,3,0,399.096,100.489
-397.524,1,0.527685,1,1,0,397.547,103.867
-398.259,0.970071,0.785707,1,3,0,398.529,399.024
-398.259,6.59807e-010,1.1007,1,1,0,401.304,399.024
-397.76,1,0.241999,2,3,0,398.234,310.155
-397.396,0.844172,0.359596,1,3,0,399.866,136.502
-397.663,0.96576,0.39667,3,7,0,398.728,289.376
-397.538,0.761589,0.549485,2,5,0,399.066,101.382
-397.408,0.998956,0.517833,1,3,0,397.593,132.227
-397.37,0.998968,0.760024,1,3,0,397.401,150.19
-397.401,0.987782,1.11181,1,1,0,397.405,134.902
-397.397,1,1.58794,1,1,0,397.399,210.151
-397.397,0,2.31254,0,1,1,399.105,210.151
-397.363,0.929582,0.53679,2,3,0,398.153,186.143
-397.487,0.950547,0.688327,1,3,0,397.648,111.107
-397.583,0.973208,1.83006,1,1,0,397.637,94.1344
-397.583,0,25.0746,0,1,1,398.126,94.1344
-397.567,0.25233,4.1769,1,2,1,398.506,266.471
-397.767,0.953634,0.800395,3,7,0,397.887,71.1965
-397.989,0.996181,0.990326,2,3,0,398.074,52.3423
-397.989,0.486865,1.56566,1,1,0,399.11,52.3423
-397.396,0.989963,0.561692,2,5,0,398.71,209.252
-399.648,0.252247,0.957627,1,3,1,403.156,15.6868
-399.041,0.990195,0.166427,2,7,0,402.196,21.4295
-399.037,1,0.296617,1,1,0,399.059,21.4785
-399.296,0.983449,0.555116,1,1,0,399.3,18.635
-400.099,0.817978,0.994859,1,1,0,400.235,12.9518
-398.098,0.720139,1.06208,1,3,0,399.847,45.7128
-397.496,0.928917,0.837298,1,3,0,398.636,109.323
-397.474,1,1.27294,2,3,0,397.518,113.98
-397.474,0.706226,2.40564,1,1,0,398.091,113.98
-397.501,0.987564,1.82821,1,1,0,397.503,248.414
-397.501,2.04177e-006,3.29773,1,1,0,397.528,248.414
-397.647,0.943721,0.295871,2,7,0,400.09,85.1595
-397.887,0.996176,0.471101,2,7,0,397.91,60.0374
-397.496,0.996567,0.871349,1,3,0,398.062,109.226
-397.496,0.351558,1.59822,1,3,0,397.945,109.226
-399.696,0.942917,0.438186,2,5,0,402.386,15.3483
-399.329,1,0.685259,1,1,0,399.691,18.3183
-397.433,0.583682,1.25412,2,3,0,400.023,225.456
-397.357,0.937459,0.691614,3,7,0,397.984,173.993
-397.509,0.954994,1.04979,1,3,0,397.576,106.776
-397.509,0.00858364,1.66229,1,1,0,398.085,106.776
-397.468,0.987693,0.18719,2,7,0,401.099,237.851
-397.91,0.99171,0.326663,3,7,0,397.928,339.323
-397.992,0.984737,0.571057,1,1,0,398.053,354.056
-397.447,1,0.97057,1,1,0,397.773,230.644
-397.447,0.0256788,1.70391,1,1,0,398.044,230.644
-397.452,0.999898,0.219431,1,1,0,397.452,232.591
-397.667,0.953253,0.386209,2,7,0,398.892,82.6347
-399.082,1,0.595858,1,3,0,402.31,20.9268
-399.211,0.971753,1.03139,1,1,0,399.429,19.4899
-397.745,1,1.64517,1,1,0,398.827,73.5219
-397.727,0.332127,2.80126,1,2,1,398.159,303.376
-397.472,1,0.862206,1,1,0,397.652,239.267
-397.359,1,1.46326,1,1,0,397.404,179.833
-397.359,0.00133547,2.46363,1,1,0,397.568,179.833
-397.373,0.999725,0.341508,3,7,0,397.374,195.025
-397.393,0.994606,0.576215,2,3,0,397.444,207.674
-397.379,0.900473,0.952778,2,3,0,397.763,199.766
-397.556,0.928531,1.24316,2,3,0,397.576,263.524
-397.403,1,1.7295,1,1,0,397.437,133.992
-397.403,0.188205,2.84414,1,1,0,397.403,133.992
-397.357,0.997353,0.667909,1,3,0,397.453,167.672
-397.389,0.986252,1.09098,2,3,0,397.428,139.926
-397.389,0.408809,1.72448,1,1,0,397.529,139.926
-397.502,0.989204,0.700873,2,5,0,397.553,108.157
-397.356,0.978963,1.11181,2,3,0,397.528,171.052
-397.991,0.818294,1.71204,2,3,0,398.444,52.2142
-398.938,0.431048,1.8127,1,1,0,399.384,499.542
-398.423,0.990372,0.792541,3,7,0,399.193,32.8809
-397.672,0.951709,1.24455,2,3,0,398.807,82.0066
-399.206,0.633188,1.78115,1,1,0,399.24,19.5402
-397.647,0.333334,1.24337,1,3,1,399.972,285.851
-397.362,0.928027,0.447113,1,3,0,398.757,158.228
-397.393,0.99622,0.606862,1,3,0,397.415,138.035
-397.36,0.98803,0.953468,2,3,0,397.497,181.812
-397.367,0.994396,1.46355,2,3,0,397.37,190.248
-397.367,0.460599,2.26639,1,1,0,397.727,190.248
-397.367,0.067136,1.10107,1,1,0,398.77,190.248
-397.369,0.999992,0.231441,3,7,0,397.369,191.764
-397.634,0.971926,0.363705,1,3,0,398.35,282.936
-397.578,0.993641,0.535697,2,7,0,397.811,94.8565
-397.518,1,0.822509,2,3,0,397.576,105.076
-397.53,1,1.27382,2,3,0,397.695,102.824
-397.53,9.4107e-015,1.96337,1,1,0,398.226,102.824
-397.436,0.997847,0.376102,3,9,0,397.793,226.92
-397.467,0.962238,0.578111,2,3,0,397.901,237.709
-397.811,0.901785,0.822037,1,1,0,397.813,320.431
-398.932,0.454503,1.02892,1,1,0,399.326,498.735
-398.932,0.102106,0.516438,1,1,0,404.074,498.735
-397.921,0.999942,0.127754,4,27,0,399.05,57.2826
-398.837,0.998649,0.19604,3,9,0,398.892,24.2565
-397.591,0.99808,0.298739,3,11,0,399.234,93.0003
-398.418,0.989054,0.452796,2,7,0,398.529,33.0282
-397.939,1,0.67131,2,3,0,398.403,55.9164
-397.981,0.99747,1.01312,1,1,0,398.008,52.8697
-399.105,0.683094,1.51529,1,1,0,399.138,20.661
-397.409,0.92999,1.21941,2,3,0,399.664,131.758
-397.409,0.0110957,1.59133,1,1,0,397.995,131.758
-397.388,0.999818,0.348091,1,3,0,397.423,140.006
-397.374,0.999682,0.521542,2,3,0,397.4,147.942
-397.356,0.999096,0.778274,1,3,0,397.386,171.986
-397.356,0.645227,1.1558,1,1,0,397.766,171.986
-397.356,0.935159,0.871296,3,7,0,397.763,169.837
-397.356,0.636612,1.14137,1,1,0,397.804,169.837
-397.418,0.987573,0.848611,1,3,0,397.442,219.692
-397.381,1,1.22393,2,3,0,397.411,201.174
-397.426,0.987152,1.80096,1,3,0,397.426,126.369
-397.426,0.00443805,2.57859,1,1,0,398.906,126.369
-397.845,0.981418,0.593702,2,7,0,397.983,326.95
-397.737,1,0.842417,2,3,0,397.908,305.376
-397.409,0.997944,1.23322,2,3,0,397.584,215.683
-397.409,0.598736,1.79274,1,3,0,398.002,215.683
-397.844,0.711042,1.25345,1,3,0,398.249,63.7269
-397.436,1,1.07804,2,3,0,397.828,123.412
-397.436,0,15.5082,0,1,1,398.189,123.412
-397.436,7.35432e-019,2.62091,1,1,0,397.523,123.412
-397.494,0.998885,0.258506,3,11,0,397.606,109.69
-397.679,0.997876,0.348533,2,5,0,397.729,81.0755
-397.644,0.999891,0.541535,2,3,0,397.71,85.5741
-399.413,1,0.921266,1,3,0,400.159,17.5529
-398.37,1,1.64827,1,1,0,399.163,34.4571
-398.37,0.0112685,3.03477,1,2,1,398.476,34.4571
-398.586,0.996064,0.249892,2,5,0,398.823,28.8543
-398.936,0.987673,0.462115,2,3,0,398.999,22.8069
-397.964,0.855996,0.83898,1,3,0,399.051,54.0764
-397.379,0.481083,1.00849,2,3,0,398.337,199.527
-397.657,0.881704,0.374952,2,5,0,401.039,83.828
-397.411,0.998346,0.492748,2,7,0,397.682,131.056
-397.487,0.996164,0.928905,2,3,0,397.487,111.053
-397.487,0.119351,1.72774,1,1,0,397.66,111.053
-398.133,0.993777,0.219053,3,15,0,399.169,43.861
-397.728,0.98618,0.406172,2,5,0,399.133,75.3454
-397.393,0.940355,0.729801,1,3,0,398.525,207.972
-397.38,1,1.13384,2,3,0,397.406,143.982
-397.38,4.13614e-009,2.08702,1,1,0,397.665,143.982
-397.357,0.999764,0.202789,3,13,0,397.43,174.118
-397.606,0.993517,0.374878,3,7,0,397.669,276.29
-398.162,0.888716,0.673805,3,7,0,398.46,42.4321
-398.124,1,0.888997,2,3,0,398.198,44.341
-398.598,0.790285,1.60026,1,1,0,398.776,28.5887
-398.134,1,1.58262,2,3,0,398.546,43.8292
-398.134,0.309333,2.80749,1,1,0,398.972,43.8292
-397.429,0.944672,0.732383,1,3,0,399.07,125.259
-397.357,0.995858,1.11311,1,3,0,397.408,164.962
-397.641,0.618087,1.93066,1,1,0,397.877,284.442
-397.396,0.984547,1.19952,2,3,0,397.525,209.348
-397.552,0.856313,1.99935,1,1,0,397.555,99.013
-397.552,0.000102985,2.3528,1,1,0,397.595,99.013
-397.421,0.999983,0.290683,3,7,0,397.563,127.877
-397.369,0.999948,0.503879,3,7,0,397.426,151.511
-397.574,0.960178,0.865844,1,3,0,397.647,268.232
-398.39,0.18766,1.3321,1,3,0,399.08,33.8663
-398.237,0.998863,0.284169,1,3,0,398.495,39.1798
-397.643,0.995839,0.482984,3,7,0,398.551,85.6453
-398.343,0.8839,0.808202,1,3,0,398.757,35.3172
-398.114,1,1.01532,1,1,0,398.324,44.8382
-398.374,0.879741,1.69427,1,1,0,398.566,34.3584
-398.374,2.44714e-009,2.08846,1,1,0,398.751,34.3584
-397.443,0.999261,0.300167,4,15,0,398.561,229.317
-397.498,0.979331,0.49874,3,7,0,397.832,108.887
-397.778,0.985959,0.784259,2,3,0,397.786,70.0716
-397.41,1,1.24505,2,3,0,397.602,216.268
-397.41,0.889598,2.03064,1,3,0,397.452,216.268
# Adaptation terminated
# Step size = 0.949313
# Diagonal elements of inverse mass matrix:
# 0.730681
-397.405,1,0.949313,1,1,0,397.425,213.772
-397.471,0.973461,0.949313,1,1,0,397.484,239.082
-398.109,0.507137,0.949313,1,3,0,399.569,45.0974
-397.361,0.439982,0.949313,2,3,0,398.769,184.167
-397.55,0.926906,0.949313,1,3,0,397.685,99.3305
-397.633,0.982884,0.949313,1,3,0,397.95,282.683
-397.503,1,0.949313,1,1,0,397.627,248.871
-397.853,0.835837,0.949313,1,1,0,397.916,328.644
-397.366,1,0.949313,1,1,0,397.653,189.006
-397.443,0.972438,0.949313,1,1,0,397.443,229.38
-397.558,0.950463,0.949313,1,1,0,397.586,264.092
-397.891,0.836719,0.949313,1,1,0,397.985,335.767
-397.785,1,0.949313,2,7,0,397.786,69.3968
-397.578,0.962551,0.949313,1,3,0,397.78,94.8677
-397.535,0.991065,0.949313,2,3,0,397.892,102.007
-397.359,0.96963,0.949313,2,3,0,397.626,180.302
-400.325,0.340276,0.949313,2,3,0,400.511,679.416
-397.515,1,0.949313,1,1,0,398.76,252.49
-398.169,0.696517,0.949313,1,1,0,398.26,384.317
-397.512,1,0.949313,1,1,0,397.896,251.546
-397.512,0.130529,0.949313,1,1,0,398.738,251.546
-397.595,0.961439,0.949313,1,1,0,397.656,273.498
-397.364,1,0.949313,1,3,0,397.507,187.843
-397.358,1,0.949313,2,3,0,397.363,163.691
-397.361,0.999776,0.949313,2,3,0,397.361,159.49
-397.361,0.225847,0.949313,1,1,0,398.835,159.49
-397.435,0.981066,0.949313,1,3,0,397.453,226.234
-397.435,0.555157,0.949313,1,3,0,398.872,226.234
-397.4,1,0.949313,1,1,0,397.434,211.582
-397.359,0.999314,0.949313,1,3,0,397.402,161.874
-397.713,0.89705,0.949313,1,3,0,397.918,77.0908
-397.791,0.989138,0.949313,2,7,0,397.792,316.477
-397.791,0.207668,0.949313,1,1,0,398.847,316.477
-397.863,0.958563,0.949313,1,1,0,398.076,330.568
-397.863,0.378165,0.949313,1,3,0,399.151,330.568
-397.36,1,0.949313,1,3,0,397.719,160.229
-397.361,0.999722,0.949313,1,1,0,397.362,158.787
-397.727,0.921502,0.949313,1,3,0,397.75,303.443
-397.357,1,0.949313,1,3,0,397.6,173.853
-397.356,1,0.949313,2,3,0,397.357,173.035
-397.356,0.998713,0.949313,2,3,0,397.363,171.796
-397.356,0.867156,0.949313,1,3,0,397.891,171.796
-397.391,0.966699,0.949313,2,3,0,397.513,138.716
-397.516,0.97236,0.949313,2,3,0,397.733,252.783
-397.369,0.998156,0.949313,1,3,0,397.521,151.44
-397.43,0.990032,0.949313,1,3,0,397.432,124.953
-397.43,0.967354,0.949313,1,3,0,397.989,124.953
-400.375,0.386327,0.949313,2,3,0,401.954,11.682
-400.375,0.143373,0.949313,1,1,0,401.875,11.682
-397.989,0.990415,0.949313,1,3,0,400.321,52.3464
-397.794,0.996445,0.949313,2,3,0,398.108,68.4315
-400.11,0.949133,0.949313,2,3,0,400.696,12.8977
-400.11,0.36951,0.949313,1,1,0,401.335,12.8977
-399.079,1,0.949313,1,1,0,399.941,20.9603
-398.428,1,0.949313,1,1,0,398.952,32.7501
-398.349,1,0.949313,1,1,0,398.488,35.1199
-397.634,0.838627,0.949313,1,3,0,399.792,282.864
-397.464,0.945627,0.949313,2,3,0,397.865,116.152
-397.382,0.994387,0.949313,1,3,0,397.532,201.481
-397.954,0.773896,0.949313,1,1,0,397.96,347.315
-397.529,1,0.949313,2,3,0,397.932,103.049
-397.508,1,0.949313,1,1,0,397.544,106.996
-397.361,0.996821,0.949313,1,3,0,397.506,159.414
-399.045,0.490067,0.949313,1,1,0,399.048,514.319
-399.045,0.0534401,0.949313,1,3,0,400.667,514.319
-397.761,1,0.949313,1,1,0,398.528,310.418
-397.761,0.287285,0.949313,1,1,0,398.677,310.418
-397.47,1,0.949313,1,1,0,397.662,238.617
-398.408,0.592874,0.949313,1,1,0,398.492,422.335
-398.408,0.0045076,0.949313,1,1,0,400.743,422.335
-398.189,1,0.949313,2,7,0,398.201,41.21
-398.497,0.982725,0.949313,2,3,0,398.508,30.9187
-397.393,0.97176,0.949313,2,7,0,398.333,137.906
-397.408,0.997152,0.949313,1,1,0,397.413,132.175
-397.561,0.988734,0.949313,2,3,0,397.595,264.943
-397.41,1,0.949313,1,1,0,397.51,216.074
-397.373,1,0.949313,2,3,0,397.399,195.097
-397.358,0.832908,0.949313,2,3,0,397.878,163.536
-401.513,0.0731225,0.949313,1,1,0,401.89,821.307
-397.389,1,0.949313,1,1,0,399.508,139.694
-397.444,0.99661,0.949313,2,3,0,397.444,121.24
-397.423,1,0.949313,1,1,0,397.449,127.043
-399.23,0.910698,0.949313,2,3,0,399.232,19.288
-399.223,1,0.949313,2,3,0,399.514,19.3654
-398.456,1,0.949313,1,1,0,399.065,31.9894
-397.82,0.847446,0.949313,1,3,0,398.512,65.9826
-397.399,1,0.949313,2,3,0,397.766,135.618
-397.681,0.953116,0.949313,1,3,0,397.765,293.501
-397.502,1,0.949313,1,1,0,397.651,248.588
-397.655,0.928912,0.949313,1,1,0,397.711,287.618
-398.289,0.678681,0.949313,1,1,0,398.477,403.788
-398.697,0.727584,0.949313,1,1,0,399.335,465.435
-397.634,0.946072,0.949313,2,3,0,398.247,282.93
-397.447,1,0.949313,2,3,0,397.578,230.686
-397.447,0.307517,0.949313,1,1,0,398.342,230.686
-397.549,0.87981,0.949313,1,3,0,397.863,99.653
-397.709,0.966867,0.949313,1,3,0,397.71,77.5055
-398.346,0.917869,0.949313,2,3,0,398.356,412.794
-397.448,1,0.949313,1,1,0,397.925,231.071
-397.794,0.846627,0.949313,1,1,0,397.827,317.109
-397.552,1,0.949313,2,3,0,397.701,99.0563
-397.361,0.997144,0.949313,1,3,0,397.61,183.087
-397.361,0.398608,0.949313,1,1,0,398.292,183.087
-397.512,0.944661,0.949313,1,3,0,397.612,106.082
-397.59,0.997825,0.949313,2,3,0,397.594,93.1028
-397.517,1,0.949313,1,1,0,397.589,105.275
-397.364,1,0.949313,2,3,0,397.505,155.109
-397.387,0.997841,0.949313,2,3,0,397.389,204.748
-398.315,0.581039,0.949313,1,3,0,399.772,36.2583
-398.913,0.884904,0.949313,1,1,0,398.919,23.1229
-398.119,0.836485,0.949313,1,3,0,398.79,44.558
-399.128,0.814827,0.949313,2,3,0,399.92,20.3914
-400.712,0.751723,0.949313,2,3,0,400.712,726.419
-397.4,0.939168,0.949313,2,3,0,399.269,134.957
-397.378,1,0.949313,1,1,0,397.397,145.389
-397.631,0.964554,0.949313,1,3,0,397.699,87.2428
-397.629,1,0.949313,1,1,0,397.664,87.5663
-398.028,0.923059,0.949313,1,3,0,398.098,49.7609
-397.759,0.880334,0.949313,1,3,0,399.104,309.991
-397.759,0.100238,0.949313,1,1,0,399.065,309.991
-397.47,1,0.949313,2,3,0,397.755,114.888
-397.687,0.977459,0.949313,2,3,0,397.698,294.689
-397.514,0.730902,0.949313,2,3,0,398.486,105.803
-398.485,0.952814,0.949313,1,3,0,398.991,31.2255
-398.583,0.979556,0.949313,1,1,0,398.681,28.9223
-398.528,0.883699,0.949313,2,3,0,399.963,30.1814
-398.528,0.823119,0.949313,1,1,0,399.222,30.1814
-399.061,0.88922,0.949313,1,1,0,399.098,21.1793
-397.938,0.776102,0.949313,1,3,0,399.061,55.9904
-397.397,0.989779,0.949313,1,3,0,398.157,136.36
-397.394,1,0.949313,1,1,0,397.404,137.601
-397.501,0.984903,0.949313,1,3,0,397.504,108.206
-397.358,0.985235,0.949313,1,3,0,397.53,178.955
-397.662,0.885411,0.949313,2,7,0,397.891,83.2433
-398.532,0.989703,0.949313,2,3,0,398.588,30.0696
-398.543,0.997755,0.949313,1,1,0,398.674,29.8218
-397.914,0.847567,0.949313,1,3,0,398.533,57.8513
-398.489,0.959434,0.949313,2,3,0,398.738,31.1348
-397.374,0.375845,0.949313,2,3,0,399.401,147.852
-397.373,0.997237,0.949313,2,3,0,397.404,148.367
-397.572,0.972397,0.949313,1,3,0,397.613,95.9117
-398.066,0.967692,0.949313,1,3,0,398.208,47.506
-397.495,0.380449,0.949313,2,3,0,398.936,246.433
-397.366,1,0.949313,1,1,0,397.447,189.341
-397.61,0.94392,0.949313,2,3,0,397.61,90.1624
-397.369,0.994433,0.949313,1,3,0,397.626,151.037
-397.611,0.922889,0.949313,2,3,0,397.94,90.0677
-397.544,1,0.949313,1,1,0,397.614,100.333
-397.597,0.984373,0.949313,2,3,0,397.922,92.0853
-397.883,0.940368,0.949313,1,3,0,397.91,60.3239
-398.461,1,0.949313,2,3,0,399.242,430.464
-397.523,1,0.949313,1,1,0,398.037,254.52
-397.441,1,0.949313,1,1,0,397.515,228.707
-399.339,0.307253,0.949313,1,1,0,399.522,553.96
-397.368,1,0.949313,1,1,0,398.344,191.27
-397.414,0.983814,0.949313,1,1,0,397.414,217.65
-397.397,1,0.949313,1,1,0,397.419,209.693
-397.369,1,0.949313,1,1,0,397.389,192.093
-397.667,0.943939,0.949313,2,3,0,397.667,290.41
-397.667,0.0326574,0.949313,1,1,0,399.294,290.41
-397.609,1,0.949313,1,1,0,397.747,276.872
-398.254,0.681532,0.949313,1,1,0,398.41,398.184
-398.105,0.815785,0.949313,2,3,0,398.582,373.717
-398.009,0.197991,0.949313,2,3,0,400.293,51.0123
-399.099,0.899866,0.949313,2,3,0,400.587,20.7301
-400.291,0.724134,0.949313,1,1,0,400.387,12.0423
-397.386,1,0.949313,2,3,0,399.923,141.111
-397.421,0.993156,0.949313,1,1,0,397.422,127.718
-397.361,1,0.949313,1,3,0,397.412,158.454
-397.357,0.999179,0.949313,2,3,0,397.366,176.873
-397.357,0.99992,0.949313,1,3,0,397.358,168.505
-397.357,0.903245,0.949313,1,3,0,397.741,168.505
-397.381,0.910338,0.949313,2,3,0,397.712,200.736
-397.6,0.914403,0.949313,1,1,0,397.603,274.807
-397.527,1,0.949313,1,1,0,397.633,255.686
-397.538,0.566591,0.949313,2,3,0,398.887,101.519
-397.899,0.975844,0.949313,1,3,0,398.176,337.317
-397.373,1,0.949313,1,1,0,397.675,195.225
-397.777,0.920828,0.949313,2,3,0,397.778,313.659
-397.415,0.983989,0.949313,1,3,0,397.847,129.703
-397.358,0.989731,0.949313,2,3,0,397.465,177.416
