# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:39:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\xucac5fz.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.4\realisation9\exponential_priors_delta_only-20240423003958.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-397.731,0.956372,0.201572,2,7,0,400.567,76.4416
-397.376,0.991784,0.322024,2,7,0,398.153,110.422
-397.357,1,0.562901,1,1,0,397.381,113.832
-397.357,0.733761,0.99705,1,1,0,397.829,113.832
-399.675,0.371486,0.848905,1,1,0,399.675,562.684
-399.414,0.997514,0.273101,4,15,0,400.047,29.7663
-399.498,1,0.47665,1,1,0,399.584,28.5899
-399.599,1,0.829905,1,1,0,399.924,27.2455
-399.599,5.26e-028,1.4322,1,1,0,400.707,27.2455
-399.106,1,0.18042,2,7,0,400.224,34.5033
-397.738,0.992208,0.312371,2,7,0,399.272,75.9938
-397.32,0.981869,0.525597,3,7,0,398.038,121.996
-397.714,0.928291,0.854494,1,3,0,397.714,77.4821
-397.365,1,1.20417,1,1,0,397.597,112.347
-397.365,0,2.02127,1,1,0,398.062,112.347
-397.275,0.997178,0.278424,2,7,0,397.554,169.921
-397.54,0.948526,0.46547,2,3,0,397.928,251.203
-397.54,0.511939,0.685356,1,1,0,398.504,251.203
-398.511,0.943724,0.345937,2,3,0,398.539,409.347
-398.467,1,0.501677,1,1,0,398.744,403.072
-397.266,1,0.828626,2,3,0,397.925,160.026
-397.266,0.531998,1.35915,1,1,0,397.48,160.026
-397.857,0.864584,0.729365,1,3,0,397.884,310.086
-397.63,1,0.864282,2,3,0,397.766,83.1923
-397.63,2.07576e-161,1.40299,1,1,0,399.633,83.1923
-397.488,0.998562,0.221021,1,3,0,397.753,95.5779
-399.765,0.899419,0.358444,2,7,0,400.833,573.985
-397.303,1,0.460044,3,7,0,399.633,185.915
-397.735,0.859026,0.740356,1,1,0,397.735,289.009
-397.81,0.786455,0.86025,2,3,0,398.348,71.937
-397.402,1,0.84711,1,1,0,397.695,106.236
-397.402,5.62123e-005,1.34598,1,1,0,397.963,106.236
-397.381,0.999964,0.229514,4,15,0,397.419,212.93
-397.271,0.975894,0.365416,1,3,0,397.84,142.67
-398.281,0.821194,0.548697,1,3,0,399.164,53.0471
-397.392,0.974294,0.584556,2,7,0,398.194,216.102
-397.465,0.964574,0.86807,1,1,0,397.522,234.565
-397.28,1,1.25649,1,1,0,397.318,136.672
-397.28,4.14448e-088,1.95431,1,1,0,397.986,136.672
-397.271,0.982743,0.356596,3,7,0,397.834,142.599
-397.265,0.999261,0.535707,1,3,0,397.279,156.959
-398.325,0.776186,0.829605,2,3,0,398.658,51.7176
-397.992,1,0.799811,1,1,0,398.362,63.3843
-397.265,1,1.23185,1,1,0,397.53,152.032
-397.265,0.0366886,1.88844,1,1,0,398.329,152.032
-397.265,0.999985,0.392504,1,3,0,397.265,153.802
-397.315,0.988576,0.602536,1,3,0,397.342,123.342
-397.315,0.455968,0.899537,1,1,0,398.122,123.342
-397.666,0.956385,0.45176,1,3,0,397.894,80.6086
-397.604,1,0.6301,2,3,0,397.697,85.1567
-397.604,0.0320206,0.956405,1,1,0,399.408,85.1567
-399.019,0.985806,0.207127,3,11,0,399.221,478.288
-397.538,0.933971,0.305979,1,3,0,400.161,250.836
-397.51,1,0.406177,1,1,0,397.551,244.801
-397.488,1,0.612688,1,1,0,397.552,239.917
-397.465,0.984813,0.920506,2,3,0,397.626,98.1431
-397.465,0.504009,1.33718,1,1,0,398.145,98.1431
-397.925,0.900113,0.757918,1,1,0,397.926,66.2641
-398.087,0.956574,0.931594,1,1,0,398.285,59.6149
-398.98,0.399257,1.27455,1,1,0,399.191,473.119
-398.531,1,0.595301,1,1,0,399.143,412.076
-398.038,1,0.884253,2,3,0,398.268,61.5134
-398.486,0.81002,1.30873,1,1,0,398.991,47.2809
-397.416,1,1.34598,1,1,0,397.582,222.575
-397.632,0.550534,1.98135,1,1,0,398.46,269.727
-397.632,0.118936,1.24819,1,1,0,398.517,269.727
-397.343,0.994058,0.351831,2,7,0,397.784,201.136
-397.906,0.808964,0.512542,1,3,0,399.474,67.1422
-397.421,1,0.527795,2,3,0,397.907,103.575
-398.69,0.823481,0.773477,2,3,0,399.314,42.4523
-397.29,0.899503,0.816373,1,3,0,398.44,131.9
-399.277,0.24006,0.990014,1,1,0,399.454,512.04
-397.296,0.845553,0.359607,1,3,0,401.604,182.496
-397.356,0.965519,1.58408,1,3,0,397.36,114.006
-397.356,0,21.4031,0,1,1,397.565,114.006
-397.356,0,3.55056,0,1,1,398.024,114.006
-397.37,0.999929,0.346504,4,15,0,397.372,209.791
-397.297,1,0.465474,2,3,0,397.366,183.155
-397.31,0.97765,0.72481,1,3,0,397.517,124.803
-398.107,0.834215,1.14898,2,3,0,398.396,58.8897
-397.559,1,1.22367,1,1,0,397.981,88.8559
-397.374,0.650182,2.23821,1,3,0,397.374,210.891
-398.96,0.167296,1.38141,2,3,0,399.281,37.046
-399.129,0.99945,0.186175,1,3,0,399.25,34.1225
-397.799,0.992823,0.351331,3,11,0,400.181,300.278
-397.799,0.893495,0.65225,1,1,0,398.283,300.278
-397.94,0.5565,0.886835,2,3,0,399.892,65.5864
-397.881,1,0.421677,1,1,0,397.942,68.3429
-398.128,0.974964,0.801739,1,1,0,398.143,58.0983
-399.228,0.793334,1.40221,1,1,0,399.325,32.531
-398.36,1,1.39882,1,1,0,399.237,50.702
-398.36,6.72895e-065,2.61314,1,1,0,398.437,50.702
-398.553,0.999337,0.239334,3,7,0,398.589,45.6064
-397.317,0.990365,0.448826,2,7,0,399.041,122.695
-397.328,0.976676,0.811787,1,3,0,397.55,196.113
-397.431,0.888789,1.39728,2,3,0,397.568,102.204
-397.347,1,1.84644,1,1,0,397.454,115.72
-397.347,0,3.34664,0,1,1,397.825,115.72
-397.475,0.99398,0.344906,2,7,0,397.788,236.848
-397.278,0.99206,0.617327,2,3,0,397.604,172.233
-397.345,0.989373,1.08833,2,3,0,397.352,116.165
-397.345,0.70617,1.88641,1,1,0,397.616,116.165
-398.692,0.571684,1.48203,1,1,0,398.693,42.4066
-398.497,1,0.808873,1,1,0,398.747,47.0059
-401.401,0.333343,1.42713,1,3,1,401.473,10.1035
-399.636,0.955911,0.414088,2,5,0,402.07,26.7589
-399.952,0.903948,0.646916,3,7,0,402.646,22.9297
-397.965,0.799934,0.874285,1,3,0,400.255,64.5147
-398.38,0.95237,0.894493,1,1,0,398.393,50.1343
-399.968,0.96083,1.3615,1,3,0,400.003,599.168
-399.968,0,2.10426,0,1,1,400.41,599.168
-399.739,1,0.273811,1,1,0,399.978,570.687
-397.308,0.990401,0.470165,2,7,0,400.417,125.421
-397.51,0.94574,0.781486,2,3,0,398.029,244.778
-397.386,0.795815,1.15229,2,3,0,398.133,108.782
-397.267,0.994359,1.16249,1,3,0,397.365,161.44
-398.229,0.472337,1.91642,1,1,0,398.288,54.6664
-397.277,0.967683,0.869894,2,7,0,398.886,171.282
-397.277,0.823966,1.33672,1,1,0,397.448,171.282
-397.287,0.993856,1.44137,1,1,0,397.295,178.165
-397.287,0.0145028,2.33615,1,1,0,397.659,178.165
-397.344,0.997504,0.362409,3,7,0,397.422,201.629
-397.271,0.992373,0.594053,3,7,0,397.54,142.858
-397.55,0.933665,0.955601,1,3,0,397.648,253.282
-397.424,1,1.33123,1,1,0,397.57,224.42
-397.267,1,2.15439,1,1,0,397.289,147.691
-397.267,1.20119e-041,3.46467,1,1,0,397.566,147.691
-397.427,0.967461,0.557217,1,3,0,397.835,225.403
-397.501,0.994347,0.833977,2,3,0,397.519,242.749
-397.436,0.822464,1.31987,2,3,0,397.896,227.636
-397.272,0.437297,1.40986,2,3,0,399.127,141.984
-397.991,0.872835,0.634968,1,3,0,399.063,63.3872
-397.942,1,0.761389,1,1,0,398.047,65.5054
-397.267,0.944501,1.20699,2,3,0,397.794,146.911
-398.984,0.382419,1.68411,1,1,0,398.985,36.6197
-397.31,0.999655,0.68453,3,7,0,398.977,124.828
-398.914,0.72979,1.07605,1,3,0,399.242,37.9023
-397.468,1,0.93881,2,3,0,398.847,97.7809
-397.468,0.962368,1.46642,1,3,0,397.656,97.7809
-397.468,0.35868,2.1028,1,1,0,397.495,97.7809
-398.386,0.921881,0.832082,3,7,0,398.386,391.446
-398.571,0.889495,1.09421,1,1,0,399.144,417.714
-399.152,0.31502,1.34008,2,3,0,400.577,33.7505
-397.265,0.976457,0.492424,2,5,0,400.298,157.314
-397.327,0.988451,0.724092,3,7,0,397.405,195.784
-397.278,1,1.08699,1,1,0,397.312,172.496
-397.577,0.772097,1.66385,1,1,0,397.657,258.844
-397.577,0.470796,1.58981,2,3,0,397.972,258.844
-397.577,0.825136,0.822457,1,3,0,398.83,258.844
-397.367,0.656065,0.878509,2,3,0,399.526,208.934
-397.413,0.995085,0.666721,3,7,0,397.491,221.599
-397.269,1,1.00192,1,3,0,397.381,163.636
-397.269,0.829643,1.51432,1,1,0,397.379,163.636
-397.307,0.974195,1.6247,1,1,0,397.307,125.615
-397.307,2.19334e-021,2.3184,1,1,0,397.948,125.615
-397.753,0.983763,0.484431,2,7,0,397.787,292.193
-398.558,0.945498,0.705944,2,3,0,398.558,415.832
-397.829,1,0.951339,1,1,0,398.393,305.382
-397.331,1,1.42105,1,3,0,397.566,119.181
-397.331,0.0922008,2.11471,1,1,0,397.452,119.181
-397.332,0.993916,0.547116,2,5,0,397.484,197.544
-397.268,0.984676,0.805253,2,3,0,397.476,145.476
-397.265,1,1.16038,1,3,0,397.267,151.928
-397.265,0.110959,1.71578,1,3,1,398.082,151.928
-397.622,0.982027,0.471465,2,5,0,397.801,83.754
-397.655,0.997112,0.674231,1,1,0,397.678,81.3775
-398.637,0.894639,0.98869,2,3,0,399.486,426.797
-397.377,1,1.19366,2,3,0,398.027,211.907
-397.377,0.03443,1.74956,1,3,1,399.732,211.907
-397.278,0.995607,0.428873,2,7,0,397.54,172.185
-397.266,0.997619,0.624164,1,3,0,397.312,149.842
-397.572,0.961844,0.908838,2,3,0,397.635,257.949
-397.265,0.836363,1.23577,2,3,0,397.997,152.57
-398.119,0.941628,0.667056,2,3,0,398.122,352.014
-398.119,0,8.62969,0,1,1,399.445,352.014
-397.612,1,1.41327,1,3,0,397.928,84.5191
-397.664,0.921431,1.96655,1,1,0,397.694,275.916
-397.664,1.23758e-028,2.54725,1,1,0,397.957,275.916
-397.571,0.994799,0.224922,3,11,0,398.334,87.7549
-397.267,0.999773,0.372691,3,7,0,397.606,147.748
-397.319,0.991621,0.661641,1,3,0,397.357,122.259
-397.319,5.42365e-006,1.1816,1,1,0,400.942,122.259
-397.494,0.99976,0.0936865,4,31,0,397.549,94.9726
-397.364,0.999339,0.175166,4,15,0,397.729,112.542
-398.586,0.976448,0.330138,4,15,0,399.238,44.8308
-398.36,1,0.580695,1,1,0,398.583,50.693
-397.796,1,1.09891,2,3,0,398.281,72.6975
-397.48,1,2.07057,1,1,0,397.852,96.4882
-397.48,0,3.8763,0,1,1,397.671,96.4882
-398.053,0.9686,0.331908,3,9,0,399.482,60.9191
-398,1,0.567927,2,3,0,398.08,63.0482
-397.632,1,1.06124,1,1,0,397.948,83.0066
-397.632,2.33736e-035,1.96486,1,1,0,398.585,83.0066
-397.43,0.999347,0.182744,2,7,0,397.834,102.421
-397.787,0.988535,0.339518,2,7,0,398.381,298.17
-397.608,1,0.605099,1,1,0,397.767,265.182
-397.838,0.942425,1.10448,2,3,0,397.992,306.822
-397.299,1,1.69073,1,1,0,397.41,128.299
-397.299,0.106844,3.02923,1,1,0,397.688,128.299
-397.351,0.981354,0.428045,3,7,0,398.28,114.983
-397.292,0.980699,0.729185,1,3,0,397.571,180.447
-397.493,0.894853,1.2289,2,3,0,397.666,95.0794
-399.643,0.419644,1.61974,1,1,0,399.658,26.6692
-399.463,0.999808,0.578344,3,7,0,399.673,29.077
-397.265,1,1.01541,2,3,0,399.014,152.141
-397.276,0.99047,1.76731,1,1,0,397.277,170.355
-397.281,0.455536,2.97174,1,3,1,397.298,135.652
-397.281,0.50433,1.20041,1,1,0,397.999,135.652
-397.48,0.97333,0.559264,1,3,0,397.688,96.4651
-397.48,0.976552,0.896302,1,1,0,397.601,96.4651
-398.358,0.589882,1.43781,1,1,0,398.363,387.4
-397.604,1,0.848089,1,1,0,398.134,264.285
-397.682,0.976487,1.43434,2,3,0,397.711,279.354
-397.682,0.154037,2.26764,1,1,0,397.688,279.354
-397.496,0.999429,0.451455,2,3,0,397.71,241.692
-397.739,0.900637,0.756985,2,3,0,398.411,289.701
-397.739,0.424537,0.9865,1,1,0,398.716,289.701
-397.545,0.974323,0.3976,3,7,0,398.814,252.337
-397.491,0.823312,0.620588,2,5,0,399.341,95.292
-397.377,0.999244,0.667654,3,7,0,397.486,211.746
-397.377,0.0276939,1.09552,1,3,1,402.682,211.746
-397.822,0.991312,0.175261,2,7,0,398.553,304.224
-397.935,0.996897,0.282829,2,3,0,397.973,323.063
# Adaptation terminated
# Step size = 0.754816
# Diagonal elements of inverse mass matrix:
# 0.542026
-397.43,0.917379,0.754816,2,3,0,398.583,226.079
-397.325,0.991872,0.754816,2,3,0,397.513,194.751
-397.331,0.998919,0.754816,1,1,0,397.339,196.89
-397.265,0.97161,0.754816,3,7,0,397.569,153.644
-398.438,0.794838,0.754816,1,3,0,399.668,48.5422
-397.318,0.929394,0.754816,1,3,0,400.053,192.062
-397.334,0.992897,0.754816,2,3,0,397.401,198.168
-397.366,0.994047,0.754816,1,1,0,397.371,208.428
-397.732,0.846818,0.754816,1,3,0,398.791,76.3984
-397.331,0.940125,0.754816,1,3,0,398.534,196.934
-397.299,0.996616,0.754816,2,3,0,397.371,184.129
-397.266,0.986448,0.754816,2,3,0,397.422,158.206
-397.602,0.921911,0.754816,1,3,0,397.929,85.2803
-398.655,0.612239,0.754816,3,7,0,400.74,429.317
-398.655,0.606929,0.754816,1,1,0,399.709,429.317
-397.777,1,0.754816,1,1,0,398.424,296.3
-397.496,0.998733,0.754816,3,7,0,397.829,94.7328
-397.628,0.983423,0.754816,1,1,0,397.631,83.3163
-397.287,0.987048,0.754816,1,3,0,397.714,133.01
-397.285,1,0.754816,1,1,0,397.289,133.676
-397.266,0.997949,0.754816,2,7,0,397.309,158.983
-397.266,0.999973,0.754816,1,1,0,397.266,159.358
-397.303,0.990209,0.754816,1,3,0,397.349,126.846
-397.288,1,0.754816,2,3,0,397.301,132.519
-398.569,0.913394,0.754816,2,3,0,398.623,417.388
-398.432,1,0.754816,3,7,0,398.56,398.136
-398.608,0.943352,0.754816,1,1,0,398.881,422.83
-397.856,1,0.754816,1,1,0,398.43,309.938
-397.856,0.775237,0.754816,1,1,0,398.499,309.938
-397.641,1,0.754816,1,1,0,397.841,271.556
-397.684,0.788318,0.754816,1,3,0,399.45,79.3705
-397.734,0.994308,0.754816,1,1,0,397.773,76.2581
-397.268,1,0.754816,2,3,0,397.666,145.327
-397.265,0.999493,0.754816,1,3,0,397.274,157.296
-397.315,0.920388,0.754816,2,3,0,398.142,191.08
-397.416,0.974164,0.754816,3,7,0,397.559,104.23
-397.29,0.998688,0.754816,3,7,0,397.419,131.61
-397.294,0.999584,0.754816,3,7,0,397.298,181.791
-397.308,0.999159,0.754816,2,3,0,397.31,188.31
-397.302,0.980925,0.754816,1,3,0,397.48,127.4
-397.347,0.995117,0.754816,2,7,0,397.369,202.613
-397.33,1,0.754816,2,3,0,397.351,196.567
-397.266,0.988888,0.754816,2,3,0,397.44,148.016
-397.307,0.996309,0.754816,2,7,0,397.307,187.611
-397.352,0.993695,0.754816,2,7,0,397.38,114.851
-397.44,0.950514,0.754816,2,7,0,397.922,228.602
-397.471,0.997897,0.754816,2,3,0,397.496,235.892
-397.367,1,0.754816,1,1,0,397.452,208.953
-397.305,0.995539,0.754816,2,3,0,397.416,186.766
-397.322,0.973811,0.754816,1,3,0,397.528,121.481
-397.38,0.965654,0.754816,2,7,0,397.703,212.754
-397.337,0.954115,0.754816,1,3,0,397.757,117.834
-397.833,0.898689,0.754816,1,3,0,398.574,306.105
-397.889,0.699966,0.754816,3,7,0,399.987,67.9479
-397.751,1,0.754816,1,1,0,397.897,75.2655
-398.027,0.990293,0.754816,2,3,0,398.03,61.9311
-397.892,1,0.754816,2,3,0,398.049,67.7909
-397.833,1,0.754816,2,3,0,397.938,70.7448
-397.618,1,0.754816,2,3,0,397.81,84.0474
-397.715,0.982764,0.754816,2,7,0,397.932,285.291
-397.321,0.923852,0.754816,1,3,0,398.302,121.838
-397.276,0.990169,0.754816,1,3,0,397.425,170.832
-397.265,0.996839,0.754816,2,3,0,397.306,156.844
-397.265,0.935802,0.754816,1,3,0,397.754,156.844
-397.28,0.996356,0.754816,1,3,0,397.296,136.46
-397.337,0.980002,0.754816,1,3,0,397.472,199.161
-397.441,0.980169,0.754816,1,1,0,397.441,228.743
-397.347,0.943547,0.754816,2,7,0,397.919,115.744
-397.272,0.989649,0.754816,1,3,0,397.463,167.732
-397.462,0.945604,0.754816,1,3,0,397.721,98.5022
-398.277,0.92982,0.754816,2,3,0,398.352,53.1811
-397.277,0.969592,0.754816,1,3,0,398.858,137.963
-397.364,0.905591,0.754816,2,3,0,398.445,207.944
-397.394,0.994239,0.754816,1,1,0,397.404,216.526
-397.273,0.949334,0.754816,2,3,0,397.869,141.084
-397.307,0.997214,0.754816,3,7,0,397.307,125.834
-397.265,0.997952,0.754816,1,3,0,397.331,154.172
-397.269,0.999085,0.754816,1,3,0,397.272,144.457
-397.278,0.995721,0.754816,1,3,0,397.309,172.059
-397.32,0.980469,0.754816,1,3,0,397.44,122.023
-397.311,0.997723,0.754816,2,3,0,397.359,124.477
-397.311,0.824759,0.754816,1,3,0,398.806,124.477
-397.292,0.998641,0.754816,2,3,0,397.333,130.823
-398.056,0.921682,0.754816,2,3,0,398.062,60.8125
-398.156,0.996937,0.754816,2,3,0,398.215,57.1437
-397.999,1,0.754816,1,1,0,398.18,63.0863
-397.356,0.989196,0.754816,3,7,0,397.982,205.45
-397.517,0.893475,0.754816,1,3,0,398.199,92.6088
-397.654,0.983108,0.754816,1,1,0,397.658,81.4747
-397.587,1,0.754816,1,1,0,397.669,86.483
-397.311,1,0.754816,2,3,0,397.58,124.366
-397.652,0.973413,0.754816,2,7,0,397.661,273.613
-397.457,1,0.754816,3,7,0,397.647,99.0725
-397.265,1,0.754816,2,3,0,397.428,150.33
-397.267,0.99931,0.754816,1,3,0,397.272,160.995
-397.345,0.981684,0.754816,2,7,0,397.438,116.213
-397.31,0.977566,0.754816,2,3,0,397.591,124.693
-397.279,0.996245,0.754816,3,7,0,397.355,137.205
-397.535,0.960084,0.754816,1,3,0,397.643,90.9613
-397.423,1,0.754816,1,1,0,397.521,103.28
-397.875,0.881618,0.754816,2,3,0,398.961,313.121
-397.567,1,0.754816,1,1,0,397.815,256.998
-397.518,0.948572,0.754816,2,3,0,398.063,246.511
-397.275,1,0.754816,2,3,0,397.514,169.657
-397.306,0.995678,0.754816,3,7,0,397.321,187.446
-397.268,0.931185,0.754816,2,3,0,397.981,163.038
-398.696,0.79262,0.754816,1,3,0,400.478,42.3289
-399.22,0.971727,0.754816,2,7,0,399.228,504.62
-397.893,1,0.754816,1,1,0,398.835,316.11
-397.523,1,0.754816,1,1,0,397.81,247.598
-397.418,1,0.754816,1,1,0,397.509,222.985
-397.346,1,0.754816,1,1,0,397.406,202.065
-398.128,0.88566,0.754816,2,3,0,398.666,353.396
-398.049,0.997186,0.754816,3,7,0,398.168,61.0804
-397.323,0.964876,0.754816,1,3,0,398.257,121.31
-397.284,0.987215,0.754816,1,3,0,397.457,175.969
-397.265,1,0.754816,2,3,0,397.281,153.034
-397.342,0.992439,0.754816,2,3,0,397.343,200.965
-397.265,0.928493,0.754816,2,3,0,398.031,151.153
-397.474,0.977648,0.754816,2,3,0,397.474,97.1194
-397.368,0.956102,0.754816,1,3,0,398.072,209.132
-397.482,0.992473,0.754816,2,3,0,397.484,238.586
-397.364,0.930277,0.754816,2,7,0,398.061,112.541
-399.168,0.823328,0.754816,2,3,0,399.168,33.4761
-399.065,1,0.754816,1,1,0,399.283,35.1945
-398.933,1,0.754816,1,1,0,399.163,37.5532
-399.156,0.979092,0.754816,3,7,0,399.157,33.6779
-399.055,1,0.754816,2,3,0,399.272,35.3701
-398.051,0.980425,0.754816,3,7,0,399.177,60.9699
-397.785,1,0.754816,2,3,0,398.029,73.302
-398.451,0.968992,0.754816,3,7,0,398.494,48.2108
-398.507,0.99765,0.754816,3,7,0,398.524,46.7532
-398.098,1,0.754816,1,1,0,398.477,59.2001
-398.237,0.987691,0.754816,1,1,0,398.288,54.4254
-397.496,1,0.754816,2,3,0,398.241,94.7207
-397.686,0.977222,0.754816,2,3,0,397.843,79.2685
-397.299,0.953599,0.754816,1,3,0,398.289,184.013
-397.559,0.907424,0.754816,1,3,0,398.084,88.8503
-397.288,0.969522,0.754816,1,3,0,397.969,178.601
-397.779,0.944622,0.754816,2,3,0,397.906,296.817
-397.833,0.959021,0.754816,2,7,0,398.201,70.7105
-397.824,1,0.754816,1,1,0,397.901,71.1834
-397.265,0.973341,0.754816,2,7,0,398.196,150.949
-397.265,0.99994,0.754816,1,3,0,397.266,155.16
-397.431,0.968741,0.754816,2,7,0,397.572,102.255
-397.435,0.992989,0.754816,2,3,0,397.567,101.7
-397.277,0.980596,0.754816,1,3,0,397.661,171.538
-397.288,0.990163,0.754816,1,3,0,397.361,132.35
-397.57,0.936969,0.754816,1,3,0,397.929,257.452
-397.596,0.994038,0.754816,1,1,0,397.65,262.759
-397.398,0.971199,0.754816,2,3,0,397.855,217.652
-397.272,0.999655,0.754816,3,7,0,397.396,167.614
-397.274,0.996013,0.754816,1,3,0,397.308,140.561
-397.359,0.976913,0.754816,1,3,0,397.487,206.3
-397.588,0.881907,0.754816,1,3,0,398.392,86.4156
-397.269,0.97793,0.754816,1,3,0,397.89,163.767
-397.779,0.872213,0.754816,1,3,0,398.354,73.6497
-398.122,0.964828,0.754816,1,1,0,398.123,58.321
-397.281,0.978568,0.754816,1,3,0,398.549,135.821
-397.458,0.952313,0.754816,2,3,0,397.716,98.9316
-397.619,0.979322,0.754816,1,1,0,397.619,83.9589
-397.433,0.923632,0.754816,1,3,0,398.613,226.776
-397.457,0.995094,0.754816,1,1,0,397.482,232.602
-397.365,1,0.754816,1,1,0,397.441,208.173
-397.484,0.976514,0.754816,1,1,0,397.485,238.982
-398.036,0.694761,0.754816,1,3,0,400.053,61.5735
-397.319,0.965325,0.754816,1,3,0,398.248,122.322
-397.583,0.943667,0.754816,2,3,0,398.084,260.238
-397.683,0.977007,0.754816,1,1,0,397.725,279.453
-397.436,0.994425,0.754816,3,7,0,397.723,227.538
-397.292,0.968765,0.754816,1,3,0,397.699,130.992
-397.318,0.998698,0.754816,2,3,0,397.318,122.537
-397.265,0.99748,0.754816,1,3,0,397.348,153.46
-397.27,0.999502,0.754816,2,3,0,397.27,164.944
-397.457,0.979329,0.754816,3,7,0,397.478,232.792
-397.563,0.977616,0.754816,1,1,0,397.578,255.987
-397.792,0.982407,0.754816,2,3,0,397.811,298.922
-397.788,1,0.754816,1,1,0,397.904,298.347
-397.316,0.705361,0.754816,3,7,0,400.264,123.187
-398.803,0.743465,0.754816,1,3,0,399.885,40.0765
-398.473,1,0.754816,1,1,0,398.81,47.6402
-399.272,0.960126,0.754816,3,7,0,399.451,511.343
