# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 11:39:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\cv8nyewt.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.8\realisation9\exponential_priors-20240423123934.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-285.793,0.990999,0.026951,4,15,0,286.3,0.814398,0.981888,1.8911
-286.495,0.981608,0.0426076,2,3,0,286.729,0.73584,0.970124,1.91741
-285.757,1,0.0656147,3,7,0,286.851,0.842485,1.00911,2.0071
-285.372,0.310465,0.104647,1,3,0,287.279,0.907852,0.867552,1.85832
-285.415,0.997535,0.0370547,3,15,0,285.962,0.820336,0.766356,1.72104
-286.493,0.985057,0.0586443,3,11,0,287.854,0.851999,1.09054,2.43875
-288.717,0.298703,0.0898742,3,7,0,289.262,0.959683,1.20072,2.48054
-287.856,0.986502,0.0315967,3,7,0,289.462,0.813289,1.08968,2.51395
-286.303,0.999893,0.0484945,4,15,0,288.267,0.978949,0.888845,2.01507
-286.332,0.999051,0.0761963,3,15,0,286.521,0.802551,0.974786,1.79684
-286.332,0.0176899,0.11891,1,3,0,286.414,0.802551,0.974786,1.79684
-285.212,0.990615,0.0237088,3,7,0,286.968,0.82583,0.94414,1.92996
-285.165,0.999663,0.0363996,3,15,0,285.339,0.843267,0.94886,1.98609
-285.57,0.972765,0.0566751,3,7,0,285.857,0.951622,0.816209,2.00135
-286.021,0.211081,0.0830947,3,11,0,287.295,0.746747,0.708887,1.43179
-287.079,0.9857,0.0254952,3,7,0,287.282,0.73311,0.791278,1.36355
-288.151,0.864509,0.038375,3,7,0,289.245,0.791273,0.785985,1.34855
-287.504,0.99956,0.0449857,3,7,0,289.467,0.658442,0.713212,1.28055
-289.036,0.942148,0.06913,2,3,0,289.387,0.623429,0.730222,1.17447
-289.036,0.111727,0.0942551,3,7,0,291.659,0.623429,0.730222,1.17447
-288.396,1,0.0243912,3,7,0,289.04,0.635104,0.720456,1.19903
-286.42,0.9937,0.0373771,3,7,0,289.323,0.762223,0.646924,1.2692
-287.523,0.988509,0.0563273,3,7,0,287.618,0.747735,0.588914,1.12522
-284.915,0.705523,0.0836833,3,7,0,288.054,0.873837,0.852183,1.87657
-284.915,0.193143,0.0711369,2,7,0,288.892,0.873837,0.852183,1.87657
-285.685,0.979112,0.0222968,3,7,0,285.778,0.861301,0.826632,1.99345
-287.288,0.992239,0.0324762,4,23,0,287.447,0.743636,0.727915,1.2666
-286.143,0.945502,0.0483441,3,11,0,288.937,0.992021,0.877495,2.13357
-286.615,0.891972,0.0655325,3,7,0,287.503,0.875181,0.982099,2.42599
-286.973,0.710078,0.0799505,2,7,0,290.5,0.986565,0.816206,2.29241
-287.625,0.73084,0.0688358,3,7,0,289.387,0.835974,1.17282,2.60378
-287.464,0.772913,0.0617241,4,15,0,289.557,1.02016,0.727009,1.74235
-285.398,0.959303,0.0599777,3,15,0,290.663,0.907666,0.805713,1.9643
-285.654,0.673081,0.0827627,2,5,0,286.06,0.883989,0.777116,1.90798
-285.633,0.970925,0.0666282,3,15,0,286.429,0.808981,0.791968,1.51746
-286.071,0.43793,0.0936336,2,3,0,286.483,0.726078,0.819112,1.49854
-287.091,0.953542,0.048771,3,7,0,287.202,0.674393,0.835784,1.56196
-287.112,0.65078,0.0662558,2,3,0,288.717,0.711911,0.774771,1.61115
-288.158,1,0.051413,3,15,0,290.612,0.714948,0.667318,1.13677
