# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 14:06:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\h1hjb9fn.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=100\realisation0\exponential_priors-20240423150656.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-230.701,0.0320585,0.0992932,1,3,0,231.48,0.992777,0.750889,1.68328
-230.43,0.999958,0.0188361,4,15,0,230.95,0.945399,0.745285,1.60865
-230.7,0.962427,0.0302581,4,19,0,231.449,0.818039,0.913837,1.85056
-229.704,0.993109,0.0445443,2,7,0,231.667,0.875911,0.883915,1.79189
-230.294,0.902325,0.0697528,3,7,0,231.172,0.817815,0.961791,1.83243
-230.294,0.161223,0.0893918,2,7,0,234.112,0.817815,0.961791,1.83243
-229.935,0.997835,0.0234244,3,15,0,231.327,0.986335,0.902447,1.93546
-231.198,0.981652,0.0368896,3,7,0,232.03,0.827521,1.10482,2.12457
-231.438,1,0.055853,2,3,0,231.513,0.817158,1.12438,2.08498
-231.438,0.146086,0.0874838,2,3,0,234.079,0.817158,1.12438,2.08498
-230.471,0.990824,0.0228543,4,15,0,232.72,1.01322,1.02268,2.29446
-231.298,0.956194,0.0351099,2,3,0,231.377,1.02762,0.977502,2.42651
-230.897,0.811531,0.0499731,3,9,0,232.775,0.799563,0.951792,1.86939
-231.084,0.936706,0.0526065,2,3,0,232.398,0.780145,0.986769,1.84662
-230.922,0.75462,0.0715155,2,3,0,231.377,0.792713,0.977282,1.87295
-230.922,0.0196321,0.0668658,1,1,0,233.211,0.792713,0.977282,1.87295
-231.641,0.985397,0.0140964,4,31,0,233.163,0.850736,0.88812,1.52491
-231.932,1,0.0211747,4,23,0,233.333,1.0495,1.09537,2.28152
-230.536,0.959978,0.0326166,3,7,0,232.907,1.01662,1.01113,2.31638
-229.998,0.999533,0.0461783,3,7,0,230.548,0.967545,1.00174,2.17908
-230.043,0.884825,0.0704784,2,7,0,231.36,0.835081,0.942303,1.82967
-230.043,0.00317682,0.0853712,1,1,0,231.033,0.835081,0.942303,1.82967
-229.758,0.988348,0.0181959,4,15,0,231.572,0.898141,0.983164,1.99881
-229.788,0.999972,0.0271156,4,15,0,229.866,0.952782,0.961919,2.07502
-229.631,0.999779,0.0411744,4,31,0,229.846,0.882552,0.900342,1.80111
-230.06,0.901292,0.0622489,4,15,0,230.24,0.900439,0.897016,1.70235
-230.499,0.899971,0.0774991,1,3,0,230.651,0.876104,0.819024,1.77994
-231.196,0.136947,0.0960383,2,6,1,231.583,0.859537,0.882348,1.54748
-230.842,1,0.0275614,2,7,0,231.844,0.7808,0.823751,1.55379
-230.742,1,0.0414324,3,7,0,231.305,0.822641,0.781252,1.42895
-231.675,0.5829,0.0620519,2,7,0,232.976,0.854518,0.66435,1.3658
-231.506,0.804858,0.0421112,2,7,0,234.168,0.836134,0.722994,1.52935
-232.289,0.997002,0.0435278,3,7,0,233.312,0.760057,0.701645,1.23825
-232.951,0.286931,0.0644505,3,7,0,235.605,0.711104,0.841488,1.35244
-231.418,0.900648,0.025305,3,15,0,235.765,0.79399,0.743654,1.33039
-230.841,0.951048,0.0312927,4,15,0,232.614,0.848921,0.870903,1.54457
-231.597,0.927929,0.0423955,3,11,0,231.984,0.873697,0.732328,1.64318
-230.503,0.880818,0.0548987,2,3,0,231.853,0.883485,0.816263,1.52327
-230.532,0.932694,0.0650613,3,7,0,231.795,0.895302,0.752698,1.62798
-231.701,0.295632,0.0846385,3,7,0,233.674,1.07604,0.786389,1.82241
-231.701,0.0228618,1.10395,1,3,1,233.6,1.07604,0.786389,1.82241
-231.701,0,2.68721,1,3,1,233.262,1.07604,0.786389,1.82241
-231.81,0.999573,0.268241,4,15,0,232.172,1.07882,0.780005,1.95867
-232.062,0.974202,0.281026,2,3,0,232.209,1.06854,0.771792,2.00481
-231.198,0.960741,0.354624,4,15,0,232.813,1.05488,0.792094,1.83685
-229.969,0.923993,0.493113,2,7,0,232.1,0.968409,0.909893,2.05097
-230.849,0.623713,0.662831,3,7,0,231.135,1.01008,0.897569,1.83649
-230.015,0.998214,0.365456,3,15,0,230.872,0.991976,0.904447,1.93492
-229.924,0.958636,0.659295,3,7,0,230.317,0.955791,1.00832,2.1453
-230.171,0.353323,1.0733,1,3,0,230.673,0.891467,1.01412,2.12237
-230.207,0.996438,0.260537,4,23,0,230.541,0.920128,0.798718,1.58049
-229.987,0.981198,0.486621,4,15,0,230.55,0.851959,0.843748,1.70246
-230.393,0.575619,0.869143,1,3,0,230.994,0.862276,0.766341,1.47689
-230.511,0.793433,0.434959,3,11,0,232.325,0.915871,1.06638,2.28341
-231.238,0.822739,0.433778,2,7,0,233.329,1.04855,0.95751,2.03119
-230.145,0.638112,0.475038,4,15,0,232.575,0.908409,1.06208,2.14135
-230.79,0.906002,0.295028,2,3,0,230.904,0.91363,1.08266,2.03319
-231.02,0.985288,0.418896,3,11,0,232.214,0.785457,0.989469,1.74401
-231.02,0.0152094,0.753338,1,1,0,231.513,0.785457,0.989469,1.74401
-233.162,0.994844,0.0727385,6,63,0,234.848,0.764078,0.712414,1.18385
-233.225,0.999776,0.135514,4,15,0,233.326,0.761204,0.715633,1.18364
-232.781,0.91672,0.253787,1,3,0,234.914,0.737852,0.682756,1.22405
-233.642,0.410224,0.368909,2,3,0,237.183,0.733409,0.770606,1.22357
-230.555,1,0.12231,5,63,0,234.43,0.807835,0.866775,1.71196
-230.369,0.977733,0.226184,3,15,0,232.871,1.00032,0.839681,1.78845
-230.162,0.998282,0.388526,3,7,0,230.551,0.971782,0.863511,1.98698
-233.08,0.0356641,0.701051,2,7,0,235.318,1.00104,0.917233,2.46082
-237.049,0.967542,0.0838624,3,7,0,237.348,0.974284,0.869431,2.55944
-232.247,1,0.139353,3,7,0,237.733,1.01295,0.915135,1.76335
-229.72,0.991981,0.251147,3,11,0,235.112,0.884858,0.915281,1.88468
-231.631,0.902323,0.438483,3,7,0,232.001,0.753006,0.871847,1.66022
-231.447,0.215466,0.594598,3,7,0,235.281,0.785267,0.995124,1.93707
-230.829,0.999948,0.126119,5,31,0,232.419,0.810054,1.01643,1.96224
-230.207,0.997366,0.223127,4,15,0,231.222,0.923861,0.783197,1.71886
-231.455,0.977925,0.388455,3,7,0,231.663,0.756058,0.81156,1.5266
-231.455,0.00926548,0.636898,2,5,0,233.461,0.756058,0.81156,1.5266
-230.359,0.999741,0.0827855,6,63,0,232.135,0.995609,0.914945,2.1476
-229.96,0.993584,0.144216,4,31,0,232.568,0.875627,0.84987,1.62138
-229.796,0.999746,0.245156,4,19,0,230.084,0.898064,0.94057,1.81947
-230.391,0.951389,0.419887,3,11,0,230.533,0.832571,0.87163,1.77791
-229.63,1,0.63115,2,7,0,230.447,0.9289,0.94686,1.97017
-229.63,0.0378034,1.0653,1,3,0,230.327,0.9289,0.94686,1.97017
-229.753,0.985575,0.162119,3,15,0,230.707,0.942976,0.965688,1.97281
-229.739,0.999849,0.264586,4,15,0,229.825,0.899527,0.963323,1.88957
-229.969,0.992718,0.444034,3,15,0,231.772,0.898561,0.794198,1.65698
-229.969,1.79581e-005,0.726895,1,1,0,233.609,0.898561,0.794198,1.65698
-229.708,0.999754,0.106705,5,63,0,230.486,0.952931,0.915511,1.97797
-229.813,0.99644,0.178162,3,15,0,230.909,0.874161,0.967234,1.86925
-230.603,0.871018,0.293016,3,15,0,232.282,0.946275,0.91523,1.74944
-233.554,0.908486,0.355414,4,15,0,235.94,1.01918,1.23287,3.04097
-233.777,0.986346,0.469632,3,7,0,235.27,0.982426,1.35386,3.00844
-231.254,0.366659,0.741836,2,7,0,234.073,1.04229,1.08874,2.38419
-231.58,0.957809,0.275542,4,15,0,232.717,1.02951,0.902361,2.31186
-231.32,0.702697,0.406377,2,7,0,234.951,0.962168,0.987014,2.37605
-230.681,0.99633,0.331925,2,7,0,231.922,0.972397,1.04193,2.38447
-230.64,0.945753,0.53114,4,15,0,231.639,0.855542,0.782637,1.65499
-230.64,0.0348487,0.75331,1,3,0,231.125,0.855542,0.782637,1.65499
-231.009,0.995192,0.136542,4,19,0,231.618,0.844502,0.774816,1.64894
-230.687,0.992995,0.217162,2,3,0,231.392,0.83129,0.793077,1.62907
-230.268,0.997926,0.341735,3,15,0,232.607,0.933501,1.04016,2.03107
-230.268,0.274188,0.54067,1,3,0,232.638,0.933501,1.04016,2.03107
-230.089,0.975387,0.173086,3,15,0,231.36,0.939726,0.999752,2.18837
-231.564,0.985973,0.260255,4,15,0,231.62,1.07053,1.05209,2.33999
-230.285,0.958695,0.398508,2,7,0,233.184,0.851939,1.02479,2.02195
-229.76,0.905529,0.572398,3,7,0,232.248,0.868745,0.873362,1.76501
-230.013,0.338642,0.730296,1,3,0,231.201,0.95839,0.833908,1.86908
-230.426,0.991717,0.276526,3,7,0,230.527,1.00358,0.850793,1.80207
-230.591,0.992918,0.424252,3,7,0,231.518,0.957076,0.774685,1.57544
-230.656,0.854919,0.649432,3,7,0,231.193,0.856973,0.949143,1.69493
-230.469,0.430157,0.740228,2,3,0,230.551,0.838923,0.885047,1.83265
-230.89,0.960477,0.346502,3,11,0,231.329,0.987076,0.797508,1.92645
-230.236,0.986611,0.492831,2,7,0,231.034,0.952939,0.9006,1.7731
-230.151,0.296387,0.73711,3,7,0,230.628,0.933763,1.03242,2.21977
-230.415,0.997255,0.265073,4,15,0,230.974,1.02953,0.885718,2.00554
-230.058,0.998421,0.404746,4,15,0,230.548,0.965866,0.820666,1.72534
-230.847,0.718408,0.616758,3,7,0,230.998,0.771777,0.905063,1.63536
-230.219,0.523798,0.530413,3,15,0,231.847,0.873588,0.97794,1.80989
-230.461,0.988793,0.308495,4,15,0,231.356,0.831116,0.808434,1.4889
-230.044,0.998944,0.458709,4,15,0,230.893,0.980727,0.877946,1.99781
-230.044,0.219786,0.693269,3,7,0,231.582,0.980727,0.877946,1.99781
-230.698,0.960039,0.221775,3,7,0,231.2,1.00368,0.89766,1.83605
-231.943,0.839383,0.310159,3,15,0,234.602,0.723791,0.900761,1.53425
-229.924,0.969394,0.340936,3,15,0,234.366,0.951732,0.957529,2.11268
-229.709,0.369228,0.483021,2,3,0,233.421,0.936844,0.948892,2.02503
-231.778,0.986468,0.211608,3,11,0,231.995,0.798276,1.1092,2.10103
-229.588,0.980897,0.309533,3,7,0,232.681,0.920648,0.903467,1.88401
-230.007,0.936137,0.446324,3,11,0,230.991,0.925174,1.03971,2.093
-230.267,0.95775,0.58847,2,3,0,230.393,0.909117,1.07827,2.14068
-230.267,0.0629127,0.806592,1,1,0,230.575,0.909117,1.07827,2.14068
-230.201,0.997779,0.200295,4,31,0,232.095,0.935031,0.765758,1.61554
-232.256,0.623817,0.296755,1,3,0,233.704,0.91544,0.734416,1.77551
-229.902,0.988626,0.216171,3,15,0,233.596,0.956459,0.95703,2.10942
-232.607,0.644648,0.313575,2,7,0,235.782,1.07903,0.888202,2.41687
-231.334,1,0.238077,4,15,0,233.35,0.767366,0.881266,1.50723
-230.666,0.993908,0.35143,4,15,0,232.128,0.796507,0.950975,1.81538
-229.667,0.995999,0.511181,2,7,0,230.916,0.895504,0.937046,1.84516
-229.667,0.0509293,0.744023,2,5,0,231.117,0.895504,0.937046,1.84516
-230.075,0.983748,0.189507,3,15,0,230.286,0.919507,0.950527,1.82457
-229.679,0.989997,0.269944,3,15,0,230.971,0.89939,0.963554,1.92201
-231.611,0.633345,0.387772,2,7,0,232.723,0.886016,0.876167,2.03125
-231.611,2.50164e-006,1.16146,1,2,1,234.17,0.886016,0.876167,2.03125
-231.611,0,2.71209,0,1,1,233.512,0.886016,0.876167,2.03125
-229.774,0.997199,0.267411,3,15,0,232.56,0.953492,0.95148,2.05926
-230.889,0.991121,0.276438,3,11,0,231.689,0.941612,1.15246,2.37174
-229.859,0.927471,0.364337,3,15,0,231.452,0.926278,0.904083,1.77959
-231.513,0.450799,0.458306,4,15,0,233.865,0.858742,0.925645,2.05899
-232.165,0.999871,0.144188,4,31,0,232.998,0.966085,1.13832,2.12566
-232.02,1,0.249747,3,7,0,232.608,0.973186,1.14895,2.18186
-230.411,0.591197,0.451205,3,11,0,234.262,0.870066,0.83128,1.53866
-230.366,0.982341,0.229714,3,11,0,231.418,0.896463,0.832188,1.83805
-230.288,0.875637,0.406671,2,7,0,232.267,0.920313,0.754256,1.56275
