# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = normal_priors_model
# start_datetime = 2024-04-22 14:14:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\x79cpyt5.json
# init = 0
# random
#   seed = 1117257761
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\realisation8\normal_priors-20240422151413.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=normal_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-23.5663,0.750066,0.0719136,4,15,0,26.3835,1.19136,1.73583,3.0055
-25.6864,0.986008,0.0662917,3,7,0,26.1552,1.39571,1.38326,3.9718
-21.6678,0.797022,0.103096,3,7,0,26.1331,0.975098,1.25503,2.24037
-22.0682,0.869013,0.105226,2,7,0,23.296,0.976318,1.34539,2.66042
-23.4705,0.38552,0.125668,1,1,0,24.0147,0.974965,1.26485,2.83923
-23.055,0.970377,0.0523317,2,3,0,24.2484,0.969214,1.29276,2.79793
-22.6591,0.998985,0.0779452,3,7,0,23.7398,1.18554,1.61052,3.19044
-24.617,0.756126,0.122886,3,7,0,26.5098,1.23866,0.720133,1.56501
-26.6661,0.40096,0.114672,3,7,0,28.1278,0.900102,0.662957,1.17985
-27.3399,0.953861,0.0503218,3,7,0,28.3465,0.943601,0.653426,1.10045
-24.4238,1,0.0717198,3,7,0,28.2755,0.836165,0.851982,1.55053
-23.151,0.996598,0.112184,3,11,0,25.0046,1.03294,1.78819,3.17161
-23.151,0.0184925,0.173377,1,1,0,23.7419,1.03294,1.78819,3.17161
-22.3875,0.996279,0.0348507,4,23,0,23.8585,1.21113,0.949904,2.11306
-22.4708,0.980254,0.0538969,3,15,0,24.3753,1.15926,0.945639,1.91317
-24.1385,0.913652,0.0802701,3,7,0,26.7451,1.34374,0.774369,2.09162
-24.1385,0.558041,0.103863,2,3,0,27.5555,1.34374,0.774369,2.09162
-22.3127,0.992495,0.0649338,3,15,0,25.0022,1.06143,1.42467,2.3545
-22.3127,0.298418,0.0984081,2,7,0,26.2103,1.06143,1.42467,2.3545
-22.5237,0.982108,0.0366157,4,31,0,25.2915,1.12716,1.40435,3.11631
-26.6943,0.916819,0.0542639,3,7,0,28.4466,0.864636,1.96072,2.56684
-26.9313,1,0.0703049,3,7,0,28.0985,0.697407,1.49624,2.81663
-25.2866,0.706045,0.107181,2,3,0,28.6498,0.754932,1.56915,2.87193
-22.6966,1,0.0909733,2,3,0,25.4249,0.983537,1.46738,2.28559
-22.1171,0.993471,0.137931,3,7,0,24.3589,1.26233,1.27792,2.60053
-22.1171,2.62623e-010,0.205637,1,1,0,23.3259,1.26233,1.27792,2.60053
-22.0871,0.998645,0.044006,3,15,0,23.2189,1.26443,1.12271,2.52245
-22.3703,0.974981,0.0663631,3,7,0,23.5154,1.29327,1.31759,2.92334
-22.3703,0.426806,0.0952341,2,3,0,25.2666,1.29327,1.31759,2.92334
-23.0417,0.988822,0.0474606,4,15,0,23.617,1.08434,1.75309,3.00594
-23.0803,0.999568,0.0698003,3,7,0,23.4322,1.09281,1.60235,3.35645
-23.3438,0.990046,0.104406,3,7,0,23.6565,1.04643,1.80328,2.97507
-23.3438,0.0311865,0.15281,2,3,0,24.0423,1.04643,1.80328,2.97507
-22.2465,0.999064,0.0364295,3,7,0,23.4487,1.06893,1.58842,2.99416
-21.5769,0.999568,0.0542903,4,15,0,22.5216,1.00968,1.24511,2.26861
-22.1482,0.965169,0.0806961,2,7,0,23.0707,1.2793,1.12208,2.4803
-22.7413,0.775751,0.112101,2,7,0,23.4433,0.944386,1.05949,2.20702
-21.9769,1,0.10924,1,1,0,22.4508,0.964982,1.10186,2.11186
-22.2019,0.1605,0.161162,2,7,0,22.3327,0.913587,1.10391,2.01098
-22.8138,0.96727,0.0505257,4,15,0,24.2947,0.907891,1.00612,1.95939
-23.1608,0.995499,0.0701864,4,15,0,23.8825,1.0545,0.960266,1.67551
-21.8656,0.9288,0.102367,2,7,0,23.9455,1.13229,1.33478,2.4149
-22.4982,0.934029,0.527326,2,3,0,22.6474,1.17875,1.33291,2.33849
-22.4982,0,6.72839,0,1,1,23.7072,1.17875,1.33291,2.33849
-22.4982,0.00530647,1.09739,1,3,1,26.1208,1.17875,1.33291,2.33849
-23.1161,0.996192,0.107574,4,31,0,24.03,0.908949,1.23951,2.57
-22.2793,0.995139,0.142255,3,15,0,24.068,0.87088,1.32282,2.35969
-22.0726,0.999958,0.217515,4,23,0,22.5567,1.24756,1.08893,2.46137
-21.7797,0.948291,0.368151,3,15,0,23.0083,1.07911,1.08147,2.0896
-21.7731,0.995754,0.558871,2,3,0,21.8055,1.08681,1.09933,2.09566
-23.2126,0.304854,1.01176,1,3,0,24.4751,0.916256,0.981024,1.63937
-22.4042,0.99232,0.210154,4,15,0,23.9584,0.928061,1.32406,2.09469
-22.4042,0.893786,0.384344,1,1,0,22.826,0.928061,1.32406,2.09469
-22.4203,1,0.518402,3,15,0,22.9251,1.17285,1.53968,2.78794
-22.4203,0.00146611,0.980016,2,3,0,26.0241,1.17285,1.53968,2.78794
-24.1504,0.999234,0.080753,6,63,0,24.7826,0.772633,1.62887,2.74522
-23.6093,0.998301,0.153786,5,31,0,25.6976,1.37978,1.44696,2.9035
-22.7308,0.994368,0.290691,3,7,0,24.4804,0.985838,1.35695,2.86495
-22.0239,0.965986,0.539366,1,3,0,22.8219,0.979955,1.52069,2.7097
-23.0699,0.802521,0.910701,3,7,0,25.7292,1.29194,1.15355,2.18976
-22.367,0.962927,0.930273,2,3,0,22.8126,1.27503,1.02723,2.23359
-22.367,5.3827e-020,1.53945,1,1,0,24.5935,1.27503,1.02723,2.23359
-25.555,0.993731,0.143189,4,15,0,25.748,1.48154,0.71302,2.20834
-24.3294,0.997195,0.261668,3,7,0,25.8073,1.42271,0.807011,1.99967
-23.5229,1,0.478446,2,3,0,24.4953,1.35009,0.855953,2.03061
-26.8668,0.128696,0.873299,2,7,0,29.3326,0.818607,1.52685,1.90734
-23.3752,1,0.128137,4,31,0,27.9208,0.80141,1.08646,1.96985
-22.8201,0.987658,0.234222,1,3,0,23.7582,0.823999,1.12445,1.94491
-23.1198,0.869117,0.409284,2,3,0,23.6108,0.843641,1.21962,1.8536
-22.7332,0.983471,0.507881,3,15,0,23.6369,1.30003,1.0008,2.13449
-22.6033,0.905375,0.863491,2,3,0,23.2882,1.10157,0.981319,2.28186
-22.4767,0.400652,1.17283,1,3,0,22.7358,1.16909,0.92239,1.9774
-21.5648,0.985014,0.397838,4,15,0,22.9259,1.07872,1.30608,2.59771
-24.4694,0.707568,0.671756,3,7,0,24.6923,1.53713,1.13801,2.82517
-22.7638,1,0.532606,3,7,0,25.0109,0.818224,1.26029,1.99648
-22.7638,0.002627,0.925892,2,5,0,28.321,0.818224,1.26029,1.99648
-23.4369,0.997222,0.113448,6,63,0,23.7701,0.760774,1.30262,2.23856
-22.3593,0.999956,0.196453,5,31,0,23.9734,0.907238,1.07201,1.92124
-21.963,0.949499,0.33965,3,15,0,24.4838,0.946215,1.29724,2.47822
-21.638,0.983933,0.510916,2,7,0,24.3909,1.10226,1.37437,2.70488
-23.2778,0.619963,0.834296,1,3,0,25.5337,0.860575,1.51378,2.23004
-23.093,0.682102,0.534694,3,7,0,25.9468,1.35513,1.236,3.09968
-25.8399,0.954689,0.403685,4,15,0,28.5105,0.621853,1.09741,1.56809
-22.0325,0.895438,0.606771,3,7,0,26.6436,0.984645,1.16212,1.99399
-21.7902,0.999288,0.782047,3,7,0,22.0706,1.13966,1.39924,2.82417
-21.6566,0.306398,1.29842,1,3,0,22.6429,1.04144,1.19558,2.17098
-22.3369,0.97687,0.390058,2,7,0,22.7929,1.20555,0.965478,2.20473
-22.3726,0.92696,0.611674,3,7,0,23.2505,1.00796,1.43692,2.91696
-22.3921,1,0.844561,3,7,0,23.1761,1.16375,0.947338,2.14774
-22.9355,0.708784,1.38381,2,3,0,23.5658,1.37685,1.06329,2.6355
-21.5582,0.987614,1.12308,1,3,0,23.0606,1.09537,1.18864,2.27738
-21.5582,8.29878e-068,1.7713,1,1,0,24.1078,1.09537,1.18864,2.27738
-22.0286,0.972327,0.270736,3,15,0,22.6788,1.08111,1.26781,2.74632
-22.9422,0.824263,0.413334,4,15,0,25.347,1.10865,0.937688,1.73719
-24.3131,0.868576,0.444665,3,15,0,25.2461,0.799999,1.05267,2.07819
-23.2212,1,0.529417,2,7,0,25.7394,0.988899,1.52161,2.29845
-23.2212,1.15664e-005,0.850416,2,3,0,27.7541,0.988899,1.52161,2.29845
-21.5108,0.998373,0.13862,4,31,0,25.1239,1.07378,1.23148,2.4387
-23.5092,0.987937,0.222357,4,23,0,23.7121,1.0521,0.809307,1.72393
-23.4856,0.974777,0.346321,4,15,0,26.0886,0.912473,1.77191,3.0639
-22.5376,0.982208,0.520852,3,7,0,23.8352,0.906248,1.56182,2.7448
-23.1357,0.215565,0.792431,3,7,0,24.5811,1.09208,1.254,2.01562
-21.9693,0.952633,0.219858,4,23,0,26.9096,1.12294,1.12627,2.08609
-22.135,0.997039,0.313418,2,7,0,22.4279,1.11889,1.10034,2.01555
-22.7508,0.915052,0.490286,2,7,0,23.5068,0.922594,0.974594,1.82753
-21.8135,0.739808,0.63836,3,7,0,24.9851,1.07736,1.05963,2.15484
-21.5327,0.99979,0.567263,2,7,0,21.8721,1.07922,1.26558,2.35926
-24.9836,0.178949,0.882684,1,3,0,25.5031,1.04499,0.96925,2.57632
-22.4071,0.998668,0.236328,3,7,0,25.1574,1.10257,1.06739,2.47475
-22.0191,0.853853,0.366794,1,3,0,24.7191,1.22963,1.13859,2.30391
-21.9164,0.981638,0.417079,3,7,0,22.3652,1.08136,1.09985,2.37121
-22.599,0.982417,0.619562,2,7,0,23.0185,0.916654,1.32755,2.06272
-22.5539,0.440127,0.917878,3,7,0,25.5545,1.18079,1.59332,3.15079
-23.5718,0.978379,0.438181,4,15,0,24.0262,0.801216,1.00421,1.71465
-24.0743,0.403071,0.642197,3,15,0,27.0822,0.902115,1.2808,2.77934
-22.8183,0.967763,0.286767,2,5,0,25.6941,0.895868,1.61239,2.53554
-21.6895,0.9711,0.41047,3,7,0,23.4401,1.08285,1.32889,2.70197
-21.5683,0.999973,0.589338,3,7,0,21.7345,1.08677,1.23571,2.51431
-21.5683,0.0483293,0.89383,2,7,0,23.951,1.08677,1.23571,2.51431
-21.5759,0.997777,0.19797,3,15,0,21.7118,1.13119,1.26863,2.43994
-22.1487,0.939227,0.299284,3,15,0,24.1516,1.08592,1.31281,2.23524
-21.5057,0.981089,0.40085,2,3,0,22.4262,1.07691,1.20795,2.32868
-23.5799,0.948673,0.581772,3,7,0,23.7459,1.43789,1.16283,3.00788
-24.6478,0.401969,0.789024,3,7,0,26.9389,1.30844,1.19016,3.45162
-27.2293,0.95596,0.363702,3,7,0,29.7383,1.49636,1.83244,4.17521
-22.4034,0.796106,0.49998,3,7,0,28.585,0.930907,1.03036,1.87937
-24.0129,0.931989,0.501718,3,15,0,24.4527,1.44142,0.922882,2.15432
-22.5441,0.965675,0.655351,3,7,0,24.4011,1.22524,0.927004,2.08149
-24.0264,0.822899,0.911301,2,3,0,24.3408,1.18551,0.748511,1.8262
-22.4039,0.454557,0.960004,3,7,0,25.4058,1.05732,1.51453,2.49916
-21.9922,0.998462,0.499358,3,15,0,22.902,1.16986,1.31096,2.87706
-21.7314,0.955531,0.736679,3,7,0,24.2956,1.11045,1.08674,2.25403
-21.7314,0.0591499,0.998265,2,3,0,23.9256,1.11045,1.08674,2.25403
-22.6135,0.98347,0.248119,4,23,0,22.8652,0.988397,0.954068,1.93798
-22.2897,0.999419,0.355081,4,15,0,23.0208,1.09762,0.951093,1.95831
-23.6594,0.964431,0.521904,3,11,0,24.3173,1.11279,1.81385,3.49782
-25.0441,0.597646,0.716244,2,3,0,25.3077,1.11407,1.63495,3.8406
-22.8194,0.998796,0.496144,3,11,0,24.9821,0.994309,0.978582,2.1179
-22.9969,0.796836,0.723704,3,7,0,24.2799,1.1102,1.7085,3.31226
-21.9349,0.960242,0.725527,2,7,0,23.4728,0.986768,1.48798,2.56295
-21.9349,0.0241361,0.981343,2,3,0,24.4242,0.986768,1.48798,2.56295
-21.6723,0.998705,0.239703,4,15,0,22.6876,1.07547,1.405,2.56018
-21.6723,3.01766e-009,1.3936,1,1,0,23.3341,1.07547,1.405,2.56018
-21.6723,0,3.25416,0,1,1,23.6072,1.07547,1.405,2.56018
-22.006,0.951092,0.320858,4,15,0,22.5925,1.00244,1.20982,2.05532
-21.5933,0.9988,0.293342,4,15,0,22.3636,1.15168,1.2191,2.5133
-22.7434,0.761132,0.391701,1,3,0,23.2958,1.0703,1.14918,2.68589
-21.9467,1,0.298644,2,3,0,22.934,1.14348,1.14532,2.56957
-21.9723,0.861735,0.496678,2,3,0,23.1609,1.17368,1.03962,2.28787
-22.8665,0.435273,0.569522,2,7,0,27.3561,0.969438,1.66307,3.06453
-22.6285,0.984047,0.175511,3,7,0,23.6824,1.03148,1.68812,2.89056
-22.9451,0.858433,0.307277,4,15,0,24.6251,1.05959,1.06117,1.78876
-23.841,0.986891,0.367689,3,7,0,24.3774,0.937569,0.829715,1.6244
-21.9721,0.999577,0.666269,3,7,0,23.9514,1.23178,1.14042,2.56594
-21.9721,0.00956215,1.26061,1,2,1,24.1373,1.23178,1.14042,2.56594
-21.8053,0.998502,0.106884,3,15,0,22.7904,1.17869,1.16248,2.55629
-22.1726,0.990658,0.203857,4,23,0,23.6603,1.0004,1.25417,2.07271
-22.0331,0.970382,0.377962,2,7,0,24.0612,1.21946,1.11452,2.24448
-22.2796,0.894109,0.654607,2,3,0,22.4002,1.24418,1.09396,2.1975
-22.9537,0.423932,0.892557,2,3,0,22.9927,1.21171,0.974712,2.49328
-25.277,0.861062,0.291707,2,7,0,25.9671,1.06105,0.919891,2.51252
-21.5681,1,0.361528,2,7,0,25.072,1.10185,1.15993,2.3449
-22.47,0.745726,0.676307,2,7,0,23.5475,1.10393,1.46186,2.44522
-22.3698,1,0.5908,3,7,0,22.4708,1.2047,1.3009,2.36446
-22.3698,0.0301453,1.09061,1,3,1,22.5817,1.2047,1.3009,2.36446
-21.6582,0.995653,0.118931,4,31,0,24.267,1.152,1.32545,2.68931
-22.4729,0.989539,0.217682,4,31,0,23.1492,1.2273,1.00328,2.43323
-24.5979,0.900432,0.387646,3,15,0,26.7759,1.31667,0.890084,1.72852
-22.9951,0.885124,0.531194,2,3,0,25.5949,1.08696,0.869855,1.94807
-22.9951,0.0172177,0.693647,1,1,0,24.7814,1.08696,0.869855,1.94807
-23.8501,0.997868,0.0804199,4,31,0,27.0625,1.34577,0.825869,1.89599
-23.355,0.997548,0.145034,5,31,0,24.7733,0.761473,1.43774,2.3302
-23.2397,0.999339,0.25879,2,3,0,23.4393,0.774411,1.4601,2.36445
-24.0642,0.794602,0.4596,3,15,0,25.279,1.23515,0.770883,2.03346
-22.0069,0.999442,0.465801,3,7,0,24.9188,1.12387,1.04742,2.3131
-22.8872,0.14921,0.815835,1,3,0,23.7084,1.03936,1.33847,2.10785
-21.4981,1,0.148729,3,7,0,22.99,1.05449,1.23036,2.34245
-23.4945,0.865676,0.260886,3,11,0,25.5556,1.05869,1.74541,2.76264
-24.3483,0.943427,0.319479,3,7,0,24.59,1.09278,1.75602,2.67384
-22.622,0.902474,0.476896,2,3,0,24.7804,1.04653,1.48542,3.09836
-22.3905,0.700099,0.6368,3,7,0,24.406,1.24781,1.23813,2.93359
-21.6186,0.987043,0.50536,3,7,0,22.4602,1.06873,1.30241,2.35326
-21.6186,0.00340761,0.831627,2,7,0,23.9491,1.06873,1.30241,2.35326
-22.1245,0.997343,0.114899,4,31,0,23.0396,1.24707,1.05196,2.30865
-22.2596,0.989673,0.194646,3,7,0,22.5625,1.22111,1.09234,2.14643
-22.7193,0.992247,0.321026,4,15,0,23.2846,1.04506,1.70656,3.07926
-23.1858,0.873044,0.528937,3,15,0,23.8389,1.08874,0.853209,1.94438
-22.8402,1,0.646929,1,1,0,23.2736,1.11342,0.88061,1.98165
-22.8402,0.00302213,1.07298,1,3,1,24.6837,1.11342,0.88061,1.98165
-21.6472,0.990115,0.160584,4,31,0,25.9501,0.987004,1.29568,2.43704
-21.7511,0.995394,0.260745,3,15,0,22.4062,1.18526,1.32548,2.70757
-22.4021,0.848539,0.425853,2,7,0,23.0686,1.05866,1.14867,2.58826
# Adaptation terminated
# Step size = 0.373472
# Diagonal elements of inverse mass matrix:
# 0.0268072, 0.0367133, 0.0315475
-22.5464,0.996322,0.373472,3,7,0,23.3917,1.19774,1.21464,2.93229
-21.7748,0.905606,0.373472,2,7,0,24.5794,0.968958,1.28835,2.21878
-22.2379,0.960898,0.373472,3,15,0,22.5455,0.985912,1.49838,2.44591
-23.0131,0.969165,0.373472,3,15,0,23.1208,1.36772,1.13767,2.40393
-23.5319,0.908092,0.373472,1,1,0,23.5729,1.39167,1.15482,2.36072
-23.4095,0.971582,0.373472,3,7,0,24.6237,1.33077,1.25425,2.36808
