# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 17:24:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\oys9w0sd.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=300\realisation9\exponential_priors_delta_only-20240422182417.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-137.075,0.999529,0.74724,2,5,0,137.303,2.06983
-137.295,0.859926,1.33062,2,3,0,137.672,2.1607
-138.297,0.631512,1.60119,1,1,0,138.385,2.32405
-138.297,0.753793,1.03296,1,1,0,139.685,2.32405
-138.13,1,0.933009,1,1,0,138.388,2.30279
-137.802,1,1.62963,2,3,0,138.122,1.86889
-137.802,3.24413e-007,2.82086,1,1,0,138.456,1.86889
-137.745,0.993761,0.349097,4,15,0,138.666,1.87546
-137.143,0.987305,0.596536,2,5,0,138.167,2.11248
-137.124,1,0.994052,1,1,0,137.146,2.10366
-137.222,0.874909,1.69783,2,3,0,137.319,1.96261
-137.446,0.81747,2.09089,1,1,0,137.447,2.19484
-137.256,1,2.21958,1,1,0,137.262,1.95411
-137.256,1.62203e-018,3.72266,1,1,0,138.948,1.95411
-137.533,0.98781,0.512378,2,3,0,137.537,1.90335
-137.499,1,0.836313,1,1,0,137.585,1.90846
-137.071,0.958877,1.39654,2,3,0,137.574,2.03373
-137.222,0.866804,2.09397,1,1,0,137.268,1.96265
-137.293,0.393773,2.49765,1,3,0,137.313,2.16022
-137.222,0.987938,0.952422,2,3,0,137.464,2.14038
-137.095,1,1.5216,1,1,0,137.174,2.08686
-137.524,0.559969,2.48549,1,1,0,137.707,1.90468
-137.075,1,1.42957,1,3,0,137.348,2.0699
-137.075,0.691889,2.32061,1,1,0,137.194,2.0699
-137.071,1,1.82789,1,3,0,137.072,2.03412
-137.367,0.569672,2.94352,1,1,0,137.703,1.93083
-137.67,0.884392,1.75363,2,3,0,137.697,2.23565
-137.67,0.557585,2.15635,1,1,0,137.719,2.23565
-137.232,0.844635,1.26037,2,3,0,139.099,2.14324
-137.534,0.892928,1.41605,1,1,0,137.573,2.21179
-137.595,0.965928,1.77006,1,1,0,137.876,2.22285
-137.268,0.560288,2.59585,1,3,0,137.269,1.95136
-137.076,1,1.5441,1,1,0,137.176,2.0264
-137.076,0.00272369,2.43136,1,1,0,137.923,2.0264
-137.962,0.973926,0.429908,2,7,0,138.242,2.27997
-137.219,0.988552,0.640895,3,7,0,138.572,1.9635
-137.245,0.932539,0.981536,1,3,0,137.777,2.14719
-137.245,0.674927,1.32615,1,3,0,138.594,2.14719
-137.286,0.991732,1.02943,1,1,0,137.313,2.15842
-137.227,0.972411,1.57146,2,3,0,137.388,1.96137
-138.025,0.441722,2.29206,1,1,0,138.105,2.28872
-137.086,0.964001,1.0906,1,3,0,138.273,2.01737
-137.53,0.788273,1.55948,1,1,0,137.547,1.90379
-137.567,0.94554,1.54111,2,3,0,137.816,1.89849
-137.567,0.291778,2.10896,1,1,0,137.729,1.89849
-137.07,0.947384,0.748712,1,3,0,138.246,2.06183
-137.274,0.957278,1.02884,1,3,0,137.324,2.15512
-138.318,0.677895,1.43779,1,1,0,138.339,2.32654
-137.11,1,1.13645,1,3,0,138.161,2.0963
-138.713,0.350126,1.72421,1,1,0,138.739,1.78857
-137.362,1,0.706802,2,3,0,138.651,1.93168
-137.069,0.995127,1.07033,2,3,0,137.397,2.03755
-137.402,0.832098,1.59861,1,1,0,137.408,1.92449
-137.16,1,1.72271,1,1,0,137.332,1.98134
-137.16,0.000952377,2.58164,1,1,0,138.058,1.98134
-138.258,0.875749,0.544276,1,3,0,139.782,1.82409
-137.547,0.999161,0.641109,2,3,0,138.316,1.90143
-137.323,1,0.958035,2,3,0,137.511,1.93933
-137.359,0.996451,1.42856,2,3,0,137.36,2.17608
-137.15,1,2.10784,1,1,0,137.174,1.98505
-137.15,9.01885e-007,3.12017,1,1,0,137.993,1.98505
-137.075,0.9827,0.684337,2,5,0,137.417,2.07005
-137.087,0.992645,0.981694,2,7,0,137.128,2.01651
-137.068,0.998675,1.43032,2,3,0,137.087,2.04023
-137.068,0.564772,2.10068,1,1,0,137.248,2.04023
-137.436,0.809978,1.36443,2,3,0,137.863,2.19282
-139.44,0.507314,1.40506,1,1,0,139.452,2.44709
-138.907,1,0.824663,2,3,0,139.448,2.3933
-137.177,0.883593,1.20882,1,3,0,139.143,1.97592
-137.082,1,1.42549,1,1,0,137.139,2.0212
-137.082,0.742993,2.07792,1,1,0,137.156,2.0212
-137.082,0.4886,1.88865,1,1,0,137.42,2.0212
-137.099,0.995315,2.16347,1,3,0,137.099,2.08993
-137.099,0,30.8587,0,1,1,137.216,2.08993
-137.099,0,5.202,0,1,1,139.293,2.08993
-138.039,0.907207,0.512346,2,5,0,141.215,2.2906
-139.628,0.967836,0.531114,2,7,0,139.655,2.46491
-140.359,0.95248,0.745545,1,1,0,140.37,2.53063
-137.068,1,1.08585,2,3,0,139.779,2.03837
-137.068,0.647648,1.92566,1,1,0,137.366,2.03837
-137.071,0.997861,1.16547,2,3,0,137.084,2.06352
-137.469,0.722093,2.14646,1,1,0,137.506,1.91324
-137.226,0.97842,1.67239,2,3,0,137.513,1.96161
-137.226,0.00153511,2.94683,1,1,0,137.751,1.96161
-137.337,0.997262,0.23984,2,7,0,137.629,1.93652
-137.565,0.993145,0.454112,2,3,0,137.565,1.89885
-137.937,0.949377,0.847077,1,1,0,137.938,1.85426
-137.122,0.933771,1.37341,2,3,0,138.341,2.1025
-137.491,0.772342,2.11277,1,1,0,137.58,2.20377
-137.35,0.946032,1.97535,1,3,0,137.43,1.93405
-137.35,0.00316142,3.13258,1,1,0,137.492,1.93405
-138.046,0.990784,0.289952,2,5,0,138.121,1.84338
-137.956,1,0.530582,1,1,0,138.057,1.85227
-137.113,1,0.988584,2,3,0,137.942,2.00074
-137.071,1,1.82377,1,3,0,137.09,2.06356
-137.071,0.0129768,3.33097,1,1,0,137.255,2.06356
-137.068,0.999998,0.350368,3,9,0,137.071,2.04108
-137.078,0.997037,0.642662,2,5,0,137.134,2.07283
-137.294,0.940812,1.1572,1,3,0,137.432,1.94543
-138.923,0.552277,1.76187,2,3,0,139,1.77422
-137.072,1,0.902717,2,5,0,138.655,2.06621
-138.868,0.619935,1.61066,1,3,0,138.901,2.38924
-138.46,1,1.00517,2,3,0,138.903,2.34366
-137.228,1,1.77485,1,1,0,137.945,2.14224
-137.228,0.00397791,3.10478,1,1,0,137.322,2.14224
-137.101,0.9995,0.37599,2,5,0,137.288,2.09077
-137.087,0.997819,0.659096,2,5,0,137.16,2.01649
-137.166,0.990478,1.13997,2,7,0,137.166,2.12132
-137.184,0.989286,1.91753,1,1,0,137.245,2.12797
-137.075,1,3.1894,1,1,0,137.077,2.02745
-137.075,1.20622e-011,5.41003,1,1,0,137.458,2.02745
-137.428,0.947079,0.711492,1,3,0,137.869,1.91987
-137.487,0.987646,1.05903,1,1,0,137.546,1.91038
-137.881,0.811476,1.7349,2,3,0,138.096,1.86018
-138.121,0.945879,1.81863,2,3,0,138.23,2.30158
-139.139,0.254117,2.65655,1,1,0,139.495,1.76039
-137.62,0.932677,0.705371,2,7,0,140.681,2.22728
-138.133,0.976334,0.998877,2,3,0,138.133,2.30312
-137.281,1,1.56447,1,1,0,137.848,2.157
-137.281,0.0367477,2.57752,1,1,0,137.525,2.157
-137.111,0.988479,0.422294,2,7,0,138.037,2.00203
-137.079,0.986156,0.678277,2,7,0,137.372,2.07362
# Adaptation terminated
# Step size = 1.23288
# Diagonal elements of inverse mass matrix:
# 0.0040931
-137.08,0.999718,1.23288,1,1,0,137.083,2.07475
-137.528,0.904552,1.23288,1,3,0,137.585,2.21073
-138.572,0.932126,1.23288,2,3,0,138.572,2.35655
-138.69,0.976511,1.23288,1,1,0,138.988,2.36985
-138.815,0.975379,1.23288,1,1,0,139.135,2.38356
-138.29,1,1.23288,1,1,0,138.858,2.32308
-137.878,1,1.23288,2,3,0,138.297,2.26798
-138.582,0.954129,1.23288,2,3,0,138.634,2.35769
-138.771,0.962792,1.23288,1,1,0,139.052,2.37876
-138.544,1,1.23288,1,1,0,138.989,2.35343
-137.203,0.994532,1.23288,1,3,0,138.325,2.1345
-138.712,0.745947,1.23288,1,3,0,138.833,2.37234
-137.41,0.847488,1.23288,1,3,0,139.888,1.92302
-137.811,0.672388,1.23288,2,3,0,139.788,1.86789
-138.275,0.867941,1.23288,1,1,0,138.416,1.82257
-137.072,1,1.23288,1,3,0,138.095,2.03131
-137.075,0.996926,1.23288,2,3,0,137.094,2.06897
-137.197,0.974304,1.23288,1,3,0,137.205,2.13232
-137.377,0.957962,1.23288,1,1,0,137.383,2.18024
-137.412,0.99197,1.23288,1,1,0,137.478,2.1878
-137.626,0.885934,1.23288,1,3,0,138.459,1.89037
-137.208,0.880923,1.23288,2,3,0,138.478,1.96648
-137.276,0.981447,1.23288,1,1,0,137.302,1.94953
-137.3,0.887733,1.23288,2,3,0,138.01,1.94416
-137.108,0.980348,1.23288,1,3,0,137.431,2.09524
-137.093,0.936254,1.23288,2,3,0,137.526,2.01227
-137.106,0.989194,1.23288,1,3,0,137.173,2.09434
-137.701,0.883496,1.23288,1,3,0,137.75,2.24075
-137.067,0.707554,1.23288,2,3,0,141.248,2.0453
-137.413,0.914406,1.23288,1,3,0,137.513,2.1879
-137.094,0.999765,1.23288,1,3,0,137.353,2.08619
-137.079,0.979322,1.23288,2,3,0,137.235,2.0234
-138.219,0.731527,1.23288,1,3,0,138.701,2.3142
-137.789,1,1.23288,2,3,0,138.203,2.25468
-137.749,1,1.23288,1,1,0,137.928,2.24836
-137.311,1,1.23288,1,1,0,137.652,2.16469
-137.275,0.954989,1.23288,1,3,0,137.764,1.94966
-138.301,0.812859,1.23288,1,3,0,138.301,1.8204
-137.789,1,1.23288,2,3,0,138.274,1.87036
-137.383,1,1.23288,1,1,0,137.704,1.92789
-137.26,1,1.23288,2,3,0,137.38,1.95325
-137.627,0.966891,1.23288,2,3,0,137.638,1.89028
-137.571,1,1.23288,2,3,0,137.741,1.89791
-138.752,0.893865,1.23288,2,3,0,138.779,1.78586
-137.823,1,1.23288,2,3,0,138.564,1.86646
-139.777,0.541019,1.23288,1,1,0,139.82,1.7242
-138.447,1,1.23288,1,1,0,139.585,1.80845
-137.073,0.96892,1.23288,2,3,0,138.684,2.06634
-137.067,1,1.23288,1,3,0,137.071,2.05446
-137.612,0.871101,1.23288,1,3,0,137.732,1.89226
-137.612,0.728495,1.23288,1,3,0,139.266,1.89226
-137.398,0.892395,1.23288,1,3,0,138.411,2.18473
-137.509,0.97483,1.23288,1,1,0,137.563,2.20718
-137.362,0.914791,1.23288,2,3,0,138.348,1.93179
-137.564,0.853884,1.23288,2,3,0,138.362,2.21742
-137.45,1,1.23288,1,1,0,137.603,2.19561
-137.111,0.730368,1.23288,2,3,0,139.714,2.00198
-137.127,0.931364,1.23288,2,3,0,137.528,2.10529
-137.161,0.991688,1.23288,1,1,0,137.17,2.11976
-137.357,0.984697,1.23288,2,3,0,137.358,2.17573
-137.748,0.914831,1.23288,1,1,0,137.759,2.24827
-137.389,0.896019,1.23288,2,3,0,138.634,1.92675
-138.035,0.686496,1.23288,2,3,0,139.843,2.29013
-137.376,1,1.23288,1,1,0,137.888,2.18004
-137.07,1,1.23288,1,3,0,137.35,2.06224
-137.067,0.893174,1.23288,2,3,0,137.742,2.05252
-137.281,0.948399,1.23288,1,3,0,137.328,2.15705
-137.148,0.652801,1.23288,2,3,0,140.979,2.11458
-137.761,0.832967,1.23288,1,3,0,138.171,1.87356
-137.103,0.973941,1.23288,1,3,0,137.901,2.09211
-137.096,0.960929,1.23288,2,3,0,137.364,2.0102
-137.303,0.777869,1.23288,2,3,0,138.634,2.16277
-137.896,0.95775,1.23288,2,3,0,137.896,2.27054
-137.48,1,1.23288,1,1,0,137.829,2.20166
-137.144,0.960917,1.23288,1,3,0,137.744,1.98731
-137.529,0.852174,1.23288,2,3,0,138.141,1.90399
-137.502,1,1.23288,1,1,0,137.637,1.90801
-137.228,1,1.23288,1,1,0,137.435,1.96111
-137.364,0.812853,1.23288,2,3,0,138.412,2.17723
-137.091,1,1.23288,2,3,0,137.306,2.0136
-137.146,0.985351,1.23288,1,1,0,137.147,1.98646
-138.792,0.690477,1.23288,1,3,0,138.854,1.78303
-138.083,1,1.23288,2,3,0,138.762,1.83987
-137.66,0.557963,1.23288,2,3,0,141.8,1.88603
-137.788,0.962664,1.23288,1,1,0,137.932,1.87046
-138.547,0.792339,1.23288,1,1,0,138.651,1.80074
-137.296,0.880158,1.23288,1,3,0,139.251,2.16093
-137.719,0.907203,1.23288,1,1,0,137.722,2.24366
-137.719,0.812831,1.23288,1,1,0,138.496,2.24366
-137.418,1,1.23288,2,3,0,137.68,2.18905
-137.716,0.934817,1.23288,1,1,0,137.745,2.24315
-137.702,1,1.23288,2,3,0,137.857,2.24093
-141.78,0.536981,1.23288,1,3,0,142.07,2.6464
-139.735,1,1.23288,1,1,0,141.547,2.47491
-137.207,1,1.23288,2,3,0,139.17,1.96697
-137.499,0.685862,1.23288,2,3,0,139.289,2.20522
-137.209,1,1.23288,1,1,0,137.432,2.13647
-137.113,1,1.23288,1,1,0,137.186,2.09802
-137.567,0.946466,1.23288,2,3,0,137.608,1.89846
-137.59,0.993275,1.23288,1,1,0,137.726,1.89525
-137.59,0.957917,1.23288,1,1,0,137.814,1.89525
-138.761,0.700973,1.23288,1,1,0,138.792,1.78522
-137.135,1,1.23288,1,3,0,138.373,1.99087
-137.137,0.978333,1.23288,2,3,0,137.3,2.10983
-137.371,0.961816,1.23288,1,3,0,137.371,2.17875
-137.907,0.885714,1.23288,1,1,0,137.911,2.2722
-137.671,1,1.23288,1,1,0,137.942,2.2358
-137.671,0.83329,1.23288,1,1,0,138.351,2.2358
-137.15,0.950422,1.23288,1,3,0,137.99,1.98512
-137.408,0.974041,1.23288,2,3,0,137.408,2.18688
-137.216,1,1.23288,1,1,0,137.37,2.13864
-137.094,0.806314,1.23288,2,3,0,138.642,2.01201
-137.106,0.933532,1.23288,2,3,0,137.492,2.09404
-137.068,0.865035,1.23288,2,3,0,138.071,2.05735
-137.161,0.98542,1.23288,2,3,0,137.18,1.98111
-137.102,1,1.23288,2,3,0,137.147,2.00677
-137.102,0.787211,1.23288,1,3,0,138.133,2.00677
-138.589,0.656789,1.23288,1,3,0,139.344,2.3585
-137.09,1,1.23288,1,3,0,138.502,2.08372
-137.394,0.939054,1.23288,2,3,0,137.562,2.18392
-137.288,1,1.23288,1,1,0,137.401,2.15879
-137.241,0.94699,1.23288,2,3,0,137.771,1.95781
-138.047,0.669206,1.23288,2,3,0,139.71,1.84328
-137.171,1,1.23288,1,3,0,137.809,1.97772
-137.107,0.985713,1.23288,1,3,0,137.278,2.0947
-137.117,0.997474,1.23288,1,1,0,137.125,2.10027
-138.197,0.746429,1.23288,1,3,0,138.637,1.82939
-137.08,1,1.23288,1,3,0,138.002,2.02289
-137.075,1,1.23288,1,1,0,137.08,2.02757
-137.082,0.999435,1.23288,2,3,0,137.083,2.02103
-137.072,1,1.23288,1,1,0,137.08,2.03117
-137.41,0.909658,1.23288,1,3,0,137.553,2.18741
-137.689,0.891346,1.23288,2,3,0,138.549,1.88226
-137.3,0.814961,1.23288,2,3,0,138.964,1.94411
-138.219,0.76566,1.23288,1,1,0,138.219,1.82749
-137.309,1,1.23288,1,1,0,137.955,1.94235
-137.076,1,1.23288,1,3,0,137.262,2.02726
-137.069,1,1.23288,1,1,0,137.074,2.03818
-137.38,0.951944,1.23288,2,3,0,137.429,2.18092
-137.841,0.900953,1.23288,1,1,0,137.85,2.26252
-138.071,0.983957,1.23288,2,3,0,138.193,2.29491
-137.159,0.996876,1.23288,1,3,0,137.911,2.11884
-137.122,0.914979,1.23288,2,3,0,137.752,1.99677
-137.095,0.99116,1.23288,1,3,0,137.192,2.08688
