# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-26 23:42:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp5r05agcg\drywl_vb.json
# init = 0
# random
#   seed = 3207695894
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\data_fitting\saved_fits\exponential_priors\guinea\exponential_priors-20240427004240.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
449.326,0.993163,0.0188071,5,55,0,-446.267,0.227092,0.488706,0.526534
448.631,0.992975,0.0298519,4,31,0,-448.279,0.186469,0.487125,0.50729
450.118,0.946981,0.0471001,3,15,0,-448.027,0.269079,0.474204,0.512245
450.118,0.0578268,0.0668767,1,3,0,-448.969,0.269079,0.474204,0.512245
449.262,0.970407,0.013829,4,23,0,-448.096,0.235066,0.485299,0.529544
446.105,0.998956,0.0207047,5,47,0,-443.796,0.137866,0.357675,0.355594
445.547,0.807422,0.0327955,1,1,0,-445.519,0.137196,0.3636,0.351657
445.699,0.927115,0.0343894,4,31,0,-444.254,0.157642,0.350846,0.378219
449.466,0.848689,0.0464145,3,9,0,-445.97,0.227713,0.452628,0.480362
449.466,0.172961,0.0529395,3,15,0,-448.097,0.227713,0.452628,0.480362
448.671,0.989067,0.0146692,4,21,0,-448.268,0.200379,0.448863,0.453329
449.33,0.999073,0.0225063,3,15,0,-448.516,0.219582,0.446084,0.466879
450.857,0.998358,0.0350887,4,31,0,-449.163,0.35819,0.522486,0.57332
450.857,0.0750566,0.0543646,3,13,0,-449.356,0.35819,0.522486,0.57332
450.195,0.977351,0.0126519,4,31,0,-449.466,0.34366,0.476703,0.541301
449.155,0.998497,0.0187894,4,31,0,-447.064,0.52737,0.450275,0.534612
449.168,0.999563,0.0290057,5,31,0,-448.428,0.369151,0.665824,0.751919
450.827,1,0.0446718,3,7,0,-449.264,0.374714,0.542011,0.600316
450.827,0.272488,0.0685559,2,5,0,-449.208,0.374714,0.542011,0.600316
450.768,0.963231,0.0244965,4,23,0,-450.205,0.427798,0.532137,0.598797
447.973,0.778697,0.0348921,4,31,0,-446.75,0.228016,0.382161,0.382118
446.933,0.843239,0.0343785,2,3,0,-446.455,0.231436,0.351036,0.390067
447.964,0.9769,0.0384624,4,15,0,-446.026,0.278942,0.350629,0.358741
446.037,0.0212067,0.0558473,4,15,0,-444.652,0.290399,0.355644,0.34703
