# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 23:36:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\eci4czsv.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=200\realisation0\exponential_priors-20240424003634.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-274.104,0.955671,0.0417921,4,15,0,275.511,0.856049,0.984993,2.13284
-276.618,0.591848,0.0609415,2,3,0,276.652,0.892008,1.04308,2.03033
-276.585,1,0.0397285,3,7,0,276.832,0.909613,1.13016,2.24998
-274.691,0.889914,0.0635479,2,7,0,277.419,0.830504,0.961092,1.93072
-276.314,0.815376,0.0795623,2,3,0,276.71,0.71231,0.912419,1.97486
-275.923,0.452784,0.0845558,2,7,0,277.476,0.839759,0.866003,2.25028
-275.213,0.997745,0.0411782,3,15,0,277.144,0.819571,0.796077,1.68591
-275.557,0.602577,0.0648064,3,11,0,279.4,0.765405,1.20325,2.35512
-275.881,0.763614,0.0437974,2,3,0,277.236,0.828399,1.18011,2.24593
-274.409,0.961389,0.0417794,2,7,0,276.511,0.833039,1.08476,2.23044
-275.083,0.868534,0.0604317,3,7,0,277.072,0.91976,0.848749,2.13923
-275.571,0.97078,0.0716861,2,3,0,275.63,0.949511,0.833428,2.09065
-275.571,6.17941e-005,0.104989,1,3,0,279.246,0.949511,0.833428,2.09065
-275.304,0.987019,0.0205386,3,7,0,276.596,0.921002,0.814789,2.01174
-275.51,0.964012,0.031174,4,19,0,276.28,0.77606,1.06766,1.98028
-275.322,0.899149,0.0449381,3,9,0,277.094,0.898509,0.83059,1.84875
-274.67,1,0.0565396,3,7,0,275.633,0.840859,0.845618,1.82472
-274.67,0.471319,0.0870611,1,3,0,276.161,0.840859,0.845618,1.82472
-274.908,0.99759,0.0459411,3,7,0,275.133,0.8059,0.812265,1.75016
-276.319,0.884947,0.0701538,2,3,0,276.523,0.701107,0.834713,1.57646
-275.294,0.941385,0.0851785,2,3,0,276.996,0.796599,0.786845,1.66466
-275.294,0.821046,0.115467,1,1,0,275.326,0.796599,0.786845,1.66466
-274.588,0.516657,0.122996,1,3,0,275.952,0.778647,0.880699,1.88794
-274.491,0.894823,0.0719094,3,7,0,275.461,0.780065,1.02051,2.03023
-274.491,0.153066,0.0886391,1,3,0,276.884,0.780065,1.02051,2.03023
-274.841,0.971225,0.0256675,3,7,0,275.186,0.768988,0.995465,2.1942
-275.673,0.625102,0.0367937,2,3,0,279.863,0.762338,0.977689,2.25103
-276.482,0.964837,0.026931,3,7,0,277.567,0.878162,1.08388,2.0858
-274.195,0.976253,0.0379906,2,3,0,276.872,0.836265,1.05179,2.20675
-275.141,0.947749,0.0545995,3,15,0,275.854,0.805202,0.820894,1.68714
-274.838,0.999829,0.0740707,3,7,0,275.362,0.75577,0.881646,1.81987
-274.838,0.000791097,0.110611,1,3,0,276.255,0.75577,0.881646,1.81987
-275,0.999172,0.0249334,3,7,0,275.213,0.753775,0.916997,1.78027
-276.279,0.859643,0.0372272,3,7,0,277.032,0.785349,0.775411,1.85759
-275.522,0.990701,0.0426491,4,15,0,277.005,0.860546,0.956271,1.89533
-276.168,0.945271,0.0623061,3,9,0,276.243,0.835997,1.0056,2.60947
-274.29,0.825824,0.0833827,2,7,0,275.464,0.900469,0.989841,2.3225
-275.039,0.146479,0.0892507,3,7,0,277.024,0.911033,1.17792,2.74121
-274.919,0.98487,0.0273357,3,15,0,275.918,0.881698,1.03384,2.6061
-274.779,0.960255,0.0393183,4,15,0,275.859,0.81899,1.17264,2.54093
-274.108,0.990892,0.0539009,3,15,0,275.514,0.805088,1.00945,2.13457
-274.422,0.66902,0.623329,2,7,0,275.845,0.871397,0.869876,2.00983
-274.422,2.52388e-068,4.91238,1,2,1,275.758,0.871397,0.869876,2.00983
-274.353,0.918718,0.694587,2,7,0,275.267,0.782614,0.935598,2.00556
-274.309,0.681679,0.715677,3,15,0,274.777,0.864467,0.884003,2.0364
-274.6,0.890354,0.436527,3,11,0,276.534,0.843601,1.00168,2.41632
-274.245,0.739009,0.509068,2,3,0,276.021,0.846319,0.960961,2.26191
-274.181,0.995747,0.394749,2,7,0,275.25,0.799119,0.997212,2.06441
-274.532,0.874419,0.693513,3,7,0,274.834,0.861444,0.84889,1.98011
-274.532,0.498415,0.857867,1,3,0,274.991,0.861444,0.84889,1.98011
-274.553,0.994878,0.327827,4,15,0,275.715,0.828892,0.842057,1.90688
-274.69,0.962352,0.604654,3,15,0,275.427,0.750086,0.965439,1.96057
-274.69,0.258381,1.01245,2,3,0,274.924,0.750086,0.965439,1.96057
-274.163,0.998843,0.184923,4,15,0,275.059,0.795749,1.00138,2.11757
-274.893,0.922089,0.350344,3,11,0,276.918,0.941001,0.943847,2.27537
-275.791,0.747076,0.520817,2,3,0,276.083,0.938635,0.911755,2.5062
-275.756,0.985506,0.449022,3,7,0,276.272,0.954761,0.98893,2.209
-274.765,0.478229,0.80923,3,7,0,276.181,0.907052,0.974401,2.13719
-274.155,0.999352,0.307494,3,15,0,275.027,0.879857,0.994662,2.22731
-274.058,0.945349,0.575897,2,3,0,274.286,0.864298,0.975565,2.24076
-274.058,2.31491e-006,0.908669,2,3,0,276.245,0.864298,0.975565,2.24076
-274.289,0.999413,0.0850024,4,31,0,275.027,0.888651,0.972983,2.33671
-274.031,0.999754,0.15888,5,31,0,274.396,0.850198,0.949329,2.13312
-274.459,0.981859,0.294343,4,19,0,274.559,0.801038,0.969204,1.9423
-274.317,1,0.512505,2,3,0,274.539,0.789459,0.942385,2.05159
-274.317,0.0508184,0.931679,1,3,0,276.273,0.789459,0.942385,2.05159
-274.571,0.995947,0.111353,4,31,0,274.904,0.791555,0.934526,2.11011
-274.624,0.984308,0.200755,4,23,0,276.621,0.914404,0.96528,2.18966
-274.816,0.99871,0.346865,4,15,0,275.443,0.806629,0.855199,1.75694
-274.577,0.959011,0.61816,4,15,0,275.374,0.90521,1.00293,2.22255
-274.577,0.00433224,0.977771,2,5,0,277.419,0.90521,1.00293,2.22255
-274.669,0.999973,0.112357,5,31,0,275.115,0.876301,1.16479,2.59473
