# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:27:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\u_irb67m.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=100\realisation1\exponential_priors_delta_only-20240422172710.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-15.1872,0.87122,0.083485,1,3,0,16.7548,1.83516
-15.2951,0.976993,0.106593,1,1,0,15.2962,1.88126
-15.2039,1,0.182932,1,1,0,15.3071,1.84373
-15.1893,1,0.331903,1,1,0,15.3603,1.83627
-15.1893,2.32726e-010,0.596223,1,1,0,16.4556,1.83627
-15.2632,0.995456,0.0670196,2,3,0,15.2821,1.8694
-15.7816,0.702008,0.119339,2,3,0,18.1481,2.00626
-15.9124,0.790846,0.0948614,1,3,0,18.3464,1.53903
-15.5994,1,0.0961496,1,1,0,15.8844,1.58364
-15.4675,0.809654,0.170367,2,3,0,15.7676,1.60758
-15.1272,1,0.180593,1,1,0,15.2701,1.72798
-15.1272,0.00706314,0.315457,1,1,0,15.4351,1.72798
-15.8734,0.962285,0.0409629,4,15,0,17.2125,1.54394
-15.4909,0.998306,0.065071,3,7,0,15.973,1.603
-15.4831,1,0.112567,1,1,0,15.5947,1.60451
-15.2526,1,0.193921,1,1,0,15.3059,1.86524
-15.2526,4.63107e-015,0.331308,1,1,0,15.4999,1.86524
-15.1144,0.998125,0.0455831,2,7,0,15.3788,1.75366
-15.1912,0.986661,0.0777084,1,3,0,15.2587,1.68552
-15.1144,0.980813,0.127754,2,3,0,15.2715,1.7641
-15.1144,0.124925,0.205529,1,1,0,16.1257,1.7641
-15.3489,0.992712,0.0407062,4,15,0,15.5298,1.63398
-15.2619,0.997675,0.0674732,2,3,0,15.4041,1.65859
-18.5889,0.465281,0.112375,1,3,0,18.6347,1.34494
-18.0666,1,0.0520858,1,1,0,18.6054,1.37162
-17.967,1,0.0867491,3,7,0,18.0915,2.33759
-18.3548,0.91098,0.143474,1,1,0,19.1291,2.38614
-15.454,0.70547,0.191338,2,3,0,16.2986,1.6103
-15.5298,0.898065,0.157588,2,3,0,15.7308,1.59572
-15.5298,0.0521328,0.203043,1,1,0,16.8895,1.59572
-15.4975,1,0.0373708,1,1,0,15.5307,1.60174
-15.6429,0.98681,0.0611016,1,1,0,15.6439,1.57658
-15.2133,0.915482,0.096348,1,3,0,16.2788,1.84823
-16.0633,0.799118,0.12862,1,3,0,16.2669,1.52128
-15.5542,0.91694,0.131821,2,3,0,16.5,1.9557
-15.9862,0.886846,0.17555,2,3,0,15.9994,1.53011
-15.3647,1,0.217946,1,1,0,15.8894,1.63009
-15.3647,1.58369e-009,0.34614,1,1,0,16.4096,1.63009
-15.1626,0.996332,0.0613566,2,7,0,15.4635,1.70026
-15.1358,0.989804,0.0968407,1,3,0,15.2592,1.79985
-15.1358,0.288714,0.149898,1,1,0,16.301,1.79985
-15.1489,0.986338,0.0511354,2,7,0,15.6002,1.70903
-15.7077,0.93837,0.078443,3,7,0,16.0376,1.56668
-15.1797,1,0.108137,1,3,0,15.5748,1.69102
-15.1273,1,0.169202,1,3,0,15.1503,1.79079
-15.1273,0.00535082,0.263437,1,1,0,15.4566,1.79079
-15.3568,0.991212,0.0509688,2,5,0,15.4102,1.90182
-15.1953,0.990578,0.0780306,3,7,0,15.5728,1.68367
-15.207,0.996317,0.118755,1,1,0,15.2299,1.67863
-15.4106,0.898395,0.18206,1,3,0,15.4183,1.91796
-15.4106,0.0751095,0.227361,1,1,0,17.1065,1.91796
-15.2278,0.997323,0.0529188,1,3,0,15.5048,1.8548
-15.344,0.926065,0.0810718,1,3,0,16.1802,1.6352
-15.5084,0.8774,0.107101,1,3,0,16.2375,1.94433
-15.7552,0.969976,0.127952,2,3,0,15.7555,1.55981
-17.7115,0.366096,0.183569,1,3,0,17.8377,2.30473
-18.3174,0.985252,0.0790145,2,3,0,18.3772,2.38151
-15.591,1,0.116679,1,3,0,17.8745,1.96451
-15.1226,1,0.176696,1,1,0,15.3331,1.78443
-15.1226,0.581318,0.266507,1,1,0,15.2433,1.78443
-15.1226,0.0616971,0.176972,1,1,0,16.2579,1.78443
-15.4451,0.981792,0.0430237,2,5,0,15.8866,1.61212
-16.0649,0.959532,0.0626839,2,5,0,16.2621,2.06051
-15.3099,0.998174,0.0871911,3,7,0,15.9515,1.64425
-15.1472,1,0.130189,2,3,0,15.2518,1.71021
-15.1472,0.261349,0.194351,1,1,0,15.6575,1.71021
-15.1845,0.97079,0.0711788,1,3,0,15.5546,1.83368
-15.3557,0.82627,0.100449,2,3,0,16.6478,1.90148
-15.1534,0.99086,0.107684,2,3,0,15.4388,1.81432
-15.1534,0.204733,0.157003,1,1,0,16.3485,1.81432
-15.1597,0.979226,0.0526822,2,5,0,15.8084,1.70201
-15.1592,0.975401,0.0751446,1,3,0,15.4626,1.81837
-15.114,0.93906,0.1061,2,3,0,15.5909,1.75913
-15.1319,0.976907,0.139696,2,3,0,15.18,1.79598
-15.1319,0.0442722,0.196679,1,1,0,17.3252,1.79598
-15.2039,0.997421,0.0503048,3,7,0,15.2448,1.84375
-15.7102,0.662136,2.35542,1,1,0,15.9066,1.99125
-15.7102,0,18.3319,0,1,1,15.7859,1.99125
-15.7102,9.55207e-011,2.58245,1,1,0,17.0064,1.99125
-15.4201,0.999205,0.229565,2,7,0,15.9439,1.92067
-15.1448,0.997611,0.290293,3,15,0,15.9176,1.80778
-15.2297,0.995352,0.432173,2,5,0,15.4005,1.85563
-15.1176,0.983465,0.705633,1,3,0,15.5775,1.74258
-15.145,0.993854,1.17847,2,3,0,15.1653,1.71185
-15.6484,0.696144,2.10544,1,1,0,15.6518,1.97769
-16.3344,0.816913,1.49913,1,1,0,16.416,2.10676
-16.1372,1,1.57545,2,3,0,16.5952,2.07333
-16.3281,0.811103,2.97234,1,1,0,17.7106,2.10572
-16.3281,6.05633e-030,3.09734,1,1,0,16.9732,2.10572
-15.1693,0.997913,0.254438,3,11,0,17.2602,1.69649
-15.5695,0.970471,0.483485,2,7,0,16.4118,1.58871
-15.4646,1,0.840258,1,1,0,15.5728,1.60817
-15.538,0.984607,1.59111,2,3,0,15.7052,1.59425
-15.538,0.0662052,2.85248,1,1,0,15.5909,1.59425
-15.5575,0.999614,0.313748,1,1,0,15.5589,1.59078
-16.0834,0.974527,0.591886,2,3,0,16.1273,1.51905
-15.8985,1,1.02653,1,1,0,16.1605,1.54076
-15.1334,1,1.90346,1,1,0,15.4536,1.72144
-15.1334,1.26959e-014,3.49468,1,1,0,16.405,1.72144
-15.1749,0.99923,0.347228,3,11,0,15.2053,1.82826
-15.3483,0.984705,0.639134,1,3,0,15.4658,1.89916
-15.2127,0.960751,1.11727,1,3,0,15.7365,1.67629
-15.2127,0.29551,1.80805,2,3,0,16.1425,1.67629
-15.1162,0.988146,0.448015,4,15,0,15.9003,1.74606
-15.3893,0.936929,0.78234,1,3,0,15.9421,1.91175
-15.428,0.963105,1.17499,2,3,0,15.8423,1.92289
-15.428,0.762656,1.8831,1,3,0,15.9101,1.92289
-15.2886,1,1.73737,1,1,0,15.4426,1.87895
-15.1192,1,3.04186,1,1,0,15.1722,1.77856
-15.1192,1.66993e-015,5.27749,1,1,0,15.233,1.77856
-15.6304,0.973734,0.6409,2,5,0,15.7458,1.97361
-15.5995,1,1.04141,1,1,0,15.6943,1.9665
-15.1623,1,1.79828,1,1,0,15.4074,1.82046
-15.1623,1.86492e-017,3.07874,1,1,0,16.4275,1.82046
-15.1473,0.996211,0.400661,2,7,0,15.4861,1.71017
-15.1244,0.990046,0.681452,2,5,0,15.3503,1.787
-15.3441,0.942023,1.13188,1,3,0,15.4879,1.63519
-16.0675,0.669908,1.65376,1,1,0,16.2118,1.52081
-15.3799,1,1.21931,1,1,0,15.8717,1.62647
-18.6207,0.0768999,2.04353,2,3,0,18.6654,2.41865
-18.64,0.999928,0.351947,2,3,0,18.6816,2.42098
-16.3552,0.999049,0.590499,3,7,0,18.8146,2.11017
-16.2767,1,0.981357,1,1,0,16.473,2.09718
-15.977,1,1.62301,1,1,0,16.4568,2.04444
-15.977,0.00259898,2.66549,1,1,0,16.149,2.04444
-15.3683,0.998729,0.407784,2,5,0,16.1324,1.90539
-15.3343,0.991587,0.669317,2,3,0,15.5769,1.89465
-15.4022,0.912356,1.07317,1,3,0,16.185,1.62136
-15.2942,1,1.42211,1,1,0,15.4168,1.64872
-15.1181,1,2.29905,1,1,0,15.1554,1.77631
-15.1181,0.000124403,3.69368,1,1,0,15.326,1.77631
-15.4297,0.9855,0.602343,2,5,0,15.518,1.92336
-15.3924,1,0.938566,1,1,0,15.4506,1.91265
-16.354,0.871013,1.50263,2,3,0,16.3662,2.10997
-16.65,0.940117,1.79153,2,3,0,16.697,1.46521
-16.65,0.414508,2.48574,1,1,0,16.6502,1.46521
-21.5939,0.241778,1.07342,1,1,0,21.6028,1.23012
-16.2318,1,0.320122,3,15,0,21.9958,2.08963
-16.1582,1,0.508388,1,1,0,16.241,2.07699
-15.6244,0.994944,0.802973,2,5,0,16.1996,1.57954
-16.8255,0.670213,1.24779,1,1,0,16.8732,1.45116
-15.6152,0.971276,0.959788,3,7,0,17.2508,1.97014
-15.3795,1,1.40922,1,1,0,15.5922,1.90882
-15.3795,0.628805,2.18988,1,1,0,15.4898,1.90882
-15.1461,1,1.54479,1,1,0,15.2939,1.80879
-15.1461,0.000177955,2.38752,1,1,0,16.3531,1.80879
-15.2677,0.998254,0.453663,4,15,0,15.2706,1.65674
-15.3183,0.998443,0.699822,2,3,0,15.3195,1.64196
-15.1226,0.997938,1.07495,1,3,0,15.3136,1.73388
-15.1302,0.99641,1.64193,1,1,0,15.134,1.72467
-15.1724,0.957219,2.48904,1,1,0,15.1762,1.82674
-15.1251,0.335749,3.46859,2,3,0,15.126,1.73048
-15.2384,0.971606,1.36646,1,3,0,15.2385,1.66657
-15.2384,0.227265,1.95945,2,3,0,15.9818,1.66657
-15.7002,0.988093,0.628389,3,7,0,15.7004,1.56778
-15.2925,1,0.931381,3,7,0,15.6909,1.88035
-15.3421,0.889918,1.40801,2,3,0,15.9686,1.89718
-15.3388,1,1.70511,2,3,0,15.4426,1.8961
-15.3388,0.363374,2.55973,1,1,0,16.0396,1.8961
-15.6474,0.905232,1.09962,2,3,0,16.572,1.57587
-15.789,0.946801,1.36966,1,1,0,15.9668,1.55511
-16.2817,0.269325,1.84548,2,3,0,17.6845,2.09802
-15.2015,0.953257,0.669796,2,5,0,17.7413,1.84254
-15.1358,0.988385,0.914146,2,3,0,15.3428,1.79981
-15.1941,0.994204,1.33058,2,3,0,15.1948,1.83881
-15.1941,0.211862,1.9516,1,1,0,15.8772,1.83881
-15.321,0.993865,0.646506,2,3,0,15.3245,1.89023
-15.3489,0.998752,0.947348,2,3,0,15.369,1.89936
-15.3489,0.620403,1.39623,1,3,0,17.9037,1.89936
-15.1197,0.980462,1.00979,1,3,0,15.5465,1.73837
-15.1636,0.946968,1.433,2,3,0,15.3381,1.6997
-15.1268,1,1.90517,1,3,0,15.1423,1.79015
-15.1268,0.394834,2.78696,1,1,0,15.1937,1.79015
-15.4134,0.82069,1.33381,2,3,0,16.2519,1.91875
-15.1265,0.968942,1.40204,2,3,0,15.604,1.78975
-15.1265,0.653911,1.93097,1,1,0,15.3452,1.78975
-15.157,0.986518,0.747896,1,3,0,15.2868,1.70363
-15.157,0,10.4984,0,1,1,18.7381,1.70363
-15.238,0.969589,1.76139,1,3,0,15.2393,1.85921
-15.1924,1,2.29161,1,1,0,15.3063,1.83791
-15.1924,4.81039e-007,3.72571,1,1,0,15.1959,1.83791
-15.1496,0.995088,0.332808,2,7,0,15.645,1.70855
-15.2166,0.946148,0.556089,3,7,0,16.6034,1.84979
-15.7199,0.88235,0.839435,1,3,0,16.6829,1.56488
-15.5738,0.83479,1.06467,1,3,0,16.7251,1.96043
-15.3283,0.922398,1.17715,2,3,0,16.2834,1.89266
-15.1155,1,1.72908,1,1,0,15.1891,1.74824
-15.1155,0.0579782,3.25759,1,1,0,15.2374,1.74824
-15.7801,0.982099,0.315602,2,7,0,16.2774,2.00595
-15.1871,0.955655,0.566457,3,7,0,17.6706,1.83509
-15.9483,0.940039,0.93347,2,3,0,15.9542,1.53464
-19.1482,0.109639,1.45961,2,3,0,20.1094,1.31929
-15.3075,0.991101,0.176454,3,9,0,21.2479,1.64493
-15.4346,0.995056,0.325199,1,3,0,15.518,1.61433
-15.3075,0.998,0.601767,2,5,0,15.5193,1.88564
-15.6684,0.966217,1.11355,2,3,0,15.6764,1.5726
-16.4917,0.68168,1.85665,1,3,0,16.5112,2.13207
-15.4536,0.902057,1.32393,2,3,0,16.8225,1.92994
-15.4536,0.26548,1.81199,1,1,0,15.8131,1.92994
-15.5612,0.997832,0.387854,2,3,0,15.5747,1.95739
-15.5814,0.999349,0.703446,2,3,0,15.6199,1.96224
-15.2435,1,1.2687,2,3,0,15.4838,1.8615
-15.2435,0.153503,2.26976,1,1,0,16.1074,1.8615
-15.114,0.999973,0.373053,3,9,0,15.242,1.75841
-15.339,0.953807,0.66779,1,3,0,15.7002,1.89617
-15.4869,0.967821,1.04212,1,1,0,15.5098,1.93878
-15.2268,0.968845,1.67745,1,3,0,15.3202,1.67081
-15.2476,0.366891,2.68641,1,3,0,15.2849,1.86321
-16.1587,0.83627,0.843587,2,3,0,17.5754,1.51092
-16.1587,0.362415,0.946031,1,1,0,18.6189,1.51092
-16.5995,0.990675,0.301596,2,3,0,16.6063,1.46944
-17.0393,0.964043,0.510792,1,1,0,17.0457,1.43523
-15.2941,0.991294,0.800312,2,3,0,17.1737,1.64875
-15.2941,0.95195,1.33613,1,1,0,15.4279,1.64875
-15.2536,1,2.00031,1,1,0,15.414,1.66133
-15.2536,0.0211217,3.36397,1,2,1,15.2653,1.66133
-15.1171,0.989714,0.471755,2,7,0,15.598,1.74381
-15.2037,0.976629,0.775388,1,3,0,15.3376,1.84366
-15.3442,0.902567,1.22448,2,3,0,15.8005,1.89786
-15.2033,0.978636,1.59911,1,3,0,15.2743,1.68018
-15.2033,0.000103481,2.50773,1,1,0,16.3299,1.68018
-15.5113,0.986157,0.359118,2,7,0,16.0177,1.94505
-15.6966,0.956977,0.575845,2,5,0,16.6881,1.56833
-15.7463,0.993246,0.855081,3,7,0,15.8471,1.56107
-15.1898,1,1.37706,1,1,0,15.5031,1.68618
-15.1898,0.137908,2.23886,1,1,0,15.463,1.68618
# Adaptation terminated
# Step size = 0.980386
# Diagonal elements of inverse mass matrix:
# 0.0113846
-15.2562,0.951819,0.980386,1,3,0,15.52,1.86665
-15.225,1,0.980386,1,1,0,15.2657,1.85358
-15.132,0.989373,0.980386,1,3,0,15.3166,1.72288
-15.1245,1,0.980386,1,1,0,15.1312,1.73129
-17.7776,0.501233,0.980386,1,3,0,19.4619,2.31331
-16.8364,0.932734,0.980386,2,3,0,19.2533,2.18441
-15.2484,0.970378,0.980386,1,3,0,16.7936,1.86353
-15.1194,0.891326,0.980386,2,3,0,16.1105,1.77902
-15.1211,0.934237,0.980386,2,3,0,15.6035,1.7361
-15.6074,0.935108,0.980386,2,3,0,15.6256,1.96832
-15.4085,1,0.980386,1,1,0,15.5879,1.91733
-16.5756,0.722162,0.980386,1,3,0,17.905,1.47147
-15.7672,1,0.980386,1,1,0,16.4056,1.55812
-15.4314,1,0.980386,1,1,0,15.7061,1.61499
-15.5069,0.87259,0.980386,1,3,0,16.45,1.94395
-15.4944,1,0.980386,1,1,0,15.5779,1.94072
-15.7029,0.961719,0.980386,1,1,0,15.7326,1.9897
-16.4395,0.879506,0.980386,1,1,0,16.4421,2.12379
-15.6368,1,0.980386,2,3,0,16.2979,1.97507
-15.1596,1,0.980386,2,3,0,15.53,1.70207
-15.6326,0.939322,0.980386,2,3,0,15.6334,1.97412
-15.4407,0.902133,0.980386,1,3,0,16.6058,1.61305
-15.2131,1,0.980386,2,7,0,15.393,1.84815
-15.1558,1,0.980386,1,1,0,15.2017,1.81604
-15.1624,0.881183,0.980386,2,3,0,16.0676,1.82052
-15.7561,0.850098,0.980386,1,3,0,16.1617,1.55968
-15.7561,0.654168,0.980386,1,1,0,16.8117,1.55968
-15.945,0.948555,0.980386,1,1,0,16.0754,1.53503
-15.6722,1,0.980386,1,1,0,15.964,1.57202
-15.138,1,0.980386,1,3,0,15.5904,1.71741
-15.1286,0.984193,0.980386,2,3,0,15.2557,1.79227
-15.3805,0.951628,0.980386,1,3,0,15.4174,1.90911
-15.5583,0.966259,0.980386,1,1,0,15.5758,1.95669
-15.1218,0.983529,0.980386,1,3,0,15.7155,1.73498
-15.1191,0.998108,0.980386,1,3,0,15.1369,1.77841
-15.1694,0.990734,0.980386,1,3,0,15.1735,1.82492
-15.5791,0.93674,0.980386,2,3,0,15.7407,1.96169
-15.1164,1,0.980386,2,3,0,15.5372,1.77228
-15.1147,0.89755,0.980386,2,3,0,15.8936,1.75173
-17.3948,0.608694,0.980386,1,3,0,17.816,1.41112
-15.678,1,0.980386,2,3,0,16.9043,1.57113
-15.574,0.795592,0.980386,2,3,0,17.228,1.58793
-15.6827,0.970978,0.980386,1,1,0,15.7776,1.57042
-15.2885,1,0.980386,2,7,0,15.5991,1.87889
-15.4275,0.921568,0.980386,1,3,0,15.9745,1.61583
-16.1356,0.825027,0.980386,1,1,0,16.1422,1.51337
-16.4855,0.902162,0.980386,1,1,0,16.6977,1.47934
-15.5139,1,0.980386,1,1,0,16.2234,1.59865
-16.3664,0.78956,0.980386,1,1,0,16.3785,1.49025
-15.114,0.989009,0.980386,1,3,0,16.3649,1.75802
-15.1683,0.931506,0.980386,2,3,0,15.568,1.82425
-15.1169,0.964142,0.980386,2,3,0,15.4339,1.74422
-15.1358,0.996664,0.980386,1,3,0,15.1365,1.71927
-15.3895,0.968123,0.980386,2,3,0,15.3908,1.91178
-15.1257,0.985788,0.980386,1,3,0,15.5155,1.72975
-15.8375,0.858808,0.980386,1,3,0,15.9352,1.54859
-15.5526,1,0.980386,1,1,0,15.8223,1.59164
-15.6059,0.98578,0.980386,1,1,0,15.7058,1.58256
-15.7283,0.989061,0.980386,2,3,0,15.8293,1.56366
-15.2834,1,0.980386,1,1,0,15.6133,1.65189
-16.2213,0.872994,0.980386,2,7,0,16.2265,2.08784
-15.1969,0.982255,0.980386,1,3,0,16.1712,1.84024
-15.4647,0.973926,0.980386,2,7,0,15.4654,1.60813
-15.2958,1,0.980386,2,3,0,15.4382,1.64824
-15.1601,0.97244,0.980386,1,3,0,15.4802,1.81896
-15.6447,0.8725,0.980386,1,3,0,16.0031,1.57629
-15.5323,1,0.980386,1,1,0,15.6976,1.59528
-15.1654,0.95714,0.980386,1,3,0,15.7959,1.82245
-15.1314,0.9966,0.980386,2,3,0,15.1985,1.79542
-15.3162,0.9817,0.980386,2,3,0,15.3206,1.64253
-15.4572,0.988078,0.980386,2,3,0,15.4818,1.60965
-15.5088,0.840301,0.980386,1,3,0,16.4978,1.94442
-15.1912,0.95112,0.980386,2,3,0,16.0196,1.6855
-15.1912,0.786559,0.980386,1,3,0,16.4101,1.6855
-15.3368,0.988158,0.980386,2,3,0,15.3382,1.63705
-15.4087,0.981625,0.980386,1,1,0,15.4486,1.61992
-15.1234,1,0.980386,2,3,0,15.3665,1.78559
-15.2168,0.990471,0.980386,2,3,0,15.2185,1.67463
-15.1523,1,0.980386,1,1,0,15.2021,1.70666
-15.13,1,0.980386,2,3,0,15.1476,1.72489
-15.2247,0.966156,0.980386,1,3,0,15.3349,1.85345
-16.138,0.923814,0.980386,2,3,0,16.1641,1.51312
-15.4695,1,0.980386,1,1,0,15.9688,1.60719
-15.3231,1,0.980386,1,1,0,15.4571,1.64065
-15.4092,0.909708,0.980386,2,3,0,16.0198,1.61981
-15.4371,0.997576,0.980386,2,3,0,15.5043,1.61379
-15.2984,0.918106,0.980386,1,3,0,16.0108,1.88246
-15.1574,0.967127,0.980386,2,3,0,15.6053,1.70341
-15.1444,0.989001,0.980386,2,3,0,15.2559,1.80744
-15.2084,0.986386,0.980386,1,1,0,15.2084,1.84591
-15.5278,0.896278,0.980386,1,3,0,15.9623,1.59609
-15.5278,0.783448,0.980386,1,1,0,16.1747,1.59609
-15.3023,1,0.980386,1,1,0,15.4824,1.64639
-15.7922,0.793872,0.980386,1,3,0,16.7528,2.00844
-15.2618,0.753107,0.980386,2,3,0,18.4118,1.86886
-15.1156,1,0.980386,2,3,0,15.2377,1.74798
-15.3378,0.951828,0.980386,1,3,0,15.3817,1.63679
-15.1636,0.968399,0.980386,1,3,0,15.5454,1.82129
-15.1978,0.992767,0.980386,1,1,0,15.2017,1.84069
-15.1175,0.99921,0.980386,2,3,0,15.2038,1.77512
-15.2556,0.854013,0.980386,2,3,0,16.1457,1.86642
-15.1192,0.935448,0.980386,2,3,0,15.767,1.73941
-15.1276,0.993843,0.980386,2,3,0,15.1621,1.79112
-15.1254,0.996489,0.980386,1,3,0,15.1588,1.73015
-15.1975,0.974614,0.980386,1,3,0,15.2781,1.84055
-15.6614,0.927592,0.980386,2,3,0,15.8701,1.98059
-15.6021,1,0.980386,1,1,0,15.7306,1.9671
-15.3146,1,0.980386,2,3,0,15.5471,1.88805
-15.3839,0.986304,0.980386,1,1,0,15.4088,1.91013
-15.4385,0.989396,0.980386,1,1,0,15.4795,1.92582
-15.1894,0.998833,0.980386,2,7,0,15.3855,1.68636
-16.4434,0.777532,0.980386,1,3,0,16.5131,1.48313
-15.4772,1,0.980386,2,3,0,16.1811,1.60566
-16.2225,0.686612,0.980386,1,3,0,17.9692,2.08805
-15.2246,0.917698,0.980386,2,3,0,17.249,1.67164
-19.0577,0.536267,0.980386,2,3,0,19.0585,2.47097
-19.9047,0.910943,0.980386,1,1,0,20.2247,2.56946
-16.5367,0.869009,0.980386,1,3,0,19.5855,2.13912
-15.2486,0.974939,0.980386,1,3,0,16.4614,1.8636
-15.2351,1,0.980386,1,1,0,15.268,1.85799
-17.7033,0.626165,0.980386,1,3,0,18.3428,2.30366
-15.5061,0.941779,0.980386,1,3,0,17.5516,1.94372
-15.6186,0.979048,0.980386,1,1,0,15.6684,1.97093
-15.1358,0.993254,0.980386,1,3,0,15.6026,1.79986
-15.1358,0.846586,0.980386,1,3,0,15.9465,1.79986
-15.4366,0.944188,0.980386,1,3,0,15.4759,1.92528
-15.446,0.998814,0.980386,2,7,0,15.4469,1.61194
-15.5278,0.978624,0.980386,1,1,0,15.5938,1.5961
-16.2635,0.815722,0.980386,1,1,0,16.283,1.5002
-15.129,0.951319,0.980386,2,3,0,16.6132,1.72594
-16.0265,0.773998,0.980386,1,3,0,16.6021,2.05355
-16.2651,0.986876,0.980386,2,3,0,16.3713,2.09524
-15.6697,1,0.980386,1,1,0,16.1677,1.98243
-15.7892,0.97855,0.980386,1,1,0,15.8658,2.00783
-15.4948,1,0.980386,1,1,0,15.7522,1.94083
-15.8468,0.838964,0.980386,1,3,0,17.0417,1.54738
-17.6347,0.588057,0.980386,1,1,0,17.6617,1.39622
-16.7531,1,0.980386,2,3,0,17.6834,1.45684
-16.0497,1,0.980386,1,1,0,16.688,1.5228
-15.4434,1,0.980386,2,3,0,15.8978,1.61249
-15.2766,1,0.980386,2,3,0,15.414,1.65398
-15.2653,1,0.980386,2,3,0,15.3078,1.65753
-16.1794,0.708078,0.980386,1,3,0,17.3691,2.08066
-15.3348,0.98063,0.980386,2,3,0,16.4154,1.89479
-15.193,1,0.980386,2,3,0,15.3055,1.83822
