# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-22 14:34:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\rpmgfoeg.json
# init = 0
# random
#   seed = 1279310219
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors\realisation5\exponential_priors-20240422153419.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-58.7564,0.999321,0.0607242,4,15,0,60.2879,1.11314,2.20689,5.01233
-58.6277,0.994472,0.097603,3,7,0,59.1661,1.11892,2.12535,4.65002
-58.6277,0.636751,0.154304,1,1,0,59.5596,1.11892,2.12535,4.65002
-57.9293,0.989368,0.110431,3,7,0,58.8247,1.33922,1.74555,5.57533
-60.4813,0.237161,0.171552,2,5,0,62.0851,0.985583,1.9421,3.17852
-57.2813,1,0.0516468,4,23,0,61.0312,1.16033,0.985374,2.83486
-57.2708,0.862778,0.0820193,3,15,0,58.7735,1.25033,1.18347,3.13597
-57.3687,0.993763,0.096456,2,3,0,57.4336,1.14606,1.14009,3.48018
-57.5383,0.526929,0.1498,2,7,0,59.457,1.3108,1.53644,4.30691
-57.7641,0.98429,0.0857985,2,7,0,58.2653,0.982418,1.59472,3.67368
-57.0183,0.603498,0.130027,3,11,0,59.8466,1.11387,1.09417,2.8425
-58.0907,0.827952,0.0880647,2,7,0,59.2516,1.31656,1.03982,2.70448
-57.8801,0.994997,0.09577,3,15,0,60.4503,1.15527,1.22588,4.13116
-57.6923,0.464078,0.147283,3,7,0,59.4427,1.07109,1.18358,3.49463
-57.4554,0.998848,0.0751389,3,15,0,58.5964,1.09185,1.28371,3.72097
-58.5048,0.861416,0.116072,3,15,0,59.2053,1.01036,0.885085,2.59569
-60.3328,0.793119,0.134693,2,3,0,61.5682,1.37635,0.647504,3.30548
-58.1481,0.382323,0.135773,2,7,0,61.5207,1.37286,1.00147,2.98865
-57.9378,0.993986,0.0594983,4,19,0,59.1181,0.859812,0.905697,1.74407
-58.0763,0.965262,0.0902828,4,23,0,58.8591,1.29882,1.43833,5.47577
-61.7564,0.470845,0.128771,3,15,0,62.8466,1.06975,1.19086,5.17907
-57.7969,0.995282,0.0681698,2,7,0,62.2181,1.12888,1.31094,4.19685
-57.842,0.97638,0.102971,3,15,0,61.7495,1.02799,0.939288,1.85805
-58.8016,0.843862,0.14922,2,7,0,60.4743,0.735475,1.05536,1.90259
-57.3058,0.986779,0.165981,2,3,0,58.6326,0.972088,1.00392,2.18145
-58.5083,0.249023,0.244018,1,3,0,58.9373,0.820311,1.35467,2.36744
-57.6997,0.994007,0.0847965,3,7,0,58.8285,0.900772,1.30834,2.71198
-57.0184,1,0.126345,2,3,0,57.8851,1.08204,1.29946,2.98778
-57.6057,0.072565,0.189725,2,7,0,58.1532,1.11133,1.18603,3.6416
-57.3947,0.998811,0.04769,4,31,0,58.2726,1.2502,1.07027,3.44817
-57.4849,0.97373,0.0714903,3,15,0,58.1844,1.02201,1.37477,2.76066
