# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 23:42:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\_wlxmz1j.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=200\realisation1\exponential_priors-20240424004230.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-252.486,0.0875459,0.117225,1,3,1,253.032,0.693112,0.950263,1.68245
-253.305,0.946389,0.0248752,2,3,0,253.444,0.720949,0.983,1.65762
-252.436,0.972578,0.035564,3,13,0,254.866,0.683395,0.828302,1.53118
-253.557,0.987031,0.0536094,3,15,0,254.276,0.801667,0.949887,1.9288
-253.557,0.00940422,0.0829836,1,1,0,255.776,0.801667,0.949887,1.9288
-252.986,0.992262,0.0154349,4,15,0,254.214,0.770453,0.913707,1.81376
-252.8,0.999743,0.0242058,4,23,0,253.544,0.773296,0.853219,1.63566
-253.102,0.938583,0.0383721,2,7,0,255.735,0.702391,0.994499,1.67671
-252.378,0.991222,0.0531317,3,7,0,253.237,0.720498,0.885601,1.59354
-252.378,0.00962607,0.0819248,2,3,0,254.439,0.720498,0.885601,1.59354
-252.953,0.991031,0.0159547,3,15,0,253.21,0.73817,0.928627,1.61691
-252.993,0.999826,0.0246286,4,19,0,253.197,0.674154,0.843625,1.39071
-255.163,0.951291,0.0385357,4,15,0,258.101,0.595348,1.11592,1.77779
-256.081,0.79999,0.0542687,1,1,0,256.111,0.589455,1.15068,1.75367
-258.388,0.844421,0.0557631,2,3,0,258.938,0.549339,1.20037,1.73253
-256.65,1,0.0627319,1,1,0,257.971,0.561569,1.15443,1.77881
-257.472,0.42932,0.0967689,3,7,0,259.364,0.500682,1.05732,1.59919
-256.216,0.997955,0.0467252,3,7,0,257.692,0.524237,1.03392,1.56413
-252.786,1,0.0715573,3,7,0,256.13,0.659193,0.977479,1.67529
-252.786,0.000119776,0.109559,1,3,1,255.352,0.659193,0.977479,1.67529
-252.734,0.998876,0.0226697,4,31,0,252.952,0.648968,0.938102,1.65257
-252.646,0.978208,0.0346738,2,3,0,253.009,0.651379,0.940478,1.63159
-252.88,0.860705,0.0506949,2,7,0,254.327,0.73115,0.944545,1.83055
-253.118,0.752259,0.0585921,2,7,0,255.514,0.784,0.799924,1.58694
-255.334,0.614389,0.0546759,2,3,0,255.575,0.835921,0.854776,1.54147
-255.841,0.996971,0.0390147,3,15,0,256.409,0.714216,1.12995,1.77469
-253.602,0.963814,0.0586779,3,7,0,255.849,0.795078,1.01019,1.974
