# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 08:33:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\t9c3yajv.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.6\realisation9\exponential_priors-20240423093305.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-369.15,0.994154,0.0545944,4,15,0,369.479,0.742389,0.506079,1.51917
-369.436,0.655071,0.0865491,3,11,0,370.466,0.714414,0.761643,2.27777
-370.641,0.950636,0.0647085,3,15,0,373.299,0.640569,0.460227,1.21847
-369.795,0.919126,0.0926471,2,7,0,371.66,0.745049,0.524023,1.30587
-369.795,0.0519467,0.123333,1,3,0,371.489,0.745049,0.524023,1.30587
-369.262,0.999019,0.0250932,3,15,0,370.172,0.672093,0.539865,1.41441
-369.25,0.990796,0.0398187,4,23,0,370.439,0.824,0.564986,1.93399
-369.433,0.999107,0.0617542,3,11,0,369.859,0.656608,0.570913,1.31673
-369.433,0.0882426,0.096994,2,3,0,373.065,0.656608,0.570913,1.31673
-370.114,0.981128,0.0220896,4,31,0,371.63,0.846247,0.484756,1.67457
-369.579,0.980646,0.0334209,3,15,0,371.442,0.795711,0.517665,1.48066
-370.409,0.985376,0.0502819,3,15,0,371.499,0.65048,0.791704,1.68779
-368.56,0.569797,0.0760554,2,5,0,372.275,0.746123,0.667192,1.96356
-369.6,0.997373,0.0484589,4,15,0,369.856,0.698543,0.491662,1.21672
-369.5,0.997293,0.0748015,2,3,0,369.634,0.680291,0.491727,1.27432
-370.593,0.268745,0.114915,3,7,0,371.476,0.605206,0.588224,1.20133
-369.664,0.995928,0.039824,3,7,0,370.847,0.649655,0.536606,1.23196
-369.07,0.982563,0.0609258,3,15,0,370.205,0.779719,0.638517,2.17317
-370.466,0.361136,0.0903323,4,15,0,373.283,0.717544,0.435987,1.3766
-368.949,0.985628,0.0383198,4,27,0,372.849,0.725244,0.790867,2.15274
-369.303,0.878891,0.0570595,3,7,0,370.293,0.762722,0.809377,2.10694
-370.094,0.707068,0.0684477,3,7,0,371.793,0.732869,0.919752,2.27846
-371.503,0.999688,0.0583412,4,15,0,372.021,0.688802,0.400185,0.924774
-371.618,0.966977,0.0885891,3,7,0,372.455,0.630225,0.44722,0.920656
-371.429,0.335046,0.125657,1,3,0,373.15,0.738705,0.370356,0.987863
-369.188,1,0.0518022,4,15,0,372.039,0.764661,0.508635,1.45922
-369.116,0.742776,0.0782663,3,7,0,369.988,0.698548,0.611277,1.45738
-368.924,0.843333,0.0716599,3,13,0,370.041,0.790296,0.634957,2.13199
-368.883,0.998443,0.0796663,2,7,0,369.412,0.788359,0.676309,2.23524
-368.883,0.166679,0.119063,2,5,0,370.202,0.788359,0.676309,2.23524
-369.494,0.998193,0.0363263,4,15,0,369.883,0.831546,0.740766,2.63544
-369.85,0.989367,0.0542502,2,7,0,371.134,0.795699,0.869434,2.87745
-369.747,0.978595,0.0793885,2,3,0,369.974,0.78432,0.850463,2.80193
-369.984,0.829528,0.113456,1,1,0,370.205,0.768297,0.861165,2.82662
-369.984,0.244007,0.12226,2,7,0,372.637,0.768297,0.861165,2.82662
-368.847,0.998916,0.0441885,4,31,0,372.739,0.767937,0.691566,1.85491
-369.554,0.983464,0.065425,3,15,0,369.852,0.818438,0.604709,2.26319
-370.127,0.859689,0.0938188,2,7,0,370.994,0.882689,0.718574,2.54338
-371.915,0.257411,0.106789,3,7,0,374.523,0.709766,0.884574,2.91931
-370.369,0.958701,0.0402484,2,7,0,373.391,0.720691,0.966478,2.52574
-369.949,0.989231,0.0550142,4,31,0,371.633,0.649498,0.499563,1.14619
-368.816,0.99919,0.158558,4,31,0,370.61,0.786983,0.75052,2.23752
-368.816,5.36958e-090,2.27758,1,1,0,369.692,0.786983,0.75052,2.23752
-369.044,0.948061,0.384746,3,7,0,369.11,0.79545,0.708512,2.3848
-368.85,1,0.474504,1,1,0,368.948,0.800732,0.720876,2.27395
-369.357,0.885668,0.770135,2,3,0,369.644,0.847173,0.654868,2.23566
-369.357,0.000948928,0.963496,1,1,0,369.938,0.847173,0.654868,2.23566
-371.9,0.998075,0.0823142,5,31,0,372.445,0.880999,0.997485,3.72683
-369.435,0.99802,0.145186,4,15,0,372.491,0.790526,0.860302,2.49029
-372.737,0.750837,0.264345,4,23,0,373.607,0.706247,0.834218,2.93485
-370.969,1,0.224379,3,15,0,373.713,0.802691,0.819802,2.01817
-369.825,0.755084,0.421188,2,7,0,372.555,0.829772,0.685769,1.92902
-369.162,0.97872,0.366027,2,3,0,370.257,0.79694,0.611716,2.14268
-369.162,2.45063e-005,0.645447,1,1,0,369.867,0.79694,0.611716,2.14268
-369.26,0.998893,0.0527616,5,63,0,370.022,0.834677,0.613649,1.96319
-369.523,0.992104,0.0999455,5,63,0,370.789,0.719974,0.597027,1.40912
-370.573,0.999352,0.184429,4,15,0,371.575,0.753815,1.00348,2.73109
-372.341,0.999259,0.345696,4,15,0,373.515,0.962,0.653277,2.71202
-372.341,0.028078,0.642521,2,7,0,375.677,0.962,0.653277,2.71202
-371.659,0.997255,0.0623729,6,95,0,373.558,0.584928,0.59344,1.49089
-369.998,0.999569,0.115824,5,63,0,372.807,0.853488,0.678534,2.02831
-369.451,0.99332,0.214559,4,23,0,370.358,0.745136,0.613994,1.50273
-369.451,0.0595622,0.386394,2,3,0,372.124,0.745136,0.613994,1.50273
-368.869,0.999989,0.0446203,4,31,0,370.003,0.749016,0.548124,1.51919
-369.752,0.991942,0.0822574,5,55,0,370.364,0.824286,0.545849,1.61522
