# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 18:43:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\2lfd9ivl.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=400\realisation8\exponential_priors-20240423194324.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-378.831,0.0175247,0.136007,1,1,0,379.633,0.711865,0.785142,2.75575
-378.739,0.998606,0.0246958,4,23,0,379.47,0.726381,0.726442,2.66816
-379.876,0.981514,0.0396075,3,11,0,380.282,0.696368,0.955098,2.92206
-381.191,0.901749,0.0608447,2,7,0,383.986,0.798892,0.814569,3.75943
-378.994,0.913524,0.0781835,2,7,0,383.583,0.668592,0.854426,2.579
-378.733,0.710437,0.102744,3,7,0,379.642,0.705664,0.501738,1.71085
-378.581,0.492025,0.086971,2,7,0,380.801,0.620528,0.590069,1.76343
-378.3,0.994189,0.0462335,3,11,0,379.042,0.651772,0.578166,1.77768
-378.254,0.966987,0.0719763,3,15,0,380.388,0.699148,0.588928,2.03377
-378.227,0.987812,0.105263,2,7,0,378.323,0.678476,0.605062,2.07434
-378.227,3.24247e-013,0.160152,1,1,0,380.159,0.678476,0.605062,2.07434
-379.031,0.976856,0.0307227,4,31,0,380.912,0.623348,0.551578,1.48387
-381.845,0.789361,0.0457737,4,19,0,384.047,0.637101,0.616703,2.68405
-378.533,0.997476,0.0460644,3,15,0,382.654,0.649045,0.561694,1.63119
-379.219,0.816603,0.0711395,1,3,0,379.349,0.690331,0.580596,1.62623
-379.887,0.859105,0.0755027,3,11,0,381.458,0.667227,0.668213,2.71763
-378.651,0.983831,0.0873195,3,11,0,379.635,0.610278,0.648971,1.82122
-378.651,5.0383e-008,0.129835,1,3,0,381.409,0.610278,0.648971,1.82122
-378.959,0.956575,0.0264234,4,23,0,381.15,0.719631,0.537038,1.71934
-379.225,0.984724,0.0372629,3,11,0,379.8,0.707024,0.567379,1.65953
-379.034,0.995221,0.0553934,3,15,0,379.418,0.718507,0.651437,1.93924
-379.238,0.775828,0.0837468,2,3,0,380.148,0.712265,0.616271,1.78317
-379.351,0.901541,0.0817012,2,7,0,380.445,0.676541,0.501655,2.00605
-379.164,0.858849,0.1021,2,3,0,379.524,0.713637,0.501583,2.08831
-380.93,0.122146,0.117093,2,7,0,382.516,0.621461,0.549025,2.16701
-379.019,0.975577,0.0318813,2,7,0,383.585,0.738185,0.516957,2.1117
-379.386,0.982943,0.0460423,4,15,0,381.127,0.731531,0.632614,2.76715
-379.273,0.968718,0.0672103,2,3,0,379.722,0.771527,0.647477,2.55803
-379.318,0.688105,0.0951231,3,11,0,381.145,0.640098,0.478605,1.66396
-378.162,0.895019,0.0784178,3,15,0,380.124,0.681921,0.669306,2.17215
-378.859,0.748104,0.0960553,3,7,0,379.045,0.678701,0.656998,2.49177
-378.882,0.998681,0.0888676,4,15,0,380.011,0.683043,0.484417,1.77825
-378.882,0.459892,0.132067,2,7,0,381.135,0.683043,0.484417,1.77825
-380.492,0.834961,0.0709948,2,3,0,380.722,0.791553,0.437982,1.84144
-379.391,0.988804,0.0774438,2,3,0,380.65,0.708745,0.437199,1.70175
-379.894,0.952436,0.112449,2,7,0,380.807,0.767019,0.472718,2.17376
-379.894,0.000286443,0.152119,1,3,0,381.698,0.767019,0.472718,2.17376
-379.38,0.999153,0.0353034,4,23,0,381.886,0.690765,0.900556,2.76597
-378.939,0.949267,0.0521598,3,7,0,380.009,0.686061,0.720353,2.70091
-380.713,0.730865,0.0700947,2,7,0,381.38,0.687234,0.897127,2.27065
-379.118,0.917178,0.0630625,2,7,0,384.328,0.675627,0.856083,2.78341
-383.128,0.00579327,1.27478,2,3,0,384.397,0.671083,0.693717,3.47817
-383.128,0,3.00822,0,1,1,384.949,0.671083,0.693717,3.47817
-382.65,1,0.297536,2,3,0,383.207,0.67287,0.692156,3.39649
-378.26,0.985069,0.310438,3,15,0,383.497,0.700523,0.590749,2.04999
-378.672,0.992658,0.402799,4,15,0,379.385,0.648562,0.792208,2.34312
-380.289,0.889636,0.615577,4,15,0,381.208,0.753151,0.447876,1.52213
-379.053,0.839618,0.746391,3,7,0,381.398,0.739227,0.524544,2.17715
-379.65,0.897852,0.805525,2,7,0,380.575,0.786085,0.576751,2.4532
-379.65,0.0753962,1.06673,2,3,0,380.954,0.786085,0.576751,2.4532
-379.558,0.999005,0.106926,6,63,0,381.821,0.583231,0.669953,1.63322
-379.037,0.995475,0.1993,4,31,0,380.762,0.688882,0.470734,1.77144
-378.273,0.995809,0.371286,3,15,0,380.609,0.660123,0.589693,1.94727
-378.49,0.99491,0.695237,3,11,0,378.68,0.723332,0.663347,2.21815
-378.49,0.135613,1.29751,1,3,0,379.652,0.723332,0.663347,2.21815
-379.287,0.995778,0.165531,5,31,0,379.656,0.666454,0.536568,1.47506
-379.448,0.996502,0.312046,4,23,0,380.689,0.769502,0.728421,2.64634
-379.874,0.977096,0.586089,3,7,0,381.071,0.586934,0.82277,2.27024
-379.709,0.597579,1.02982,2,3,0,381.652,0.661057,0.635063,1.60184
-378.581,0.994491,0.568632,2,7,0,379.729,0.676129,0.600026,1.73342
-378.721,0.864967,1.04614,2,3,0,378.759,0.661004,0.537227,1.92008
-378.721,9.90395e-006,1.29609,2,3,0,380.341,0.661004,0.537227,1.92008
-378.507,0.99862,0.124095,4,31,0,382.271,0.627255,0.655386,2.01947
-378.651,0.992081,0.231009,4,31,0,380.194,0.625255,0.612673,1.94827
-378.949,0.98834,0.417749,3,15,0,379.4,0.600428,0.640487,1.6815
-379.996,0.94702,0.740119,2,7,0,380.633,0.557514,0.653202,1.76938
-379.996,0.177164,1.15421,2,3,0,383.818,0.557514,0.653202,1.76938
-378.737,0.987038,0.201802,4,23,0,380.837,0.667146,0.566808,2.09014
-378.226,0.99099,0.353483,3,7,0,379.016,0.668899,0.5997,2.00905
-378.361,0.971521,0.620195,2,7,0,378.466,0.686581,0.675059,2.02609
-379.141,0.250243,1.02156,1,3,0,381.648,0.639306,0.565798,1.49588
-379.252,0.993216,0.231493,3,7,0,379.598,0.647213,0.471901,1.64703
-378.507,0.926171,0.404415,3,15,0,381.572,0.714091,0.690267,2.20245
-378.422,0.990784,0.584394,3,11,0,379.199,0.663551,0.574515,1.98722
-378.422,0.00138806,0.99758,2,3,0,379.908,0.663551,0.574515,1.98722
-381.785,0.989223,0.122624,5,31,0,382.501,0.838714,0.697052,2.63742
-382.783,0.994913,0.209258,5,31,0,384.441,0.546843,0.42673,1.3393
-380.569,0.99661,0.359369,4,31,0,383.453,0.789984,0.844588,3.16934
-379.367,0.983946,0.614624,2,3,0,380.68,0.755929,0.750303,2.94655
-379.051,0.766994,1.00908,2,7,0,380.236,0.637371,0.486499,1.58598
-379.051,0.023481,0.945717,3,7,0,381.137,0.637371,0.486499,1.58598
-378.346,0.997351,0.135238,5,47,0,381.954,0.675335,0.601943,2.12023
-378.228,0.992809,0.229606,3,11,0,378.784,0.664074,0.595643,1.96356
-378.856,0.974568,0.382393,4,15,0,379.08,0.711927,0.771759,2.36705
-378.622,0.998495,0.604175,3,15,0,379.232,0.627335,0.726216,1.99906
-378.622,0.000301104,1.00565,1,1,0,380.241,0.627335,0.726216,1.99906
-379.089,0.997079,0.145568,5,31,0,379.542,0.595721,0.604946,1.7947
-378.365,0.999758,0.242099,4,31,0,379.435,0.685151,0.556288,1.77769
-379.57,0.97092,0.402342,3,15,0,380.191,0.703637,0.795864,3.11083
-380.167,0.852693,0.619726,3,7,0,381.328,0.743095,0.681045,3.19638
-378.429,0.912079,0.716773,3,7,0,380.826,0.62986,0.66131,1.86865
-378.344,0.999509,0.951624,3,7,0,378.569,0.652317,0.564443,1.74996
-378.344,9.62673e-018,1.5445,1,1,0,379.513,0.652317,0.564443,1.74996
-378.666,0.993539,0.243546,4,15,0,378.879,0.697348,0.538255,1.69122
-380.682,0.968669,0.390782,4,15,0,381.676,0.704175,1.02952,3.0792
-379.093,0.975406,0.588585,3,11,0,381.407,0.673867,0.681064,1.8201
