# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 18:02:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\6ewd87mx.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=400\realisation7\exponential_priors_delta_only-20240422190203.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-160.182,0.891339,1.43532,2,3,0,160.375,2.10356
-161.178,0.771289,1.85344,1,3,0,161.181,1.80524
-159.913,1,1.75129,1,1,0,160.412,2.0353
-159.913,0.780957,2.96667,1,1,0,160.038,2.0353
-159.875,1,2.86451,1,1,0,159.893,2.00919
-159.875,0.000489548,4.79629,1,1,0,160.095,2.00919
-160.087,0.966199,0.659871,1,3,0,160.42,2.08537
-160.125,0.97613,1.01932,2,3,0,160.397,2.09303
-161.068,0.763598,1.60326,2,3,0,161.183,2.21427
-161.068,0.607086,1.4918,1,1,0,162.323,2.21427
-161.355,0.960143,0.950993,1,1,0,161.453,2.24117
-160.179,1,1.4261,1,1,0,160.979,2.10303
-160.004,1,2.33899,1,1,0,160.215,2.06581
-159.98,0.333333,3.81033,2,3,0,160.101,1.93919
# Adaptation terminated
# Step size = 1.38745
# Diagonal elements of inverse mass matrix:
# 0.00317435
-160.083,0.987612,1.38745,2,3,0,160.091,2.08446
-160.436,0.888976,1.38745,1,1,0,160.471,2.14258
-159.942,0.993659,1.38745,2,3,0,160.461,1.95046
-159.94,0.648373,1.38745,2,3,0,161.284,1.95085
-160.053,0.957566,1.38745,1,1,0,160.07,1.92249
-160.121,0.973654,1.38745,1,1,0,160.183,1.90995
-159.888,1,1.38745,1,1,0,160.032,1.97471
-160.104,0.921,1.38745,1,1,0,160.104,1.91285
-159.927,1,1.38745,1,1,0,160.045,1.95572
-160.066,0.972218,1.38745,2,3,0,160.105,2.08081
-159.892,0.971322,1.38745,2,3,0,160.224,2.02389
-160.339,0.892538,1.38745,1,3,0,160.342,2.1289
-160.172,1,1.38745,2,3,0,160.283,1.90166
-160.172,0.172419,1.38745,1,1,0,162.525,1.90166
-159.878,0.899817,1.38745,2,3,0,160.553,1.9831
-159.979,0.815615,1.38745,2,3,0,160.522,1.93932
-160.529,0.898563,1.38745,2,3,0,160.544,1.8581
-161.429,0.886743,1.38745,2,3,0,161.518,2.24773
-161.495,0.980616,1.38745,1,1,0,161.979,2.25352
-163.214,0.850298,1.38745,2,3,0,163.614,1.70331
-161.425,1,1.38745,2,3,0,162.984,1.78925
-160.074,0.903197,1.38745,2,3,0,161.662,2.08257
-161.109,0.84614,1.38745,2,3,0,161.113,2.21823
-160.377,1,1.38745,2,3,0,160.912,1.87443
-160.072,1,1.38745,1,1,0,160.311,1.91874
-159.874,0.978416,1.38745,2,3,0,160.132,2.00762
-160.001,0.944203,1.38745,2,3,0,160.111,2.06521
-160.587,0.821573,1.38745,1,1,0,160.592,2.16197
-160.339,1,1.38745,2,3,0,160.503,1.87897
-160.339,0.0715165,1.38745,1,1,0,163.693,1.87897
-159.935,1,1.38745,1,1,0,160.188,1.95269
-159.872,0.989978,1.38745,2,3,0,159.976,1.99446
-159.872,0.650962,1.38745,1,3,0,161.15,1.99446
-160.506,0.80361,1.38745,2,3,0,160.797,2.15192
-160.818,0.959912,1.38745,2,3,0,160.821,1.83201
-160.818,0.659065,1.38745,1,1,0,161.694,1.83201
-159.873,0.534488,1.38745,2,3,0,163.355,1.99097
-159.926,0.928972,1.38745,2,3,0,160.111,1.95593
-159.882,0.973793,1.38745,2,3,0,160.03,1.97902
-160.326,0.866786,1.38745,2,3,0,160.472,2.12699
-160.326,0.556379,1.38745,1,1,0,161.636,2.12699
-160.723,0.880072,1.38745,1,1,0,160.823,2.17798
-161.165,0.872277,1.38745,1,1,0,161.376,2.22365
-159.872,0.900825,1.38745,2,3,0,161.235,1.99718
-160.084,0.752488,1.38745,2,3,0,160.839,1.91654
-159.879,0.905518,1.38745,2,3,0,160.405,2.01341
-159.893,0.997589,1.38745,2,3,0,159.897,1.97145
-159.893,0.452803,1.38745,1,3,0,161.57,1.97145
-160.108,0.921152,1.38745,1,1,0,160.109,1.91215
-160.035,1,1.38745,2,3,0,160.08,2.07378
-159.907,1,1.38745,2,3,0,159.993,2.03248
-160.132,0.924522,1.38745,1,1,0,160.132,2.09431
-159.885,1,1.38745,1,3,0,160.045,2.01909
-159.885,0.319939,1.38745,1,3,0,162.589,2.01909
-160.018,0.96075,1.38745,2,3,0,160.06,1.92994
-159.969,1,1.38745,1,1,0,160.031,1.94216
-163.22,0.561558,1.38745,2,3,0,163.221,1.70308
-161.323,1,1.38745,1,1,0,162.895,1.79569
-160.031,0.895018,1.38745,2,3,0,161.634,2.07285
-160.015,1,1.38745,1,1,0,160.074,2.06878
-160.682,0.896533,1.38745,2,3,0,160.688,2.17336
-159.872,0.98632,1.38745,1,3,0,160.446,2.00123
