# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 00:35:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\y1kg4mih.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=300\realisation0\exponential_priors-20240424013543.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-221.574,0.696071,0.0552479,2,3,0,222.609,0.876322,1.28907,2.44967
-221.518,0.947591,0.0453252,3,7,0,222.43,1.10625,1.18375,2.72322
-222.552,0.494416,0.0645983,2,7,0,224.586,1.03865,1.00932,2.80973
-221.955,0.983972,0.0342194,3,7,0,224.198,0.960382,1.16095,2.17592
-220.228,0.923227,0.0526159,3,7,0,222.435,0.913094,1.14728,2.44471
-222.256,0.137988,0.0706418,2,7,0,225.455,1.05455,0.95265,1.99728
-221.686,0.99869,0.0176373,4,23,0,223.238,0.838053,0.974352,2.08206
-221.795,0.956922,0.0278701,2,5,0,223.513,0.835417,1.0515,1.89134
-221.578,0.950592,0.0401088,2,3,0,222.528,0.823972,1.06881,1.95206
-220.496,0.853451,0.0567253,3,7,0,222.808,0.925726,0.912248,1.94778
-222.231,0.480787,0.0652219,3,11,0,223.652,1.04637,1.15216,2.31583
-219.941,1,0.0344812,2,3,0,222.075,0.949903,1.07795,2.399
-222.291,0.667862,0.0537408,3,11,0,223.643,1.05068,0.914326,1.93533
-220.536,0.949029,0.0420712,3,15,0,223.499,0.969392,1.01994,2.4498
-219.985,0.940476,0.0587229,3,7,0,221.214,0.986688,1.02769,2.37098
-220.857,0.85882,0.0802648,2,3,0,221.094,1.02054,0.921156,2.2827
-220.857,0.017311,0.0926658,1,3,0,222.82,1.02054,0.921156,2.2827
-219.95,0.998266,0.0195622,4,15,0,221.112,0.97853,1.00019,2.24228
-221.289,0.906378,0.0300398,3,7,0,221.813,1.05393,1.06405,2.2625
-223.508,0.987236,0.0382276,3,7,0,224.798,0.838109,1.40985,2.78321
-220.715,0.814542,0.0569876,2,3,0,224.635,0.966175,1.11438,2.67152
-220.311,0.973607,0.060132,3,7,0,221.023,1.04287,1.04934,2.53169
-220.311,0.0399748,0.0867262,1,3,0,222.967,1.04287,1.04934,2.53169
-220.808,0.983415,0.0200091,3,15,0,222.494,1.03263,1.22219,2.61407
-219.865,0.862941,0.0294601,3,15,0,224.383,0.980675,1.06396,2.39801
-220.604,0.929682,0.0342032,4,15,0,222.316,0.998769,0.899748,2.07547
-220.295,0.997789,0.0451079,3,7,0,220.728,0.932992,0.948201,1.98626
-220.323,0.888402,0.0676355,3,7,0,221.193,0.927009,1.08276,2.1453
-220.323,0.587447,0.0819425,1,1,0,220.446,0.927009,1.08276,2.1453
-220.259,0.976108,0.0558408,3,7,0,221.902,0.890749,1.00715,2.06538
-220.462,0.980133,0.0798183,2,5,0,221.222,0.932752,0.929329,1.93657
-220.462,0.000619721,0.114589,1,1,0,221.245,0.932752,0.929329,1.93657
-220.457,0.99737,0.0259847,4,15,0,220.705,0.961104,0.930226,1.97167
-220.135,0.984028,0.0385878,5,31,0,221.702,0.924622,1.16717,2.44684
-220.573,0.822342,0.0557,4,15,0,221.875,0.915748,1.14263,2.5406
-220.657,0.91868,0.0593598,2,3,0,221.484,0.906148,1.06451,2.39064
-224.456,0.456001,0.0755448,2,3,0,224.859,0.781726,1.13368,2.40629
-223.499,1,0.0409344,3,7,0,226.33,0.919276,1.31671,2.32962
-223.153,0.574403,0.0604323,3,7,0,227.624,1.08393,0.983295,2.05077
-225.916,0.860511,0.0408852,2,3,0,226.387,1.14414,0.975058,2.03248
-225.519,0.871673,0.746891,2,3,0,227.389,1.08521,1.02606,1.99023
-225.519,0,8.50849,0,1,1,225.81,1.08521,1.02606,1.99023
-225.519,2.10826e-024,1.34187,1,1,0,225.595,1.08521,1.02606,1.99023
-222.551,0.998847,0.127228,4,15,0,227.309,1.01158,1.05829,2.04499
-222.253,0.999561,0.167334,4,15,0,223.004,1.0239,1.05296,2.08059
-221.603,0.998666,0.25717,3,7,0,222.926,0.96372,0.996414,2.51717
-219.943,0.988345,0.431443,2,7,0,221.755,0.98984,1.09924,2.51343
-220.732,0.959088,0.739588,2,3,0,220.77,1.08359,1.09876,2.6412
-222.349,0.576681,1.19242,2,3,0,222.507,0.862477,1.36605,2.63404
-221.266,0.973487,0.583852,4,15,0,225.482,0.915266,1.31708,2.60019
-220.617,0.201946,1.00699,3,7,0,221.325,0.96311,1.28132,2.69415
-220.03,0.999794,0.152617,5,31,0,220.822,0.952496,1.10408,2.4801
-220.102,0.978876,0.289695,3,11,0,220.637,1.01512,1.06338,2.33928
-220.102,0.449036,0.514923,2,3,0,224.818,1.01512,1.06338,2.33928
-220.149,0.999888,0.174929,5,31,0,220.256,1.00093,1.00288,2.36696
-219.84,0.994603,0.332747,3,11,0,220.566,0.952737,1.0914,2.36383
-222.531,0.526331,0.618757,3,7,0,225.48,0.928732,1.40719,3.13047
-221.645,0.995144,0.273231,4,23,0,223.657,1.03421,0.835951,1.92696
-221.257,0.812479,0.506416,3,15,0,223.888,0.994832,1.1811,2.34062
-219.862,0.634918,0.537254,2,7,0,223.571,0.941879,1.05006,2.2601
-219.964,0.963394,0.335603,3,15,0,220.605,1.00589,1.04716,2.40881
-220.932,0.913473,0.558323,3,11,0,221.367,0.885652,0.917851,1.99167
-221.275,0.957813,0.795927,2,7,0,223.852,0.849507,1.13505,2.10142
-221.275,0.00237041,1.28338,1,1,0,223.117,0.849507,1.13505,2.10142
-220.886,0.986463,0.130806,4,31,0,224.633,0.921544,1.23831,2.41129
-220.08,0.999891,0.230676,4,15,0,221.319,0.909758,1.10971,2.32277
-220.3,0.978323,0.418595,2,7,0,221.162,1.03512,1.00982,2.29732
-220.055,0.990969,0.707853,2,7,0,221.2,1.00749,1.06827,2.50945
-220,0.345401,1.22904,1,3,0,220.651,0.914539,1.08091,2.27017
-223.3,0.924869,0.355565,3,15,0,223.729,0.837635,1.3833,2.50865
-222.32,0.989963,0.513395,3,7,0,225.299,1.10578,0.870407,2.09143
-220.653,0.88094,0.879282,3,7,0,222.674,0.864771,1.09421,2.11566
-220.653,0.0016092,1.11283,1,1,0,221.222,0.864771,1.09421,2.11566
-222.348,0.975667,0.133873,4,23,0,223.65,0.94072,1.15517,2.10966
-222.377,0.999625,0.220254,2,3,0,222.603,0.937265,1.15077,2.09514
-220.812,0.937806,0.382861,2,3,0,223.558,0.890118,1.15846,2.20871
-220.145,0.996043,0.561451,2,7,0,222.457,1.00915,1.11193,2.62433
-220.145,0.267546,0.951548,2,3,0,220.509,1.00915,1.11193,2.62433
-222.833,0.978401,0.246244,4,31,0,224.433,0.915331,0.752622,1.71153
-225.409,0.860449,0.39822,2,3,0,225.757,0.970577,0.780635,1.47856
-225.138,0.994956,0.474357,2,3,0,226.285,0.949719,0.689842,1.76947
-220.638,0.838457,0.789955,3,7,0,224.808,0.901551,0.951911,2.10049
-220.356,0.943082,0.883887,3,7,0,220.827,0.997624,1.03558,2.18012
-220.356,0.0772564,1.27905,1,3,0,222.499,0.997624,1.03558,2.18012
-220.655,0.979416,0.219405,4,31,0,222.573,1.07587,1.04136,2.49051
-220.582,1,0.34848,2,3,0,220.671,1.06985,1.03483,2.5024
-221.907,0.861088,0.577958,2,7,0,222.267,1.11925,1.01822,2.36826
-221.596,0.961889,0.68141,3,11,0,223.108,0.829149,0.907538,1.81264
-220.17,0.435836,1.01974,3,7,0,221.428,0.946382,0.974098,2.04222
-220.142,0.882709,0.435567,3,11,0,221.402,0.966338,1.1533,2.61448
-220.014,0.973277,0.539471,2,7,0,220.365,1.01066,1.12202,2.57332
-220.182,0.922162,0.823586,2,3,0,220.198,1.02328,1.15289,2.56298
-220.213,0.367872,1.11013,2,5,0,220.588,0.929294,1.16424,2.52541
-220.361,0.982773,0.413985,2,7,0,220.943,1.0427,1.13937,2.55433
-220.361,0.491624,0.641628,2,7,0,222.436,1.0427,1.13937,2.55433
-220.455,0.988083,0.322406,3,15,0,221.79,1.00088,0.93246,2.20801
-220.112,0.960223,0.503674,2,7,0,221.796,0.899555,1.0542,2.16803
-220.244,0.837418,0.734842,3,11,0,220.923,0.977243,1.10206,2.58869
-220.771,0.950266,0.81047,4,15,0,221.401,0.895648,0.903856,1.92067
-220.771,3.18761e-006,1.14776,1,1,0,221.362,0.895648,0.903856,1.92067
-222.797,0.990527,0.1976,4,15,0,223.842,0.765558,1.11827,2.01092
-220.196,0.989858,0.307003,3,11,0,223.738,0.90854,0.979378,2.05892
-222.792,0.589901,0.473786,2,7,0,224.726,0.97549,0.876533,2.31857
-223.213,0.982726,0.304846,2,7,0,223.591,0.9644,0.885502,2.3592
-221.31,0.968479,0.460895,2,7,0,223.751,0.960136,0.99262,1.93844
-221.175,0.937571,0.672593,3,9,0,222.266,1.05546,1.16543,2.48795
-221.153,0.795376,0.914819,3,7,0,221.365,0.911926,1.22947,2.33843
-221.153,0.150678,0.916465,2,3,0,221.684,0.911926,1.22947,2.33843
-220.45,0.993527,0.234883,3,15,0,222.867,0.951798,1.17849,2.68127
-220.98,0.993367,0.359542,3,7,0,221.107,0.960604,1.3163,2.69811
-220.852,0.804926,0.547618,3,11,0,223.781,0.938384,0.938552,2.20566
-221.69,0.977612,0.560998,3,11,0,224.483,1.1275,1.18643,2.89411
-222.271,0.310485,0.82133,2,3,0,223.206,1.10739,1.24966,2.75451
-221.884,0.998305,0.303268,2,7,0,223.088,1.07723,1.26259,2.71127
