# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 16:18:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\gjmvbi54.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=200\realisation5\exponential_priors-20240423171825.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-263.368,0.972411,0.0398825,4,15,0,265.461,0.758199,0.850701,1.83864
-265.902,0.935895,0.0603688,3,7,0,266.492,0.914633,0.860352,2.01971
-263.649,0.738384,0.0838988,2,3,0,267.155,0.634289,0.912609,1.75244
-263.399,0.951588,0.0753963,3,7,0,264.209,0.656919,0.906711,1.78619
-265.659,0.181089,0.107838,2,3,0,268.071,0.550771,0.881393,1.55857
-262.353,1,0.0290302,4,15,0,266.191,0.694537,0.986281,1.87409
-262.545,0.98912,0.0461251,5,31,0,262.729,0.735588,0.909394,1.83062
-263.242,0.791083,0.0712203,3,7,0,263.564,0.673271,0.859713,1.69518
-262.244,0.956885,0.0718228,3,11,0,263.153,0.743804,1.02223,2.02268
-263.278,0.494566,0.102819,3,7,0,263.735,0.729336,1.27952,2.4432
-263.436,0.945555,0.0554508,3,11,0,264.672,0.669324,1.21594,2.16777
-263.497,0.942644,0.0773116,2,3,0,264.284,0.661512,1.19233,2.21555
-263.497,7.13554e-007,0.106748,1,1,0,264.676,0.661512,1.19233,2.21555
-262.533,0.993196,0.020878,4,15,0,264.613,0.729745,0.97942,2.01319
-263.101,0.996179,0.0320921,3,7,0,263.403,0.64752,1.09167,1.91064
-263.294,0.998335,0.0494047,3,15,0,263.929,0.752497,0.827952,1.61399
-264.598,0.778796,0.0760452,2,3,0,265.817,0.747947,0.720751,1.49547
-263.228,0.969237,0.0746664,3,11,0,264.705,0.654329,1.10494,1.89608
-263.228,0.0268574,0.107659,1,1,0,263.393,0.654329,1.10494,1.89608
-264.934,0.987842,0.0233267,3,7,0,265.292,0.591327,1.175,1.99539
-262.461,0.959405,0.0349734,3,7,0,265.912,0.760856,1.11846,2.17083
-262.461,0.53677,0.049352,2,3,0,264.462,0.760856,1.11846,2.17083
-262.542,0.962224,0.0300825,3,7,0,263.328,0.724649,1.10223,2.02278
-263.292,0.767978,0.0425661,2,3,0,264.543,0.679226,1.06074,2.13626
-262.675,1,0.0410254,3,7,0,263.343,0.683571,1.06745,2.0605
-263.557,0.621291,0.0621784,2,7,0,265.689,0.700738,1.27442,2.2884
-264.309,0.9678,0.0450055,3,15,0,265.274,0.635654,1.24139,2.13359
-263.308,0.99947,0.0638094,2,7,0,264.68,0.834492,1.15799,2.40155
-263.308,0.23787,0.0958344,2,3,0,266.412,0.834492,1.15799,2.40155
-262.504,0.998302,0.0333651,3,15,0,264.115,0.718357,1.00342,2.03352
-263.223,0.787746,0.0499522,2,7,0,264.857,0.809829,1.16113,2.2669
-267.886,0.798175,0.0499698,2,7,0,268.757,0.552012,1.30471,2.15431
-264.002,0.750657,0.0509767,2,3,0,269.581,0.704236,1.25221,2.14313
-263.708,1,0.0475452,2,3,0,264.145,0.705239,1.23274,2.13213
-262.699,0.491898,0.0707683,2,3,0,264.41,0.708542,1.14249,2.23304
-262.633,0.99351,0.0407017,3,7,0,263.022,0.745367,1.16659,2.20861
-263.123,0.958405,0.0596816,3,15,0,265.191,0.636237,1.02596,1.87057
-263.368,0.474288,0.0817403,3,7,0,264.025,0.79417,0.849918,1.78754
-262.392,0.993724,0.0457928,3,15,0,264.461,0.733335,1.08486,2.16954
-262.727,0.987333,0.0668002,3,9,0,263.427,0.665882,0.91764,1.71009
-262.952,0.578143,0.0960057,2,3,0,263.294,0.696734,0.980423,1.71441
-263.961,0.66733,0.522966,3,15,0,265.771,0.61393,0.821422,1.4687
-263.961,0,4.10879,0,1,1,266.764,0.61393,0.821422,1.4687
-263.997,0.488369,0.580435,2,5,0,268.407,0.791293,0.801578,1.61263
-263.902,0.942778,0.189886,4,19,0,267.545,0.676323,0.761675,1.45618
-263.397,0.994278,0.224729,4,31,0,266.867,0.824238,0.940557,2.10575
-264.08,0.884306,0.34975,3,7,0,265.926,0.86918,0.951469,2.13077
-265.284,0.977229,0.420892,3,7,0,266.781,0.868576,0.804087,1.8774
-266.148,0.726148,0.700807,1,1,0,266.428,0.853775,0.760193,1.88232
-265.103,1,0.544973,2,3,0,266.551,0.864264,0.873,1.78282
-263.431,0.200012,1.01372,2,5,1,269.812,0.832267,1.15212,2.3149
-263.875,0.999609,0.15168,5,63,0,265.066,0.619055,0.977843,1.60068
-263.089,1,0.286086,3,7,0,263.903,0.632873,0.944704,1.69908
-263.1,0.956973,0.541787,3,7,0,263.571,0.693609,0.829521,1.61052
-263.1,0.000137636,0.8952,2,3,0,264.375,0.693609,0.829521,1.61052
-263.224,0.996829,0.074644,4,31,0,264.515,0.696958,0.849937,1.53425
-264.995,0.976801,0.141087,3,15,0,266.127,0.705395,0.808296,1.37306
-265.454,0.95435,0.249238,1,1,0,265.477,0.709749,0.816204,1.36561
-263.672,0.839922,0.408438,2,3,0,266.593,0.678812,0.817371,1.44499
-263.876,0.981209,0.470175,2,3,0,263.979,0.672861,0.768749,1.48292
-269.688,0.381736,0.826482,3,7,0,271.169,0.815134,0.552223,1.1884
-267.998,0.986293,0.241127,4,15,0,271.34,0.699896,0.590256,1.07185
-264.086,0.884244,0.429155,4,15,0,269.21,0.616425,0.983391,1.86585
-262.931,1,0.56111,2,7,0,264.185,0.680095,0.911452,1.61381
-262.931,0.0203066,1.02272,2,3,0,263.119,0.680095,0.911452,1.61381
-263.912,0.992026,0.109648,5,47,0,264.989,0.84369,0.969251,1.95288
-263.555,0.998864,0.196158,3,15,0,267.335,0.750438,1.19649,2.56967
-263.205,0.914401,0.354337,2,3,0,264.667,0.780428,1.26722,2.51112
-262.379,0.998449,0.499912,3,15,0,263.786,0.709402,1.00842,1.85749
-264.422,0.12123,0.886203,3,11,0,264.793,0.67605,0.84928,1.79825
-263.95,0.99841,0.138012,3,15,0,265.001,0.659373,0.871791,1.77008
-263.751,0.9988,0.244935,3,11,0,264.431,0.648401,0.887157,1.75458
-264.497,0.988442,0.431051,3,7,0,265.749,0.609228,1.05281,1.98202
-265.043,0.982214,0.730902,4,15,0,265.594,0.596528,1.05065,1.97618
-265.043,0.00108845,1.20846,1,3,1,267.308,0.596528,1.05065,1.97618
-265.216,0.998779,0.147143,2,3,0,265.252,0.594547,1.05229,1.98539
-264.987,0.997692,0.255301,3,7,0,265.996,0.636873,1.20674,1.92797
-268.52,0.723618,0.437861,3,7,0,268.902,0.571254,1.01422,2.04758
-265.464,1,0.366311,2,3,0,269.363,0.681677,1.24071,1.9789
-266.457,0.825886,0.624922,4,15,0,268.325,0.709122,0.634267,1.32345
-266.562,0.859839,0.678416,2,3,0,267.424,0.689021,0.756652,1.23591
-264.548,0.30015,0.801505,3,7,0,266.182,0.68875,0.76705,1.34377
-265.927,0.933065,0.231663,2,3,0,266.046,0.707858,0.771273,1.29497
-265.141,1,0.330249,4,31,0,266.316,0.776032,1.45137,2.65957
-264.463,1,0.552687,3,7,0,265.328,0.877154,1.23863,2.62443
-262.941,0.305936,0.918058,2,7,0,265.86,0.752049,0.961745,2.07711
-262.876,0.999304,0.278495,4,15,0,263.84,0.817364,1.0824,2.25613
-263.008,0.937801,0.460682,3,7,0,263.394,0.819226,1.1191,2.2811
-264.025,0.962529,0.652626,3,7,0,264.331,0.776271,1.37948,2.73875
