# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:42:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\0t72mz79.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.6\realisation1\exponential_priors_delta_only-20240423004220.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-335.706,0.991484,0.0947731,2,3,0,335.74,3.78614
-334.917,0.925889,0.154597,2,3,0,335.731,3.42036
-334.763,1,0.214376,1,1,0,334.844,3.26301
-334.763,0.00828902,0.352419,1,1,0,334.824,3.26301
-334.828,0.994416,0.0564394,1,3,0,334.89,3.34653
-336.035,0.913898,0.0917638,3,7,0,336.053,3.8986
-335.954,1,0.123068,1,1,0,336.251,3.87216
-335.954,0.806116,0.200353,1,1,0,336.866,3.87216
-335.544,1,0.208243,1,3,0,335.622,2.76258
-335.544,1.07666e-007,0.335759,1,1,0,336.189,2.76258
-335.394,1,0.0565083,2,3,0,335.538,2.80002
-335.353,1,0.0912816,1,1,0,335.482,2.81118
-335.812,0.943331,0.14658,2,3,0,335.838,3.82387
-334.898,1,0.206434,2,3,0,335.092,2.98708
-334.898,1.00793e-005,0.327962,1,1,0,336.022,2.98708
-334.754,0.99997,0.0581539,2,7,0,334.903,3.24124
-334.784,0.986554,0.0925435,2,3,0,334.882,3.29578
-334.858,0.607476,0.14228,2,3,0,336.683,3.01315
-335.127,0.855372,0.0963448,1,3,0,336.041,3.54467
-334.896,0.92847,0.111307,2,7,0,335.693,2.98787
-335.681,0.808207,0.149955,2,3,0,335.748,2.73215
-334.77,1,0.156133,2,3,0,335.373,3.27543
-336.943,0.173851,0.243195,1,1,0,337.279,4.17057
-336.59,1,0.0669627,1,1,0,336.935,4.06964
-335.729,1,0.104257,1,1,0,336.48,3.79468
-335.655,1,0.161546,1,1,0,336.037,3.7678
-335.431,1,0.249148,1,1,0,336.177,3.68163
-335.431,1.59964e-175,0.382502,1,1,0,335.949,3.68163
-335.691,0.980364,0.0761911,1,1,0,335.692,3.781
-335.166,1,0.112572,2,3,0,335.602,3.56399
-335.159,0.99422,0.17235,2,3,0,335.214,2.871
-336.955,0.156521,0.259701,1,1,0,337.08,4.17395
-336.336,0.997685,0.0731298,3,7,0,337.254,3.99376
-337.028,0.886789,0.110954,2,3,0,338.367,4.19432
-334.829,0.8052,0.134628,2,3,0,337.156,3.03521
-336.212,0.761582,0.138845,2,3,0,336.219,2.63485
-335.574,1,0.131414,2,3,0,336.215,2.75565
-337.608,0.264399,0.198087,1,3,0,337.83,4.35059
-338.251,0.990437,0.0713343,2,3,0,338.258,4.51621
-338.543,0.940842,0.105436,2,7,0,338.648,2.37217
-337.782,1,0.141143,1,1,0,339.697,2.44109
-338.329,0.451781,0.211025,1,3,0,338.866,4.53586
-337.938,1,0.110571,1,1,0,338.604,4.43629
-335.173,0.487693,0.164876,2,3,0,337.082,2.86621
-335.596,0.90098,0.093072,2,3,0,336.293,2.75063
-334.939,0.88047,0.114866,1,3,0,336.291,3.4353
-335.178,0.935825,0.136161,1,1,0,335.201,3.56964
-335.178,0.812305,0.178677,1,1,0,335.638,3.56964
-334.846,1,0.185974,1,1,0,335.068,3.36331
-334.819,0.489104,0.27375,1,3,0,334.824,3.04431
-334.873,0.973613,0.156804,1,1,0,334.908,3.00259
-336.107,0.375374,0.21933,1,1,0,336.115,3.92209
-335.75,1,0.102631,2,3,0,336.114,3.80185
-335.75,0,2.40699,0,1,1,336.098,3.80185
-335.75,0,5.62047,0,1,1,335.807,3.80185
-335.871,0.984785,0.554175,1,1,0,335.977,3.84416
-334.859,1,0.554242,2,3,0,335.821,3.37514
-336.461,0.756962,0.747455,1,3,0,336.537,4.03157
-337.071,0.978036,0.565286,2,3,0,337.141,4.20624
-334.958,0.873622,0.881162,1,3,0,336.342,3.44807
-334.958,0.163707,1.04895,1,1,0,335.702,3.44807
-335.362,0.993924,0.137774,2,7,0,335.815,3.6529
-334.784,0.983625,0.247904,2,7,0,336.627,3.07975
-334.776,1,0.440259,2,3,0,334.785,3.09029
-334.776,1,0.83184,1,1,0,334.79,3.09077
-334.776,0.00376538,1.57751,1,1,0,335.743,3.09077
-334.765,1,0.131532,3,7,0,334.776,3.10743
-334.747,0.999484,0.252512,2,7,0,334.796,3.14972
-334.75,0.999561,0.482158,1,1,0,334.75,3.13935
-334.827,0.960242,0.915432,1,1,0,334.832,3.03705
-334.827,0.141484,1.52995,1,1,0,334.972,3.03705
-334.964,0.991668,0.212463,2,7,0,335.398,3.4521
-334.953,0.987467,0.392645,2,3,0,335.226,3.44463
-335.107,0.944745,0.710279,1,3,0,335.476,2.88964
-334.745,1,1.1222,1,1,0,334.869,3.15803
-334.745,0.153633,2.06992,1,1,0,334.805,3.15803
-336.054,0.935629,0.32293,3,7,0,336.713,3.90486
-335.381,0.917628,0.495263,2,3,0,337.55,3.66076
-335.46,0.982072,0.716467,1,1,0,335.603,3.69309
-334.748,1,1.23652,1,1,0,334.934,3.14536
-334.748,4.43648e-008,2.2239,1,1,0,336.249,3.14536
-334.883,0.989644,0.244481,4,15,0,335.287,3.39438
-334.893,0.999,0.428971,1,1,0,334.903,3.4024
-335.003,0.986602,0.765041,2,3,0,335.005,2.93247
-335.003,0.332989,1.30667,1,1,0,335.119,2.93247
-335.135,0.989615,0.38035,2,5,0,335.277,3.54873
-334.875,1,0.652862,1,1,0,335.079,3.38854
-334.875,0.341123,1.14187,1,1,0,335.805,3.38854
-335.081,0.990249,0.350055,2,3,0,335.086,3.52028
-334.751,0.993057,0.594462,1,3,0,335.106,3.23399
-334.751,0.0269727,1.00843,1,1,0,336.238,3.23399
-334.746,0.999425,0.141885,3,11,0,334.857,3.15536
-334.752,0.990564,0.245275,4,15,0,335.229,3.23701
-334.755,0.999585,0.411143,3,7,0,334.767,3.24395
-335.327,0.877231,0.699479,1,3,0,335.393,3.63784
-335.735,0.873603,0.870285,1,1,0,335.9,3.79661
-335.735,0.00351706,1.0696,1,1,0,337.638,3.79661
-336.174,0.992135,0.154564,3,11,0,337.474,2.64089
-335.934,1,0.255972,1,1,0,336.162,2.68238
-336.964,0.950109,0.428952,2,3,0,336.966,2.53032
-336.126,1,0.632899,1,1,0,336.99,2.64874
-334.745,1,1.04629,1,1,0,335.225,3.16179
-334.746,0.997936,1.71778,1,1,0,334.751,3.15575
-334.746,1.09075e-005,2.7877,1,1,0,334.908,3.15575
-334.999,0.938094,0.434448,1,3,0,335.487,3.47391
-334.746,0.991085,0.614938,1,3,0,335.081,3.15659
-335.398,0.657085,0.979283,1,1,0,335.434,2.79901
-334.896,1,0.719866,1,1,0,335.232,2.98801
-335.501,0.849392,1.16164,1,3,0,335.501,3.70953
-335.501,0.466894,1.32412,1,1,0,335.536,3.70953
-336.461,0.852367,0.636308,1,1,0,336.463,4.03157
-334.749,1,0.731534,2,3,0,336.272,3.14456
-334.991,0.830244,1.1662,1,1,0,335.001,3.46876
-337.033,0.251003,1.26966,1,1,0,337.464,4.19554
-335.11,0.992491,0.386077,2,7,0,336.93,3.53576
-334.781,0.972233,0.60256,1,3,0,335.402,3.08408
-334.776,0.995817,0.89518,2,3,0,334.803,3.09081
-334.776,0.0151929,1.39301,1,1,0,335.452,3.09081
-336.767,0.901559,0.261924,4,15,0,339.058,2.55513
-336.933,0.983327,0.333777,1,1,0,337.053,2.53407
-337.127,0.955742,0.504683,1,1,0,337.526,2.51095
-335.313,1,0.716527,2,3,0,337.754,3.63199
-335.313,0.00307078,1.11217,1,1,0,336.726,3.63199
-334.75,0.999192,0.21351,3,9,0,335.401,3.14093
-334.868,0.996373,0.331367,3,7,0,334.873,3.38213
-335.321,0.875914,0.508869,1,3,0,336.451,2.82023
-335.63,0.916056,0.607031,1,1,0,335.726,2.74326
-334.75,1,0.784676,1,3,0,335.271,3.14134
-335.733,0.476213,1.20027,1,1,0,335.777,3.79592
-335.135,1,0.632093,1,1,0,335.624,3.54848
-334.778,0.941245,0.963647,2,3,0,335.121,3.08773
-334.818,0.960984,1.30012,1,1,0,334.819,3.33648
-334.818,3.65093e-005,1.81911,1,1,0,334.942,3.33648
-334.8,0.99461,0.375654,2,5,0,334.944,3.06197
-334.773,0.983507,0.563231,1,3,0,334.932,3.27925
-335.074,0.896147,0.822948,1,1,0,335.074,3.51647
-335.095,0.98947,1.00956,1,1,0,335.272,3.52788
-335.704,0.394513,1.48272,1,1,0,336.027,2.72738
-334.965,1,0.683735,2,3,0,335.558,3.45232
-336.131,0.476706,1.0229,1,1,0,336.133,2.64799
-335.51,1,0.55729,1,1,0,336.041,2.77087
-334.762,1,0.831343,1,1,0,335.164,3.11222
-334.762,0.00974882,1.23563,1,1,0,335.722,3.11222
-335.957,0.956129,0.279545,2,7,0,336.246,3.87318
-336.248,0.994509,0.382895,2,3,0,336.253,3.96642
-336.131,0.997557,0.562115,2,7,0,336.286,2.64798
-334.794,1,0.827123,2,3,0,335.501,3.0686
-334.794,0.0965259,1.21848,1,1,0,335.751,3.0686
-334.755,0.985397,0.334313,2,5,0,335.143,3.24548
-335.784,0.803339,0.479586,3,7,0,337.612,2.711
-336.465,0.872013,0.490543,1,1,0,336.516,2.59634
-340.874,0.249646,0.568924,1,1,0,340.949,2.20964
-336.261,1,0.21155,4,15,0,340.781,3.97052
-336.261,1.05916e-021,2.4823,1,1,0,336.392,3.97052
-336.261,0,5.79634,0,1,1,336.261,3.97052
-335.808,0.985195,0.571515,2,5,0,336.729,2.70625
-334.77,1,0.57221,3,7,0,335.779,3.27489
-334.748,0.995276,0.771747,1,3,0,334.815,3.14821
-334.743,0.997001,1.18783,2,3,0,334.756,3.19559
-337.632,0.0132386,2.00032,1,1,0,339.588,2.45606
-337.318,0.999272,0.165733,4,15,0,338.023,2.4893
-338.606,0.96412,0.295383,2,3,0,338.672,2.36688
-337.588,1,0.48547,3,7,0,338.521,2.46065
-335.802,1,0.908788,1,1,0,337.116,2.70742
-335.802,0.125048,1.71574,1,3,0,336.748,2.70742
-334.893,0.99685,0.206458,3,13,0,336.585,3.40247
-334.77,0.975561,0.390898,3,7,0,336.031,3.27407
-335.647,0.852731,0.69135,1,3,0,336.788,2.73946
-334.825,0.90268,0.832644,1,3,0,336.331,3.34388
-334.912,0.990027,1.16919,2,3,0,334.945,2.97868
-334.912,0.0227598,2.13676,1,1,0,335.387,2.97868
-334.854,0.999029,0.206579,3,7,0,335.037,3.01566
-334.773,0.99728,0.390497,1,3,0,334.942,3.09488
-334.785,0.999371,0.727583,2,3,0,334.787,3.07915
-335.05,0.671116,1.3511,2,3,0,335.485,3.50318
-336.02,0.862746,0.949047,1,3,0,336.037,3.8939
-334.801,0.915449,1.171,2,3,0,336.622,3.31742
-334.801,0.110638,1.67635,1,1,0,335.321,3.31742
-335.011,0.997346,0.239316,3,11,0,335.163,2.92891
-335.07,0.996214,0.435455,1,1,0,335.071,2.90377
-334.951,1,0.781988,1,1,0,335.061,2.95757
-335.154,0.888254,1.40536,2,3,0,335.267,3.55781
-334.744,1,1.83699,1,1,0,334.871,3.20455
-334.744,3.73864e-005,3.24639,1,1,0,334.883,3.20455
-337.104,0.957084,0.375937,3,7,0,337.193,2.51364
-336.208,1,0.594,1,1,0,336.986,2.63548
-335.947,1,1.04475,1,1,0,336.544,2.68
-337.966,0.0563486,1.82086,1,1,0,341.077,2.42337
-335.755,0.995915,0.263089,2,5,0,338.379,2.71682
-335.488,1,0.454558,1,1,0,335.734,2.77621
-335.488,0.853438,0.78691,1,1,0,336.045,2.77621
-336.776,0.648448,0.926958,1,1,0,336.868,2.55393
-335.406,0.962615,0.645871,2,3,0,337.267,2.79684
-334.753,0.9392,1.00166,2,3,0,335.779,3.24066
-334.778,0.990569,1.45504,1,3,0,334.78,3.08792
-336.034,0.0796605,2.389,1,1,0,337.659,2.6644
-334.744,1,0.408762,2,7,0,335.987,3.16773
-335.006,0.946766,0.6881,2,3,0,335.321,2.93072
-334.765,0.878191,1.00965,2,3,0,335.56,3.10742
-335.313,0.69984,1.24786,2,3,0,335.878,3.63164
-336.101,0.851001,1.0012,1,1,0,336.113,3.91995
-335.719,1,1.15605,2,3,0,336.217,3.79109
-334.802,1,1.89708,1,1,0,334.95,3.0597
# Adaptation terminated
# Step size = 0.972049
# Diagonal elements of inverse mass matrix:
# 0.0157209
-334.843,0.988108,0.972049,1,1,0,334.854,3.02389
-335.028,0.945269,0.972049,1,1,0,335.037,2.92105
-334.864,0.954865,0.972049,1,3,0,335.316,3.3794
-334.834,1,0.972049,1,1,0,334.873,3.35191
-334.784,0.98593,0.972049,1,3,0,334.931,3.07991
-334.758,1,0.972049,1,1,0,334.778,3.1206
-334.758,0.533514,0.972049,1,3,0,338.406,3.1206
-334.758,0.593281,0.972049,1,3,0,336.39,3.1206
-335.123,0.918028,0.972049,1,3,0,335.137,2.88359
-335.019,1,0.972049,1,1,0,335.156,2.92535
-334.762,0.989578,0.972049,1,3,0,335.074,3.26033
-334.784,0.994528,0.972049,1,1,0,334.785,3.29558
-335.25,0.879009,0.972049,1,3,0,335.465,2.84118
-334.848,1,0.972049,2,3,0,335.161,3.36545
-334.92,0.983214,0.972049,1,1,0,334.932,3.42201
-334.956,0.997236,0.972049,2,3,0,334.99,3.44662
-335.375,0.91235,0.972049,1,1,0,335.376,3.65828
-334.749,0.973675,0.972049,1,3,0,335.455,3.14201
-335.485,0.819016,0.972049,1,3,0,335.787,3.70324
-336.202,0.874967,0.972049,1,1,0,336.23,3.95231
-335.242,1,0.972049,2,3,0,336.015,3.60006
-334.848,1,0.972049,2,3,0,335.136,3.02014
-335.347,0.931526,0.972049,2,3,0,335.35,3.6467
-335.195,0.910342,0.972049,1,3,0,336.275,2.8587
-334.782,1,0.972049,1,3,0,335.076,3.08241
-335.798,0.786594,0.972049,1,3,0,335.823,2.70825
-336.855,0.889251,0.972049,2,3,0,337.111,2.54387
-337.117,0.898035,0.972049,1,1,0,337.85,2.51212
-335.36,1,0.972049,1,1,0,336.548,2.80914
-335.5,0.953061,0.972049,1,1,0,335.675,2.77312
-335.182,1,0.972049,1,1,0,335.488,2.86295
-334.744,1,0.972049,1,3,0,335.108,3.16747
-334.757,0.978434,0.972049,2,3,0,334.867,3.24916
-335.035,0.941549,0.972049,1,3,0,335.061,3.495
-335.197,0.965431,0.972049,1,1,0,335.231,3.57904
-334.771,0.968943,0.972049,1,3,0,335.332,3.09808
-334.746,0.998415,0.972049,1,3,0,334.78,3.214
-334.799,0.988221,0.972049,1,3,0,334.803,3.31548
-335.137,0.929217,0.972049,2,3,0,335.369,3.54946
-334.745,1,0.972049,2,3,0,335.093,3.16181
-334.898,0.867459,0.972049,2,3,0,335.589,3.40578
-336.772,0.634253,0.972049,1,3,0,337.443,2.55437
-335.046,1,0.972049,2,3,0,336.181,2.91377
-334.929,0.712403,0.972049,2,3,0,336.604,2.96895
-335.143,0.935013,0.972049,1,1,0,335.17,2.87658
-334.771,1,0.972049,1,3,0,335.04,3.09783
-335.704,0.801281,0.972049,1,3,0,335.736,2.72728
-336.105,0.863087,0.972049,1,1,0,336.374,2.65235
-336.098,1,0.972049,1,1,0,336.561,2.65347
-334.994,1,0.972049,1,1,0,335.736,2.93653
-335.919,0.734744,0.972049,1,1,0,335.93,2.6851
-334.772,0.992301,0.972049,1,3,0,335.921,3.27888
-334.755,0.932032,0.972049,2,3,0,335.194,3.12736
-334.749,0.998078,0.972049,1,3,0,334.77,3.22807
-335.33,0.86124,0.972049,1,3,0,335.46,2.81747
-335.015,1,0.972049,1,1,0,335.272,2.92673
-334.743,0.987478,0.972049,2,3,0,335.092,3.19166
-334.963,0.96154,0.972049,2,3,0,335.02,3.45149
-334.963,0.977843,0.972049,1,1,0,335.072,3.45149
-334.982,0.998628,0.972049,2,3,0,335.03,3.463
-334.801,0.972255,0.972049,1,3,0,335.146,3.06091
-336.786,0.624516,0.972049,1,3,0,336.826,2.55265
-334.908,0.97399,0.972049,2,3,0,337.285,3.41328
-334.743,1,0.972049,2,3,0,334.902,3.18182
-334.951,0.947623,0.972049,1,3,0,335.006,3.44354
-335.114,0.964284,0.972049,1,1,0,335.133,3.53767
-335.036,1,0.972049,1,1,0,335.147,3.4955
-334.745,0.798401,0.972049,2,3,0,336.62,3.15764
-335.104,0.916379,0.972049,1,3,0,335.137,2.89073
-334.864,0.951102,0.972049,1,3,0,335.4,3.37908
-334.743,0.998383,0.972049,2,3,0,334.872,3.19958
-334.876,0.974862,0.972049,2,3,0,334.925,3.00104
-335.005,0.793757,0.972049,2,3,0,335.998,2.93152
-335.081,0.976036,0.972049,1,1,0,335.147,2.89946
-335.309,0.928137,0.972049,1,1,0,335.38,2.82368
-335.309,0.369581,0.972049,1,1,0,337.019,2.82368
-334.91,0.927139,0.972049,1,3,0,335.722,3.41526
-336.444,0.837244,0.972049,2,3,0,336.898,2.59946
-335.382,1,0.972049,1,1,0,336.17,2.80314
-336.05,0.788679,0.972049,1,1,0,336.182,2.66175
-337.678,0.185137,0.972049,1,3,0,342.323,4.36884
-335.859,0.901284,0.972049,1,3,0,337.377,3.83991
-334.743,0.971446,0.972049,1,3,0,335.909,3.1906
-334.743,0.496058,0.972049,1,3,0,337.098,3.1906
-335.244,0.880578,0.972049,2,3,0,335.587,2.843
-334.905,1,0.972049,1,1,0,335.151,2.98244
-334.859,1,0.972049,1,1,0,334.917,3.01249
-334.913,0.869403,0.972049,2,3,0,335.548,2.978
-334.985,0.992683,0.972049,2,3,0,335.023,2.94062
-335.06,0.890217,0.972049,1,3,0,335.624,3.50878
-335.495,0.912152,0.972049,1,1,0,335.503,3.70722
-334.873,0.974799,0.972049,2,3,0,335.747,3.38664
-334.766,0.999606,0.972049,1,3,0,334.847,3.26759
-334.833,0.983361,0.972049,1,1,0,334.833,3.35128
-335.304,0.871997,0.972049,1,3,0,335.631,2.82514
-335.304,0.739009,0.972049,1,1,0,335.951,2.82514
-334.914,1,0.972049,1,1,0,335.193,2.97762
-335.632,0.756549,0.972049,1,3,0,336.469,3.75936
-334.743,0.753848,0.972049,2,3,0,338.011,3.18097
-334.743,0.998418,0.972049,2,3,0,334.752,3.19779
-334.743,0.495445,0.972049,1,3,0,337.122,3.19779
-334.979,0.958478,0.972049,2,3,0,335.043,3.46132
-334.923,1,0.972049,1,1,0,334.997,3.42427
-334.746,1,0.972049,2,3,0,334.9,3.15384
-334.818,0.825342,0.972049,2,3,0,335.775,3.33634
-334.775,0.92107,0.972049,2,3,0,335.34,3.09212
-334.759,0.995112,0.972049,1,3,0,334.812,3.25419
-334.743,0.882541,0.972049,2,3,0,335.494,3.19606
-335.238,0.886447,0.972049,2,3,0,335.554,2.84503
-334.989,1,0.972049,1,1,0,335.2,2.93862
-334.756,0.992912,0.972049,1,3,0,335.025,3.24607
-335.762,0.796903,0.972049,2,3,0,336.446,2.71537
-337.203,0.573817,0.972049,1,1,0,337.428,2.50223
-340.135,0.264929,0.972049,1,1,0,340.938,2.25527
-335.034,1,0.972049,1,1,0,338.244,2.91878
-335.197,0.840088,0.972049,1,3,0,335.937,3.57913
-335.197,0.907954,0.972049,1,1,0,335.597,3.57913
-336.106,0.86368,0.972049,1,3,0,336.106,3.92156
-336.557,0.927055,0.972049,1,1,0,336.712,4.06006
-336.799,0.962595,0.972049,1,1,0,337.076,4.13007
-336.799,0.8156,0.972049,1,1,0,338.092,4.13007
-334.802,1,0.972049,2,3,0,336.35,3.06028
-335.283,0.71262,0.972049,2,3,0,336.641,2.83123
-334.935,1,0.972049,1,1,0,335.192,2.96558
-335.193,0.921692,0.972049,1,1,0,335.219,2.85933
-336.389,0.656427,0.972049,1,1,0,336.438,2.60751
-335.703,1,0.972049,1,1,0,336.378,2.72748
-335.336,1,0.972049,2,3,0,335.717,2.81588
-335.127,1,0.972049,1,1,0,335.355,2.88228
-335.51,0.879705,0.972049,1,1,0,335.581,2.7708
-334.748,0.838169,0.972049,2,3,0,336.424,3.14745
-335.067,0.914163,0.972049,1,3,0,335.198,3.51302
-334.954,1,0.972049,1,1,0,335.069,3.44541
-334.831,1,0.972049,1,1,0,334.929,3.34964
-335.053,0.949335,0.972049,1,1,0,335.053,3.50479
-335.569,0.885573,0.972049,2,3,0,336.203,3.73571
-334.799,1,0.972049,1,3,0,335.459,3.31577
-334.743,1,0.972049,1,3,0,334.796,3.18933
-334.983,0.947192,0.972049,2,3,0,335.109,2.94167
-335.115,0.864934,0.972049,2,3,0,335.752,3.53851
-334.948,1,0.972049,1,1,0,335.096,3.44139
-334.785,0.848599,0.972049,2,3,0,336.457,3.29791
-334.797,0.98861,0.972049,1,3,0,334.888,3.06516
-334.972,0.949436,0.972049,1,1,0,334.973,2.94678
-335.379,0.958953,0.972049,2,3,0,335.405,2.80409
-335.379,0.426143,0.972049,1,1,0,336.872,2.80409
-334.746,1,0.972049,1,3,0,335.257,3.15615
-334.77,0.992242,0.972049,1,3,0,334.787,3.27426
-334.77,0.685087,0.972049,1,3,0,336.579,3.27426
-335.103,0.910916,0.972049,1,3,0,335.256,2.89114
-334.806,1,0.972049,1,1,0,335.014,3.05563
-334.902,0.972257,0.972049,1,1,0,334.908,2.98465
-334.756,1,0.972049,1,3,0,334.863,3.12557
-334.845,0.925462,0.972049,2,3,0,335.193,3.36214
-334.751,0.953254,0.972049,2,3,0,335.201,3.13604
-334.844,0.979701,0.972049,1,3,0,334.846,3.0233
-334.86,0.949938,0.972049,2,3,0,335.147,3.37532
-334.851,1,0.972049,1,1,0,334.882,3.368
-334.851,0.819568,0.972049,1,3,0,335.775,3.368
-334.815,1,0.972049,2,3,0,334.853,3.33363
-334.822,0.983589,0.972049,1,3,0,334.969,3.04099
-334.842,0.99432,0.972049,1,1,0,334.861,3.02513
-334.834,1,0.972049,1,1,0,334.864,3.03116
-334.774,0.971046,0.972049,2,3,0,335.004,3.09282
-334.775,0.999769,0.972049,1,1,0,334.784,3.09167
-334.867,0.973704,0.972049,1,1,0,334.868,3.00652
-334.87,0.999749,0.972049,2,3,0,334.905,3.00481
-334.746,0.997253,0.972049,1,3,0,334.88,3.21793
-334.837,0.975042,0.972049,1,3,0,334.872,3.02897
-335.375,0.924047,0.972049,2,3,0,335.381,3.65853
-335.626,0.983958,0.972049,2,3,0,335.706,3.75708
