# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:57:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\ing1s6au.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.6\realisation0\exponential_priors-20240423085704.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-362.27,0.999567,0.0193852,4,15,0,363.233,0.846726,0.764816,2.72908
-363.175,0.989251,0.0312947,4,15,0,363.463,0.769175,0.997563,2.40577
-362.967,0.869367,0.0490998,4,15,0,364.782,0.794457,0.934953,2.26151
-362.354,0.991377,0.0589458,2,7,0,364.647,0.828445,0.758118,2.70762
-362.513,0.966897,0.0920598,3,15,0,364.299,0.907867,0.672764,2.39322
-361.988,0.200761,0.135651,2,5,1,363.763,0.852822,0.839382,2.59037
-362.989,0.918231,0.0383241,4,23,0,365.804,0.814778,0.442735,1.37801
-363.422,0.983624,0.050906,2,3,0,363.466,0.838747,0.429259,1.37559
-366.241,0.599343,0.077449,3,7,0,367.254,0.770785,0.412961,1.66157
-364.017,1,0.0520387,3,7,0,366.536,0.637213,0.510986,1.31179
-363.526,0.860626,0.0815407,3,7,0,364.63,0.679187,0.55908,1.18157
-360.98,0.544051,0.0949866,3,7,0,364.441,0.78554,0.720166,1.95654
-362.673,0.946595,0.0571673,3,15,0,363.451,0.830676,0.474692,1.65363
-361.552,0.965276,0.0795631,3,7,0,362.921,0.825143,0.558981,1.72581
-361.011,0.496035,0.114664,2,7,0,363.15,0.803919,0.663354,2.01492
-361.473,0.797834,0.0629596,3,11,0,362.538,0.724948,0.639443,1.82532
-361.378,0.999235,0.0643267,3,7,0,361.763,0.824895,0.610214,1.77245
-361.369,0.97094,0.0988338,3,15,0,361.788,0.770255,0.806686,2.06586
-361.604,0.497201,0.142794,2,5,0,362.042,0.696577,0.768343,1.85441
-361.58,1,0.0794173,2,7,0,361.855,0.694034,0.745859,1.78026
-361.216,0.527719,0.121264,2,7,0,362.271,0.77118,0.780767,2.02172
-362.559,0.852989,0.0721159,3,7,0,364.204,0.831451,0.484776,1.45993
-362.043,1,0.0820144,3,7,0,362.538,0.759003,0.504584,1.50349
-362.043,4.9731e-008,0.12441,1,1,0,364.33,0.759003,0.504584,1.50349
-362.305,0.998161,0.0264957,4,31,0,363.522,0.708352,0.53522,1.2888
-363.896,0.970148,0.0400956,3,7,0,364.129,0.877016,0.423176,1.47744
-363.034,1,0.0572371,2,3,0,364.039,0.793298,0.441964,1.4388
-362.811,1,0.0862645,3,7,0,363.063,0.814244,0.451726,1.46676
-362.811,0.29112,0.129513,2,5,0,363.317,0.814244,0.451726,1.46676
-361.512,0.909533,0.0498617,4,15,0,364.803,0.793444,0.558793,1.76505
-361.328,0.967275,0.0629173,2,7,0,362.738,0.739504,0.593812,1.68487
-363.171,0.587615,0.0883916,3,7,0,363.841,0.882372,0.564488,1.63908
-361.404,1,0.0604287,3,7,0,364.793,0.736542,0.806496,2.15365
-361.404,0.289191,0.0900149,2,7,0,364.305,0.736542,0.806496,2.15365
-362.098,0.972487,0.0353009,4,15,0,362.456,0.776043,0.795159,2.54617
-362.44,0.965274,0.0498897,4,15,0,363.667,0.770279,0.857049,2.00835
-363.052,0.93061,0.0693579,2,3,0,364.322,0.649845,0.853507,1.92847
-363.838,0.99247,0.0901778,3,7,0,364.216,0.874609,0.463553,1.91065
-361.897,0.619342,0.131089,2,3,0,364.515,0.856649,0.596117,1.78884
-362.064,0.744922,0.0958458,1,3,0,366.106,0.663801,0.692189,1.56901
-363.372,0.978676,0.0883575,3,11,0,366.78,0.878801,0.928048,3.22254
-363.372,4.69596e-006,0.997329,2,3,0,367.034,0.878801,0.928048,3.22254
-363.372,0.000406594,2.32885,1,1,0,364.934,0.878801,0.928048,3.22254
-364.222,0.995825,0.229844,2,7,0,364.648,0.897557,0.965632,3.53256
-364.541,0.989034,0.236764,3,7,0,364.819,0.888207,1.06055,3.50632
-362.809,0.947654,0.310135,3,7,0,365.4,0.824315,0.875675,2.99601
-362.752,0.882928,0.414162,3,7,0,364.444,0.772806,0.908061,2.13373
-361.849,1,0.489967,1,1,0,362.598,0.764518,0.868274,2.1568
-361.849,0.00182725,0.868604,4,27,0,362.899,0.764518,0.868274,2.1568
-361.465,0.999987,0.0690554,6,63,0,362.091,0.766874,0.665813,1.64886
-360.989,0.998315,0.126773,2,7,0,361.675,0.753759,0.632205,1.72487
-362.519,0.886209,0.235914,2,3,0,362.69,0.731767,0.562993,1.77828
-363.956,0.995765,0.311071,3,15,0,365.082,0.688139,0.605524,1.23056
-363.619,0.695131,0.582284,3,7,0,364.645,0.609681,0.690005,1.40704
-361.812,0.886687,0.424421,2,7,0,364.928,0.749439,0.568492,1.41762
-361.114,0.993969,0.565864,3,7,0,363.386,0.793473,0.738533,2.22527
-362.604,0.0368022,1.05094,2,3,0,364.029,0.810595,0.593831,2.20624
-361.368,0.995787,0.101975,4,31,0,364.493,0.786207,0.824293,2.3495
-362.419,0.85017,0.191829,3,15,0,366.512,0.816083,0.869386,2.21011
-363.351,1,0.23028,3,15,0,363.967,0.877791,0.7141,2.91736
-362.047,0.991412,0.433012,4,15,0,363.713,0.772332,0.860893,2.5889
-362.047,0.0123177,0.786218,2,3,0,363.859,0.772332,0.860893,2.5889
-361.163,0.992971,0.0782327,6,63,0,364.015,0.807195,0.602182,1.79215
-360.924,0.999232,0.143504,4,23,0,361.28,0.794987,0.671922,1.92742
-361.095,0.989511,0.265479,3,15,0,362.892,0.821534,0.670805,2.04745
-361.633,0.803545,0.472773,2,7,0,364.357,0.765499,0.556604,1.46591
-361.352,0.999875,0.490184,3,15,0,361.82,0.708916,0.690063,1.66666
-361.352,0.0505493,0.885956,3,9,0,363.432,0.708916,0.690063,1.66666
-361.326,0.999596,0.110192,5,47,0,361.599,0.828936,0.685613,2.23328
-361.78,0.993645,0.199569,5,31,0,362.253,0.753626,0.81548,2.39487
-364.751,0.546474,0.352049,1,3,0,365.943,0.741698,0.678879,2.48858
-363.467,0.99383,0.180787,3,7,0,364.863,0.778062,0.808554,1.78896
-360.969,1,0.316365,2,7,0,363.716,0.791052,0.635802,1.85998
-360.956,0.768947,0.557747,2,7,0,361.378,0.776994,0.65396,1.78203
-362.354,0.648103,0.525488,2,5,0,363.502,0.800263,0.476076,1.48473
-363.968,0.937079,0.359737,3,7,0,364.386,0.802976,0.474304,1.20086
-364.397,1,0.529646,2,3,0,364.597,0.769237,0.387146,1.23915
-364.397,1.9692e-028,0.913267,1,1,0,365.631,0.769237,0.387146,1.23915
-363.842,0.999243,0.117318,3,7,0,364.6,0.776368,0.404278,1.27347
-364.45,0.975314,0.202514,4,31,0,366.528,0.733147,0.52522,1.13282
-361.339,0.811717,0.326134,4,15,0,370.696,0.791908,0.575061,1.61945
-361.719,0.984249,0.344694,4,15,0,362.057,0.68324,0.630932,1.585
-361.923,0.945814,0.561331,4,15,0,362.339,0.692874,0.56781,1.40553
-361.725,0.261149,0.824594,2,7,0,363.088,0.770778,0.523235,1.48417
-361.67,1,0.221316,3,7,0,361.773,0.778683,0.531137,1.49654
-363.473,0.777233,0.371762,3,15,0,364.279,0.830746,0.481348,1.88331
-365.151,0.908676,0.359974,2,3,0,366.57,0.879496,0.436981,2.00495
-362.32,0.95106,0.479402,2,3,0,365.06,0.859517,0.608301,1.7294
-362.301,0.306228,0.704102,2,3,0,363.267,0.845229,0.645459,1.73843
-361.767,0.996945,0.220394,5,31,0,363.092,0.78937,0.885879,2.44765
-362.626,0.987545,0.360872,4,15,0,362.995,0.913421,0.650194,2.29036
-364.078,0.614235,0.574072,2,3,0,364.708,0.92208,0.526692,2.3188
-363.244,0.984027,0.378666,4,15,0,365.6,0.785562,0.923624,2.99926
-364.798,0.582421,0.593532,2,3,0,365.108,0.763559,0.887639,3.12661
-362.77,0.937079,0.365567,4,15,0,367.104,0.892773,0.586574,1.80496
-362.562,0.963991,0.511495,3,15,0,363.807,0.865944,0.546535,1.63252
-363.374,0.342507,0.757703,3,7,0,365.582,0.815109,0.433043,1.28294
-364.653,0.982821,0.272851,3,7,0,365.115,0.792295,0.372843,1.13096
-362.101,0.847659,0.421217,3,7,0,367.379,0.787808,0.696816,2.37881
-361.791,0.885871,0.477807,3,15,0,363.598,0.825861,0.543447,1.8121
-361.877,0.658149,0.589174,3,7,0,362.76,0.770601,0.714969,1.70606
-361.238,0.598576,0.437758,2,3,0,363.568,0.795388,0.600487,1.87498
-362.688,0.990519,0.28628,3,7,0,363.171,0.829216,0.499754,1.421
-361.291,0.681386,0.443373,3,11,0,364.521,0.798439,0.808424,2.31
-361.785,0.967792,0.348785,3,7,0,362.328,0.721304,0.813098,2.2106
-363.303,0.836203,0.511022,3,11,0,364.577,0.643505,0.833804,1.75388
-361.231,0.927185,0.561745,3,7,0,364.265,0.762402,0.684588,2.06177
-361.231,0.00190686,0.749237,2,3,0,365.946,0.762402,0.684588,2.06177
-361.714,0.999419,0.139295,4,31,0,361.835,0.74934,0.856241,2.12275
-362.669,0.997871,0.217382,3,7,0,362.847,0.68652,0.821332,2.19941
-363.493,0.997335,0.336474,3,11,0,363.788,0.869334,0.442292,1.63144
-362.245,0.980717,0.517742,2,3,0,363.732,0.852927,0.586192,1.67445
-363.825,0.287784,0.766005,2,7,0,365.78,0.942053,0.622588,2.04893
-364.204,0.981623,0.268977,2,3,0,364.668,0.952081,0.595022,2.0001
-361.759,1,0.398368,3,7,0,364.913,0.794508,0.732362,2.41768
-361.813,1,0.610103,2,3,0,361.966,0.786367,0.873878,2.26666
-360.938,0.285979,0.930244,2,7,0,362.721,0.773073,0.637211,1.78974
-361.207,0.995281,0.332064,3,15,0,361.393,0.753774,0.591809,1.58959
-363.737,0.722114,0.500851,3,15,0,364.446,0.904446,0.5001,2.0998
-362.04,0.998701,0.434774,3,7,0,364.204,0.851432,0.776957,2.16238
-361.567,0.855888,0.656621,3,7,0,361.93,0.808926,0.841884,2.3456
-365.366,0.0285106,0.743557,2,3,0,366.612,0.708375,0.829718,2.73979
-362.01,0.998305,0.163687,3,7,0,365.819,0.75496,0.905172,2.44751
-361.739,0.99832,0.246653,3,7,0,362.451,0.768839,0.877446,2.42882
-361.313,0.998175,0.37021,3,7,0,361.9,0.822269,0.741142,2.34015
-361.763,0.891636,0.553348,2,3,0,361.985,0.834575,0.83283,2.57168
-363.425,0.27069,0.670019,3,7,0,366.366,0.724577,1.0236,2.51324
-363.609,0.993654,0.243991,2,3,0,363.667,0.727839,1.04076,2.52381
-364.21,0.876719,0.360152,3,11,0,365.093,0.926296,0.546049,1.70265
-362.391,0.418654,0.423457,4,15,0,367.862,0.660286,0.71389,1.80688
-362.54,0.992231,0.20765,3,7,0,362.83,0.666049,0.709564,1.86887
-361.619,0.99853,0.304245,3,15,0,363.408,0.783043,0.530832,1.55696
-361.972,0.968333,0.449558,3,7,0,362.411,0.774972,0.538451,1.41011
