# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:28:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\zjn709zn.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=100\realisation6\exponential_priors_delta_only-20240422172804.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
17.467,0.96671,0.0813593,1,3,0,-16.8324,1.83563
17.3988,0.722766,0.136494,2,3,0,-16.7584,1.88076
17.3659,0.990289,0.11376,1,1,0,-17.3466,1.89523
17.3659,0.171183,0.201659,1,1,0,-16.4599,1.89523
17.3365,0.985571,0.0361726,2,7,0,-16.4621,1.70955
16.8973,0.982573,0.0633056,3,7,0,-16.8605,1.62129
16.7214,0.942712,0.10887,1,1,0,-16.5618,1.59774
16.7214,0.000703682,0.166519,1,1,0,-13.2259,1.59774
17.4754,0.999123,0.0199963,4,15,0,-16.408,1.7843
16.5469,0.973947,0.0358016,2,5,0,-16.1114,2.08151
16.7681,1,0.0593978,1,1,0,-16.5608,2.0432
16.8375,1,0.104676,1,1,0,-16.6472,2.03021
16.6298,0.867707,0.182812,1,1,0,-16.1221,2.06762
16.6298,0.000323978,0.224715,1,1,0,-16.3735,2.06762
16.6686,1,0.0296673,1,1,0,-16.628,2.06094
17.3136,0.979632,0.0516293,1,3,0,-16.0831,1.91476
17.2833,0.927914,0.0846144,2,7,0,-16.5925,1.69427
17.086,0.925404,0.120874,1,1,0,-17.0277,1.6517
17.4725,1,0.170673,1,1,0,-17.3204,1.78008
17.4757,0.588068,0.288355,1,3,0,-17.4734,1.82396
17.4757,0.809371,0.175731,1,1,0,-17.3991,1.82396
17.3182,0.881987,0.185019,1,1,0,-17.2869,1.91317
17.3182,2.23871e-005,0.232061,1,1,0,-16.7306,1.91317
17.3976,0.97745,0.0347684,4,15,0,-15.3937,1.88132
16.5996,0.965946,0.0552229,2,7,0,-16.5738,1.58325
17.4582,1,0.0848006,2,3,0,-16.7515,1.84424
17.4663,0.880886,0.140272,2,3,0,-17.2334,1.77278
17.4663,0.0851624,0.174367,1,1,0,-16.5304,1.77278
16.7099,0.976854,0.0339462,2,7,0,-16.1848,2.05369
17.049,0.979937,0.0529959,3,7,0,-15.6676,1.98648
16.9755,0.99645,0.0828361,2,3,0,-16.9319,2.00252
17.286,1,0.133672,2,3,0,-17.0407,1.92392
17.286,0.0413459,0.216122,1,1,0,-17.0578,1.92392
17.2163,0.992124,0.0400342,3,7,0,-16.8195,1.94473
17.4779,0.981706,0.0636728,1,3,0,-16.9045,1.81956
17.4737,0.999023,0.0983781,1,1,0,-17.4736,1.82708
17.4737,0.542978,0.157096,1,1,0,-16.9584,1.82708
17.4733,0.999972,0.0914606,2,3,0,-17.4719,1.82771
16.7338,0.7009,0.145576,1,1,0,-16.7329,2.04942
17.0091,1,0.120257,2,3,0,-16.8259,1.63848
16.5815,0.645777,0.190058,1,1,0,-15.923,1.5812
16.0713,0.745703,0.139514,1,1,0,-15.5567,1.53135
16.4455,1,0.12723,2,3,0,-16.2601,2.09785
16.9688,1,0.199412,1,1,0,-16.2721,2.00395
17.4754,1,0.310976,1,1,0,-17.365,1.82448
17.4754,3.87697e-222,0.482572,1,1,0,-16.449,1.82448
17.3616,0.984547,0.0920276,2,3,0,-17.3359,1.89696
17.4178,0.737427,0.138513,2,3,0,-16.7291,1.74066
17.3649,0.99304,0.124461,2,3,0,-17.3444,1.71899
17.3649,0.0371361,0.189479,1,1,0,-16.2253,1.71899
17.2552,0.991694,0.040539,2,7,0,-16.9647,1.93345
15.316,0.77952,0.0616224,1,3,0,-13.5133,2.25152
16.8698,1,0.0606585,2,3,0,-15.4111,2.02397
17.2466,1,0.0931577,1,1,0,-16.9407,1.93602
17.2514,1,0.142444,2,3,0,-17.2187,1.68614
17.4456,1,0.216877,1,1,0,-17.3315,1.75623
17.4456,0.00369942,0.328822,1,1,0,-17.0173,1.75623
17.4744,0.99258,0.069193,1,3,0,-17.3378,1.82597
17.3964,0.982085,0.103523,2,3,0,-17.3432,1.88188
17.3964,0.409516,0.151139,1,1,0,-16.7476,1.88188
17.3597,0.954139,0.0719829,1,3,0,-16.7624,1.7172
17.3804,1,0.0993421,1,1,0,-17.3443,1.72467
16.4676,0.731726,0.149342,2,3,0,-16.4586,1.56884
16.5221,1,0.133508,1,1,0,-16.0246,1.57465
16.5221,0.000135538,0.199659,1,1,0,-14.4392,1.57465
16.1484,0.983943,0.0442462,2,3,0,-16.0153,1.53809
17.3407,1,0.0642587,2,3,0,-16.2619,1.7109
17.0622,0.870396,0.0958709,1,3,0,-16.4274,1.98348
17.0622,0.889312,0.111692,1,1,0,-16.6845,1.98348
16.2844,0.748589,0.134626,1,1,0,-16.1822,2.1226
16.2844,0.266671,0.12461,1,1,0,-12.7155,2.1226
16.5909,0.989592,0.0471705,2,3,0,-15.8629,2.0742
16.27,0.970588,0.0685074,1,1,0,-16.2606,2.12474
17.4656,0.983671,0.0957659,1,3,0,-16.1823,1.83717
16.8355,0.824405,0.136726,2,3,0,-16.7932,2.0306
17.2255,1,0.145514,1,1,0,-16.9028,1.94214
17.2534,0.333333,3.40785,1,3,1,-16.9655,1.68664
17.2534,0,14.5877,0,1,1,-16.6827,1.68664
17.309,0.97667,1.72134,1,3,0,-17.2766,1.91632
17.309,0.130974,1.86667,1,1,0,-15.957,1.91632
17.324,0.999972,0.223775,3,7,0,-17.2975,1.91112
17.3987,0.996146,0.326435,2,7,0,-16.9497,1.73204
17.2985,0.989687,0.524998,2,3,0,-17.2092,1.69838
17.3479,0.944346,0.884134,1,3,0,-16.7856,1.90233
17.3923,1,1.34344,2,3,0,-17.3442,1.72938
16.6107,0.338408,2.48725,1,1,0,-16.2899,2.07086
17.478,1,0.575718,3,7,0,-16.6779,1.78928
17.4811,0.983436,1.08788,2,3,0,-17.3931,1.79996
17.4692,0.989006,1.95868,1,1,0,-17.4676,1.83304
17.4723,1,3.58759,1,1,0,-17.4426,1.82911
17.4723,7.56562e-013,6.77643,1,2,1,-17.4626,1.82911
17.4743,1,0.57403,1,1,0,-17.4724,1.82612
17.4743,0.815619,1.09264,1,3,0,-16.7595,1.82612
17.4474,0.991168,1.17558,1,1,0,-17.4471,1.85276
17.0209,0.641699,2.15374,1,1,0,-16.8166,1.99274
17.2274,1,1.3682,1,1,0,-17.0121,1.94159
17.2274,0.139544,2.5503,1,3,0,-17.2269,1.94159
17.2804,0.999153,0.369814,2,3,0,-17.1762,1.9257
17.4532,0.964882,0.688872,1,3,0,-16.7209,1.7615
17.3258,0.95775,1.14997,1,1,0,-17.3246,1.70626
17.4509,1,1.86501,1,1,0,-17.3725,1.75986
17.4509,4.27234e-014,3.38551,1,1,0,-15.6405,1.75986
17.4025,0.987545,0.358064,3,7,0,-16.7971,1.73365
17.0902,0.972482,0.63028,3,7,0,-16.784,1.65247
15.2684,0.55687,1.05389,1,1,0,-15.2631,1.47187
15.4655,1,0.554456,1,1,0,-15.1766,1.48501
16.8952,1,0.992299,1,1,0,-15.86,1.62099
16.8952,0.596756,1.7589,1,3,0,-16.6433,1.62099
16.4164,0.6296,1.04235,2,3,0,-14.4201,2.10242
16.3923,0.988013,0.680091,3,7,0,-15.883,2.10618
14.3275,0.600766,1.15514,1,1,0,-14.291,2.36399
13.564,0.940665,0.702759,1,1,0,-13.4935,2.44374
16.0188,1,1.04574,1,1,0,-14.0388,2.16081
17.4527,1,1.80309,1,1,0,-17.0324,1.7612
17.4527,3.3921e-011,3.08269,1,1,0,-15.4496,1.7612
17.4586,0.999973,0.408562,2,3,0,-17.4507,1.76573
17.4809,0.997134,0.700495,2,5,0,-17.4227,1.80988
16.71,0.808514,1.18282,1,3,0,-16.667,1.59632
17.2113,1,1.23837,1,1,0,-16.8403,1.67679
17.2113,0.0125693,2.0808,1,1,0,-16.4223,1.67679
17.0338,0.993407,0.306749,1,3,0,-16.8979,1.64259
17.0701,0.988662,0.508366,2,5,0,-16.6102,1.98166
16.8352,0.966529,0.826868,1,1,0,-16.8246,2.03065
15.6509,0.687166,1.26645,1,1,0,-15.5601,2.20982
16.5714,1,0.989236,1,1,0,-15.7994,2.07747
17.3448,1,1.62855,1,1,0,-16.8964,1.90353
17.3448,0.24795,2.6629,1,3,0,-17.3321,1.90353
11.1583,0.598247,0.743534,2,5,0,-11.1284,1.29171
17.3496,0.987274,0.476792,3,7,0,-10.366,1.90167
17.316,0.99566,0.75556,1,1,0,-17.3083,1.91391
17.1528,0.94803,1.21328,1,1,0,-17.1175,1.96165
17.1228,0.98054,1.737,1,1,0,-16.8935,1.96914
17.4524,1,2.66482,1,1,0,-17.3013,1.84903
17.4524,7.38222e-008,4.24862,1,1,0,-16.6567,1.84903
17.3635,0.988745,0.717021,3,7,0,-17.2609,1.71852
17.4769,0.996907,1.11725,1,3,0,-17.367,1.82168
17.3734,0.923004,1.76306,1,1,0,-17.3689,1.72208
17.3734,0.0882221,2.35172,1,1,0,-16.7636,1.72208
17.4784,0.998164,0.503556,2,7,0,-17.3123,1.81857
17.4566,0.997388,0.793906,3,7,0,-17.4481,1.76413
17.2791,0.931946,1.24294,1,1,0,-17.2765,1.69315
17.3165,1,1.68183,1,3,0,-17.2821,1.91376
17.3165,1.11748e-060,2.62295,1,1,0,-14.1146,1.91376
16.5741,0.932799,0.485608,1,3,0,-15.622,2.077
17.1075,0.953235,0.658191,3,7,0,-15.0299,1.97285
17.3449,0.943218,0.928111,1,3,0,-16.527,1.71226
17.4469,1,1.27674,1,1,0,-17.3785,1.75711
16.7823,0.499976,1.96968,1,1,0,-16.4972,1.6055
16.5849,0.936578,1.07461,1,1,0,-16.396,1.58159
17.4814,1,1.44941,1,1,0,-17.0699,1.80574
17.4814,7.93897e-006,2.21905,1,1,0,-16.1709,1.80574
17.4342,0.993046,0.440823,2,7,0,-17.2388,1.86168
17.4775,0.991648,0.666492,1,3,0,-17.3122,1.7881
17.4775,0.933419,1.00059,1,3,0,-17.2102,1.7881
17.3945,0.968164,1.33097,2,3,0,-17.3698,1.73025
17.3945,0.469304,1.8922,1,1,0,-17.0269,1.73025
16.1399,0.769766,0.994543,1,3,0,-16.088,1.53734
16.1399,0.57353,0.952927,1,1,0,-14.6482,1.53734
17.4704,0.900644,0.620686,1,3,0,-14.6382,1.77735
17.0422,0.959817,0.770463,2,3,0,-17.0269,1.644
17.0422,0.662932,1.07109,1,1,0,-16.1782,1.644
17.0619,1,0.834219,1,1,0,-16.9745,1.64741
17.4749,0.963809,1.24889,2,3,0,-16.9972,1.82524
17.4749,0.297482,1.73742,1,1,0,-16.7433,1.82524
17.1255,0.941338,0.672901,1,3,0,-16.7631,1.96847
17.4515,0.99413,0.896591,1,3,0,-17.1312,1.84969
17.452,1,1.31703,2,3,0,-17.4396,1.8493
13.4695,0.0497255,1.94944,1,1,0,-13.0415,2.4533
17.4234,0.994477,0.481435,2,7,0,-13.5949,1.86802
17.465,0.985294,0.70587,1,3,0,-17.2293,1.77154
16.1444,0.695191,1.01394,1,3,0,-15.5204,2.1431
16.7704,1,0.847274,2,3,0,-16.2323,2.04278
17.2311,1,1.24564,1,1,0,-16.8839,1.94054
17.1718,0.957459,1.82526,1,1,0,-16.9676,1.95676
17.1718,0.0185467,2.46595,1,1,0,-15.5373,1.95676
17.1232,0.998739,0.59855,2,3,0,-17.1139,1.96904
17.1232,0.767092,1.74685,1,1,0,-16.679,1.96904
17.1232,0,16.454,0,1,1,-16.849,1.96904
17.1232,3.20051e-012,2.45276,1,1,0,-16.2639,1.96904
17.2623,0.999247,0.225192,3,11,0,-16.8914,1.68885
17.4526,1,0.290609,3,11,0,-17.2662,1.76107
17.4661,1,0.44146,2,3,0,-17.4528,1.77263
17.4561,0.998663,0.737471,1,1,0,-17.456,1.76378
17.4127,0.981823,1.29868,1,1,0,-17.4046,1.73823
17.4127,0.702825,2.24267,1,1,0,-17.401,1.73823
17.1283,0.87615,1.63374,1,3,0,-17.1216,1.96778
17.4349,1,2.07175,1,1,0,-17.2689,1.86124
17.4349,0.0261849,3.90614,1,1,0,-17.0167,1.86124
17.4813,0.998985,0.343067,2,7,0,-17.3556,1.80154
17.2538,0.952858,0.65143,1,3,0,-16.8611,1.9339
16.6047,0.854643,1.06832,1,1,0,-16.6046,2.07189
16.7776,1,1.2879,1,1,0,-16.4376,2.04145
16.7776,1.83185e-006,2.42653,1,1,0,-16.5217,2.04145
16.8111,0.999985,0.2139,3,7,0,-16.7644,2.03521
17.4479,0.996086,0.405741,2,5,0,-16.5153,1.85243
17.3532,0.961879,0.753983,1,3,0,-17.0026,1.71497
17.2042,0.940707,1.25368,1,1,0,-17.1636,1.67521
17.2042,0.132157,1.94275,1,1,0,-16.7639,1.67521
17.1801,0.99958,0.279397,2,3,0,-17.1662,1.67002
17.2222,1,0.516935,1,1,0,-17.1785,1.67926
13.337,0.589658,0.947966,2,7,0,-13.3322,2.46662
13.4365,1,0.532843,1,1,0,-13.1754,2.45663
14.7828,1,0.967323,1,1,0,-13.49,2.31379
17.3679,1,1.73863,1,1,0,-16.5215,1.72008
17.4489,0.3719,3.09439,1,3,0,-17.4387,1.85168
17.4471,0.989462,0.962588,1,3,0,-17.358,1.75721
17.4471,0.296325,1.65679,1,3,0,-14.876,1.75721
17.4406,0.980238,0.430149,2,7,0,-16.6724,1.85755
17.252,0.935132,0.720524,1,3,0,-16.6424,1.68629
16.7759,0.865307,1.06093,1,1,0,-16.7595,1.60466
17.455,1,1.29011,1,1,0,-17.0674,1.76293
17.455,0.331898,2.22846,1,1,0,-17.1879,1.76293
17.0743,0.947605,0.667887,2,3,0,-16.8055,1.6496
17.1802,1,1.00382,2,3,0,-17.0455,1.67003
13.7979,0.05099,1.71511,1,1,0,-12.6826,1.392
13.8997,1,0.258699,1,1,0,-13.768,1.39676
13.144,0.951164,0.442875,1,1,0,-13.1286,1.36339
16.914,0.988027,0.665251,2,5,0,-12.396,2.01521
17.2971,0.932034,1.0888,2,3,0,-16.5161,1.698
17.4583,1,1.54024,1,1,0,-17.3706,1.76553
17.4583,0.0317559,2.56179,1,1,0,-17.0255,1.76553
17.1792,0.975198,0.398637,2,5,0,-16.3988,1.66983
17.4563,0.990187,0.625721,1,3,0,-17.0041,1.76391
17.4094,0.978344,1.01176,1,3,0,-17.319,1.87553
17.4094,0.0617501,1.57972,1,1,0,-14.4397,1.87553
17.4464,0.999964,0.278516,3,9,0,-17.3996,1.75679
# Adaptation terminated
# Step size = 0.850137
# Diagonal elements of inverse mass matrix:
# 0.00987533
16.9818,0.940878,0.850137,2,7,0,-16.893,1.63409
14.5449,0.745574,0.850137,2,7,0,-14.2433,2.34031
15.4316,1,0.850137,2,3,0,-14.5887,2.2374
15.253,0.977502,0.850137,1,1,0,-15.0212,2.25912
17.2483,1,0.850137,2,3,0,-15.3568,1.93552
17.2003,0.997493,0.850137,2,3,0,-17.1763,1.94915
17.0762,0.980938,0.850137,1,1,0,-17.0613,1.98026
16.9207,0.976721,0.850137,1,1,0,-16.8963,2.01385
16.6348,0.958753,0.850137,1,1,0,-16.6141,2.06677
16.6014,0.995214,0.850137,1,1,0,-16.4827,2.07243
16.8177,1,0.850137,1,1,0,-16.5885,2.03398
17.4813,1,0.850137,2,3,0,-16.9262,1.80109
17.4574,0.994294,0.850137,1,3,0,-17.4385,1.84494
16.9788,0.955165,0.850137,2,7,0,-16.9785,1.63362
16.7068,0.946843,0.850137,1,1,0,-16.6698,1.59593
16.2923,0.522847,0.850137,3,7,0,-11.4941,2.12141
15.5542,0.904977,0.850137,1,1,0,-15.5349,2.22211
13.8667,0.81066,0.850137,1,1,0,-13.8667,2.41268
13.5136,0.960893,0.850137,1,1,0,-13.1556,2.44885
12.8831,0.933276,0.850137,1,1,0,-12.572,2.51145
12.8831,0.843562,0.850137,1,1,0,-11.2634,2.51145
17.3628,1,0.850137,2,3,0,-13.4951,1.89648
15.6847,0.844468,0.850137,3,7,0,-15.5655,2.20547
16.0231,1,0.850137,1,1,0,-15.6163,2.16022
16.4662,1,0.850137,1,1,0,-16.0422,2.09457
15.4975,0.875607,0.850137,1,1,0,-15.4974,2.22922
16.0801,1,0.850137,2,3,0,-15.5176,2.15225
17.4748,0.946367,0.850137,1,3,0,-15.4806,1.82548
17.4122,0.98094,0.850137,1,3,0,-17.3225,1.738
17.423,1,0.850137,3,7,0,-17.4132,1.86829
16.6342,0.816959,0.850137,1,3,0,-15.7162,1.58724
16.3742,0.947403,0.850137,1,1,0,-16.2721,1.5593
16.2926,0.994302,0.850137,2,3,0,-16.0958,1.55135
17.0899,0.749045,0.850137,3,7,0,-14.0475,1.65241
17.4804,0.981102,0.850137,1,3,0,-16.9027,1.8123
17.1374,0.965461,0.850137,2,3,0,-17.1317,1.66135
16.8704,0.948859,0.850137,1,1,0,-16.8565,1.61746
16.8073,0.98737,0.850137,1,1,0,-16.7078,1.6088
16.9235,1,0.850137,2,3,0,-16.7546,1.62514
17.2644,0.864558,0.850137,1,3,0,-15.6931,1.93068
17.1258,0.890991,0.850137,1,3,0,-16.1044,1.65911
17.0575,0.814244,0.850137,1,3,0,-15.5222,1.98456
17.4372,0.946806,0.850137,1,3,0,-16.5176,1.75104
17.4038,0.969114,0.850137,1,3,0,-17.1799,1.87833
17.3269,0.920077,0.850137,3,7,0,-16.6394,1.91008
17.4463,0.998203,0.850137,2,3,0,-17.3029,1.85358
17.3778,0.992626,0.850137,2,7,0,-17.3622,1.72369
17.2812,0.982157,0.850137,1,1,0,-17.2792,1.69371
17.3646,0.942046,0.850137,1,3,0,-16.7182,1.89578
17.4291,0.970899,0.850137,1,3,0,-17.0812,1.74648
17.477,0.999988,0.850137,2,3,0,-17.4281,1.78718
17.1241,0.937869,0.850137,1,3,0,-16.9907,1.65878
16.5542,0.888245,0.850137,2,3,0,-15.9046,1.57816
16.8615,1,0.850137,1,1,0,-16.5653,1.6162
17.0023,1,0.850137,1,1,0,-16.8338,1.63737
17.458,0.866743,0.850137,2,3,0,-15.6681,1.84439
17.4552,0.999529,0.850137,1,1,0,-17.4521,1.84676
17.4773,0.996392,0.850137,1,3,0,-17.4174,1.78783
17.4736,0.999203,0.850137,2,3,0,-17.4684,1.7815
17.4463,0.988261,0.850137,1,3,0,-17.3814,1.85357
17.471,0.992512,0.850137,2,7,0,-17.3779,1.77808
17.4673,0.982116,0.850137,2,3,0,-17.3166,1.77388
17.4594,0.991152,0.850137,1,3,0,-17.3922,1.84315
17.4465,0.997831,0.850137,1,1,0,-17.4456,1.85344
17.3263,0.954498,0.850137,1,3,0,-17.0525,1.70644
17.4797,0.995947,0.850137,1,3,0,-17.2912,1.79361
16.311,0.801958,0.850137,1,3,0,-15.7887,1.55311
16.2979,0.997246,0.850137,1,1,0,-16.069,1.55186
17.0257,0.737556,0.850137,1,3,0,-13.7161,1.99169
17.4764,0.975086,0.850137,2,3,0,-16.6778,1.78597
17.0563,0.926567,0.850137,1,3,0,-16.8982,1.64644
17.4757,1,0.850137,2,3,0,-17.1285,1.82387
17.3804,0.972721,0.850137,2,3,0,-17.2312,1.7247
13.555,0.600862,0.850137,3,7,0,-12.6888,1.381
14.921,1,0.850137,1,1,0,-13.6082,1.45043
14.921,0.71364,0.850137,1,1,0,-13.5723,1.45043
16.1413,0.96715,0.850137,2,7,0,-14.466,2.14354
17.4118,0.879553,0.850137,1,3,0,-14.7079,1.73782
17.4781,0.962382,0.850137,2,3,0,-17.0826,1.78948
17.3238,0.959584,0.850137,1,3,0,-17.1721,1.9112
17.3602,0.918801,0.850137,2,3,0,-16.4938,1.89754
17.3062,0.991326,0.850137,1,1,0,-17.2993,1.91726
17.1644,0.867771,0.850137,3,7,0,-15.9449,1.66675
16.5374,0.925377,0.850137,2,7,0,-16.364,2.08307
16.6436,1,0.850137,1,1,0,-16.4578,2.06527
16.6428,0.999882,0.850137,1,1,0,-16.5141,2.06541
16.7456,1,0.850137,1,1,0,-16.5761,2.04729
16.738,0.999842,0.850137,3,7,0,-16.7306,2.04867
16.8124,0.814075,0.850137,1,3,0,-14.0549,1.60948
16.9176,1,0.850137,1,1,0,-16.7538,1.62426
16.7548,0.967763,0.850137,1,1,0,-16.6877,1.60195
17.1902,1,0.850137,1,1,0,-16.8399,1.67216
16.9252,0.949619,0.850137,1,1,0,-16.9174,1.6254
16.173,0.857391,0.850137,1,1,0,-16.1692,1.54029
16.551,1,0.850137,1,1,0,-16.1561,1.5778
17.0189,1,0.850137,1,1,0,-16.6345,1.6401
17.4788,0.974742,0.850137,1,3,0,-16.7766,1.81739
17.2349,0.945499,0.850137,1,3,0,-17.047,1.68219
17.3395,1,0.850137,2,3,0,-17.2491,1.71051
17.4575,0.980609,0.850137,1,3,0,-17.1341,1.84479
17.4811,1,0.850137,2,3,0,-17.4616,1.79975
17.4811,0.999999,0.850137,2,7,0,-17.4811,1.80868
17.4397,0.98479,0.850137,2,3,0,-17.3517,1.75251
17.4262,0.997546,0.850137,1,1,0,-17.4222,1.74489
17.4106,0.997161,0.850137,1,1,0,-17.4048,1.73726
17.4736,0.990042,0.850137,1,3,0,-17.3245,1.82726
17.3453,0.962583,0.850137,2,3,0,-17.1335,1.71238
17.3522,0.999943,0.850137,2,7,0,-17.3404,1.9007
17.3077,0.997618,0.850137,2,3,0,-17.2979,1.91676
17.1789,0.979793,0.850137,1,1,0,-17.1757,1.95488
17.1895,1,0.850137,1,1,0,-17.1368,1.95207
17.1597,0.99537,0.850137,1,1,0,-17.1219,1.95989
16.8401,0.984126,0.850137,2,3,0,-16.8396,2.02971
17.2756,0.884493,0.850137,1,3,0,-15.514,1.69225
17.4814,0.992601,0.850137,1,3,0,-17.1973,1.80317
17.4284,0.982999,0.850137,2,3,0,-17.3421,1.86517
17.3865,0.967339,0.850137,1,3,0,-17.1235,1.72706
17.4814,0.996025,0.850137,1,3,0,-17.345,1.80538
16.6681,0.911604,0.850137,2,3,0,-16.6632,2.06103
17.4742,1,0.850137,2,3,0,-16.7821,1.82631
17.4776,1,0.850137,1,1,0,-17.4747,1.82025
16.4315,0.888204,0.850137,2,3,0,-16.4173,2.10007
16.3144,0.983741,0.850137,1,1,0,-16.1936,2.11809
17.3959,1,0.850137,3,7,0,-16.4953,1.73083
17.3235,0.9647,0.850137,3,7,0,-17.0809,1.70558
17.4105,0.970452,0.850137,3,7,0,-17.0636,1.875
16.5978,0.928535,0.850137,2,7,0,-16.5928,1.58304
16.775,0.999277,0.850137,3,7,0,-16.5424,1.60455
17.4795,1,0.850137,2,3,0,-16.886,1.81566
17.4187,0.984427,0.850137,1,3,0,-17.3588,1.74112
17.4253,1,0.850137,1,1,0,-17.4118,1.74447
17.1003,0.891326,0.850137,2,7,0,-16.4765,1.97457
16.9383,0.975656,0.850137,1,1,0,-16.9179,2.01027
17.4756,0.980848,0.850137,1,3,0,-16.7609,1.82399
17.4521,0.997609,0.850137,2,7,0,-17.4501,1.76075
17.4328,0.922535,0.850137,3,7,0,-16.8318,1.74849
17.2643,0.929152,0.850137,1,3,0,-16.8531,1.93071
17.1708,0.977517,0.850137,2,3,0,-16.9546,1.957
16.9893,0.874925,0.850137,3,7,0,-15.7846,1.63529
17.1852,1,0.850137,2,3,0,-17.012,1.6711
17.203,0.868802,0.850137,1,3,0,-16.0527,1.94842
17.4682,0.97772,0.850137,1,3,0,-16.9314,1.77485
16.5735,0.906621,0.850137,2,3,0,-16.4759,1.5803
17.3235,0.856297,0.850137,1,3,0,-15.2781,1.91129
17.2846,0.930481,0.850137,1,3,0,-16.6173,1.69461
