# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:23:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\wl_vpj5a.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.2\realisation5\exponential_priors_delta_only-20240423002310.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-397.327,0.0480029,3.40051,1,1,0,397.767,208.96
-397.323,1,0.73182,1,1,0,397.331,207.706
-397.699,0.945589,1.12444,3,7,0,397.981,293.294
-397.382,1,1.53947,1,1,0,397.607,225.007
-397.231,1,2.34584,1,1,0,397.3,164.074
-398.318,0.388906,3.55926,1,1,0,398.441,39.0403
-397.285,0.768179,1.57722,2,3,0,399.244,194.376
-397.583,0.849852,1.50271,1,3,0,398.186,71.9603
-397.522,1,1.68475,1,1,0,397.606,77.4392
-397.816,0.904754,2.53903,1,1,0,397.895,56.8045
-397.259,1,3.15967,1,1,0,397.391,182.718
-397.259,7.22387e-008,4.72862,1,1,0,397.734,182.718
-397.333,0.994307,1.00293,2,5,0,397.346,102.592
-397.679,0.952947,1.48665,1,3,0,397.73,64.8072
-397.34,1,2.02692,1,3,0,397.604,101.377
-397.34,0.00114456,3.01651,1,1,0,397.824,101.377
-397.33,1,0.660843,1,1,0,397.34,103.248
-397.342,0.955253,0.984809,1,3,0,398.329,213.659
-397.289,0.950236,1.34325,1,3,0,397.675,112.719
-397.228,0.937379,1.80979,2,3,0,397.786,141.644
-397.228,0.437118,2.37377,1,1,0,398.631,141.644
-397.265,0.995805,1.21723,3,7,0,397.285,186.008
-397.243,0.994256,1.77898,1,3,0,397.299,129.346
-398.523,0.59043,2.58399,1,1,0,398.523,34.6734
-397.225,0.537716,1.77335,2,3,0,398.759,147.974
-397.231,0.999458,1.10792,3,7,0,397.234,137.748
-397.225,0.999551,1.62005,1,3,0,397.234,154.704
-397.225,2.4524e-046,2.36174,1,1,0,403.161,154.704
-397.225,0,8.92114,0,1,1,398.406,154.704
-397.225,0,20.8314,0,1,1,397.967,154.704
-397.225,3.34263e-010,2.05397,1,1,0,399.066,154.704
-397.626,0.999253,0.148934,4,31,0,397.664,279.476
-397.284,0.992282,0.165822,3,13,0,400.208,114.079
-397.388,0.999032,0.223784,3,11,0,397.651,93.3736
-397.444,0.993003,0.350209,2,7,0,398.546,240.45
-397.284,0.995051,0.582534,1,3,0,397.558,193.789
-397.311,0.989757,1.02434,3,7,0,397.405,107.171
-397.79,0.908465,1.82518,1,3,0,397.8,309.771
-397.79,0.0518842,2.55814,1,1,0,398.08,309.771
-397.792,0.999974,0.241773,1,1,0,397.798,310.077
-398.284,0.964597,0.46199,2,3,0,398.623,389.518
-399.758,0.710308,0.79224,1,1,0,399.763,589.443
-401.295,0.734295,0.614702,1,1,0,401.351,776.406
-397.317,0.992894,0.517466,3,7,0,401.685,205.831
-397.227,0.989567,0.970819,1,3,0,397.437,142.76
-397.712,0.869915,1.79106,2,3,0,398.663,62.6775
-398.052,0.915066,2.28188,1,1,0,398.054,353.534
-398.052,0.119316,3.3212,1,3,1,398.296,353.534
-397.98,1,0.448418,1,1,0,398.058,341.906
-397.248,0.980861,0.846639,3,7,0,398.367,126.887
-397.248,0.0251038,1.49643,1,1,0,399.907,126.887
-397.745,0.998984,0.162933,5,31,0,398.205,301.642
-397.231,0.973989,0.305084,3,9,0,399.96,137.494
-397.354,0.979604,0.526467,2,7,0,398.384,217.069
-397.844,0.949749,0.914811,2,5,0,397.874,55.3717
-397.227,1,1.44841,2,3,0,397.743,141.9
-397.239,0.988592,2.61765,1,1,0,397.24,171.402
-397.239,7.49885e-085,4.53906,1,1,0,397.78,171.402
-397.722,0.979402,0.520297,2,7,0,398.067,62.0944
-397.617,0.969672,0.883738,2,5,0,398.369,277.666
-397.617,0.730607,1.44955,2,3,0,398.133,277.666
-397.776,0.980492,1.24515,2,3,0,397.881,307.347
-397.365,0.861562,2.07912,2,3,0,397.702,220.112
-397.365,0.524616,2.51856,1,3,0,397.488,220.112
-399.867,0.334738,1.26281,1,1,0,399.906,603.273
-399.559,1,0.391473,1,1,0,399.87,564.186
-398.102,0.935436,0.682228,2,3,0,400.29,361.445
-397.659,1,0.999882,1,1,0,398.011,285.663
-397.329,0.98884,1.71532,1,3,0,397.654,103.446
-397.379,0.967253,2.8381,1,1,0,397.472,94.7574
-397.379,0.13773,4.41648,1,1,0,398.033,94.7574
-397.549,0.992627,0.876659,2,5,0,397.571,263.748
-397.332,1,1.45463,1,1,0,397.485,210.55
-398.028,0.499349,2.43951,1,3,0,398.045,47.6283
-397.23,0.92722,1.20774,2,7,0,398.798,163.504
-397.974,0.840434,1.68971,2,3,0,398.112,49.6787
-397.974,0.00304815,1.91228,1,1,0,400.335,49.6787
-397.414,0.994075,0.296178,2,7,0,399.238,89.6066
# Adaptation terminated
# Step size = 1.13869
# Diagonal elements of inverse mass matrix:
# 0.314626
-397.234,1,1.13869,2,3,0,397.392,135.2
-397.238,0.948891,1.13869,2,3,0,397.837,170.272
-397.392,0.976344,1.13869,3,7,0,397.424,92.8018
-397.699,0.974668,1.13869,3,7,0,397.756,63.5259
-397.755,0.994039,1.13869,3,7,0,397.76,303.545
-397.38,0.820774,1.13869,1,3,0,398.707,94.6075
-397.405,0.997455,1.13869,1,1,0,397.415,90.9398
-397.478,0.997613,1.13869,2,3,0,397.481,81.8827
-397.308,0.971806,1.13869,3,7,0,397.787,202.559
-397.317,1,1.13869,3,7,0,397.317,105.965
-397.721,0.935692,1.13869,2,3,0,398.158,62.1584
-397.294,0.93809,1.13869,2,7,0,398.64,197.684
-399.567,0.762411,1.13869,2,7,0,399.627,22.3977
-398.495,1,1.13869,1,1,0,399.323,35.2042
-398.663,0.983859,1.13869,2,7,0,398.714,444.458
-397.921,1,1.13869,1,1,0,398.516,332.151
-398.115,0.930546,1.13869,1,1,0,398.294,363.476
-398.012,1,1.13869,1,1,0,398.299,347.234
-397.404,0.711432,1.13869,2,3,0,399.189,90.9517
-397.256,1,1.13869,2,3,0,397.4,123.37
-397.24,0.942173,1.13869,2,3,0,398.074,172.132
-397.225,0.992281,1.13869,2,3,0,397.305,146.817
-397.35,0.972313,1.13869,1,3,0,397.442,99.5548
-397.808,0.974841,1.13869,2,7,0,397.821,312.98
-397.408,1,1.13869,1,1,0,397.699,231.748
-397.36,0.925918,1.13869,2,3,0,397.862,218.884
-397.564,0.896497,1.13869,3,7,0,398.003,73.6195
-397.472,1,1.13869,1,1,0,397.559,82.5387
-398.096,0.948494,1.13869,3,7,0,398.176,45.2887
-398.926,0.953407,1.13869,2,3,0,398.926,28.5114
-397.365,0.344992,1.13869,2,3,0,401.717,220.327
-397.417,0.887403,1.13869,1,3,0,398.139,89.1997
-398.324,0.945955,1.13869,2,3,0,398.377,38.8848
-398.358,0.993845,1.13869,1,1,0,398.482,38.089
-398.17,1,1.13869,2,3,0,398.385,42.9723
-397.832,1,1.13869,1,1,0,398.129,55.9538
-397.75,1,1.13869,2,3,0,397.852,60.3988
-397.906,0.98303,1.13869,1,1,0,397.919,52.5014
-397.911,0.971379,1.13869,2,7,0,398.321,330.568
-397.911,0.534086,1.13869,1,1,0,398.877,330.568
-399.763,0.644913,1.13869,2,3,0,399.933,590.133
-399.554,1,1.13869,1,1,0,400.643,563.511
-397.831,1,1.13869,2,7,0,399.149,56.0232
-397.644,1,1.13869,2,3,0,397.815,67.2487
-397.233,0.984822,1.13869,1,3,0,397.898,135.821
-401.764,0.579763,1.13869,2,3,0,402.168,13.3129
-401.521,0.753546,1.13869,2,3,0,403.124,13.9114
-398.322,1,1.13869,1,1,0,400.59,38.933
-398.061,1,1.13869,1,1,0,398.311,46.4663
-398.519,0.927477,1.13869,1,1,0,398.528,34.7349
-398.81,0.935888,1.13869,1,1,0,398.918,30.0299
-397.225,0.982375,1.13869,2,7,0,398.569,154.26
-397.225,0.872052,1.13869,1,3,0,398.181,154.26
-397.246,0.997614,1.13869,2,3,0,397.249,175.687
-398.26,0.705744,1.13869,1,3,0,399.881,40.4948
-398.116,1,1.13869,1,1,0,398.297,44.6207
-397.572,0.995577,1.13869,2,3,0,398.217,72.8721
-397.646,0.993043,1.13869,1,1,0,397.661,67.0935
-397.646,0.989265,1.13869,1,1,0,397.758,67.0935
-398.367,0.953431,1.13869,2,3,0,398.596,37.8846
-398.812,0.969971,1.13869,2,3,0,398.865,30.0108
-397.855,0.743766,1.13869,2,3,0,400.532,54.8376
-397.999,0.982645,1.13869,1,1,0,398.024,48.6932
-398.085,0.988293,1.13869,1,1,0,398.141,45.6557
-398.721,0.965093,1.13869,2,3,0,398.723,31.3284
-397.42,1,1.13869,2,3,0,398.66,88.798
-397.483,0.99801,1.13869,2,3,0,397.488,81.4259
-397.384,1,1.13869,1,1,0,397.473,93.8897
-397.35,1,1.13869,1,1,0,397.386,99.4617
-397.559,0.956712,1.13869,2,3,0,397.951,74.022
-398.792,0.842526,1.13869,1,3,0,399.046,30.2883
-398.063,1,1.13869,1,1,0,398.666,46.3838
-397.247,0.881506,1.13869,1,3,0,399.242,176.336
-397.353,0.879806,1.13869,2,3,0,398.642,98.8973
-397.369,0.975081,1.13869,3,7,0,397.675,96.2298
-397.231,0.994028,1.13869,1,3,0,397.414,137.362
-397.647,0.921198,1.13869,1,3,0,397.987,67.0135
-397.725,0.992454,1.13869,1,1,0,397.745,61.9116
-397.655,1,1.13869,1,1,0,397.74,66.4946
-397.251,0.971643,1.13869,3,7,0,398.189,125.35
-397.235,0.994121,1.13869,1,3,0,397.314,168.18
-397.273,0.980786,1.13869,1,3,0,397.373,117.202
-397.264,1,1.13869,1,1,0,397.275,120.325
-397.231,0.994731,1.13869,2,3,0,397.326,137.219
-397.505,0.948057,1.13869,1,3,0,397.693,79.0606
-397.26,0.969526,1.13869,1,3,0,397.976,183.18
-397.417,0.91432,1.13869,1,3,0,397.834,89.1826
-397.244,0.992997,1.13869,2,3,0,397.541,128.909
-397.285,0.985759,1.13869,1,3,0,397.402,194.184
-397.383,0.97725,1.13869,1,1,0,397.384,225.171
-397.994,0.931421,1.13869,2,3,0,397.994,344.295
-397.769,1,1.13869,1,1,0,398.037,306.043
-398.26,0.932099,1.13869,3,7,0,398.26,40.4831
-397.939,1,1.13869,1,1,0,398.224,51.0636
-398.103,0.978301,1.13869,1,1,0,398.134,45.034
-397.311,0.869476,1.13869,1,3,0,399.666,203.597
-397.749,0.789366,1.13869,2,7,0,398.98,60.482
-397.252,0.985344,1.13869,1,3,0,398.005,124.932
-397.225,0.998241,1.13869,1,3,0,397.275,154.134
-397.236,0.998562,1.13869,3,7,0,397.238,168.959
-397.237,0.998551,1.13869,2,3,0,397.253,169.536
-397.328,0.96053,1.13869,1,3,0,397.512,103.588
-400.197,0.837258,1.13869,2,3,0,400.429,18.615
-400.18,1,1.13869,1,1,0,400.916,18.6973
-397.369,1,1.13869,2,3,0,400.205,96.2402
-397.335,1,1.13869,1,1,0,397.37,102.157
-397.261,0.982793,1.13869,1,3,0,397.581,183.996
-397.258,1,1.13869,1,1,0,397.266,182.375
-397.684,0.821298,1.13869,1,3,0,398.552,64.4768
-397.274,0.930039,1.13869,1,3,0,398.474,190.003
-397.243,0.988163,1.13869,1,3,0,397.382,129.244
-397.811,0.902386,1.13869,1,3,0,398.244,57.0388
-397.227,0.966857,1.13869,1,3,0,398.298,142.624
-397.431,0.957547,1.13869,1,3,0,397.579,87.4861
-397.869,0.922689,1.13869,1,3,0,398.907,323.455
-398.147,0.976866,1.13869,3,7,0,398.175,43.6622
-398.393,0.878104,1.13869,2,3,0,399.739,37.3078
-398.434,0.992098,1.13869,1,1,0,398.569,36.426
-398.392,1,1.13869,1,1,0,398.561,37.3255
-397.499,0.930909,1.13869,1,3,0,398.53,79.7402
-397.255,0.988063,1.13869,1,3,0,397.561,123.579
-397.225,0.998313,1.13869,1,3,0,397.278,153.256
-399.213,0.86628,1.13869,2,7,0,399.224,25.3726
-398.347,1,1.13869,1,1,0,399.036,38.3435
-397.232,0.956947,1.13869,1,3,0,399.308,136.356
-397.228,1,1.13869,1,1,0,397.232,140.871
-397.477,0.979611,1.13869,2,3,0,397.489,248.281
-397.569,0.974214,1.13869,1,1,0,397.614,268.035
-397.379,1,1.13869,1,1,0,397.527,224.009
-397.614,0.938179,1.13869,1,1,0,397.621,277
-397.342,1,1.13869,2,3,0,397.543,213.469
-397.472,0.967174,1.13869,1,1,0,397.479,247.16
-397.352,0.884835,1.13869,2,3,0,398.114,216.59
-397.281,0.953734,1.13869,1,3,0,397.658,114.73
-397.348,0.977321,1.13869,2,3,0,397.545,99.8846
-397.24,0.998597,1.13869,3,7,0,397.341,131.066
-397.24,1,1.13869,1,1,0,397.242,131.224
-397.773,0.912145,1.13869,1,3,0,398.187,59.114
-397.736,1,1.13869,1,1,0,397.809,61.2513
-397.431,0.9986,1.13869,2,3,0,397.783,87.4634
-398.053,0.961938,1.13869,2,3,0,398.111,46.7233
-397.737,1,1.13869,1,1,0,398.018,61.1815
-397.528,0.994558,1.13869,2,7,0,397.702,259.338
-398.187,0.923437,1.13869,2,3,0,398.207,374.692
-397.634,1,1.13869,1,1,0,398.051,280.958
-397.933,0.968832,1.13869,2,3,0,398.001,334.153
-397.23,0.884321,1.13869,2,3,0,398.583,163.056
-397.224,0.954914,1.13869,2,3,0,397.636,150.096
-397.921,0.93001,1.13869,2,3,0,398.157,332.289
-397.25,1,1.13869,3,7,0,397.794,178.253
-398.22,0.745926,1.13869,1,3,0,399.834,41.5603
-398.22,0.856065,1.13869,1,1,0,398.844,41.5603
-397.226,1,1.13869,3,7,0,398.091,144.28
-397.244,0.992603,1.13869,2,3,0,397.298,174.396
-397.749,0.908451,1.13869,2,3,0,398.182,302.373
-398.941,0.624694,1.13869,1,1,0,399.023,482.83
-398.514,1,1.13869,2,3,0,399.17,423.305
-398.5,1,1.13869,1,1,0,398.942,421.31
-397.445,1,1.13869,2,7,0,398.279,85.6521
-397.366,0.957457,1.13869,1,3,0,398.121,220.563
-397.366,0.907629,1.13869,1,1,0,397.625,220.563
-397.296,0.97666,1.13869,2,3,0,397.553,198.276
-397.343,0.988952,1.13869,1,1,0,397.349,213.874
-397.343,0.291967,1.13869,1,1,0,399.634,213.874
-397.3,0.943726,1.13869,1,3,0,397.705,109.818
-397.889,0.920494,1.13869,1,3,0,398.176,53.2542
-397.889,0.54954,1.13869,1,3,0,401.017,53.2542
-397.497,0.894773,1.13869,1,3,0,399.647,252.76
-397.405,1,1.13869,1,1,0,397.497,230.814
-397.724,0.97087,1.13869,2,3,0,397.731,297.802
-397.526,1,1.13869,1,1,0,397.709,259.041
-397.809,0.916804,1.13869,1,1,0,397.847,313.094
-397.399,1,1.13869,2,3,0,397.696,229.446
-397.226,0.991378,1.13869,2,3,0,397.469,145.016
-397.227,0.999143,1.13869,1,3,0,397.234,159.276
-397.944,0.894567,1.13869,3,7,0,398.108,50.8757
-397.773,1,1.13869,1,1,0,397.937,59.0896
-397.254,0.801485,1.13869,2,3,0,399.699,180.271
-397.588,0.856122,1.13869,1,3,0,398.268,71.5751
-399.096,0.805958,1.13869,1,3,0,399.381,26.559
