# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:36:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\65mp48tk.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation4\exponential_priors-20240423083654.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-290.121,0.999782,0.0443374,4,31,0,290.827,0.342528,0.260467,4.22033
-290.552,0.926004,0.0710474,3,7,0,291.175,0.359194,0.236307,3.85683
-293.607,0.846497,0.0963349,3,11,0,294.455,0.309455,0.121288,4.45484
-292.472,0.996416,0.109482,3,7,0,293.308,0.378602,0.138995,4.26674
-290.181,0.905989,0.171785,3,7,0,292.311,0.324846,0.261362,4.01817
-290.181,0.0166617,0.220764,1,3,0,291.754,0.324846,0.261362,4.01817
-290.895,0.998604,0.0422554,4,23,0,292.332,0.33017,0.207085,4.0305
-290.481,0.997265,0.0664367,2,7,0,291.183,0.329497,0.231905,3.87948
-294.599,0.883682,0.10363,5,31,0,295.639,0.379468,4.97733,75.7488
-289.325,1,0.126672,4,15,0,295.12,0.359272,0.817783,19.2102
-289.325,0.19729,0.197036,1,3,0,290.184,0.359272,0.817783,19.2102
-289.01,0.999745,0.0574151,5,31,0,289.793,0.322245,1.10677,7.79948
-288.431,0.988211,0.0891975,2,7,0,289.41,0.341154,0.873362,9.63279
-292.395,0.390648,0.134685,2,3,0,294.39,0.308666,1.3565,5.40663
-292.273,0.995705,0.0595454,3,7,0,292.964,0.290659,1.31537,5.39976
-290.545,1,0.0910772,4,15,0,293.088,0.3631,0.514757,25.7805
-291.266,0.436238,0.139905,3,15,0,293.843,0.277239,0.710768,2.60537
-291.413,1,0.0686191,5,63,0,292.529,0.353418,0.768392,63.7273
-293.396,0.569376,0.105083,4,15,0,296.432,0.431496,2.03737,25.0563
-289.823,1,0.0677967,2,3,0,293.488,0.365059,1.80954,25.2074
-290.239,0.841788,0.103375,3,11,0,290.964,0.388362,1.56121,17.8821
-290.526,0.993761,0.114789,4,15,0,291.728,0.366017,0.839951,37.0952
-290.526,0.00748946,0.171724,2,7,0,291.417,0.366017,0.839951,37.0952
-290.554,0.986238,0.0370563,5,47,0,293.825,0.335296,1.42632,38.495
-289.15,0.915853,0.0547017,4,19,0,292.565,0.331146,1.50395,13.8598
-290.613,0.912961,0.0701757,5,47,0,291.054,0.331166,0.447945,2.00803
-289.476,1,0.0893105,2,3,0,290.589,0.292809,0.443852,2.35606
-289.361,0.99294,0.134065,2,3,0,289.547,0.316466,0.419703,2.37108
-290.145,0.0896102,0.197797,2,7,0,291.487,0.335446,0.331659,1.92566
-289.582,0.97186,0.0519855,4,23,0,291.556,0.346295,0.539519,3.24467
-289.185,0.979107,0.0737344,2,7,0,290.053,0.337667,0.56125,3.49707
-289.22,0.999918,0.105687,3,7,0,289.62,0.303998,0.537141,2.89453
-289.22,0.0281227,0.157023,2,7,0,292.25,0.303998,0.537141,2.89453
-289.734,0.991538,0.0376767,5,31,0,291.06,0.338281,0.41989,10.3324
-288.781,0.987249,0.0551574,4,23,0,290.835,0.361268,0.788879,8.18622
-288.822,0.997311,0.0798401,4,15,0,289.366,0.311982,0.994767,9.97836
-288.63,0.491704,0.117359,2,5,0,291.469,0.324054,0.897291,11.1208
-289.794,0.983867,0.0677866,3,15,0,290.362,0.329054,0.52049,13.4702
-289.412,0.999581,0.0969543,4,19,0,291.058,0.328374,1.04305,20.5033
-290.055,0.842905,0.142275,3,7,0,290.337,0.309455,1.53207,20.9589
-289.347,0.930274,0.626092,2,7,0,290.52,0.308764,1.12623,14.3019
-289.347,0,7.93425,0,1,1,290.261,0.308764,1.12623,14.3019
-289.002,0.333333,1.29145,1,3,1,290.164,0.34932,0.553746,10.0113
-290.297,0.984498,0.303064,3,7,0,290.866,0.38683,0.429951,9.17132
-289.069,0.969193,0.41256,4,15,0,292.049,0.323315,0.475769,6.8678
-288.545,0.902005,0.606991,3,15,0,289.025,0.337324,1.04134,9.80403
-288.545,0.000176379,0.778898,1,1,0,289.994,0.337324,1.04134,9.80403
-288.801,0.998712,0.0624109,5,47,0,289.201,0.350597,0.96014,7.96101
