# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 21:39:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\mqfnvniu.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=100\realisation6\exponential_priors-20240423223944.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-280.426,0.0576923,0.0980759,2,7,0,281.552,0.726003,1.00735,2.35539
-283.824,0.953451,0.019686,3,15,0,285.769,0.738423,0.966771,2.57896
-279.707,0.987795,0.0285575,2,7,0,284.495,0.835565,1.01597,2.43758
-279.504,0.988053,0.04444,3,7,0,280.697,0.676649,1.09869,2.14117
-279.536,1,0.0688337,3,7,0,280.033,0.83476,1.10033,2.45953
-279.321,0.466778,0.108835,2,3,0,279.6,0.788444,1.16185,2.4792
-280.133,0.870827,0.0547475,2,3,0,280.572,0.850854,1.15749,2.67676
-281.061,0.801434,0.0655068,2,7,0,281.835,0.893584,1.12278,2.48146
-280.109,0.993117,0.0675416,3,7,0,281.5,0.711944,1.09048,1.92861
-279.266,0.505068,0.104164,2,3,0,279.682,0.672722,1.04695,1.95202
-280.315,0.993791,0.0576035,3,15,0,280.93,0.724895,0.668592,1.37293
-280.805,0.481319,0.0886047,2,3,0,281.08,0.734222,0.654892,1.45287
-280.192,1,0.0469707,3,7,0,281.009,0.777754,0.707532,1.4805
-281.4,0.664865,0.0729094,3,7,0,281.817,0.731289,0.68662,1.63187
-280.049,0.976029,0.0567033,2,7,0,281.935,0.821957,0.777538,1.67844
-279.636,0.551105,0.0833425,3,7,0,281.098,0.685089,0.771318,1.42547
-279.298,0.940879,0.0515513,3,11,0,281.113,0.659949,0.937499,1.86357
-281.431,0.482907,0.0703277,2,3,0,281.927,0.656316,0.886576,1.97574
-278.514,0.902288,0.0381415,2,7,0,283.937,0.722319,0.955378,1.92506
-280.603,0.881544,0.0480862,3,15,0,282.29,0.660254,1.20587,2.26024
-280.274,0.919716,0.0580368,2,3,0,282.435,0.658319,1.16468,2.16831
-279.515,0.6575,0.0753944,2,7,0,281.86,0.676645,0.966582,2.01875
-280.363,0.972474,0.0582991,2,3,0,280.397,0.669159,1.06932,1.83554
-279.768,0.901308,0.083754,3,7,0,280.181,0.627376,0.913095,1.61942
-279.768,0.0969624,0.104365,1,3,0,281.087,0.627376,0.913095,1.61942
-279.669,1,0.0272367,2,3,0,279.776,0.631761,0.909839,1.62216
-279.025,0.912449,0.0411904,4,23,0,280.627,0.7409,0.818888,1.61884
-280.183,0.587558,0.052435,3,11,0,283.447,0.81003,1.04738,2.02383
-280.653,0.917164,0.0357539,4,15,0,283.454,0.743917,1.20669,2.18052
-279.866,0.847702,0.0458449,3,7,0,282.025,0.701603,1.18013,2.18819
-279.37,0.986382,0.0514061,4,15,0,280.443,0.696786,0.76869,1.59735
-281.326,0.318461,0.0748213,1,1,0,281.738,0.651572,0.757366,1.65308
-280.942,0.990462,0.0309043,3,15,0,283.789,0.88049,0.824587,1.86583
-278.621,1,0.0452696,3,7,0,281.019,0.711251,0.968568,1.96887
-278.885,0.948891,0.0672738,3,7,0,278.996,0.756753,0.868831,1.92498
-279.968,0.90006,0.0906082,2,7,0,282.461,0.764225,1.25002,2.65778
-279.968,0.000952918,0.111212,2,6,1,282.373,0.764225,1.25002,2.65778
-279.787,0.985347,0.0260329,3,15,0,281.445,0.839363,1.14177,2.49921
-279.204,0.915629,0.0374847,4,23,0,281.65,0.701073,0.918675,1.67703
-278.58,0.958563,0.047376,2,7,0,280.843,0.73811,0.875806,1.80787
-279.083,0.980932,0.51687,3,7,0,279.596,0.704129,0.789612,1.54707
-279.083,0,7.18208,0,1,1,281.462,0.704129,0.789612,1.54707
-280.965,0.00439981,1.20137,1,2,1,284.522,0.633345,0.853502,1.7928
-280.51,0.999893,0.11919,4,31,0,282.898,0.64604,0.81712,1.71732
-280.062,0.997949,0.160708,3,15,0,281.754,0.732525,0.800431,1.47295
-279.446,0.99841,0.249332,2,5,0,280.284,0.72734,0.737692,1.52997
-280.083,0.798914,0.421787,2,3,0,280.654,0.736531,0.763931,1.43498
-280.664,0.860876,0.40325,2,3,0,280.965,0.735782,0.713624,1.66198
-280.664,0.577048,0.476395,1,3,0,283.502,0.735782,0.713624,1.66198
-279.516,0.997558,0.232912,5,31,0,282.162,0.79636,0.880286,2.0991
-280.251,0.833035,0.433152,1,1,0,280.359,0.800383,0.865958,2.1631
-279.186,1,0.482147,1,1,0,279.925,0.807005,0.90918,2.10914
-279.186,0.0437159,0.911622,1,1,0,279.329,0.807005,0.90918,2.10914
-278.814,0.996498,0.0857767,4,31,0,280.541,0.790104,0.980273,2.03175
-278.713,0.997209,0.161894,4,31,0,279.03,0.715252,1.00158,1.93057
-278.685,0.974114,0.304847,3,11,0,279.016,0.742618,0.942393,1.84569
-278.657,1,0.531208,3,11,0,278.721,0.747144,0.926166,2.00151
-278.657,0.0652702,0.99508,1,3,0,278.8,0.747144,0.926166,2.00151
-278.858,0.995837,0.108748,4,31,0,279.465,0.718987,0.913708,1.73131
-278.838,0.999124,0.202095,4,23,0,279.529,0.800379,0.994044,2.17599
-279.652,0.936839,0.375802,4,15,0,280.758,0.778999,0.792384,1.59225
-279.652,0.466021,0.575673,3,7,0,281.164,0.778999,0.792384,1.59225
-279.573,0.998844,0.220308,4,15,0,280,0.734307,0.739139,1.59895
-281.464,0.683746,0.403361,2,3,0,282.721,0.77259,0.841019,1.51199
-280.551,0.904077,0.294886,2,3,0,283.474,0.806146,0.809564,1.59263
-278.812,0.994279,0.406835,2,7,0,283.446,0.731431,0.823599,1.66323
-278.812,0.0214129,0.720846,2,3,0,280.527,0.731431,0.823599,1.66323
-278.816,0.998031,0.0822953,3,15,0,279.131,0.727635,0.81935,1.69169
-279.587,0.994965,0.14794,4,31,0,280.829,0.824883,0.853548,1.83143
-280.35,0.995709,0.261141,4,31,0,281.237,0.785773,0.699873,1.59762
-280.684,0.874931,0.457558,3,7,0,281.479,0.736984,0.772483,1.40483
-279.081,0.867504,0.572178,2,7,0,283.616,0.669091,0.871908,1.61828
-279.432,0.340603,0.698764,3,7,0,282.161,0.756548,1.09257,2.44787
-279.581,0.992635,0.208114,2,7,0,279.864,0.760557,1.06816,2.44808
-279.669,0.96258,0.355829,2,7,0,280.929,0.811908,1.09633,2.56994
-279.235,0.931695,0.557354,3,15,0,280.88,0.782683,0.845577,1.94571
-278.573,0.219138,0.799723,2,5,0,279.466,0.753342,0.945688,2.0233
-279.553,0.968827,0.180416,4,19,0,280.694,0.82654,0.835772,1.90751
-279.679,0.974262,0.285631,4,15,0,280.299,0.711498,1.18128,2.23644
-278.655,0.993603,0.455276,4,15,0,280.089,0.758545,1.04207,2.14344
-278.655,0.0317373,0.756683,2,7,0,279.576,0.758545,1.04207,2.14344
-279.586,0.987963,0.111507,3,15,0,280.085,0.774846,1.14126,2.21297
-280.163,0.999099,0.183235,4,23,0,281.455,0.776279,0.744884,1.48679
-279.863,1,0.307254,2,3,0,280.199,0.765252,0.71665,1.56579
-283.778,0.915598,0.512483,3,15,0,284.846,0.693208,0.51186,1.03279
-283.778,1.21856e-008,0.69065,1,1,0,286.394,0.693208,0.51186,1.03279
-284.053,0.995962,0.100879,4,15,0,284.403,0.708056,0.548862,0.997964
-282.682,0.996658,0.166095,3,15,0,285.003,0.714383,0.586019,1.09503
-282.564,1,0.272027,4,15,0,283.097,0.703594,0.568929,1.0914
-282.753,1,0.446031,1,1,0,282.783,0.70572,0.558552,1.08146
-282.907,0.849208,0.726448,2,3,0,283.041,0.710189,0.551969,1.07604
-285.536,0.00757179,0.825795,2,3,0,288.608,0.729754,0.542289,1.38439
-280.596,0.998455,0.132291,4,15,0,285.993,0.779384,0.786596,1.49999
-280.381,0.998996,0.214289,5,31,0,282.343,0.883183,1.03892,2.37662
-279.526,1,0.345369,3,7,0,280.594,0.81173,1.09111,2.53029
-281.187,0.612318,0.5545,2,3,0,281.401,0.783661,1.08835,2.73403
-279.135,0.834767,0.367379,3,15,0,283.928,0.659617,0.961858,1.83341
-279.13,0.898891,0.403856,3,11,0,279.921,0.715132,0.961831,2.08683
-278.972,1,0.511895,2,7,0,279.218,0.750092,0.993639,1.90734
-278.972,0.0740499,0.810259,2,3,0,280.982,0.750092,0.993639,1.90734
-279.836,0.997926,0.164315,5,31,0,281.563,0.710451,1.21019,2.32579
-280.228,0.928355,0.259198,3,7,0,281.093,0.714057,1.10661,2.45465
-280.603,0.931531,0.349258,3,15,0,282.259,0.760491,0.719588,1.70982
-280.989,0.97817,0.472199,2,3,0,281.046,0.79361,0.776529,1.49085
-279.237,0.970031,0.703671,3,7,0,280.382,0.696376,1.05524,2.17206
-279.237,5.74195e-009,1.02571,1,1,0,280.202,0.696376,1.05524,2.17206
-278.634,0.993049,0.187142,3,15,0,280.144,0.775393,1.00008,2.0927
-278.902,0.965087,0.287344,3,15,0,279.266,0.774512,0.925272,1.85312
-279.861,0.951985,0.413882,4,15,0,280.434,0.842621,1.07801,2.27048
-281.093,0.534377,0.577607,2,3,0,281.513,0.874832,1.08673,2.2543
-281.037,0.987385,0.335315,4,23,0,283.128,0.606191,1.0066,1.9359
-278.633,0.761433,0.502438,3,7,0,282.465,0.714044,1.0046,1.99676
-278.691,0.959496,0.469619,3,11,0,279.179,0.742517,1.02187,2.01407
-279.379,0.995031,0.660364,3,7,0,279.788,0.815101,1.12927,2.44507
-279.379,0.000237113,0.995121,1,3,1,282.615,0.815101,1.12927,2.44507
-279.599,0.984138,0.196684,4,15,0,280.378,0.821088,1.14221,2.40798
-279.921,0.981829,0.290459,2,5,0,280.199,0.832286,1.09154,2.61092
-279.213,0.995354,0.425253,3,7,0,280.082,0.738379,1.07922,2.34411
-279.355,1,0.637276,2,3,0,279.866,0.705275,1.07929,2.25682
-281.357,0.0735628,0.960032,3,9,1,283.856,0.909554,1.02285,2.29299
-282.354,0.929476,0.228444,2,3,0,282.786,0.911347,1.05187,2.21168
-281.725,0.995039,0.299601,2,7,0,283.712,0.928656,0.994979,2.34537
-280.314,0.956855,0.445866,2,3,0,282.369,0.870046,0.991986,2.45394
-280.472,0.990662,0.613357,2,3,0,281.166,0.887572,0.969227,2.23502
-280.472,7.88419e-005,0.898523,2,3,0,282.289,0.887572,0.969227,2.23502
-279.927,0.999667,0.191767,3,7,0,280.7,0.866337,0.986389,2.30392
-279.661,0.945475,0.286356,4,15,0,282.301,0.76225,1.12177,2.53575
-279.72,0.659133,0.383844,3,7,0,283.005,0.855651,1.02831,2.34314
-279.802,0.992563,0.296586,4,15,0,280.612,0.770085,1.22969,2.62883
-278.795,0.992028,0.433622,3,15,0,280.599,0.739156,0.824015,1.71092
-278.784,0.526412,0.63116,3,7,0,279.926,0.779305,0.897305,1.8605
-280.607,0.972847,0.37995,3,15,0,281.511,0.673164,0.695573,1.26327
-280.528,0.999626,0.531947,3,7,0,281.227,0.610384,0.802772,1.37329
-280.528,0.000461634,0.780727,1,1,0,282.599,0.610384,0.802772,1.37329
