# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = normal_priors_model
# start_datetime = 2024-04-22 14:11:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\an65ummx.json
# init = 0
# random
#   seed = 796872812
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\realisation3\normal_priors-20240422151107.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=normal_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-55.9133,0.973046,0.0571912,3,7,0,58.0128,1.33016,1.03297,3.47957
-56.2119,0.971419,0.0867325,3,7,0,56.366,1.331,0.990638,3.57904
-55.0947,0.966692,0.13039,3,7,0,56.0441,1.36164,0.929206,2.89978
-55.0947,0.160265,0.193037,2,6,1,56.0283,1.36164,0.929206,2.89978
-55.1137,0.990149,0.0487491,4,23,0,55.582,1.45034,0.722272,2.6623
-55.1343,0.991155,0.0760152,3,15,0,55.3249,1.46483,0.727883,2.53376
-55.7315,0.885941,0.118171,2,7,0,56.0036,1.57612,0.868561,3.0969
-56.4837,0.82512,0.145765,2,3,0,56.9688,1.59448,0.962891,3.7473
-56.5794,0.7962,0.15749,2,3,0,56.9533,1.52428,1.05954,3.91388
-56.0031,0.783047,0.159855,2,3,0,57.2235,1.50741,1.00195,2.89123
-55.3683,0.926614,0.157763,2,3,0,55.7569,1.40623,1.02048,3.122
-55.3683,0.186441,0.21058,1,3,0,57.1751,1.40623,1.02048,3.122
-55.203,0.921661,0.0595755,3,7,0,56.5221,1.38722,0.970847,2.86494
-56.0626,0.967836,0.078854,2,7,0,56.6429,1.15891,1.10616,2.63548
-56.0481,0.780508,0.114484,2,3,0,57.1974,1.19461,0.97947,2.98564
-55.6325,0.933171,0.112573,3,7,0,58.1322,1.54614,0.818514,2.67681
-55.1139,0.950905,0.151337,2,7,0,55.5277,1.38527,0.876658,2.9704
-55.1139,0.00368644,0.210277,1,3,1,58.2649,1.38527,0.876658,2.9704
-55.9922,0.985689,0.0426713,3,7,0,56.4265,1.46164,0.882693,3.61514
-55.7757,1,0.063781,3,7,0,56.1019,1.54409,0.923351,3.40365
-55.9259,0.997899,0.0977091,2,3,0,56.0725,1.46569,0.864846,3.56676
-55.9259,1.16146e-006,0.148418,2,3,0,63.4973,1.46569,0.864846,3.56676
-55.8876,0.994625,0.0308906,3,15,0,57.2586,1.36226,0.918426,3.44249
-55.0347,0.992359,0.0466803,4,31,0,59.2608,1.42384,0.796162,2.77474
-55.5187,0.957159,0.0699416,2,7,0,55.8638,1.47578,0.916933,2.72206
-57.1625,0.928657,0.0974257,3,7,0,57.7091,1.10776,0.823657,1.70228
-56.7811,0.652622,0.127961,2,7,0,59.2177,1.48753,0.438236,2.31456
-56.245,0.800289,0.0980967,2,3,0,57.6863,1.47703,0.484703,2.29312
-56.5449,1,0.100267,2,3,0,56.6133,1.64147,0.457333,2.3817
-58.3055,0.442459,0.150433,3,7,0,58.9144,1.22834,0.604142,1.28625
-56.7548,1,0.0773269,3,7,0,58.4283,1.34501,0.461714,1.69374
-56.6198,0.991735,0.115706,4,15,0,57.6094,1.4896,0.879487,3.90035
-55.6904,0.438053,0.169815,3,7,0,56.6189,1.30487,1.05243,2.61768
-55.7186,0.971397,0.0872686,3,7,0,56.1269,1.39101,0.836851,3.30477
-56.2935,0.880717,0.122989,3,11,0,57.6676,1.57877,0.552905,2.02849
-55.3969,0.959553,0.145815,2,7,0,56.4389,1.38671,0.635518,2.13529
-55.3969,2.00229e-006,0.199942,1,1,0,57.4224,1.38671,0.635518,2.13529
-56.9163,0.935294,0.0460398,3,7,0,57.6666,1.50436,0.614024,1.77028
-55.7084,0.997988,0.0604855,2,7,0,57.4049,1.47338,0.627809,2.05672
-56.5818,0.887161,0.0889728,3,7,0,57.905,1.27217,0.679447,1.64807
-59.4073,0.667643,0.106462,3,11,0,61.3665,1.28839,0.343557,1.61302
-57.9334,0.990706,0.0851929,2,7,0,60.1169,1.69999,0.52346,1.87372
-57.9334,1.02264e-277,1.96604,1,1,0,59.9044,1.69999,0.52346,1.87372
-57.9334,0,4.59084,0,1,1,59.345,1.69999,0.52346,1.87372
-57.6554,0.864503,0.452653,2,7,0,59.6984,1.48812,0.460768,2.96549
-57.1043,0.982817,0.328565,2,7,0,58.903,1.40909,0.463278,2.39543
-57.8986,0.975412,0.412223,3,11,0,58.9651,1.41416,0.393856,2.19832
-56.348,1,0.587825,2,3,0,57.6936,1.42604,0.519515,1.69631
-58.1951,0.951521,0.986443,1,3,0,59.1087,1.35753,0.353996,1.22996
-58.1951,0.178091,1.50433,2,6,1,60.5694,1.35753,0.353996,1.22996
-55.9216,0.9868,0.207851,4,15,0,59.0895,1.42088,0.572758,1.85659
-55.7012,0.994874,0.366763,3,15,0,56.7292,1.20565,0.771609,2.33177
-55.7012,0.526599,0.675488,1,1,0,56.5752,1.20565,0.771609,2.33177
-55.374,1,0.285908,2,3,0,55.7294,1.23259,0.825737,2.31369
-55.0849,0.668777,0.543615,2,7,0,56.9,1.36649,0.787277,2.39197
-57.0714,0.818182,0.366018,3,11,0,58.2161,1.51719,0.831444,2.16747
-55.2823,0.847889,0.395934,2,7,0,60.0693,1.47743,0.808616,3.09504
-57.3575,0.934241,0.470714,2,7,0,57.9606,1.67586,1.03034,3.53395
-57.3575,0.0296127,0.730081,3,7,0,59.7985,1.67586,1.03034,3.53395
-56.279,0.999631,0.0711398,4,31,0,57.8901,1.57314,0.934373,3.70852
-55.4865,1,0.136079,5,31,0,56.7915,1.39684,1.05747,3.04077
-55.4668,0.975189,0.258364,3,7,0,56.0393,1.43041,0.882518,3.3082
-55.5129,0.959899,0.451374,3,7,0,57.7755,1.35987,0.85134,3.15212
-56.2004,0.869277,0.747389,2,7,0,56.2708,1.26318,0.591049,2.05883
-56.2004,0.0250304,0.941345,2,5,0,62.1873,1.26318,0.591049,2.05883
-55.6121,0.999682,0.101562,5,31,0,56.4754,1.40238,0.73303,2.08935
-56.3617,0.936829,0.18887,3,7,0,59.2642,1.54559,0.707204,2.1379
-56.3284,0.998384,0.290518,3,11,0,57.8642,1.66479,0.55909,2.4207
-55.0811,0.999022,0.528252,2,7,0,56.9036,1.36254,0.769991,2.6346
-55.0142,0.947322,0.952689,1,3,0,55.0904,1.35553,0.868209,2.67093
-55.0142,5.65687e-007,1.47315,1,1,0,55.5533,1.35553,0.868209,2.67093
-55.3356,0.995441,0.165275,4,23,0,55.7827,1.28838,0.773374,2.56568
-55.7517,0.999546,0.293731,4,15,0,55.9801,1.48589,0.93738,3.52425
