# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:22:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\ogd5ypkv.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.2\realisation1\exponential_priors_delta_only-20240423002220.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-396.505,0.165523,1.13325,1,1,0,397.633,101.883
-396.326,0.99519,0.334117,1,3,0,396.619,128.054
-396.306,0.987562,0.494861,1,3,0,396.446,174.144
-396.492,0.795946,0.719628,2,3,0,397.209,223.178
-396.848,0.856137,0.722631,1,1,0,396.916,281.969
-396.848,0.416584,0.813781,1,1,0,397.767,281.969
-396.309,0.996772,0.397575,3,7,0,396.986,133.185
-396.346,0.982271,0.584832,1,3,0,396.433,188.837
-396.285,1,0.834268,2,3,0,396.317,160.07
-396.349,0.931363,1.22641,1,1,0,396.38,189.763
-396.349,0.0332184,1.58099,1,1,0,396.465,189.763
-396.362,0.999532,0.383802,2,3,0,396.365,193.418
-396.455,0.93726,0.56273,2,7,0,396.763,106.992
-396.739,0.907904,0.733308,2,3,0,397.155,265.521
-396.369,1,0.903488,2,3,0,396.499,195.545
-396.369,0.000191879,1.31465,1,1,0,397.411,195.545
-396.369,0.998158,2.47722,2,3,0,396.415,118.886
-396.369,0,35.5169,0,1,1,396.371,118.886
-396.369,0.000664971,5.99644,1,2,1,396.37,118.886
-396.46,0.995392,0.592156,3,7,0,396.672,106.481
-396.464,0.989467,0.790271,3,7,0,397.001,105.998
-396.535,0.969641,1.19679,2,3,0,396.917,99.1775
-396.347,0.954393,1.85394,2,3,0,396.837,189.201
-396.347,0.0936346,2.87164,1,1,0,397.316,189.201
-396.348,0.999998,0.305499,2,3,0,396.348,189.381
-396.36,0.99946,0.562428,2,3,0,396.374,192.933
-396.283,0.989351,1.05127,1,3,0,396.531,149.886
-396.307,0.993098,1.91877,2,3,0,396.324,133.885
-396.307,0.615019,3.55192,1,1,0,396.524,133.885
-396.327,0.973891,2.00593,2,3,0,396.443,127.762
-396.327,0.192154,3.49772,1,1,0,397.058,127.762
-396.773,0.974685,0.538544,2,7,0,398.508,270.799
-398.495,0.943703,0.946608,3,7,0,398.496,40.7215
-399.425,0.851981,1.50408,1,1,0,399.548,31.5109
-396.35,1,1.79938,2,3,0,398.821,190.162
-396.287,1,3.35252,1,1,0,396.315,162.636
-396.287,0.000349398,6.18694,1,1,0,396.518,162.636
-396.287,0.999995,0.588528,2,3,0,396.288,162.432
-396.288,0.999881,1.09174,1,1,0,396.288,163.542
-396.352,0.945633,2.00431,2,3,0,396.521,190.77
-396.352,0.717407,3.11567,1,1,0,396.462,190.77
-396.286,1,2.5047,1,1,0,396.32,161.101
-396.286,2.05419e-021,4.50083,1,1,0,398.196,161.101
-396.282,0.976448,0.482758,4,15,0,399.474,150.537
-396.422,0.99355,0.815818,2,5,0,396.49,111.017
-396.34,0.961427,1.43276,2,3,0,396.84,124.547
-396.983,0.789073,2.28287,1,1,0,396.984,73.5702
-396.983,0.140463,2.26022,1,1,0,400.226,73.5702
-396.662,0.999403,0.390022,4,15,0,397.236,89.657
-398.306,0.965544,0.687223,2,7,0,398.752,43.2057
-396.887,0.984577,1.09687,2,3,0,398.711,77.623
