# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:23:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\fnnpsbix.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.2\realisation9\exponential_priors_delta_only-20240423002356.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-398.197,0.980724,0.16786,1,3,0,398.636,396.234
-398.623,0.962728,0.287429,1,1,0,398.623,453.693
-398.45,1,0.464131,2,3,0,398.817,430.7
-397.03,1,0.823423,2,3,0,397.73,175.032
-397.03,0.256801,1.44707,1,1,0,397.217,175.032
-397.146,0.996176,0.340323,3,7,0,397.156,115.907
-397.229,0.994754,0.590799,2,3,0,397.236,105.321
-397.577,0.82514,1.0127,1,1,0,397.711,79.9703
-397.048,1,1.10177,1,1,0,397.205,185.712
-397.236,0.622023,1.88891,1,1,0,397.641,240.718
-397.236,0.740789,1.20718,1,1,0,397.266,240.718
-397.798,0.595134,1.05386,1,1,0,398.162,338.551
-398.924,0.191419,0.635951,2,3,0,401.616,43.4481
-398.884,1,0.139244,1,1,0,398.928,44.0688
-397.649,1,0.237504,3,7,0,398.863,76.4919
-397.034,0.999162,0.401883,3,7,0,397.685,144.944
-397.034,0.889405,0.673382,1,3,0,397.515,144.944
-397.189,0.936938,0.855176,1,1,0,397.19,109.976
-397.022,1,1.21534,1,1,0,397.075,156.539
-397.022,0.109926,2.00218,1,1,0,397.158,156.539
-397.182,0.968117,0.384967,1,3,0,397.501,228.248
-397.744,0.798079,0.588207,1,3,0,398.769,72.3559
-397.769,0.995255,0.596857,1,1,0,397.901,71.347
-397.769,0.287854,0.963657,1,1,0,399.395,71.347
-397.67,1,0.295015,1,1,0,397.767,75.5092
-397.25,0.997835,0.48071,3,7,0,397.609,243.695
-397.084,1,0.774395,1,1,0,397.196,200.355
-397.675,0.585394,1.24599,1,1,0,397.711,75.2784
-397.148,1,0.77365,1,1,0,397.509,115.595
-397.148,0.0010938,1.23722,1,1,0,399.623,115.595
-397.158,0.999378,0.207064,2,3,0,397.187,114.21
-397.045,0.99714,0.331384,2,7,0,397.26,139.337
-397.331,0.943702,0.524659,2,3,0,397.683,260.209
-397.932,0.911419,0.733898,2,3,0,397.959,65.4476
-397.15,1,0.952335,2,3,0,397.542,220.12
-397.15,1.15074e-006,1.49531,1,1,0,398.298,220.12
-398.59,0.954272,0.265442,2,7,0,398.765,449.309
-397.203,1,0.378304,2,3,0,398.48,233.13
-402.491,0.545302,0.592413,2,3,0,402.494,916.965
-400.038,1,0.349148,1,1,0,402.005,630.835
-402.246,0.297831,0.544185,1,1,0,403.355,889.075
-400.687,1,0.191225,3,11,0,402.379,25.9586
-400.576,1,0.297527,1,1,0,400.808,26.695
-399.17,1,0.460683,2,3,0,400.411,39.9628
-399.837,0.83193,0.709937,1,1,0,400.287,32.5711
-398.559,1,0.769069,1,1,0,399.742,49.7069
-397.096,1,1.17651,1,1,0,397.442,204.494
-397.096,0.00449837,1.79182,1,1,0,397.643,204.494
-397.064,0.982474,0.35737,3,7,0,397.573,132.929
-397.081,0.980221,0.526145,1,3,0,397.275,199.374
-397.938,0.820547,0.768073,2,3,0,397.954,359.424
-397.61,1,0.810676,1,1,0,398.07,309.146
-397.61,9.86937e-008,1.22377,1,1,0,399.362,309.146
-397.469,0.991759,0.252102,2,3,0,397.86,285.493
-397.714,0.970973,0.374992,1,1,0,397.715,325.668
-397.097,0.915172,0.53335,2,3,0,398.446,124.655
-397.026,1,0.677709,2,3,0,397.086,171.376
-397.026,0.020954,1.0137,1,1,0,398.119,171.376
-397.031,0.999017,0.225862,2,7,0,397.081,146.589
-397.021,0.999037,0.337616,1,3,0,397.054,159.712
-397.021,0.905258,0.502795,1,3,0,397.83,159.712
-399.528,0.713591,0.623436,2,3,0,399.783,35.6888
-398.752,1,0.535408,1,1,0,399.487,46.2066
-398.752,0.252717,0.792776,1,1,0,401.366,46.2066
-397.748,0.98267,0.285124,1,3,0,399.401,72.1877
-397.849,0.991067,0.408319,1,1,0,397.881,68.3165
-397.536,1,0.592124,1,1,0,397.822,82.1443
-397.536,0.0873521,0.870253,1,1,0,399.595,82.1443
-397.159,0.990628,0.234195,2,7,0,398.274,114.03
-397.377,0.982925,0.338478,3,7,0,397.842,92.1927
-397.412,0.995706,0.480787,1,1,0,397.445,89.7364
-397.435,0.993858,0.69704,1,1,0,397.534,88.157
-397.435,0.519216,1.00402,1,1,0,398.263,88.157
-397.19,1,2.43321,1,1,0,397.494,109.861
-397.19,0,35.003,0,1,1,397.202,109.861
-397.19,0,5.91555,1,2,1,397.37,109.861
-397.237,0.99701,0.583464,1,1,0,397.237,104.499
-397.148,1,0.782457,1,1,0,397.226,115.704
-397.9,0.833612,1.22319,1,3,0,398.139,353.872
-397.324,1,1.25069,1,1,0,397.739,258.799
-397.122,1,2.21886,1,1,0,397.132,119.938
-397.122,0,4.065,0,1,1,397.439,119.938
-397.293,0.991481,0.322209,2,7,0,397.93,252.667
-397.029,0.978769,0.586818,1,3,0,397.65,174.165
-397.029,0.839576,1.03651,1,3,0,397.983,174.165
-397.021,0.999983,1.1853,2,3,0,397.03,157.804
-397.021,0.0360172,2.24869,1,1,0,397.939,157.804
-397.162,0.998504,0.210407,3,11,0,397.296,113.649
-397.155,1,0.401032,1,1,0,397.163,114.586
-397.128,0.981048,0.763464,2,3,0,397.428,118.831
-397.024,0.946314,1.36162,2,3,0,397.315,153.26
-397.024,5.54242e-016,2.16938,1,1,0,398.512,153.26
-397.026,0.999972,0.199675,2,7,0,397.029,150.105
-397.069,0.996589,0.377048,2,7,0,397.216,131.53
-397.074,0.999501,0.698143,1,1,0,397.077,130.128
-397.043,1,1.29114,2,3,0,397.066,183.185
-398.208,0.283936,2.36747,1,1,0,398.482,57.491
-398.294,0.995279,0.545826,1,1,0,398.328,55.365
-398.294,0.868778,0.985026,1,1,0,399.004,55.365
-398.902,0.844834,1.23008,1,1,0,399.148,43.7895
-398.902,0.477682,1.43098,1,1,0,400.591,43.7895
-399.15,0.950717,0.597285,3,7,0,401.748,40.2309
-398.409,1,0.934244,1,1,0,399.088,52.7706
-397.12,0.698045,1.66008,2,3,0,397.692,211.806
-397.12,0.668131,1.28678,1,1,0,397.629,211.806
-397.247,0.907434,0.92404,2,7,0,397.795,103.402
-398.542,0.84541,1.26438,1,3,0,398.542,50.0413
-397.885,1,1.46037,2,3,0,398.461,351.576
-397.885,4.09423e-012,2.52671,1,1,0,398.229,351.576
-397.223,0.975908,0.319107,3,11,0,399.453,105.914
-397.047,0.991805,0.520375,1,3,0,397.481,138.524
-398.478,0.864781,0.87723,2,3,0,398.499,51.3148
-398.028,1,1.0612,1,1,0,398.494,62.4424
-398.028,0.375121,1.80202,1,1,0,399.424,62.4424
-397.367,1,0.632142,2,3,0,398.002,92.949
-397.088,0.995921,1.06895,1,3,0,397.311,126.706
-397.088,7.78275e-006,1.77564,1,1,0,398.779,126.706
-397.231,0.997635,0.253485,2,5,0,397.354,105.097
-397.061,0.997798,0.424008,2,7,0,397.39,191.648
-397.253,0.961398,0.704324,2,3,0,397.539,244.395
-397.387,0.861046,1.06422,1,3,0,398.076,91.4503
-397.031,0.965076,1.25797,2,3,0,397.408,175.669
-397.065,0.972409,1.89882,1,1,0,397.082,193.622
-397.065,0.000854438,2.89983,1,1,0,397.438,193.622
-397.037,0.997114,0.452731,2,5,0,397.184,143.336
-397.054,0.988959,0.734974,1,3,0,397.202,188.505
-397.023,0.99423,1.16344,2,3,0,397.087,167.596
-398.291,0.430455,1.85302,1,1,0,398.324,55.4408
-398.035,1,0.810418,1,1,0,398.31,62.247
-398.035,0.50494,1.30285,1,1,0,399.619,62.247
-397.626,0.995698,0.682249,2,3,0,398.176,77.5616
-397.044,0.957407,1.0809,1,3,0,397.823,183.6
-397.044,0.981008,1.56367,2,3,0,397.078,139.928
-397.022,1,2.37266,1,1,0,397.024,164.969
-397.022,8.50077e-026,3.73506,1,1,0,397.869,164.969
-397.514,0.923895,0.656342,1,3,0,398.185,293.282
-397.147,0.975806,0.877409,2,3,0,397.737,219.309
-397.147,0.852512,1.30778,1,1,0,397.381,219.309
-397.883,0.731635,1.48848,2,3,0,398.033,351.244
-397.883,0.334194,1.30635,2,3,0,399.232,351.244
-398.643,0.92033,0.493168,2,5,0,400.021,48.1236
-397.025,1,0.649788,3,7,0,398.568,151.239
-397.052,0.997442,1.00917,2,3,0,397.052,187.966
-400.605,0.342169,1.55147,1,3,0,400.662,26.4994
-398.524,1,0.607322,2,3,0,400.578,50.3991
-399.317,0.959872,0.936734,2,3,0,399.38,38.1107
-400.463,0.752405,1.32414,2,3,0,400.541,681.802
-397.943,1,1.21933,1,1,0,399.519,360.121
-397.943,0.0285779,1.86104,1,1,0,398.948,360.121
-397.046,0.999932,0.39462,3,7,0,397.955,184.855
-397.149,0.993725,0.602986,2,3,0,397.149,219.888
-397.075,0.992568,0.906054,2,3,0,397.227,197.201
-397.057,0.957489,1.35277,2,3,0,397.224,190.245
-397.046,0.998067,1.87622,1,3,0,397.05,139.043
-397.046,0.693558,2.81062,1,1,0,397.047,139.043
-397.046,1.0933e-007,2.30295,1,1,0,399.605,139.043
-397.167,0.996425,0.485769,2,7,0,397.179,112.932
-397.159,1,0.725709,2,3,0,397.178,113.951
-397.022,1,1.08755,1,3,0,397.152,155.126
-397.029,0.996823,1.62364,2,3,0,397.03,147.747
-397.029,1.96305e-007,2.40024,1,1,0,397.718,147.747
-397.051,0.990805,0.524401,2,5,0,397.302,187.294
-397.038,1,0.767503,3,7,0,397.049,180.472
-397.044,0.998272,1.13912,1,1,0,397.048,183.849
-398.41,0.559294,1.67918,1,3,0,398.412,52.7519
-397.032,0.913182,1.08038,1,3,0,398.701,176.62
-397.032,0.220225,1.3536,1,1,0,398.369,176.62
-397.064,0.998234,0.464972,2,7,0,397.097,192.955
-397.062,1,0.683278,2,3,0,397.067,192.212
-401.461,0.567558,1.00402,2,3,0,401.551,21.6368
-400.399,1,0.663312,1,1,0,401.384,27.9315
-399.048,1,0.971556,1,1,0,400.235,41.6353
-400.837,0.494388,1.41848,1,1,0,401.444,25.0183
-400.837,0,3.29323,0,1,1,401.037,25.0183
-400.837,0,7.68992,0,1,1,401.597,25.0183
-398.444,0.95294,0.758221,2,3,0,401.597,52.0385
-398.231,1,0.696619,3,7,0,398.515,400.972
-397.867,1,0.933725,1,1,0,398.313,348.881
-397.867,0.00659359,1.45168,1,1,0,401.438,348.881
-397.956,0.999254,0.117561,1,3,0,398.03,362.011
-398.261,0.992676,0.199077,1,3,0,398.486,405.027
-397.023,0.996466,0.347199,4,15,0,398.645,166.919
-397.047,0.990082,0.631629,3,7,0,397.199,138.524
-397.031,0.98849,1.14585,2,3,0,397.113,146.816
-397.031,9.91086e-009,2.08619,1,1,0,397.876,146.816
-397.068,0.999811,0.169365,3,9,0,397.08,131.739
-397.026,0.998095,0.324346,3,9,0,397.216,170.952
-397.026,0.993129,0.616988,3,7,0,397.16,150.121
-397.108,0.953786,1.15092,2,3,0,397.24,122.387
-397.06,1,1.89077,1,1,0,397.063,191.178
-397.06,5.97626e-045,3.55716,1,1,0,397.988,191.178
-397.021,0.999841,0.320415,3,9,0,397.077,158.976
-397.092,0.985082,0.606402,3,7,0,397.334,203.285
-397.042,0.86806,1.0881,2,3,0,397.584,182.639
-397.042,0.33167,1.36911,1,3,0,399.223,182.639
-397.372,0.977999,0.356341,2,7,0,398.155,92.5559
-397.539,0.985287,0.621271,1,1,0,397.54,81.9526
-397.857,0.89605,1.09621,2,3,0,398.553,347.42
-397.576,1,1.48489,2,3,0,397.842,80.0417
-397.576,6.81278e-024,2.68671,1,1,0,397.606,80.0417
-397.681,0.997288,0.290142,2,3,0,397.755,75.0007
-397.834,0.990574,0.523112,1,1,0,397.836,68.8786
-397.168,0.828685,0.916774,2,3,0,399.141,224.771
-397.168,0.190808,1.02173,1,1,0,399.325,224.771
-397.215,0.999234,0.201019,2,5,0,397.261,236.028
-397.289,0.965562,0.358468,2,7,0,398.74,99.3509
-397.026,0.98119,0.57875,1,3,0,397.658,150.309
-397.159,0.972144,0.966379,1,3,0,397.177,113.95
-397.531,0.810521,1.56279,1,1,0,397.631,82.4193
-397.531,0.078447,1.64524,1,1,0,399.64,82.4193
-397.522,0.999849,0.260153,2,3,0,397.56,82.8991
-397.587,0.997001,0.451153,1,1,0,397.591,79.4635
-397.054,0.939725,0.770143,1,3,0,398.353,188.52
-397.08,0.990269,1.12809,1,1,0,397.089,199.27
-397.08,2.87894e-021,1.86518,1,1,0,399.379,199.27
-397.644,0.980316,0.259335,2,7,0,398.934,76.7069
-397.325,0.996115,0.419668,1,3,0,397.811,96.2315
-397.044,1,0.701036,2,3,0,397.295,139.645
-397.044,0.903408,1.17346,1,3,0,397.345,139.645
-397.044,0.721592,1.5431,1,1,0,397.326,139.645
-397.127,0.966312,1.30522,1,1,0,397.133,119.078
-397.127,0.347413,1.98532,1,1,0,397.21,119.078
-397.299,0.989201,0.691314,2,5,0,397.299,253.79
# Adaptation terminated
# Step size = 0.8237
# Diagonal elements of inverse mass matrix:
# 0.427498
-397.141,0.918935,0.8237,1,3,0,397.913,116.716
-397.129,0.963017,0.8237,1,3,0,397.556,214.424
-397.201,0.985147,0.8237,1,1,0,397.207,232.687
-397.039,0.997607,0.8237,2,3,0,397.224,180.686
-397.553,0.937408,0.8237,2,3,0,397.686,299.819
-397.454,0.750401,0.8237,1,3,0,399.311,86.9264
-397.594,0.978671,0.8237,1,1,0,397.625,79.1362
-398.14,0.919091,0.8237,1,1,0,398.142,59.2541
-398.369,0.987878,0.8237,2,7,0,398.371,419.767
-397.665,0.995832,0.8237,2,7,0,398.451,75.7397
-398.235,0.915916,0.8237,1,1,0,398.238,56.8118
-398.459,0.974171,0.8237,2,7,0,398.464,431.949
-398.287,1,0.8237,1,1,0,398.698,408.638
-397.48,1,0.8237,2,3,0,398.085,287.475
-397.03,0.967183,0.8237,1,3,0,397.73,147.533
-397.615,0.949383,0.8237,2,3,0,397.631,309.933
-397.409,1,0.8237,2,3,0,397.608,274.94
-397.409,0.926325,0.8237,1,1,0,397.674,274.94
-397.967,0.869016,0.8237,1,1,0,397.979,363.57
-397.881,1,0.8237,2,3,0,398.129,351.082
-397.318,1,0.8237,1,1,0,397.747,257.74
-397.163,0.925538,0.8237,1,3,0,398.017,113.463
-398.1,0.652663,0.8237,2,3,0,401.166,60.3492
-397.369,0.983662,0.8237,2,3,0,398.343,92.7736
-397.282,1,0.8237,1,1,0,397.375,99.9519
-397.175,1,0.8237,1,1,0,397.269,111.774
-397.17,1,0.8237,1,1,0,397.197,112.452
-397.574,0.877624,0.8237,1,3,0,398.481,303.341
-397.234,1,0.8237,1,1,0,397.499,240.3
-397.782,0.924439,0.8237,2,7,0,397.882,70.8484
-397.166,0.994707,0.8237,2,7,0,397.724,224.361
-397.092,1,0.8237,2,3,0,397.153,203.083
-397.601,0.919465,0.8237,2,3,0,397.898,307.67
-397.371,1,0.8237,1,1,0,397.577,267.86
-397.863,0.885717,0.8237,1,1,0,397.873,348.357
-398.163,0.972651,0.8237,2,3,0,398.308,391.486
-398.163,0.439149,0.8237,1,1,0,399.733,391.486
-398.698,0.84335,0.8237,1,1,0,398.904,463.592
-397.889,1,0.8237,1,1,0,398.553,352.209
-397.641,1,0.8237,1,1,0,397.916,314.257
-397.033,1,0.8237,2,3,0,397.54,145.322
-397.105,0.96022,0.8237,2,3,0,397.373,122.957
-397.15,0.925166,0.8237,2,3,0,397.84,115.327
-398.035,0.887992,0.8237,1,3,0,398.204,62.237
-397.023,0.96218,0.8237,1,3,0,398.652,166.87
-397.145,0.978102,0.8237,1,3,0,397.184,218.743
-397.326,0.886577,0.8237,1,3,0,398.062,96.11
-397.21,0.918742,0.8237,1,3,0,398.166,234.867
-397.259,0.989361,0.8237,1,1,0,397.285,245.69
-397.372,0.796172,0.8237,2,3,0,399.748,92.5673
-397.038,0.972264,0.8237,1,3,0,397.707,180.062
-397.118,0.967732,0.8237,1,3,0,397.278,120.575
-397.166,0.99746,0.8237,2,3,0,397.171,113.091
-397.024,0.990382,0.8237,2,3,0,397.288,169.126
-397.354,0.963521,0.8237,2,3,0,397.398,264.568
-397.722,0.914688,0.8237,1,1,0,397.737,326.928
-397.471,1,0.8237,1,1,0,397.71,285.94
-397.826,0.914206,0.8237,1,1,0,397.864,342.762
-397.107,0.953526,0.8237,2,3,0,398.189,208.097
-397.026,0.924208,0.8237,2,3,0,397.782,150.706
-397.141,0.971414,0.8237,1,3,0,397.25,217.775
-398.871,0.575319,0.8237,1,3,0,401.29,44.2772
-399.844,0.8582,0.8237,1,1,0,399.911,32.5046
-399.253,1,0.8237,1,1,0,399.933,38.905
-399.071,1,0.8237,1,1,0,399.485,41.3132
-397.255,1,0.8237,2,3,0,399.055,102.606
-397.254,0.999375,0.8237,2,7,0,397.269,244.62
-397.101,0.95476,0.8237,1,3,0,397.707,123.797
-397.049,0.999301,0.8237,2,7,0,397.104,186.156
-397.179,0.948546,0.8237,1,3,0,397.444,111.235
-397.15,1,0.8237,1,1,0,397.188,115.303
-397.288,0.978282,0.8237,1,1,0,397.288,99.4257
-397.288,0.797729,0.8237,1,3,0,398.952,99.4257
-401.054,0.619158,0.8237,1,3,0,403.106,751.524
-397.137,1,0.8237,2,3,0,401.936,117.351
-397.041,0.983773,0.8237,1,3,0,397.308,182.164
-401.175,0.527428,0.8237,1,3,0,401.579,765.657
-398.118,1,0.8237,1,1,0,400.143,385.152
-398.977,0.756932,0.8237,1,1,0,399.14,499.562
-398.355,1,0.8237,1,1,0,399.028,417.898
-397.91,1,0.8237,2,3,0,398.364,355.365
-398.133,0.938301,0.8237,1,1,0,398.303,387.228
-398.133,0.742501,0.8237,1,1,0,398.91,387.228
-397.526,1,0.8237,2,3,0,398.001,295.253
-397.792,0.934307,0.8237,1,1,0,397.853,337.615
-397.72,1,0.8237,2,3,0,397.917,326.652
-403.27,0.12465,0.8237,1,1,0,403.322,1004.96
-397.935,1,0.8237,1,1,0,401.245,358.907
-397.023,1,0.8237,2,3,0,397.841,154.296
-397.032,0.842696,0.8237,2,3,0,398.946,175.953
-397.03,1,0.8237,1,1,0,397.033,174.974
-397.028,1,0.8237,1,1,0,397.03,172.814
-397.229,0.947249,0.8237,1,3,0,397.447,105.266
-397.229,0.97239,0.8237,1,1,0,397.382,105.266
-397.2,0.980458,0.8237,3,7,0,397.448,108.608
-397.024,0.993996,0.8237,1,3,0,397.245,152.559
-397.025,0.998456,0.8237,1,3,0,397.039,170.116
-397.093,0.975807,0.8237,3,7,0,397.217,125.463
-397.022,1,0.8237,2,3,0,397.085,156.215
-399.32,0.687037,0.8237,1,3,0,399.971,542.782
-397.026,0.963984,0.8237,1,3,0,399.421,170.813
-397.223,0.977139,0.8237,2,3,0,397.254,237.749
-397.141,1,0.8237,1,1,0,397.213,217.672
-397.072,0.853223,0.8237,2,3,0,398.655,130.502
-397.17,0.964981,0.8237,1,3,0,397.466,225.219
-397.221,0.989157,0.8237,1,1,0,397.238,237.328
-397.633,0.910298,0.8237,1,1,0,397.633,312.877
-398.093,0.882872,0.8237,1,1,0,398.157,381.679
-397.365,1,0.8237,1,1,0,397.913,266.815
-397.279,0.840061,0.8237,2,7,0,398.447,100.243
-397.112,0.953718,0.8237,1,3,0,397.81,209.604
-397.095,1,0.8237,1,1,0,397.119,204.375
-397.339,0.954779,0.8237,2,3,0,397.534,261.807
-397.261,1,0.8237,1,1,0,397.353,246.052
-397.09,0.947762,0.8237,2,3,0,397.772,126.154
-397.765,0.7644,0.8237,2,3,0,399.503,71.4823
-397.686,0.999915,0.8237,2,7,0,397.771,321.356
-397.365,1,0.8237,1,1,0,397.629,266.662
-397.056,0.952728,0.8237,1,3,0,397.718,135.312
-398.55,0.762621,0.8237,1,3,0,399.402,444.114
-398.285,1,0.8237,2,7,0,398.445,55.5828
-398.505,0.966775,0.8237,1,1,0,398.636,50.7753
-397.026,0.96518,0.8237,1,3,0,399.468,170.697
-399.18,0.702764,0.8237,1,3,0,399.645,525.325
-397.102,0.871345,0.8237,2,3,0,400.282,123.589
-397.733,0.858736,0.8237,1,3,0,398.506,328.597
-397.478,1,0.8237,1,1,0,397.721,287.157
-398.05,0.862289,0.8237,1,1,0,398.072,375.571
-398.05,0.249466,0.8237,1,1,0,400.404,375.571
-397.05,0.978372,0.8237,2,3,0,398.252,186.611
-397.675,0.832409,0.8237,1,3,0,398.432,75.2877
-398.045,0.981515,0.8237,2,3,0,398.066,61.94
-398.299,0.961707,0.8237,1,1,0,398.387,55.2603
-398.398,0.981853,0.8237,2,7,0,398.435,423.751
-397.066,0.921683,0.8237,2,3,0,399.022,193.963
-397.154,0.95042,0.8237,1,3,0,397.447,114.741
-397.57,0.951998,0.8237,2,3,0,397.717,80.3221
-397.631,0.990672,0.8237,1,1,0,397.699,77.3198
-397.828,0.969988,0.8237,1,1,0,397.872,69.079
-398.664,0.879337,0.8237,1,1,0,398.664,47.7586
-397.132,0.994088,0.8237,2,7,0,398.413,215.244
-397.022,1,0.8237,2,3,0,397.123,165.643
-397.033,0.995414,0.8237,3,7,0,397.058,145.073
-397.049,0.997412,0.8237,1,1,0,397.049,137.972
-397.024,0.996776,0.8237,1,3,0,397.083,169.168
-397.293,0.952582,0.8237,1,3,0,397.377,252.755
-397.055,1,0.8237,3,7,0,397.25,135.727
-397.055,0.99993,0.8237,1,1,0,397.061,135.586
-397.024,0.999978,0.8237,2,7,0,397.05,169.066
-397.022,0.999421,0.8237,1,3,0,397.029,156.927
-397.258,0.973338,0.8237,2,3,0,397.264,102.264
-398.095,0.799588,0.8237,1,3,0,399.572,381.89
-397.1,1,0.8237,2,3,0,397.901,124.123
-397.023,1,0.8237,2,3,0,397.091,154.863
-397.023,0.998049,0.8237,2,3,0,397.039,154.443
-397.036,0.996303,0.8237,1,3,0,397.055,178.839
-397.021,0.999024,0.8237,1,3,0,397.044,158.616
-397.037,0.996957,0.8237,1,3,0,397.044,143.171
-397.88,0.855104,0.8237,1,3,0,398.27,67.2328
-397.107,1,0.8237,2,3,0,397.864,122.665
-397.186,0.99577,0.8237,2,3,0,397.187,110.36
-397.249,0.99006,0.8237,1,1,0,397.26,103.195
-397.024,1,0.8237,2,3,0,397.219,153.257
-397.093,0.913694,0.8237,2,3,0,397.89,203.468
-397.023,0.994154,0.8237,1,3,0,397.142,154.364
-397.212,0.936224,0.8237,2,3,0,397.552,107.164
-397.292,0.859627,0.8237,2,3,0,398.713,99.1155
-397.33,0.997987,0.8237,2,3,0,397.362,95.7976
-397.167,1,0.8237,2,3,0,397.304,112.883
-397.633,0.959416,0.8237,2,7,0,397.663,312.95
-398.14,0.871253,0.8237,1,1,0,398.2,388.296
-397.372,1,0.8237,2,7,0,398.074,92.5357
-397.643,0.958882,0.8237,1,1,0,397.647,76.7647
-397.069,0.997883,0.8237,2,7,0,397.552,194.821
-397.257,0.968256,0.8237,2,3,0,397.376,245.189
-397.026,0.981933,0.8237,1,3,0,397.401,150.286
-397.259,0.974062,0.8237,2,3,0,397.272,102.215
-397.036,0.993966,0.8237,1,3,0,397.283,143.493
-397.126,0.970602,0.8237,2,3,0,397.326,213.566
-397.115,0.956167,0.8237,1,3,0,397.499,121.095
-398.016,0.878413,0.8237,1,3,0,398.234,62.821
-397.022,0.968801,0.8237,1,3,0,398.48,156.027
-397.157,0.986424,0.8237,2,3,0,397.16,222.048
