# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:40:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\fl769jnt.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.4\realisation0\exponential_priors-20240423084008.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-384.683,0.278901,0.106079,3,7,0,386.304,0.67603,0.355676,1.8891
-385.642,0.947814,0.0346245,3,15,0,387.083,0.747895,0.426589,1.91848
-386.939,0.804754,0.0494492,1,1,0,386.988,0.779223,0.424689,1.91834
-386.972,0.991962,0.0515191,4,19,0,388.594,0.573265,0.500756,2.32596
-384.95,0.89281,0.0804082,4,15,0,387.62,0.695672,0.602869,3.17039
-384.184,1,0.10088,3,13,0,384.938,0.641175,0.458839,1.81532
-384.326,0.242352,0.158734,1,3,0,384.941,0.653549,0.442137,2.13784
-384.38,0.995887,0.0496291,3,15,0,384.782,0.706459,0.48912,2.51319
-385.191,0.986459,0.0773114,3,7,0,385.293,0.724404,0.406673,2.72738
-385.75,0.21613,0.117488,2,7,0,387.111,0.643598,0.466346,2.72846
-386.644,0.980063,0.0354791,4,23,0,387.379,0.593485,0.659434,2.91368
-385.062,0.918336,0.0531736,2,3,0,388.043,0.668599,0.697503,2.82259
-385.646,0.929907,0.0698276,2,3,0,385.979,0.639589,0.756329,2.73249
-385.029,0.813572,0.09363,3,7,0,387.095,0.644056,0.38012,2.01337
-384.274,0.999402,0.0986177,2,7,0,385.103,0.670192,0.398421,1.79989
-385.011,0.326275,0.15159,2,5,0,385.708,0.709475,0.329121,1.67696
-384.216,0.97397,0.0592609,4,15,0,386.126,0.630728,0.48141,1.88682
-385.073,0.42598,0.0863658,2,7,0,387.869,0.626625,0.457493,1.48981
-384.266,0.914552,0.0417393,3,15,0,386.851,0.644948,0.417918,1.82942
-384.837,0.993672,0.0539031,4,15,0,385.714,0.704135,0.432671,2.64842
-384.776,0.792918,0.0812542,3,7,0,385.842,0.730873,0.455696,2.61969
-385.181,1,0.0820069,3,7,0,385.84,0.712141,0.657329,3.16515
-385.181,0.0541994,0.124398,3,15,0,386.795,0.712141,0.657329,3.16515
-385.155,0.999883,0.0294614,5,39,0,385.61,0.644757,0.357807,1.33522
-386.197,0.954648,0.0447112,2,7,0,386.562,0.6642,0.350254,1.20767
-384.109,1,0.0619029,4,19,0,386.28,0.678438,0.47361,2.21805
-384.331,0.986711,0.0932629,3,7,0,384.756,0.651635,0.416217,1.66699
