# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 01:01:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\e7f2ok88.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=300\realisation3\exponential_priors-20240424020149.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-262.34,0.999924,0.0480827,2,7,0,264.433,1.06926,1.29795,3.56157
-262.34,0.110397,0.0770359,3,11,0,266.915,1.06926,1.29795,3.56157
-263.673,0.990132,0.0175379,4,15,0,263.945,1.06445,1.44777,3.3085
-262.164,0.976715,0.0275082,3,7,0,265.743,1.03133,1.35526,3.19935
-261.236,0.980849,0.0416901,2,3,0,262.384,1.036,1.25689,3.1644
-262.236,0.916647,0.0634383,2,3,0,262.439,1.17895,1.2015,3.44671
-262.847,0.965587,0.0837441,2,3,0,263.686,1.17082,1.03936,3.51496
-262.847,0.0312223,0.122278,1,3,0,264.538,1.17082,1.03936,3.51496
-261.125,0.995099,0.0246536,4,23,0,263.561,0.858583,1.07879,2.35323
-259.103,0.844804,0.0383895,3,7,0,262.977,0.953367,1.00167,2.29199
-259.09,0.793756,0.0434395,2,7,0,260.92,1.05108,0.96484,2.36131
-259.669,0.994233,0.0441367,3,7,0,259.88,1.08392,0.982837,2.68511
-260.111,0.769744,0.0678849,3,15,0,260.962,0.961626,1.02797,2.0957
-260.454,0.990642,0.0654665,2,7,0,260.896,1.13451,0.810152,2.41264
-260.454,0.028096,0.099281,2,5,1,261.399,1.13451,0.810152,2.41264
-260.922,0.996834,0.021086,4,15,0,261.271,1.12525,0.808278,2.51952
-261.366,0.970693,0.0324225,4,15,0,263.034,0.941987,1.24125,2.82301
-262.682,0.557842,0.0470827,2,7,0,266.984,1.03539,1.03057,3.1759
-260.695,0.999117,0.0297386,3,15,0,263.098,1.10085,1.07538,2.5303
-261.275,0.995812,0.0455478,3,7,0,262.081,0.963909,1.22521,2.94053
-260.711,0.594717,0.0690085,3,11,0,264.865,1.008,0.620084,1.6395
-259.762,0.939594,0.0470963,4,15,0,263.776,1.11637,0.898853,2.3379
-260.01,0.871307,0.0636004,2,3,0,260.353,1.03125,0.866819,2.4465
-258.764,0.931604,0.0749106,3,15,0,259.965,0.999864,0.889654,2.05066
-258.764,0.124952,0.0990784,1,3,0,259.747,0.999864,0.889654,2.05066
-258.862,0.997719,0.0273072,2,7,0,259.17,1.03568,0.849564,2.12758
-260.663,0.949895,0.041115,4,15,0,262.523,0.807921,0.718141,1.41921
-259,0.995186,0.0562476,3,7,0,260.849,0.994886,0.763232,1.787
-260.544,0.212844,0.083673,3,15,0,262.363,1.05651,0.964767,2.10142
-260.324,0.999846,0.0279208,3,15,0,261.611,0.857964,0.920277,2.06578
-259.127,0.978537,0.0418774,3,15,0,261.986,0.962391,0.745733,1.67426
-260.386,0.938201,0.0601101,3,15,0,261.887,1.05276,1.12925,3.00166
-262.896,0.698232,0.0797172,2,3,0,263.187,1.07982,1.35391,3.70925
-259.776,0.978422,0.0672822,2,7,0,267.19,0.984774,1.10644,2.45122
-259.776,0.000242638,0.0958796,1,3,0,263.262,0.984774,1.10644,2.45122
-259.715,0.999444,0.0221571,5,31,0,260.329,1.0269,0.721737,1.93495
-259.635,0.984893,0.0328761,4,23,0,261.88,1.01932,0.723031,1.67198
-260.693,0.995325,0.0473292,3,7,0,260.949,0.991572,0.615168,1.59104
-259.071,0.944706,0.0692348,3,7,0,261.024,0.932004,0.833918,1.76201
-258.846,0.462696,0.0920411,2,7,0,259.527,0.924639,0.874726,1.94179
-258.923,0.795135,0.406512,3,15,0,259.458,1.01985,0.854361,1.9869
-258.923,0,4.02932,0,1,1,258.937,1.01985,0.854361,1.9869
-259.371,0.47497,0.609788,2,7,0,260.065,1.03954,0.732652,1.84001
-259.716,0.969663,0.200211,4,31,0,261.03,1.10616,0.981471,2.62082
-260.221,0.986368,0.261564,3,7,0,260.407,1.14137,0.962553,2.58274
-262.522,0.68632,0.404633,3,7,0,263.707,1.00355,1.37831,3.11817
-260.112,0.896,0.268449,2,7,0,264.66,1.06836,0.97818,2.78146
-259.289,0.986742,0.345987,2,7,0,263.748,1.00786,0.960031,2.47722
-259.289,0.00202148,0.607585,3,7,0,262.078,1.00786,0.960031,2.47722
-259.233,0.999987,0.048442,6,95,0,259.913,0.957183,0.747739,1.82123
-259.841,0.998124,0.0906163,4,31,0,261.02,0.881918,0.983846,2.16984
-259.059,0.999586,0.170163,4,15,0,260.34,0.907304,0.861388,1.81256
-260.493,0.710868,0.322094,2,3,0,260.573,0.883258,0.799443,1.92943
-259.676,0.915574,0.246312,3,11,0,263.154,0.939932,1.02659,2.12717
-259.034,0.99415,0.358653,2,7,0,260.778,0.989635,0.756596,1.75922
-259.034,0.0438685,0.66462,1,3,0,260.276,0.989635,0.756596,1.75922
-259.06,0.999915,0.0657068,6,63,0,259.42,0.920688,0.949111,2.0489
-259.062,0.999801,0.124749,5,31,0,259.358,0.904714,0.836495,1.76732
-261.145,0.73334,0.23482,3,11,0,262.414,0.873672,0.899359,1.64803
-259.859,1,0.196628,4,23,0,263.549,0.899367,0.888358,1.74183
-262.215,0.213573,0.365951,2,3,0,263.258,0.916229,0.889308,1.61365
-261.966,0.999253,0.0659473,4,31,0,263.285,0.918832,0.913094,1.67038
-261.22,0.988113,0.122463,4,23,0,263.934,0.932142,0.896322,2.38246
-258.922,1,0.217973,2,3,0,260.898,0.946318,0.948467,2.17738
-260.191,0.766778,0.3977,4,15,0,260.282,1.05927,0.774006,1.76989
-259.694,0.849012,0.368939,2,3,0,261.095,1.06275,0.753785,2.07481
-259.937,0.985428,0.432648,1,3,0,260.356,1.09105,0.729189,1.97916
-259.937,0.199981,0.742311,1,3,0,261.112,1.09105,0.729189,1.97916
-261.436,0.99057,0.141611,3,15,0,262.783,1.15611,0.697448,1.88948
-260.694,0.954881,0.246545,4,23,0,264.274,0.833627,0.690197,1.49079
-262.931,0.617474,0.385699,3,7,0,264.647,0.830633,0.598821,1.39857
-264.092,0.897861,0.239555,4,15,0,265.99,0.821489,0.774861,1.28619
-262.992,0.929235,0.319125,3,11,0,265.734,0.751986,0.594987,1.13162
-262.992,0.0135961,0.460137,2,7,0,265.276,0.751986,0.594987,1.13162
-262.577,0.999731,0.058248,5,31,0,263.35,0.785076,0.582562,1.12284
-262.876,0.999,0.101862,3,15,0,264.336,0.781452,0.568984,1.09364
-261.062,0.99984,0.17622,5,31,0,263.353,0.775784,0.804521,1.53122
-261.233,0.997733,0.302901,2,3,0,261.281,0.768812,0.784719,1.49776
-261.233,2.11112e-006,0.513502,1,1,0,263.038,0.768812,0.784719,1.49776
-259.631,0.999809,0.0678843,5,63,0,261.901,0.934426,0.684439,1.51897
-261.018,0.990853,0.116052,5,31,0,262.462,1.0034,1.20635,3.04611
-263.279,0.967931,0.192423,3,7,0,264.219,0.929909,1.38301,2.87974
-261.054,1,0.29907,2,3,0,263.416,0.92527,1.1681,2.71588
-261.054,0.0986908,0.499953,3,7,0,261.885,0.92527,1.1681,2.71588
-259.891,0.998726,0.0906127,5,55,0,261.733,0.908547,1.05005,2.15744
-259.673,0.984863,0.151156,3,7,0,260.294,0.904728,1.03554,2.22408
-260.734,0.873693,0.242053,3,7,0,260.786,0.897108,1.00179,2.40285
-259.231,0.879865,0.294699,2,3,0,261.517,0.91717,0.980169,2.16173
-259.439,0.719973,0.36311,3,15,0,260.873,0.994791,1.07681,2.48221
-260.274,0.872992,0.305254,4,15,0,260.42,0.983152,1.02671,2.692
-259.628,0.998694,0.368888,3,7,0,260.36,1.03553,1.0913,2.60261
-259.568,0.189326,0.596798,2,7,1,260.447,0.984062,1.0932,2.49594
-261.133,0.979769,0.145996,5,31,0,262.25,1.14383,1.14545,3.05185
-261.49,0.980923,0.225998,3,7,0,262.058,1.1101,1.19487,3.38344
-260.785,0.981987,0.348779,2,3,0,261.711,1.12178,1.1383,2.91736
-261.394,0.480529,0.536578,3,7,0,261.913,1.18181,1.06693,3.05489
-259.706,0.982003,0.263325,4,15,0,262.677,0.974015,1.03123,2.56916
-259.91,0.534865,0.403611,4,15,0,261.881,1.10495,0.791035,2.01576
-259.937,0.996237,0.226027,3,7,0,260.315,1.10643,0.759695,2.018
-259.202,0.953508,0.356023,3,15,0,260.652,0.921359,0.777848,1.81487
-259.766,0.3576,0.507381,4,15,0,260.014,1.06201,0.927832,2.60215
-261.429,0.937628,0.194073,3,15,0,261.935,1.11225,0.88268,2.00708
-263.194,0.899107,0.266939,2,3,0,263.75,1.13682,0.89694,1.97965
-260.424,1,0.336388,2,7,0,265.247,1.11605,0.97261,2.34877
-259.299,0.793852,0.52581,3,7,0,260.123,1.07901,0.841938,2.24479
-259.299,4.71741e-005,0.524942,1,3,0,264.031,1.07901,0.841938,2.24479
-258.956,0.998137,0.0960163,5,63,0,260.172,0.942635,0.931416,2.00935
-259.586,0.999577,0.149383,4,31,0,260.554,0.867075,0.889,1.92714
-260.88,0.98161,0.23197,4,23,0,263.615,0.78848,0.810241,1.5217
-261.279,0.755661,0.345177,4,15,0,264.1,0.826689,0.627026,1.31704
-261.861,0.854944,0.318798,3,7,0,263.555,0.92131,0.548858,1.30642
-263.257,0.543765,0.362275,4,15,0,266.909,0.83139,0.520798,1.0332
-259.077,0.931614,0.215904,4,31,0,264.417,0.917942,0.772309,1.68313
-259,0.919864,0.287463,4,15,0,259.909,1.00055,0.994665,2.39872
-260.799,0.631146,0.372511,2,7,0,261.475,1.05219,0.950838,2.03603
-261.24,1,0.267309,2,7,0,261.942,1.06219,0.703764,2.13485
-260.042,0.896792,0.40653,3,11,0,261.338,1.02113,0.747842,1.65475
-259.065,0.237989,0.499921,2,7,0,261.466,1.06392,0.882416,2.27046
-259.017,0.952011,0.163494,4,23,0,261.199,0.955732,0.894833,2.16795
-259.299,0.990635,0.225022,3,11,0,259.725,0.978546,0.716658,1.74843
-260.437,0.981265,0.333354,4,15,0,262.204,1.11271,1.09301,2.99522
-259.89,0.875475,0.482907,2,3,0,260.597,1.0874,1.02714,2.80649
-261.929,0.452191,0.565997,2,3,0,262.382,1.06648,0.976512,3.05246
-262.078,0.984295,0.289019,2,3,0,262.791,1.10107,1.10755,2.44043
-259.09,0.449611,0.419176,3,9,0,262.624,0.917493,0.933335,2.09831
-261.857,0.594859,0.2146,2,3,0,263.562,0.913152,0.879228,2.33601
-260.416,0.993901,0.146351,3,15,0,263.958,0.951367,0.811457,1.61255
-259.407,0.945233,0.215748,3,11,0,261.688,0.92854,0.841089,1.72307
-260.407,0.934555,0.288721,3,15,0,263.382,1.04662,1.04159,2.90835
-259.983,1,0.377581,2,3,0,260.474,1.07174,1.10844,2.73257
-259.983,0.201327,0.557711,1,3,0,262.419,1.07174,1.10844,2.73257
-259.773,1,0.181585,3,7,0,260.05,1.04648,1.06277,2.78544
-261.963,0.947951,0.268132,3,7,0,262.556,1.17876,1.17203,3.28974
-259.821,0.997277,0.357926,3,7,0,262.825,0.992412,1.12508,2.64643
-259.986,0.576104,0.522492,3,7,0,261.058,1.00479,1.06458,2.29178
-260.006,1,0.347825,2,3,0,260.258,0.97209,1.02133,2.60597
