# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:14:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\ml2cybj1.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.8\realisation8\exponential_priors_delta_only-20240423011419.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-312.418,0.456038,0.248452,1,3,0,312.419,2.86139
-312.418,0.854092,0.112033,1,3,0,312.877,2.86139
-312.47,0.983775,0.131304,2,3,0,312.492,2.90174
-312.601,0.845019,0.208437,1,1,0,312.638,2.61995
-312.601,0.0712781,0.237607,1,1,0,312.634,2.61995
-312.484,1,0.0446973,2,3,0,312.6,2.6698
-314.043,0.850809,0.073484,2,3,0,314.288,2.36488
-314.699,0.945979,0.0852085,2,3,0,314.98,2.29913
-312.436,0.914222,0.122521,2,3,0,314.415,2.87706
-312.961,0.700758,0.163165,1,1,0,313.059,3.0929
-313.063,0.957943,0.133819,1,1,0,313.319,3.12099
-313.063,0.0237285,0.195701,1,1,0,313.277,3.12099
-312.795,0.99358,0.0355882,4,15,0,313.702,3.04226
-312.58,1,0.0564909,3,7,0,312.778,2.6276
-312.58,0.818245,0.0904363,1,3,0,313.679,2.6276
-313.019,0.877085,0.0967401,1,1,0,313.031,2.51271
-314.239,0.555512,0.117501,1,1,0,314.505,2.34376
-312.906,0.95934,0.0710387,2,3,0,314.734,2.53624
-312.621,0.939112,0.102901,1,3,0,313.333,2.97825
-312.413,0.926169,0.142137,2,3,0,312.637,2.71879
-312.413,0.113952,0.190297,1,1,0,312.947,2.71879
-312.38,0.999977,0.045591,2,7,0,312.415,2.80299
-312.457,0.81578,0.0714855,3,7,0,314.643,2.8932
-312.645,0.959197,0.0758709,3,7,0,312.923,2.98811
-312.467,0.907116,0.10844,2,3,0,313.335,2.89994
-312.688,0.896244,0.138614,1,1,0,312.733,3.0047
-312.688,0.0640532,0.1728,1,1,0,314.878,3.0047
-312.706,0.991113,0.0390846,2,7,0,313.272,2.58629
-312.825,0.986679,0.0593525,1,1,0,312.83,2.55501
-312.498,1,0.0889355,2,7,0,312.755,2.9193
-312.498,0.316389,0.136323,1,3,0,315.326,2.9193
-312.607,0.989782,0.052754,3,7,0,312.922,2.61765
-312.485,1,0.0790826,1,1,0,312.585,2.66944
-312.485,0.650053,0.120494,1,1,0,313.015,2.66944
-312.479,1,0.0914988,1,1,0,312.507,2.67251
-312.385,1,0.138724,1,3,0,312.429,2.81693
-312.385,6.38154e-016,0.209476,1,1,0,315.006,2.81693
-312.467,0.974259,0.0448236,3,7,0,313.402,2.89985
-312.4,1,0.0644655,2,3,0,312.466,2.84168
-313.161,0.842881,0.0971056,1,3,0,313.26,3.14643
-314.093,0.78863,0.107711,1,1,0,314.169,3.3458
-314.337,0.944452,0.107579,1,1,0,314.735,3.39064
-312.397,0.824927,0.144588,2,3,0,313.284,2.73684
-312.406,0.993442,0.154478,1,1,0,312.421,2.72566
-312.415,0.987117,0.226756,1,1,0,312.465,2.71711
-312.415,0.24831,0.327788,2,3,0,312.445,2.71711
-312.415,0.54424,0.118408,1,1,0,313.182,2.71711
-312.566,0.938328,0.0749163,1,3,0,312.952,2.95395
-312.437,0.751162,0.0988966,2,3,0,314.392,2.69935
-312.491,0.871945,0.0921424,2,3,0,313.321,2.91513
-312.844,0.904309,0.107282,1,3,0,313.068,2.55033
-312.401,1,0.132367,1,1,0,312.625,2.7322
-312.401,0.108437,0.19414,1,1,0,312.924,2.7322
-312.41,0.9958,1.79558,1,1,0,312.419,2.72147
-312.41,5.75013e-040,25.6339,1,3,1,312.739,2.72147
-312.41,2.42433e-008,4.32236,1,1,0,313.634,2.72147
-312.411,0.999977,0.425773,1,1,0,312.412,2.72052
-312.793,0.988158,0.575381,2,7,0,312.889,2.56282
-312.699,1,0.868137,1,1,0,312.791,2.58841
-313.781,0.700584,1.47585,1,1,0,313.797,2.39566
-313.309,1,1.03909,1,1,0,313.742,2.46163
-312.401,1,1.8953,1,3,0,312.886,2.84238
-312.401,0.0455243,3.52571,1,1,0,312.535,2.84238
-312.934,0.994934,0.323667,4,15,0,313.34,2.53017
-312.414,1,0.601849,3,15,0,312.91,2.85725
-312.43,0.997409,1.14146,1,1,0,312.432,2.87236
-312.916,0.857396,2.1456,1,3,0,312.916,2.53407
-312.444,1,2.59619,1,1,0,312.685,2.69394
-312.444,0.0217251,4.88376,1,1,0,312.905,2.69394
-312.48,0.999226,0.449438,2,3,0,312.48,2.67243
-312.381,0.993299,0.848742,1,3,0,312.585,2.76848
-312.882,0.89154,1.56121,2,3,0,313.074,3.06963
-313.127,0.891206,2.09645,1,1,0,313.376,3.13766
-313.275,0.886648,2.80058,1,1,0,313.981,3.17431
-313.275,2.60477e-007,3.67493,1,1,0,313.3,3.17431
-313.284,0.999706,0.356913,2,3,0,313.332,3.17662
-313.325,0.99939,0.659374,2,3,0,313.353,3.18635
-312.527,0.993774,1.20483,2,7,0,313.221,2.64911
-312.394,0.99562,2.1448,2,3,0,312.463,2.74081
-312.394,0.335765,3.80118,1,1,0,312.427,2.74081
-312.406,0.988404,1.04559,1,3,0,312.513,2.84877
-312.456,0.950864,1.80998,2,3,0,312.572,2.68632
-312.456,0.0236005,2.79884,1,1,0,313.496,2.68632
-314.538,0.986438,0.339064,4,15,0,314.619,2.31401
-314.92,0.97803,0.581351,1,1,0,314.93,2.27964
-312.566,0.992041,0.965854,3,7,0,315.219,2.95402
-312.566,0.654184,1.65215,1,3,0,314.05,2.95402
-312.466,0.952839,1.14426,1,3,0,313.056,2.68024
-312.38,0.823148,1.74807,2,3,0,312.959,2.80265
-312.382,0.999307,1.89121,1,1,0,312.383,2.80824
-313.002,0.472629,3.22394,1,1,0,313.286,3.10437
-312.621,1,1.40911,1,1,0,312.922,2.97832
-312.621,0.94825,2.39193,1,3,0,312.701,2.97832
-312.621,4.39235e-005,3.53352,1,1,0,312.805,2.97832
-312.611,1,0.479821,1,1,0,312.623,2.9741
-312.39,0.987224,0.811211,1,3,0,312.866,2.82633
-312.386,0.997288,1.31855,1,3,0,312.413,2.75393
-312.415,0.975964,2.18137,2,3,0,312.426,2.85823
-312.464,0.406746,3.4012,1,3,0,312.492,2.68124
-312.519,0.986733,1.32739,1,1,0,312.529,2.6527
-312.519,0.0168505,2.11792,1,1,0,314.762,2.6527
-312.657,0.996796,0.330908,3,11,0,313.039,2.99294
-312.506,0.999914,0.5423,3,7,0,312.672,2.92367
-312.551,0.998603,0.889278,2,3,0,312.552,2.94704
-312.379,0.999445,1.44416,1,3,0,312.542,2.78915
-312.98,0.636162,2.3348,1,1,0,313.033,2.52049
-312.472,1,1.62003,1,1,0,312.798,2.67647
-312.38,1,2.60406,1,1,0,312.401,2.80305
-314.232,0.0328787,4.16051,1,1,0,316.079,3.37157
-313.22,0.995585,0.737257,3,7,0,314.693,3.16117
-312.863,1,1.16843,1,1,0,313.174,3.06397
-312.434,1,1.85952,1,1,0,312.697,2.87605
-312.434,0.000335458,2.94257,1,1,0,313.274,2.87605
-312.932,0.957852,0.506775,2,7,0,314.678,3.08449
-312.908,1,0.732462,2,3,0,312.954,3.07742
-312.414,1,1.15579,2,3,0,312.873,2.85706
-312.476,0.975142,1.81402,1,1,0,312.486,2.90604
-312.476,0.688359,2.68406,1,1,0,312.754,2.90604
-312.387,1,2.13412,1,1,0,312.433,2.82036
-312.387,0.0438368,3.31201,1,1,0,312.624,2.82036
-312.379,1,0.669827,3,7,0,312.386,2.77844
-312.402,0.995014,1.04099,2,3,0,312.428,2.73032
-312.409,0.954413,1.59317,2,3,0,312.577,2.72316
-313.078,0.587005,2.22934,2,3,0,313.282,3.12494
-312.773,1,1.44724,2,3,0,313.046,3.03475
-312.674,1,2.21849,1,1,0,312.895,2.99945
-312.627,0.369473,3.38543,1,3,0,312.665,2.61086
-312.43,1,1.41382,1,1,0,312.573,2.70445
-312.39,0.996474,2.15292,2,3,0,312.415,2.74782
-312.39,0.0169897,3.24102,1,1,0,313.079,2.74782
-312.616,0.990261,0.67365,3,7,0,312.73,2.97629
-312.835,0.979003,1.00315,2,3,0,312.959,3.05519
-312.395,0.978265,1.4548,1,3,0,312.913,2.73935
-312.675,0.873685,2.09895,2,3,0,312.699,2.59558
-312.442,1,2.45358,1,1,0,312.592,2.69557
-312.683,0.225496,3.67215,2,3,0,312.834,3.00283
-312.399,0.976346,1.20047,1,3,0,312.972,2.73428
-312.479,0.984222,1.7148,2,3,0,312.483,2.67263
-312.479,0.0264771,2.47885,1,1,0,313.775,2.67263
-313.033,0.971084,0.561287,3,7,0,313.864,2.50993
-312.973,0.941681,0.792426,2,3,0,314.044,2.52193
-312.624,0.836312,1.05414,1,3,0,314.814,2.97953
-312.63,0.999067,1.14416,1,1,0,312.666,2.98209
-312.385,1,1.68984,1,3,0,312.548,2.8159
-312.385,0.303682,2.49146,1,1,0,313.025,2.8159
-312.805,0.927343,0.988152,1,3,0,313.179,3.04537
-312.526,0.93797,1.27014,1,3,0,313.468,2.6498
-312.653,0.951758,1.66159,1,1,0,312.697,2.60248
-312.942,0.811232,2.22483,1,1,0,313.186,2.52853
-314.022,0.410024,2.29168,1,1,0,314.738,2.36721
-314.022,0.539937,1.12752,1,1,0,316.204,2.36721
-312.598,0.948872,0.708074,2,7,0,315.415,2.96854
-313.584,0.930182,0.94171,2,3,0,313.607,3.244
-312.482,1,2.41541,1,1,0,312.661,2.67122
-312.482,0,34.7469,0,1,1,312.513,2.67122
-312.482,4.72599e-010,5.87226,1,3,1,312.518,2.67122
-312.895,0.961349,0.579194,1,3,0,313.302,2.53859
-312.868,0.990948,0.701489,2,5,0,313.217,3.06541
-312.381,0.983554,1.06269,1,3,0,313.017,2.80421
-312.785,0.877176,1.71351,2,3,0,312.787,3.0388
-315.541,0.223945,2.08523,1,1,0,315.857,3.59002
-315.036,1,0.33316,2,3,0,315.545,3.50991
-315.157,0.995121,0.613689,1,1,0,315.235,3.52943
-312.384,0.954462,1.13163,1,3,0,315.955,2.81386
-312.77,0.815143,1.84971,1,1,0,312.775,3.03395
-312.581,1,1.95512,1,1,0,312.793,2.96106
-312.581,1.10298e-045,3.70105,1,1,0,313.512,2.96106
-312.633,0.999049,0.308658,1,3,0,312.66,2.98336
-313.299,0.980585,0.58784,2,7,0,313.31,3.18004
-313.215,0.998125,1.05136,2,7,0,313.313,2.47696
-313.215,0.541954,1.97069,1,3,0,313.642,2.47696
-313.057,1,0.919276,1,1,0,313.25,2.50532
-312.447,0.998475,1.72166,2,3,0,312.827,2.69231
-312.754,0.570133,3.17956,1,1,0,313.234,2.57299
-312.379,0.998193,1.63901,2,3,0,312.619,2.79638
-312.379,0.186083,2.99767,1,1,0,312.643,2.79638
-313.052,0.968471,0.512324,2,7,0,313.585,3.1179
-312.498,0.976087,0.860352,2,3,0,313.485,2.91917
-312.891,0.9481,1.464,2,3,0,312.897,3.07238
-312.891,0.00992077,2.28097,1,1,0,313.711,3.07238
-313.465,0.995527,0.252972,2,5,0,313.549,3.21816
-313.551,0.997735,0.453201,1,1,0,313.555,3.23707
-312.506,1,0.808985,3,7,0,313.451,2.92348
-313.17,0.837917,1.43914,1,3,0,313.416,2.48463
-313.17,0.389068,1.63287,1,1,0,314.389,2.48463
-313.346,0.989455,0.551814,1,1,0,313.347,2.45577
-312.825,1,0.943944,3,7,0,313.277,3.05204
-312.792,1,1.64614,1,1,0,312.977,3.04123
-312.39,1,2.84526,1,1,0,312.433,2.7468
-312.39,0.00744744,4.87544,1,1,0,312.409,2.7468
-312.44,0.981323,0.634577,2,5,0,312.841,2.88078
-312.459,0.998946,1.03969,2,3,0,312.465,2.89463
-314.338,0.438183,1.76816,1,1,0,314.343,3.39065
-313.967,1,0.721991,2,3,0,314.325,3.32179
-313.033,1,1.22451,1,1,0,313.79,3.11291
-313.326,0.846802,2.06051,1,1,0,313.75,3.18653
-312.76,1,2.3552,1,1,0,313.34,3.03061
-312.76,3.5479e-013,3.91443,1,1,0,312.77,3.03061
-313.385,0.972012,0.563319,2,7,0,313.853,3.20022
-312.535,0.967327,0.877283,2,3,0,313.998,2.93909
-313.094,0.940057,1.34249,2,3,0,313.16,2.49833
-312.542,1,1.91344,1,3,0,312.78,2.94261
-312.542,1.11084e-012,3.12871,1,1,0,313.324,2.94261
# Adaptation terminated
# Step size = 1.2975
# Diagonal elements of inverse mass matrix:
# 0.00581749
-312.872,0.970619,1.2975,2,3,0,312.874,2.54379
-312.533,1,1.2975,2,3,0,312.779,2.64671
-312.961,0.843673,1.2975,1,3,0,313.499,3.09293
-312.587,1,1.2975,1,1,0,312.876,2.96358
-312.463,1,1.2975,1,1,0,312.56,2.89752
-312.453,1,1.2975,2,3,0,312.478,2.89069
-312.543,0.977286,1.2975,1,1,0,312.549,2.94284
-312.659,0.971305,1.2975,1,1,0,312.68,2.99369
-312.394,1,1.2975,1,3,0,312.605,2.83246
-312.427,0.987597,1.2975,1,3,0,312.469,2.70689
-312.413,0.976591,1.2975,2,3,0,312.561,2.71859
-312.446,0.996898,1.2975,2,3,0,312.451,2.69304
-312.451,0.999462,1.2975,2,3,0,312.469,2.68938
-312.399,1,1.2975,1,1,0,312.437,2.73446
-312.754,0.946048,1.2975,2,3,0,312.793,3.02833
-313.527,0.836123,1.2975,1,1,0,313.53,3.23177
-314.238,0.95436,1.2975,2,3,0,314.354,3.37256
-313.204,1,1.2975,2,3,0,314.047,3.15708
-313.204,0.950825,1.2975,1,1,0,313.525,3.15708
-312.382,0.996842,1.2975,1,3,0,313.135,2.80795
-312.403,0.696848,1.2975,2,3,0,314.486,2.84503
-312.594,0.961067,1.2975,1,3,0,312.598,2.96687
-314.07,0.841018,1.2975,2,3,0,314.346,2.36181
-312.516,1,1.2975,2,3,0,314.139,2.92923
-312.421,1,1.2975,1,1,0,312.492,2.86485
-312.38,0.963544,1.2975,2,3,0,312.65,2.77183
-312.38,1,1.2975,1,1,0,312.38,2.77358
-312.379,0.917515,1.2975,2,3,0,312.839,2.7851
-312.421,0.988958,1.2975,1,3,0,312.43,2.86448
-312.604,0.965749,1.2975,1,3,0,312.604,2.97121
-312.716,0.972701,1.2975,1,1,0,312.752,3.0152
-312.716,0.601655,1.2975,1,3,0,315.144,3.0152
-312.472,1,1.2975,1,1,0,312.655,2.90354
-312.458,0.854872,1.2975,2,3,0,313.435,2.68502
-312.458,0.757113,1.2975,1,3,0,313.632,2.68502
-312.393,0.993859,1.2975,1,3,0,312.494,2.83169
-312.407,0.947222,1.2975,2,3,0,312.706,2.7247
-312.407,0.346134,1.2975,1,3,0,315.6,2.7247
-312.873,0.896281,1.2975,1,3,0,312.883,2.54373
-312.405,0.912644,1.2975,2,3,0,313.422,2.72693
-312.448,0.987574,1.2975,1,1,0,312.451,2.69115
-312.563,0.949461,1.2975,1,3,0,312.76,2.95286
-312.431,1,1.2975,2,3,0,312.527,2.7032
-312.532,0.957749,1.2975,1,3,0,312.686,2.93739
-312.446,1,1.2975,2,3,0,312.515,2.88544
-312.528,0.969261,1.2975,2,3,0,312.69,2.64874
-313.08,0.617173,1.2975,2,3,0,315.106,2.50097
-312.548,1,1.2975,1,1,0,312.921,2.64001
-313.64,0.851871,1.2975,2,3,0,313.669,3.256
-313.64,0.762611,1.2975,1,1,0,314.774,3.256
-312.47,1,1.2975,1,3,0,313.427,2.90225
-313.555,0.801373,1.2975,1,3,0,313.621,3.23795
-313.211,1,1.2975,1,1,0,313.601,3.15875
-312.949,0.851358,1.2975,2,3,0,314.735,2.52687
-312.988,0.987713,1.2975,1,1,0,313.157,2.51897
-312.988,0.482245,1.2975,1,1,0,314.413,2.51897
-312.427,0.977698,1.2975,1,3,0,313.096,2.87015
-312.427,0.96836,1.2975,1,3,0,312.557,2.87015
-313.16,0.857979,1.2975,2,3,0,313.553,3.14615
-312.515,0.952936,1.2975,2,3,0,313.543,2.6546
-314.049,0.63056,1.2975,1,3,0,315.09,3.33742
-312.503,1,1.2975,2,3,0,313.697,2.66057
-312.503,0.300362,1.2975,1,3,0,315.956,2.66057
-312.84,0.848551,1.2975,2,3,0,313.439,3.05664
-313.768,0.810255,1.2975,1,1,0,313.771,3.28228
-312.821,1,1.2975,2,3,0,313.554,3.05079
-312.865,0.917105,1.2975,1,3,0,313.689,2.54558
-312.379,0.975664,1.2975,2,3,0,313.012,2.79775
-314.142,0.576209,1.2975,2,3,0,316.091,2.354
-313.184,1,1.2975,1,1,0,313.962,2.48216
-312.694,1,1.2975,2,3,0,313.046,3.00692
-314.7,0.705913,1.2975,1,3,0,314.778,3.4539
-314.155,1,1.2975,2,3,0,314.852,3.35731
-312.386,0.935938,1.2975,1,3,0,314.259,2.75393
-312.45,0.991036,1.2975,2,3,0,312.455,2.88854
-312.396,1,1.2975,1,1,0,312.436,2.8358
-312.756,0.904329,1.2975,1,3,0,312.885,2.57248
-312.379,1,1.2975,1,3,0,312.721,2.7981
-315.53,0.455884,1.2975,1,3,0,315.852,2.23112
-313.248,1,1.2975,2,3,0,314.997,3.16782
-313.083,1,1.2975,2,3,0,313.343,3.12637
-312.379,0.997436,1.2975,2,3,0,313.078,2.79215
-312.671,0.926916,1.2975,1,3,0,312.72,2.59676
-312.381,1,1.2975,1,3,0,312.614,2.76811
-312.427,0.986465,1.2975,1,3,0,312.448,2.86985
-312.415,1,1.2975,1,1,0,312.431,2.85821
-313.019,0.877157,1.2975,1,3,0,313.06,3.10894
-312.635,1,1.2975,1,1,0,312.937,2.98435
-313.851,0.706586,1.2975,1,3,0,314.664,2.38711
-314.337,0.946815,1.2975,2,3,0,314.757,2.33367
-312.746,1,1.2975,1,1,0,313.82,2.57527
-312.658,1,1.2975,1,1,0,312.787,2.60092
-313.195,0.947589,1.2975,2,3,0,313.222,2.48043
-313.195,0.28149,1.2975,1,1,0,315.504,2.48043
-317.054,0.247511,1.2975,1,1,0,317.107,2.13248
-312.867,1,1.2975,1,1,0,315.589,2.54512
-312.867,0.215205,1.2975,1,3,0,317.081,2.54512
-314.968,0.488963,1.2975,1,1,0,314.989,2.27556
-312.482,0.874293,1.2975,2,3,0,316.018,2.90982
-313.451,0.762169,1.2975,1,3,0,313.904,2.44001
-312.957,1,1.2975,1,1,0,313.402,2.52536
-313.526,0.82759,1.2975,1,1,0,313.635,2.42918
-314.098,0.939564,1.2975,2,3,0,314.394,2.35879
-312.4,0.878798,1.2975,2,3,0,314.96,2.84124
-312.417,0.978335,1.2975,2,3,0,312.54,2.71563
-312.603,0.901648,1.2975,2,3,0,312.977,2.61915
-312.429,1,1.2975,2,3,0,312.561,2.87167
-312.38,0.926133,1.2975,2,3,0,312.908,2.80248
-312.383,0.997535,1.2975,2,3,0,312.395,2.76234
-313.599,0.737612,1.2975,1,3,0,313.702,2.41917
-312.459,1,1.2975,2,3,0,313.649,2.89496
-312.397,1,1.2975,1,1,0,312.443,2.83812
-312.956,0.880916,1.2975,1,3,0,313.011,3.09152
-313.204,0.944976,1.2975,1,1,0,313.292,3.15712
-313.036,1,1.2975,1,1,0,313.287,3.11373
-313.858,0.834472,1.2975,1,1,0,313.885,3.3003
-313.314,1,1.2975,1,1,0,313.847,3.18357
-312.723,1,1.2975,2,3,0,313.183,3.0176
-312.546,1,1.2975,2,3,0,312.694,2.94474
-313,0.964848,1.2975,2,3,0,313.001,3.10396
-312.485,0.942166,1.2975,1,3,0,313.297,2.66971
-312.382,0.997056,1.2975,1,3,0,312.493,2.80962
-312.728,0.931735,1.2975,2,3,0,312.87,3.01945
-313.478,0.839879,1.2975,1,1,0,313.48,3.22099
-314.5,0.936664,1.2975,2,3,0,314.566,3.41944
-312.695,0.994823,1.2975,1,3,0,314.139,3.00732
-312.656,0.936053,1.2975,2,3,0,313.217,2.60126
-312.392,0.991824,1.2975,1,3,0,312.685,2.82992
-312.421,0.992254,1.2975,1,1,0,312.421,2.86434
-312.385,1,1.2975,1,3,0,312.411,2.81671
-313.332,0.840788,1.2975,2,3,0,313.624,3.18798
-312.857,1,1.2975,2,3,0,313.259,3.06191
-312.663,1,1.2975,1,1,0,312.845,2.99519
-312.562,1,1.2975,1,1,0,312.666,2.9524
-312.379,0.876252,1.2975,2,3,0,313.505,2.79512
-312.379,0.730309,1.2975,1,3,0,313.599,2.79512
-312.384,0.967683,1.2975,2,3,0,312.557,2.75919
-312.381,0.999287,1.2975,1,3,0,312.389,2.80366
-312.379,0.999899,1.2975,1,3,0,312.381,2.78211
-312.686,0.944208,1.2975,2,3,0,312.772,3.00417
-312.531,1,1.2975,2,3,0,312.661,2.93682
-313.04,0.916395,1.2975,1,3,0,313.041,3.11485
-312.793,1,1.2975,1,1,0,313.036,3.04142
-312.396,0.984841,1.2975,2,3,0,312.896,2.83623
-314.521,0.709818,1.2975,2,3,0,315.026,3.42318
-312.606,1,1.2975,1,3,0,314.174,2.97227
-312.521,1,1.2975,1,1,0,312.606,2.93186
-312.556,0.947695,1.2975,2,3,0,312.951,2.63688
-312.48,1,1.2975,1,1,0,312.551,2.67248
-313.881,0.717383,1.2975,1,3,0,313.894,2.38354
-312.758,1,1.2975,2,3,0,313.622,3.02969
-313.135,0.915228,1.2975,1,1,0,313.165,3.13975
-312.39,0.970925,1.2975,1,3,0,313.195,2.74744
-312.385,0.895737,1.2975,2,3,0,312.97,2.81606
-312.392,0.99194,1.2975,2,3,0,312.434,2.74409
-313.026,0.835909,1.2975,1,3,0,313.274,3.11102
-312.743,1,1.2975,1,1,0,312.998,3.02479
-312.723,1,1.2975,1,1,0,312.821,3.01756
-313.196,0.894643,1.2975,1,1,0,313.212,3.15514
-312.902,1,1.2975,1,1,0,313.197,3.07567
-312.677,1,1.2975,1,1,0,312.882,3.00082
-314.713,0.69876,1.2975,1,3,0,314.802,3.45623
-312.446,1,1.2975,2,3,0,314.268,2.69297
-312.526,0.976441,1.2975,1,1,0,312.535,2.64956
-313.125,0.754287,1.2975,2,3,0,314.139,3.13708
-313.125,0.765886,1.2975,1,3,0,314.471,3.13708
-314.298,0.925583,1.2975,2,3,0,314.311,3.38361
-314.871,0.896243,1.2975,1,1,0,315.149,3.48276
-314.835,1,1.2975,1,1,0,315.384,3.47664
-313.212,1,1.2975,1,1,0,314.496,3.15924
-312.561,1,1.2975,2,3,0,313.036,2.63482
