# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 18:40:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\imqoxdwi.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=400\realisation7\exponential_priors-20240423194048.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-371.616,0.932627,0.0529909,2,7,0,373.908,0.615991,0.501047,1.31478
-372.633,0.961413,0.073174,4,15,0,373.116,0.725356,0.420692,1.215
-370.862,0.252915,0.10719,3,7,0,373.236,0.667718,0.526572,1.47271
-370.673,0.991408,0.0334856,4,31,0,371.47,0.697275,0.580989,1.85409
-370.915,0.994855,0.0523286,3,15,0,371.411,0.648371,0.649082,1.58282
-371.099,1,0.0819552,3,11,0,371.613,0.664644,0.501869,1.47006
-371.34,0.447537,0.129106,1,3,0,372.135,0.750109,0.50896,1.71156
-371.35,0.85231,0.0625124,2,5,0,372.852,0.626955,0.560323,1.63062
-372.68,0.974876,0.0717928,2,7,0,374.774,0.693207,0.476932,1.18737
-374.586,0.624751,0.106518,2,3,0,375.132,0.782074,0.368509,1.14606
-373.992,1,0.0756523,3,7,0,374.707,0.772023,0.357182,1.21009
-373.415,0.646721,0.117709,2,3,0,374.728,0.643811,0.382335,1.19076
-372.366,0.957505,0.0877397,3,7,0,374.069,0.752345,0.422706,1.42235
-372.366,0.000534232,0.124378,2,6,1,374.85,0.752345,0.422706,1.42235
-372.241,0.997276,0.0247424,4,31,0,373.876,0.660414,0.431755,1.15399
-372.016,0.998285,0.0381367,4,15,0,372.719,0.716781,0.426864,1.35045
-373.811,0.772823,0.0586368,3,7,0,374.882,0.595634,0.581153,1.16627
-371.094,1,0.056957,3,7,0,374.358,0.667777,0.566425,1.80836
-371.377,1,0.0873042,3,7,0,372.01,0.647987,0.82736,2.36321
-371.377,1.69462e-019,0.133244,1,1,0,377.615,0.647987,0.82736,2.36321
-373.202,0.93848,0.027747,3,7,0,374.435,0.767186,0.821732,2.09824
-371.14,0.998849,0.037542,3,15,0,375.771,0.76021,0.681955,2.03431
-370.487,0.954659,0.0570324,2,3,0,371.392,0.70693,0.674867,2.10784
-371.503,0.855219,0.0791319,2,7,0,371.883,0.708405,0.632796,2.28563
-370.577,0.978673,0.0901541,1,3,0,372.367,0.66802,0.711456,2.0844
-370.577,0.0310733,0.130351,2,3,0,372.052,0.66802,0.711456,2.0844
-370.642,0.987718,0.0301048,3,7,0,371.165,0.694496,0.681059,2.1603
-371.448,0.983148,0.0443556,3,15,0,371.889,0.681435,0.853646,2.6202
