# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:41:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\v67zxpl7.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=1\realisation7\exponential_priors_delta_only-20240423014158.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-159.939,0.991351,0.0286666,2,7,0,160.369,1.95147
-159.92,1,0.0431459,2,3,0,159.937,1.95849
-159.931,0.92024,0.0657907,2,3,0,160.407,2.04309
-159.931,0.994221,0.0853879,1,1,0,159.963,2.04309
-159.931,9.29e-005,0.127779,1,1,0,164.528,2.04309
-160.262,0.974326,0.0274107,2,7,0,160.955,1.88876
-159.874,1,0.0395177,3,7,0,160.252,2.006
-159.9,0.952729,0.0596607,2,3,0,160.227,1.96766
-160.54,0.760242,0.0819258,1,1,0,160.542,1.85699
-159.901,0.991445,0.0775927,1,3,0,160.402,2.02973
-159.901,0.353341,0.114225,1,1,0,160.496,2.02973
-159.888,1,0.0499294,1,1,0,159.9,2.0213
-160.406,0.866528,0.0745753,1,3,0,160.492,1.87112
-160.147,1,0.0863471,1,1,0,160.407,1.90564
-159.874,1,0.12819,1,1,0,159.954,1.9896
-159.874,1.9654e-005,0.189648,1,1,0,160.645,1.9896
-160.327,0.900697,0.0436808,1,3,0,161.069,2.12706
-160.422,0.985387,0.0538429,1,1,0,160.467,2.14065
-160.088,1,0.0774236,1,1,0,160.348,2.08553
-160.05,1,0.113999,1,3,0,160.065,1.92294
-160.05,0.000167354,0.167303,1,1,0,161.418,1.92294
-160.05,4.32071e-007,5.08659,1,1,0,160.521,1.92294
-160.05,2.45581e-087,11.8775,1,3,1,160.086,1.92294
-159.873,0.979903,1.17112,1,3,0,160.317,2.00384
-159.873,0.999948,1.15612,1,1,0,159.873,2.00506
-160.1,0.878863,1.55746,2,3,0,160.825,2.08803
-159.984,1,1.69306,1,1,0,160.08,2.06044
-159.978,0.984709,2.84939,1,3,0,159.997,1.93979
-159.882,1,4.82705,1,1,0,159.882,2.01654
-159.882,8.90063e-213,8.84666,1,1,0,160.701,2.01654
-159.911,0.997095,0.70136,2,7,0,160.016,1.96221
-159.915,0.98244,1.30029,2,3,0,160.103,1.96021
-160.055,0.89106,2.32338,2,3,0,160.257,2.07846
-161.112,0.478259,3.12388,1,1,0,161.393,2.21855
-160.088,1,1.15335,2,3,0,161.03,2.08557
-160.183,0.966265,2.19694,1,1,0,160.252,2.10389
-160.183,0.00868093,3.75104,1,1,0,160.515,2.10389
-160.086,0.999994,0.334628,3,7,0,160.188,2.08514
-160.075,0.992337,0.639708,2,7,0,160.619,1.91822
-160.711,0.846396,1.1854,3,7,0,162.803,1.84105
-159.876,0.952262,1.40455,1,3,0,161.255,2.0095
-159.937,0.984351,2.27774,2,3,0,159.938,2.04546
-159.937,0.223468,4.03167,1,1,0,160.428,2.04546
-159.92,0.999957,0.759951,2,3,0,159.941,2.03855
-160.462,0.950444,1.4084,3,7,0,160.51,2.14615
-159.875,0.975318,2.24032,2,3,0,160.299,1.98649
-159.875,0.110832,3.79693,1,1,0,160.315,1.98649
-159.973,0.980788,0.551037,2,7,0,161.351,2.05726
-159.972,1,0.951477,1,1,0,159.98,2.05704
-159.874,0.864079,1.71751,2,3,0,160.976,1.98848
-159.884,0.980464,2.10914,2,3,0,159.938,1.9777
-159.884,0.0236849,3.55027,1,1,0,160.699,1.9777
-159.872,0.99999,0.44068,3,11,0,159.887,2.00176
-160.377,0.928893,0.785192,2,7,0,162.393,2.1344
-160.25,0.997661,1.14613,3,7,0,160.479,1.89041
-160.25,0.774498,1.99519,1,1,0,160.767,1.89041
-159.873,0.998969,1.91444,1,3,0,160.2,2.0056
-159.875,0.998308,3.30111,1,1,0,159.875,1.9867
-159.926,0.875201,5.63405,1,1,0,160.032,1.95598
-159.926,1.52013e-011,6.95113,1,1,0,160.834,1.95598
-160.947,0.924055,0.918376,2,7,0,161.695,2.20206
-160.15,0.920934,1.29545,2,3,0,162.148,2.09784
-160.771,0.863901,1.80362,1,1,0,160.772,2.18335
-160.771,0.438583,2.16754,1,1,0,162.707,2.18335
-160.239,0.982065,0.906796,3,7,0,161.746,2.11342
-160.276,0.998115,1.45985,2,3,0,160.324,2.11927
-160.071,0.995297,2.42727,2,3,0,160.323,2.08195
-160.071,2.75198e-006,3.97943,1,1,0,160.864,2.08195
-160.023,0.980677,0.591195,2,7,0,161.425,1.92867
-159.905,1,0.938485,2,3,0,160.015,1.96487
-159.943,0.97433,1.54974,1,3,0,160.1,2.04754
-161.23,0.581874,2.39245,1,1,0,161.233,2.22972
-161.56,0.954572,1.46489,1,1,0,161.67,2.25906
-160.947,1,2.14793,1,1,0,161.632,2.20209
-160.614,1,3.48045,1,1,0,160.62,1.84982
-160.614,5.53543e-010,5.60444,1,1,0,160.619,1.84982
-160.812,0.984231,0.915714,2,3,0,161.027,1.83246
-159.927,1,1.42588,2,7,0,160.672,2.04134
-159.872,0.941627,2.28776,2,3,0,160.067,1.99444
-159.872,0.00252805,3.20185,1,1,0,161.497,1.99444
-160.401,0.991809,0.551512,3,9,0,160.475,2.13775
-160.483,0.998522,0.866239,2,3,0,160.488,2.14893
-160.201,1,1.37329,1,1,0,160.445,2.10696
-162.228,0.514219,2.1722,1,1,0,162.23,2.3123
-160.009,0.974504,1.18827,3,7,0,163.107,2.06729
-160.756,0.876162,1.77052,1,3,0,160.775,2.18172
-160.372,0.859789,2.1255,2,3,0,162.28,2.13368
-160.122,1,2.45861,2,3,0,160.365,2.09242
-161.094,0.364839,3.82511,1,1,0,161.804,2.21683
-161.475,0.98051,1.54598,2,3,0,161.58,2.25174
-160.287,1,2.303,1,1,0,161.111,2.12099
-159.905,1,3.55787,1,1,0,160.078,2.0315
-159.908,0.9934,5.47072,1,1,0,159.992,2.03292
-159.908,2.95002e-029,8.25981,1,1,0,162.195,2.03292
-159.901,1,1.60615,2,3,0,159.911,2.0297
-159.892,0.973603,2.46281,2,3,0,159.953,1.97188
-159.885,1,3.56272,1,1,0,159.885,2.01877
-159.885,2.96021e-007,5.41655,1,1,0,160.2,2.01877
-159.872,0.999208,1.09079,1,3,0,159.897,2.00124
-159.872,0.999894,1.65836,2,3,0,159.873,1.99566
-159.872,0.044341,2.51411,1,1,0,162.197,1.99566
-160.254,0.985135,0.56814,2,7,0,160.839,1.88988
-160.463,0.990624,0.837368,2,3,0,160.518,1.86487
-160.551,0.987663,1.24285,1,1,0,160.604,1.85586
-160.178,1,1.82699,2,3,0,160.478,1.90068
-160.178,0.00153506,2.74093,1,1,0,163.62,1.90068
-160.17,1,0.589846,1,1,0,160.184,1.90192
-160.081,0.991869,0.886092,2,3,0,160.365,1.91691
-161.595,0.865399,1.30549,2,3,0,161.823,1.7791
-160.144,0.946544,1.50438,2,3,0,162.111,1.90599
-160.144,0.0595973,2.02079,1,1,0,164.441,1.90599
-159.98,0.998818,0.503104,3,11,0,160.296,2.05918
-159.978,0.999997,0.747507,3,15,0,159.98,1.93963
-159.965,1,1.10916,1,1,0,159.982,1.94317
-160.266,0.878466,1.64004,1,3,0,160.794,2.11776
-159.944,0.951792,1.9267,2,3,0,160.63,2.04769
-161.346,0.503741,2.58982,1,1,0,161.374,2.24033
-159.917,0.959223,1.51666,1,3,0,161.6,2.03706
-159.925,0.999076,2.06344,2,3,0,159.939,2.04061
-160.095,0.888371,3.01222,1,1,0,160.158,2.08708
-160.068,0.931984,3.58118,1,3,0,160.068,1.91943
-160.068,0.102224,2.30111,1,1,0,161.064,1.91943
-160.068,1.28737e-057,6.47076,1,1,0,160.447,1.91943
-159.874,0.971053,0.674142,1,3,0,160.658,2.00728
-159.946,0.983145,0.670768,1,3,0,160.216,1.94906
-160.189,0.98417,0.876878,3,7,0,160.234,1.89909
-160.185,0.925424,1.31729,2,3,0,160.77,2.10414
-159.968,0.550797,1.79039,2,3,0,161.194,1.94241
-160.581,0.95508,0.790093,2,3,0,160.595,1.85303
-160.479,1,1.2451,1,1,0,160.698,1.86317
-160.479,0.174959,2.30871,1,1,0,161.755,1.86317
-159.911,0.998705,0.318844,3,13,0,160.699,1.96189
-160.901,0.958212,0.600164,2,7,0,161.047,1.82537
-160.581,1,0.998663,3,7,0,160.893,1.85295
-161.512,0.619111,1.89569,2,3,0,161.836,2.25498
-160.072,0.711083,1.09338,2,3,0,165.251,2.08215
-159.874,0.978848,0.846183,2,5,0,160.393,1.98838
-159.965,0.970271,1.50105,2,3,0,159.996,2.05467
-159.965,0.168974,2.57641,1,1,0,160.144,2.05467
-159.917,0.999802,0.387162,4,15,0,160.011,1.95958
-160.237,0.970626,0.729427,2,7,0,160.454,1.89222
-159.877,1,1.24805,1,3,0,160.183,1.98411
-159.877,0.0465628,2.31,1,1,0,161.112,1.98411
-160.856,0.991574,0.258715,4,15,0,161.511,1.82891
-159.877,0.97739,0.469064,3,9,0,161.982,2.01074
-160.249,0.972212,0.808489,2,5,0,160.257,2.11503
-160.264,0.995988,1.36076,1,1,0,160.368,2.1174
-160.264,0.00549441,2.42866,1,1,0,160.938,2.1174
-160.277,0.999859,0.265772,1,1,0,160.278,2.11955
-159.89,0.937887,0.481514,2,7,0,163.832,1.97328
-159.952,0.996507,0.727916,2,5,0,159.958,2.05065
-159.875,0.844342,1.28321,2,3,0,161.062,2.00904
-159.992,0.967812,1.48238,1,3,0,160.008,1.93614
-159.917,1,2.38249,1,1,0,159.993,1.95959
-159.917,0.0133467,4.14093,1,1,0,159.931,1.95959
-159.965,0.996805,0.521901,2,7,0,160.061,2.05488
-159.977,0.998513,0.902385,1,1,0,159.985,2.05844
-159.977,0.121301,1.55366,1,3,0,165.128,2.05844
-160.036,0.99929,0.273849,3,11,0,160.143,1.92602
-159.932,0.997382,0.472732,1,3,0,160.142,1.95383
-159.872,1,0.805278,2,5,0,159.929,1.99876
-160.297,0.894771,1.3697,1,3,0,160.358,2.12266
-160.837,0.784445,1.77451,1,1,0,161.019,2.19051
-160.837,0.43661,1.73945,1,1,0,162.385,2.19051
-160.794,1,0.721153,1,1,0,160.887,2.18589
-159.989,0.975542,1.20838,2,3,0,161.02,2.06189
-160.035,0.99062,1.8934,2,3,0,160.039,1.92606
-160.361,0.315016,3.0575,1,3,0,160.506,2.13205
-160.643,0.9876,0.965553,2,3,0,160.651,2.16874
-161.444,0.769443,1.54469,1,1,0,161.614,2.24908
-159.903,0.959962,1.46313,2,3,0,161.584,1.96604
# Adaptation terminated
# Step size = 1.17011
# Diagonal elements of inverse mass matrix:
# 0.00272402
-159.879,0.997973,1.17011,2,3,0,159.92,1.98258
-159.888,0.994819,1.17011,1,3,0,159.914,2.02117
-159.998,0.989288,1.17011,2,3,0,159.998,1.93462
-161.149,0.808318,1.17011,1,3,0,161.198,1.80724
-161.114,1,1.17011,2,7,0,161.125,2.21874
-160.194,0.874795,1.17011,1,3,0,162.533,1.89829
-161.032,0.810846,1.17011,1,1,0,161.032,1.81551
-159.876,0.991738,1.17011,2,3,0,161.111,1.98527
-160.18,0.953114,1.17011,2,3,0,160.272,1.90047
-160.021,1,1.17011,1,1,0,160.151,1.92914
-160.211,0.985152,1.17011,2,3,0,160.218,1.89583
-160.431,0.947154,1.17011,1,1,0,160.47,1.8684
-160.949,0.876131,1.17011,1,1,0,161,1.82165
-160.637,1,1.17011,1,1,0,160.993,1.84775
-159.872,1,1.17011,2,3,0,160.595,2.00313
-161.241,0.830278,1.17011,2,3,0,161.366,2.23077
-161.265,0.99444,1.17011,2,7,0,161.28,1.79939
-159.875,0.991949,1.17011,2,3,0,161.352,1.98726
-160.776,0.789687,1.17011,1,3,0,161.219,2.18397
-159.872,0.980053,1.17011,1,3,0,160.958,1.99455
-160.289,0.944918,1.17011,2,3,0,160.326,2.12136
-160.272,1,1.17011,1,1,0,160.364,2.11865
-160.041,1,1.17011,1,1,0,160.227,2.0752
-160.558,0.908039,1.17011,2,3,0,160.934,2.15844
-161.558,0.942474,1.17011,2,3,0,161.56,2.25893
-161.777,0.863128,1.17011,2,3,0,163.841,2.27711
-161.095,1,1.17011,1,1,0,161.739,2.21687
-160.332,1,1.17011,1,1,0,160.946,2.12784
-159.873,0.986811,1.17011,1,3,0,160.439,1.99096
-161.707,0.625715,1.17011,1,3,0,162.574,2.27141
-160.681,1,1.17011,1,1,0,161.522,2.17314
-161.578,0.845268,1.17011,1,1,0,161.591,2.26057
-160.164,0.968431,1.17011,2,3,0,161.931,2.10036
-159.921,0.970746,1.17011,1,3,0,160.42,1.95802
