# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:59:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\bswouh20.json
# init = 0
# random
#   seed = 157769519
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.8\realisation2\exponential_priors_delta_only-20240423005926.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-183.943,0.0540951,3.09907,1,1,0,184.362,2.13837
-183.925,0.996154,0.335418,2,7,0,184.288,2.21517
-183.902,0.999697,0.624994,2,7,0,183.934,2.17661
-183.958,0.987243,1.16576,1,3,0,183.967,2.13114
-183.958,0.0907681,2.07582,1,1,0,184.912,2.13114
-184.004,0.998647,0.270436,2,7,0,184.108,2.11367
-183.945,1,0.499354,2,3,0,184.001,2.13727
-183.913,0.985811,0.916307,2,3,0,184.086,2.15876
-184.01,0.812118,1.59892,2,3,0,184.357,2.2551
-183.918,0.997978,1.69704,2,3,0,183.973,2.20997
-183.918,0.00685264,3.01967,1,1,0,184.163,2.20997
-184.369,0.974847,0.344613,2,7,0,185.859,2.04036
-184.395,0.995684,0.577722,2,3,0,184.528,2.03673
-184.083,1,1.01619,2,3,0,184.332,2.0919
-184.109,0.996676,1.79165,2,3,0,184.11,2.28417
-184.109,0.000240877,3.10214,1,1,0,186.229,2.28417
-184.168,0.998976,0.379538,2,3,0,184.172,2.29848
-184.989,0.926075,0.663449,1,3,0,185.475,2.42799
-184.369,0.976954,0.950409,3,7,0,185.286,2.33848
-184.369,0.583617,1.54432,1,1,0,185.379,2.33848
-183.976,0.922695,0.906818,1,3,0,185.292,2.12367
-184.192,0.923591,1.27392,1,3,0,184.414,2.30384
-184.467,0.867522,1.78435,1,1,0,184.628,2.35504
-184.066,1,2.16002,1,1,0,184.131,2.09622
-184.066,1.3893e-036,3.62734,1,1,0,187.677,2.09622
-184.14,0.979341,0.509035,3,7,0,185.004,2.07928
-184.248,0.986032,0.814747,1,1,0,184.253,2.05916
-184.317,0.976706,1.31653,1,1,0,184.422,2.04815
-183.908,1,2.06565,1,1,0,184.021,2.19893
-183.908,0.219649,3.40613,1,1,0,184.07,2.19893
-185.254,0.904079,0.864579,3,7,0,185.3,2.45913
-186.297,0.941599,1.13421,2,3,0,186.361,2.56308
-184.245,0.883095,1.61943,2,3,0,185.753,2.31497
-184.245,3.03802e-006,2.00653,1,1,0,187.848,2.31497
-184.127,0.996123,0.317788,3,7,0,184.644,2.28873
-184.392,0.985647,0.515165,2,7,0,184.802,2.03709
-184.563,0.977483,0.810148,1,1,0,184.581,2.01512
-184.609,0.985737,1.24323,1,1,0,184.802,2.00985
-184.922,0.88349,1.9333,2,3,0,184.922,2.41955
-184.922,0.0116482,2.37443,1,1,0,185.271,2.41955
-184.944,0.960603,0.412643,4,15,0,188.926,2.42241
-183.924,0.996298,0.605745,3,7,0,185.223,2.21453
-185.547,0.73712,0.957783,1,3,0,186.472,2.49076
-184.053,1,0.851541,3,7,0,185.395,2.2689
-184.345,0.915636,1.34712,1,1,0,184.359,2.33419
-184.573,0.966727,1.76435,2,3,0,184.633,2.3717
-184.573,0.2284,2.57252,1,1,0,185.957,2.3717
-184.392,1,0.763601,1,1,0,184.56,2.34251
-184.02,0.727799,1.19581,2,3,0,186.749,2.10867
-183.947,0.999517,1.04454,2,7,0,184.018,2.22848
-183.999,0.976229,1.62295,1,1,0,184.018,2.25124
-183.999,0.656696,2.38946,1,1,0,184.032,2.25124
-184.203,0.895255,1.79555,1,1,0,184.264,2.30618
-184.203,0.135628,2.223,1,1,0,184.536,2.30618
-184.121,0.977572,0.57005,2,5,0,185.021,2.08325
-184.151,0.995928,0.839115,1,1,0,184.171,2.07703
-184.151,0.474664,1.27727,1,3,0,186.151,2.07703
-183.969,1,0.669175,3,7,0,184.141,2.12648
-184.019,0.990032,1.02366,1,1,0,184.022,2.10902
-184.182,0.952841,1.5281,2,3,0,184.284,2.3016
-183.928,1,2.10846,1,1,0,184.053,2.21747
-184.038,0.273083,3.18627,1,3,0,184.137,2.10358
-184.035,1,1.13069,2,7,0,184.037,2.26343
-184.433,0.871683,1.70679,2,3,0,184.495,2.34943
-185.684,0.413183,1.99329,1,1,0,185.684,1.9183
-187.195,0.736634,0.946601,1,1,0,187.257,1.8354
-184.16,1,0.850556,2,3,0,187.019,2.07527
-183.968,0.977347,1.27539,1,3,0,184.285,2.23868
-184.729,0.789148,1.82357,1,3,0,184.729,1.99674
-184.016,1,1.80953,1,3,0,184.312,2.25708
-184.378,0.608625,2.68859,1,1,0,184.517,2.03903
-183.988,1,1.88788,1,1,0,184.218,2.11933
-184.135,0.801958,2.79428,1,1,0,184.395,2.08041
-184.135,0.000849342,2.83511,1,1,0,184.637,2.08041
-183.983,0.930741,0.637472,2,7,0,185.758,2.2449
-184.031,0.998104,0.828295,2,3,0,184.031,2.26207
-183.91,1,1.21744,1,3,0,184.006,2.20192
-183.964,0.970392,1.7897,1,1,0,183.971,2.23678
-183.964,0.000331346,2.48258,1,1,0,184.879,2.23678
-184.714,0.982381,0.575773,3,7,0,184.741,1.99831
-184.917,0.972142,0.817978,1,1,0,184.966,1.97828
-184.917,0.620022,1.13717,1,1,0,186.196,1.97828
-183.912,1,1.66226,1,1,0,184.373,2.16018
-183.912,0,23.9124,0,1,1,184.088,2.16018
-183.912,0.291999,4.04122,1,1,0,183.913,2.16018
-183.917,0.999168,0.867861,1,1,0,183.917,2.15476
-183.906,1,1.23874,1,1,0,183.914,2.16724
-183.959,0.95916,2.00858,1,1,0,183.972,2.13055
-183.959,0.0556152,3.08866,1,1,0,184.039,2.13055
-184.257,0.995487,0.296062,2,5,0,184.317,2.05765
-184.097,0.9911,0.52639,3,7,0,184.711,2.08879
-183.91,0.974257,0.946546,2,3,0,184.369,2.2016
-183.912,0.998754,1.63581,1,1,0,183.917,2.2044
-183.912,0.00011136,3.07274,1,1,0,185.175,2.2044
-183.913,0.999992,0.24874,2,3,0,183.914,2.20538
-184.594,0.982132,0.474382,3,7,0,184.766,2.01155
-185.274,0.896456,0.853576,1,1,0,185.275,1.94792
-184.032,1,1.17264,1,3,0,184.931,2.10536
-184.051,0.981227,2.21005,1,1,0,184.186,2.10009
-184.051,2.47635e-011,3.90181,1,1,0,184.389,2.10009
-184.208,0.998161,0.34935,3,7,0,184.214,2.06615
-184.276,0.99393,0.653779,1,1,0,184.283,2.0545
-183.92,1,1.19698,1,3,0,184.188,2.15241
-183.92,0.219034,2.21023,1,1,0,184.354,2.15241
-183.902,0.999634,0.409444,4,15,0,183.952,2.18358
-183.914,0.999023,0.754885,2,5,0,183.915,2.20619
-183.99,0.922219,1.37539,2,3,0,184.214,2.24794
-183.95,1,1.99216,1,3,0,183.961,2.13482
-183.95,0.130943,3.57462,2,3,0,183.953,2.13482
-184.749,0.96719,0.553059,2,7,0,184.845,1.99462
-184.999,0.955568,0.906726,1,1,0,185.081,1.97079
-184.441,1,1.42778,2,3,0,185.077,2.35084
-183.922,1,2.5201,1,1,0,184.108,2.21306
-183.922,1.31405e-043,4.40651,1,1,0,184.511,2.21306
-184.611,0.972859,0.516316,2,7,0,184.855,2.37736
-185.207,0.803417,0.84281,2,3,0,187.354,2.45372
-185.653,0.948922,0.871089,1,1,0,185.698,2.50163
-184.29,1,1.31916,1,1,0,185.266,2.32394
-184.29,0.251006,2.26745,1,1,0,184.421,2.32394
-183.902,0.997516,0.556063,2,7,0,184.445,2.18135
-183.917,0.996601,0.947975,1,3,0,183.928,2.20909
-184.98,0.616554,1.59916,1,1,0,184.981,2.4269
-186.272,0.810891,1.02326,1,1,0,186.273,2.56078
-185.729,1,1.07363,1,1,0,186.377,2.50927
-185.729,0.00664705,1.80341,1,1,0,188.784,2.50927
-185.854,0.998013,0.25734,2,3,0,185.992,2.5216
-184.632,0.988653,0.431282,3,7,0,186.99,2.38036
-184.54,0.993085,0.701229,2,3,0,184.865,2.3666
-184.698,0.966283,1.14448,1,1,0,184.805,2.38979
-184.552,1,1.73928,2,3,0,184.666,2.01647
-184.552,0.0900349,2.8483,1,1,0,186.172,2.01647
-184.413,1,0.534719,1,1,0,184.544,2.0342
# Adaptation terminated
# Step size = 1.05421
# Diagonal elements of inverse mass matrix:
# 0.00380043
-183.958,1,1.05421,2,3,0,184.317,2.23423
-183.999,0.965598,1.05421,2,7,0,184.2,2.11545
-183.94,1,1.05421,1,1,0,183.986,2.13967
-184.195,0.967544,1.05421,2,7,0,184.195,2.30444
-184.08,1,1.05421,1,1,0,184.184,2.27658
-183.963,0.966081,1.05421,2,7,0,184.342,2.12865
-185.106,0.698789,1.05421,1,3,0,186.143,2.44205
-186.226,0.825917,1.05421,1,1,0,186.248,2.55664
-184.908,1,1.05421,1,1,0,186,2.41785
-185.861,0.949012,1.05421,2,3,0,185.88,2.52231
-184.165,0.993746,1.05421,2,7,0,185.516,2.07427
-184.024,0.939909,1.05421,1,3,0,184.623,2.25983
-183.936,0.979738,1.05421,2,7,0,184.182,2.1421
-184.008,0.98422,1.05421,1,1,0,184.008,2.1125
-184.008,0.646255,1.05421,1,3,0,186.018,2.1125
-183.955,1,1.05421,1,1,0,183.999,2.13248
-184.001,0.996559,1.05421,2,3,0,184.005,2.11458
-183.959,0.979114,1.05421,1,3,0,184.2,2.23451
-184.037,0.984325,1.05421,1,1,0,184.037,2.2638
-184.171,0.965596,1.05421,2,3,0,184.394,2.29905
-184.185,0.997209,1.05421,1,1,0,184.235,2.30227
-184.182,1,1.05421,1,1,0,184.24,2.30162
-183.912,1,1.05421,2,3,0,184.128,2.16006
-184.017,0.938567,1.05421,2,3,0,184.346,2.25758
-184.285,0.972246,1.05421,2,7,0,184.297,2.05314
-184.359,0.982736,1.05421,1,1,0,184.428,2.04183
-184.666,0.976476,1.05421,2,3,0,184.712,2.0035
-184.325,1,1.05421,2,3,0,184.62,2.04686
-184.125,0.94931,1.05421,2,3,0,184.813,2.08255
-183.983,0.955557,1.05421,1,3,0,184.457,2.2451
-183.902,0.998178,1.05421,1,3,0,183.998,2.18236
-184.494,0.86695,1.05421,1,3,0,184.753,2.35947
-184.95,0.919852,1.05421,1,1,0,184.974,2.4231
-186.092,0.94027,1.05421,2,3,0,186.101,2.54422
-186.056,0.994264,1.05421,2,7,0,186.14,1.89481
-183.974,0.877691,1.05421,1,3,0,186.883,2.24143
-183.985,0.997853,1.05421,1,1,0,183.997,2.24574
-184.098,0.916327,1.05421,2,3,0,184.762,2.08839
-183.91,1,1.05421,2,3,0,184.062,2.20202
-184.458,0.890383,1.05421,1,3,0,184.613,2.35356
-184.03,0.933644,1.05421,1,3,0,185.115,2.10589
-184.414,0.849439,1.05421,1,3,0,185.152,2.34627
-184.592,0.967251,1.05421,1,1,0,184.648,2.37457
-184.038,0.937371,1.05421,1,3,0,185.349,2.10352
-184.086,0.93341,1.05421,1,3,0,184.542,2.27829
-183.902,0.993372,1.05421,1,3,0,184.139,2.17658
-186.819,0.538419,1.05421,2,3,0,188.394,2.60837
-183.91,1,1.05421,2,3,0,186.297,2.16166
-184.047,0.974749,1.05421,1,3,0,184.063,2.1012
-184.147,0.908377,1.05421,2,7,0,184.682,2.29361
-184.339,0.987853,1.05421,2,3,0,184.351,2.33306
-184.518,0.988923,1.05421,2,3,0,184.561,2.36325
-183.992,0.999191,1.05421,2,7,0,184.41,2.11782
-184.009,0.96277,1.05421,1,3,0,184.293,2.25462
-183.902,1,1.05421,2,3,0,183.995,2.18156
-184.057,0.878706,1.05421,2,3,0,184.79,2.26989
-185.102,0.850182,1.05421,1,3,0,185.203,2.44153
-184.828,1,1.05421,1,1,0,185.157,2.40747
-184.126,0.976358,1.05421,2,3,0,185.104,2.2886
-183.913,0.983518,1.05421,1,3,0,184.259,2.15836
-183.93,0.996493,1.05421,1,1,0,183.93,2.1458
-190.091,0.2,1.05421,2,3,0,194.463,2.84797
-184.001,1,1.05421,2,3,0,188.879,2.11469
-183.939,1,1.05421,1,1,0,183.988,2.14048
-183.909,0.974152,1.05421,2,3,0,184.135,2.19988
-183.909,0.971341,1.05421,2,3,0,184.119,2.20079
-184.046,0.855091,1.05421,2,3,0,185.015,2.26664
-184.121,0.985225,1.05421,1,1,0,184.133,2.2872
-183.988,0.965621,1.05421,1,3,0,184.468,2.1192
-184.027,0.955933,1.05421,1,3,0,184.323,2.26084
-184.169,0.972198,1.05421,1,1,0,184.172,2.29876
-184.354,0.988317,1.05421,2,3,0,184.37,2.33584
-184.251,1,1.05421,1,1,0,184.378,2.31629
-184.288,0.99292,1.05421,1,1,0,184.347,2.32358
-184.503,0.960088,1.05421,1,1,0,184.532,2.3609
-184.854,0.979196,1.05421,2,3,0,184.893,2.41088
-183.904,0.968245,1.05421,1,3,0,185.144,2.1724
-185.11,0.852973,1.05421,2,3,0,185.355,1.96117
-183.902,0.978964,1.05421,1,3,0,185.219,2.17758
-183.906,0.984238,1.05421,2,3,0,184.014,2.16747
-183.919,0.994463,1.05421,1,3,0,183.943,2.21059
-183.915,0.99517,1.05421,1,3,0,183.961,2.1567
-183.902,0.999005,1.05421,1,3,0,183.922,2.18708
-183.913,0.998376,1.05421,2,3,0,183.916,2.20504
-184.199,0.945311,1.05421,1,3,0,184.257,2.30543
-183.931,0.81371,1.05421,2,3,0,185.894,2.21918
-183.922,1,1.05421,2,3,0,183.931,2.21304
-184.92,0.812202,1.05421,1,3,0,185.201,2.41933
-184.052,0.9872,1.05421,1,3,0,184.818,2.26844
-184.12,0.986491,1.05421,1,1,0,184.135,2.28709
-184.026,1,1.05421,1,1,0,184.108,2.26048
-183.954,1,1.05421,2,3,0,184.012,2.23232
-183.955,0.999927,1.05421,1,1,0,183.965,2.2325
-183.922,1,1.05421,1,1,0,183.948,2.21313
-183.923,0.999908,1.05421,1,1,0,183.927,2.21347
-183.902,0.985268,1.05421,2,3,0,184.034,2.1774
-184.214,0.925381,1.05421,1,3,0,184.363,2.30848
-184.214,0.63424,1.05421,1,3,0,187.022,2.30848
-184.136,1,1.05421,1,1,0,184.226,2.29102
-183.917,0.93695,1.05421,2,3,0,184.692,2.15486
-184.003,0.983855,1.05421,2,3,0,184.056,2.11416
-184.001,0.983225,1.05421,2,3,0,184.179,2.11466
-184.001,0.538901,1.05421,1,3,0,187.297,2.11466
-183.963,0.977778,1.05421,1,3,0,184.21,2.23658
-183.983,0.977345,1.05421,1,3,0,184.181,2.12084
-183.993,0.966374,1.05421,1,3,0,184.245,2.24902
-183.948,1,1.05421,1,1,0,183.986,2.22912
-184.055,0.812627,1.05421,2,3,0,185.495,2.2693
-184.197,0.933289,1.05421,2,3,0,184.765,2.06813
-184.621,0.769626,1.05421,1,3,0,185.943,2.37883
-184.462,0.950124,1.05421,2,3,0,185.335,2.35428
-183.996,0.99906,1.05421,2,7,0,184.368,2.11654
-184.785,0.757838,1.05421,1,3,0,185.714,2.40174
-184.299,1,1.05421,1,1,0,184.697,2.32559
-183.923,0.993844,1.05421,1,3,0,184.287,2.21364
-185.004,0.797673,1.05421,1,3,0,185.314,2.42974
-185.501,0.91683,1.05421,1,1,0,185.588,2.48594
-185.357,1,1.05421,1,1,0,185.702,2.47046
-183.917,0.939235,1.05421,1,3,0,185.957,2.15523
-183.903,0.896917,1.05421,2,3,0,184.707,2.17441
-183.902,0.999969,1.05421,1,3,0,183.903,2.18182
-186.114,0.760843,1.05421,2,3,0,186.548,1.89136
-186.119,0.998791,1.05421,1,1,0,186.664,1.8911
-185.658,1,1.05421,1,1,0,186.328,1.92006
-183.966,0.893623,1.05421,1,3,0,186.373,2.23792
-183.94,1,1.05421,1,1,0,183.964,2.22511
-183.903,0.997487,1.05421,1,3,0,183.959,2.17386
-184.06,0.966871,1.05421,1,3,0,184.101,2.09764
-183.903,0.997425,1.05421,1,3,0,184.067,2.17396
-184.044,0.970279,1.05421,1,3,0,184.08,2.1019
-184.068,0.998176,1.05421,2,3,0,184.094,2.09556
-184.443,0.951822,1.05421,2,7,0,184.471,2.35112
-183.919,1,1.05421,2,3,0,184.431,2.21063
-183.919,0.999964,1.05421,1,1,0,183.923,2.21077
-183.988,0.849693,1.05421,2,3,0,185.22,2.11904
-184.084,0.978861,1.05421,1,1,0,184.087,2.09182
-184.148,0.985453,1.05421,1,1,0,184.174,2.0777
-183.904,0.989178,1.05421,1,3,0,184.221,2.19274
-183.908,0.997954,1.05421,1,3,0,183.919,2.16445
-184.001,0.971582,1.05421,1,3,0,184.084,2.25195
-183.91,0.998928,1.05421,1,3,0,183.993,2.20177
-183.92,0.997926,1.05421,1,1,0,183.92,2.21144
-183.945,0.985205,1.05421,2,7,0,184.02,2.13726
-184.166,0.972809,1.05421,2,7,0,184.168,2.29804
-184.209,0.99164,1.05421,1,1,0,184.251,2.30758
-184.376,0.968518,1.05421,1,1,0,184.4,2.3397
-184.67,0.946484,1.05421,1,1,0,184.7,2.38595
-184.087,0.997256,1.05421,2,7,0,184.569,2.09096
-184.221,0.969763,1.05421,1,1,0,184.237,2.06381
-184.006,1,1.05421,1,1,0,184.173,2.11311
-183.97,0.975448,1.05421,1,3,0,184.235,2.23984
-183.97,0.99996,1.05421,2,7,0,183.972,2.12573
-183.924,0.974934,1.05421,2,3,0,184.177,2.21457
-183.912,0.995946,1.05421,1,3,0,183.963,2.15976
-187.225,0.642462,1.05421,2,3,0,187.292,2.64168
-185.365,1,1.05421,1,1,0,186.918,2.47135
-186.011,0.896606,1.05421,1,1,0,186.122,2.53665
-183.942,0.959299,1.05421,1,3,0,186.233,2.22569
-183.937,0.995339,1.05421,2,3,0,183.996,2.22323
-183.914,0.934845,1.05421,2,3,0,184.436,2.20549
-183.944,0.993697,1.05421,2,3,0,183.971,2.22719
-184.009,0.962328,1.05421,2,3,0,184.272,2.1121
-184.078,0.984619,1.05421,1,1,0,184.088,2.09316
-183.987,0.95096,1.05421,2,7,0,184.394,2.24677
-185.041,0.908995,1.05421,2,3,0,185.056,1.96709
-183.913,0.98713,1.05421,1,3,0,185.039,2.15891
-183.934,0.990526,1.05421,1,3,0,183.985,2.22107
