# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:06:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\5euvcdp1.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.8\realisation5\exponential_priors_delta_only-20240423010625.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-289.165,1,0.214914,1,1,0,289.555,2.87164
-289.165,3.10796e-204,0.37322,1,1,0,289.686,2.87164
-288.982,0.99992,0.0482796,2,7,0,289.155,2.70089
-288.991,0.969081,0.0840589,2,3,0,289.214,2.67575
-289.01,0.989561,0.134133,1,1,0,289.016,2.65088
-289.01,0.0822974,0.223809,1,1,0,289.26,2.65088
-288.996,0.997855,0.0379718,2,7,0,289.112,2.75531
-289.35,0.947819,0.0647762,2,5,0,289.617,2.94262
-289.034,0.978675,0.0968617,2,3,0,289.524,2.79532
-289.029,0.998488,0.155322,1,3,0,289.036,2.63436
-289.029,0.0219123,0.259615,1,1,0,289.164,2.63436
-289.034,0.999765,0.040449,1,1,0,289.035,2.63081
-290.599,0.870472,0.0679465,2,3,0,290.666,2.3111
-289.75,1,0.0831987,1,1,0,290.433,2.42478
-289.027,1,0.138129,1,1,0,289.375,2.63658
-289.408,0.588446,0.227742,1,1,0,289.566,2.96143
-289.137,0.962822,0.142289,2,3,0,289.357,2.85829
-289.017,1,0.213658,1,1,0,289.111,2.78052
-289.017,4.59308e-028,0.347732,1,1,0,289.285,2.78052
-289.026,0.999746,0.0565854,2,3,0,289.026,2.78853
-291.837,0.512656,0.0922224,1,3,0,292.601,2.19964
-290.943,1,0.0494932,1,1,0,291.751,2.27585
-289.252,1,0.0802639,2,7,0,290.633,2.90772
-289.252,0.535654,0.129378,1,1,0,290.266,2.90772
-289.164,1,0.0737313,1,1,0,289.245,2.87121
-289.049,1,0.118197,1,1,0,289.138,2.80734
-288.983,1,0.188399,1,1,0,289.008,2.73001
-288.983,0.553472,0.298628,1,3,0,288.984,2.69621
-288.983,0.000224497,0.178285,1,1,0,290.583,2.69621
-289.304,0.983215,0.0323674,2,5,0,289.874,2.92703
-289.611,0.987048,0.0495744,2,3,0,289.64,3.02011
-289.686,0.990584,0.0761771,3,7,0,289.754,3.03972
-289.251,1,0.117362,1,1,0,289.591,2.90743
-290.036,0.444371,0.183554,1,1,0,290.14,2.38062
-290.109,0.979203,0.088795,1,1,0,290.373,2.3704
-289.088,1,0.132493,1,1,0,289.62,2.59818
-289.088,0.000327265,0.205536,1,1,0,290.966,2.59818
-289.097,0.999856,0.0400881,2,3,0,289.099,2.59389
-289.205,0.977744,0.062259,2,5,0,289.388,2.889
-289.479,0.885524,0.0919792,1,3,0,290.145,2.47676
-289.227,1,0.112145,1,1,0,289.455,2.54293
-289.227,0.94031,0.172087,1,3,0,289.255,2.54293
-289.227,0.264524,0.233083,1,3,0,289.253,2.54293
-289.25,0.995242,0.0810642,1,1,0,289.294,2.53582
-289.237,1,0.122595,1,1,0,289.363,2.53996
-289.164,1,0.186392,1,1,0,289.166,2.87097
-289.164,2.26026e-010,0.282218,1,1,0,289.265,2.87097
-288.981,1,0.0594357,3,7,0,289.159,2.70311
-288.993,0.973054,0.0901099,2,3,0,289.152,2.75143
-289.15,0.930921,0.129103,1,1,0,289.153,2.86471
-289.124,1,0.169858,1,3,0,289.13,2.58131
-289.109,0.334692,0.254719,2,3,0,289.153,2.8442
-288.991,1,0.105856,1,3,0,289.074,2.7475
-288.991,0.572461,0.158472,1,1,0,289.344,2.7475
-289.092,0.903805,0.104642,2,3,0,289.491,2.59631
-289.544,0.562956,0.130036,2,3,0,290.344,3.00181
-289.86,0.948294,0.084708,1,1,0,289.891,3.08203
-289.062,1,0.11432,1,3,0,289.594,2.81604
-290.445,0.382392,0.169511,1,1,0,290.653,3.20525
-288.985,1,0.0791898,2,3,0,290.216,2.73365
-289.003,0.996098,0.117192,2,3,0,289.004,2.76563
-289.003,0.372996,0.171599,1,1,0,289.524,2.76563
-289.101,0.990016,0.0795318,2,7,0,289.105,2.59214
-289.189,0.988916,0.114966,2,3,0,289.197,2.88228
-289.189,0.261348,0.165337,1,1,0,290.3,2.88228
-289.49,0.895764,2.02064,1,1,0,289.542,2.98633
-289.49,0,24.0496,0,1,1,290.681,2.98633
-289.49,9.41648e-012,3.84241,1,1,0,289.995,2.98633
-289.49,1,0.367024,2,3,0,289.496,2.98623
-289.265,0.987487,0.486563,2,7,0,290.868,2.53109
-289.515,0.947933,0.723611,2,7,0,290.913,2.99352
-289.41,1,1.04041,1,1,0,289.517,2.96216
-289.589,0.948651,1.84586,1,1,0,289.693,3.01423
-289.002,1,2.87775,1,1,0,289.145,2.65951
-289.002,1.53809e-006,5.36106,1,1,0,289.41,2.65951
-288.983,0.997443,0.426349,4,15,0,289.326,2.69393
-288.981,0.999812,0.798949,1,3,0,288.988,2.70859
-289.063,0.987188,1.51363,2,3,0,289.083,2.61223
-289.023,1,2.75344,1,1,0,289.076,2.63939
-289.023,5.29788e-012,5.19347,1,1,0,290.879,2.63939
-288.986,0.997884,0.439227,2,7,0,289.206,2.68467
-288.987,0.98913,0.829159,3,7,0,289.299,2.73925
-289.705,0.847857,1.51274,1,3,0,289.899,3.04445
-289.661,1,1.78436,1,1,0,289.878,3.03318
-289.661,0.000845606,3.31934,1,1,0,290.027,3.03318
-289.988,0.994265,0.310987,2,7,0,290.749,3.11105
-289.95,0.999106,0.571913,2,3,0,290.088,3.10266
-290.044,0.991648,1.05659,1,1,0,290.105,3.12351
-289.309,0.85053,1.89116,2,3,0,291.51,2.92878
-289.859,0.867985,2.23229,2,3,0,289.937,3.08184
-289.311,1,2.76236,1,3,0,289.422,2.51804
-289.009,0.462223,4.95107,1,3,0,289.011,2.77283
-289.026,0.980696,1.94026,2,3,0,289.106,2.78932
-289.026,0.000206838,3.27349,1,1,0,289.921,2.78932
-289.056,0.992848,0.365098,3,15,0,290.057,2.61647
-289.156,0.993819,0.640176,2,7,0,289.339,2.86743
-289.039,0.95609,1.11508,1,3,0,289.744,2.6275
-289.109,0.848606,1.73866,2,3,0,289.695,2.58823
-289.225,0.947555,2.01956,1,1,0,289.279,2.54356
-289.194,1,3.04184,1,1,0,289.197,2.88424
-289.194,3.04831e-008,5.22463,2,3,0,289.194,2.88424
-288.982,0.973349,0.65512,2,7,0,290.374,2.70097
-288.982,1,1.05382,1,1,0,288.982,2.70138
-288.982,0.739465,1.80189,1,3,0,289.725,2.70138
-289.24,0.93962,1.57288,1,3,0,289.279,2.539
-289.115,1,2.28259,1,1,0,289.252,2.58537
-289.115,0.000199062,3.83327,1,1,0,290.121,2.58537
-289.105,1,0.52853,1,1,0,289.115,2.59004
-290.085,0.909531,0.890196,3,7,0,291.436,3.13219
-290.457,0.960118,1.19145,1,1,0,290.49,3.20745
-289.623,1,1.79645,2,3,0,290.182,2.44759
-289.224,1,2.96601,1,1,0,289.273,2.89672
-289.338,0.233539,4.86272,2,3,0,289.733,2.51059
-290.24,0.803425,1.26877,3,7,0,291.33,3.16459
-288.981,0.945433,1.30329,1,3,0,290.954,2.71084
-289.691,0.829401,1.87012,1,3,0,289.756,3.041
-290.001,0.961834,2.03514,2,3,0,290.169,2.38561
-290.001,0.567581,3.0102,1,3,0,290.454,2.38561
-292.702,0.629153,1.78095,2,3,0,292.75,3.57177
-289.178,0.999643,1.22178,3,7,0,292.487,2.55972
-289.178,0.703282,1.96125,1,1,0,289.66,2.55972
-288.999,1,1.59809,1,3,0,289.132,2.66403
-288.999,0.446652,2.54772,1,1,0,289.41,2.66403
-289.081,0.967038,1.16924,1,3,0,289.319,2.82786
-289.402,0.907997,1.72537,1,3,0,289.636,2.49442
-290.102,0.438029,2.22362,2,3,0,291.076,3.13587
-289.769,1,1.01593,1,1,0,290.075,3.06029
-289.116,0.994407,1.60112,1,3,0,289.628,2.84774
-290.425,0.420913,2.47962,1,1,0,290.433,2.33073
-289.648,1,1.10566,2,5,0,290.333,3.02976
-289.144,1,1.72783,2,3,0,289.509,2.57321
-288.981,1,2.68641,1,1,0,289.033,2.71465
-288.981,0.0024345,4.15616,1,1,0,289.312,2.71465
-290.582,0.917654,0.776372,2,5,0,291.341,3.23118
-289.407,1,1.01205,2,3,0,290.521,2.96116
-289.264,1,1.56265,1,1,0,289.41,2.91221
-289.766,0.778073,2.40151,1,1,0,289.919,3.05949
-289.107,1,2.32084,1,1,0,289.506,2.8431
-289.107,0.152411,3.54296,1,1,0,289.177,2.8431
-289.161,0.99613,0.948924,2,5,0,289.214,2.56646
-289.161,0.668763,1.43743,1,3,0,291.398,2.56646
-289.121,0.917102,1.11646,1,3,0,290.086,2.85048
-289.157,0.93676,1.43462,2,7,0,289.595,2.56781
-289.353,0.975424,1.91274,2,3,0,289.378,2.9439
-289.353,0.0455875,2.74702,1,1,0,292.34,2.9439
-289.403,0.998446,0.619251,2,3,0,289.443,2.9601
-289.525,0.990828,0.932494,1,1,0,289.528,2.99648
-289.006,1,1.37778,2,7,0,289.425,2.65604
-289.796,0.707748,2.06483,2,3,0,290.075,2.41713
-290.118,0.882737,1.74345,1,1,0,290.378,2.36922
-288.991,0.997781,2.07064,2,3,0,289.741,2.74687
-288.991,0.0116784,3.06633,1,1,0,289.747,2.74687
-289.176,0.995034,0.679107,3,7,0,289.201,2.87655
-288.997,0.961825,1.00179,3,7,0,290.102,2.66673
-289.007,0.997964,1.38223,1,1,0,289.008,2.65469
-289.137,0.942731,2.03654,1,1,0,289.145,2.57597
-288.998,1,2.69394,1,1,0,289.034,2.75861
-288.998,0.000525068,3.95891,1,1,0,289.352,2.75861
-288.993,1,0.892245,1,1,0,288.998,2.75202
-290.062,0.749909,1.313,2,3,0,291.266,3.12728
-289.172,0.998519,1.21045,3,7,0,289.972,2.56219
-289.611,0.851212,1.7681,1,1,0,289.643,2.44993
-290.138,0.774343,1.96288,1,1,0,290.413,2.36658
-288.987,1,1.89097,1,3,0,289.683,2.68361
-289.116,0.899496,2.75113,1,1,0,289.146,2.58494
-289.061,1,0.830931,1,1,0,289.109,2.61306
-289.061,2.46927e-044,11.9534,1,3,1,289.749,2.61306
-290.581,0.329171,2.02013,1,1,0,290.592,3.23097
-290.42,1,0.479001,1,1,0,290.58,3.20037
-290.442,0.998526,0.690248,1,1,0,290.542,3.20461
-293.549,0.665743,1.11958,1,3,0,293.595,3.6908
-290.438,1,0.703142,2,3,0,293.38,3.20382
-288.996,0.986467,1.25781,1,3,0,290.206,2.75609
-288.996,0.349057,2.21921,1,1,0,289.439,2.75609
-290.603,0.930893,0.530857,2,5,0,291.343,3.23511
-290.409,1,0.799987,1,1,0,290.664,3.19814
-289.328,1,1.50868,1,1,0,290.074,2.93522
-289.331,0.320448,2.84683,2,3,0,289.424,2.51254
-289.237,0.971268,0.635985,2,5,0,289.961,2.9019
-289.109,0.962077,1.10027,1,3,0,289.626,2.58796
-289.254,0.900513,1.84131,1,1,0,289.372,2.53463
-289.254,0.25948,2.53499,1,1,0,289.967,2.53463
-288.985,1,0.490733,2,7,0,289.243,2.68784
-289.422,0.955779,0.919602,2,3,0,289.448,2.48986
-289.105,1,1.49503,1,1,0,289.323,2.58984
-289.105,0.257717,2.75255,1,1,0,289.564,2.58984
-289.02,0.998538,0.559062,1,3,0,289.147,2.64195
-291.543,0.689277,1.02361,2,3,0,292.55,2.22274
-289.605,0.996988,0.755279,3,7,0,291.713,2.45112
-289.194,1,1.35999,1,1,0,289.494,2.55407
-289.194,5.99072e-005,2.44577,1,1,0,291.76,2.55407
-289.231,0.996393,0.256333,3,11,0,289.783,2.89962
-288.983,0.995766,0.458351,3,15,0,289.51,2.69591
-289.003,0.998179,0.810235,2,3,0,289.004,2.65848
-289.536,0.688753,1.42819,2,3,0,290.294,2.46467
-290.33,0.806935,1.06867,1,1,0,290.364,2.34199
-289.488,1,1.1076,1,1,0,290.122,2.47482
-290.605,0.538653,1.92987,1,3,0,290.655,3.23547
-290.63,0.996776,0.971419,1,1,0,290.861,3.24005
-289.639,1,1.66493,1,1,0,290.465,3.02759
-289.639,8.15008e-013,2.85317,1,1,0,290.033,3.02759
-289.404,0.996586,0.356964,3,11,0,290.052,2.49402
-290.328,0.889716,0.608474,2,7,0,292.17,3.1824
-289.897,1,0.781717,1,1,0,290.291,3.09058
-289.337,1,1.32512,1,1,0,289.774,2.93848
-289.337,5.62887e-005,2.22836,1,1,0,290.478,2.93848
-289.38,0.999545,0.301906,2,3,0,289.389,2.9527
-290.926,0.949418,0.50869,2,7,0,291.65,2.27752
-291.719,0.888009,0.751331,1,1,0,291.789,2.20869
-292.741,0.773487,0.948894,1,1,0,293.138,2.13712
-293.048,0.930083,0.903252,1,1,0,293.754,2.11818
-289.105,1,1.2572,1,3,0,291.601,2.59026
-289.105,0.04831,2.06072,1,1,0,290.379,2.59026
-289.076,0.999734,0.345343,3,9,0,289.152,2.82478
-288.983,0.99619,0.566789,3,7,0,289.255,2.729
# Adaptation terminated
# Step size = 0.921096
# Diagonal elements of inverse mass matrix:
# 0.00672659
-289.682,0.868832,0.921096,1,3,0,290.17,2.43667
-289.312,1,0.921096,3,7,0,289.667,2.92958
-289.012,0.960456,0.921096,1,3,0,289.766,2.6493
-289.035,0.977659,0.921096,1,3,0,289.206,2.79669
-288.983,0.995119,0.921096,1,3,0,289.093,2.69379
-289.107,0.972562,0.921096,2,7,0,289.239,2.84272
-289.241,0.980164,0.921096,1,1,0,289.241,2.90343
-289.053,0.948635,0.921096,1,3,0,289.789,2.61781
-288.997,0.985402,0.921096,1,3,0,289.186,2.75738
-288.983,0.997802,0.921096,2,7,0,289.02,2.69618
-288.981,0.999386,0.921096,3,7,0,288.988,2.72055
-289.505,0.894823,0.921096,1,3,0,289.875,2.99063
-288.999,0.998621,0.921096,2,7,0,289.431,2.66411
-289.246,0.926366,0.921096,1,3,0,289.619,2.90542
-289.058,0.998413,0.921096,3,7,0,289.244,2.61468
-288.981,0.985432,0.921096,2,3,0,289.201,2.71405
-289.023,0.991075,0.921096,1,3,0,289.054,2.63968
-289.269,0.909741,0.921096,1,3,0,289.782,2.91402
-289.415,0.979355,0.921096,1,1,0,289.424,2.96366
-289.235,1,0.921096,1,1,0,289.392,2.90108
-289.274,0.994389,0.921096,1,1,0,289.3,2.91589
-289.318,0.993619,0.921096,1,1,0,289.348,2.93188
-288.997,0.962801,0.921096,2,3,0,289.757,2.75795
-288.985,0.996951,0.921096,1,3,0,289.029,2.68961
-289.123,0.96505,0.921096,1,3,0,289.281,2.85122
-289.122,1,0.921096,1,1,0,289.144,2.85069
-289.237,0.90907,0.921096,2,3,0,290.071,2.90203
-289.055,0.998443,0.921096,3,7,0,289.236,2.6165
-289.451,0.850562,0.921096,1,3,0,290.33,2.97474
-289.584,0.981856,0.921096,1,1,0,289.615,3.01282
-289.051,0.98891,0.921096,3,7,0,289.663,2.61914
-289,0.985834,0.921096,1,3,0,289.193,2.76124
-289.206,0.949643,0.921096,1,3,0,289.502,2.55017
-288.982,0.985962,0.921096,1,3,0,289.35,2.72552
-289.056,0.982351,0.921096,1,3,0,289.129,2.61602
-289.094,0.993434,0.921096,1,1,0,289.098,2.59554
-289.017,0.972843,0.921096,1,3,0,289.341,2.78074
-289.13,0.959653,0.921096,1,3,0,289.427,2.57869
-289.293,0.970857,0.921096,1,1,0,289.294,2.5231
-289.428,0.809634,0.921096,1,3,0,291.022,2.96782
-289.094,0.921002,0.921096,1,3,0,290.337,2.59536
-288.988,1,0.921096,2,3,0,289.091,2.68145
-288.988,0.891756,0.921096,1,3,0,289.836,2.68145
-288.981,0.999284,0.921096,1,3,0,288.995,2.7172
-288.984,0.999099,0.921096,1,3,0,288.989,2.69032
-289.077,0.938091,0.921096,3,7,0,289.539,2.82575
-289.106,0.941868,0.921096,3,7,0,289.696,2.58937
-289.504,0.820668,0.921096,1,3,0,290.651,2.99046
-288.996,1,0.921096,2,3,0,289.443,2.75658
-288.991,1,0.921096,1,1,0,288.996,2.74847
-288.982,0.999718,0.921096,3,7,0,288.994,2.69741
-288.982,0.853294,0.921096,2,7,0,290.337,2.69741
-290.714,0.655941,0.921096,1,3,0,292.358,3.25554
-289.089,0.946448,0.921096,1,3,0,291.139,2.83287
-289.273,0.923436,0.921096,1,3,0,289.969,2.52882
-289.44,0.969073,0.921096,1,1,0,289.456,2.48563
-289.386,1,0.921096,2,3,0,289.488,2.49833
-289.174,1,0.921096,1,1,0,289.348,2.56147
-289.162,1,0.921096,2,3,0,289.2,2.56598
-289.345,0.966823,0.921096,1,1,0,289.347,2.50875
-289.617,0.957754,0.921096,2,7,0,289.865,3.02159
-290.204,0.931,0.921096,2,3,0,290.664,3.15726
-290.281,0.990613,0.921096,1,1,0,290.421,3.17286
-289.686,1,0.921096,1,1,0,290.204,3.03976
-289.009,0.997457,0.921096,3,7,0,289.609,2.77184
-290.926,0.810654,0.921096,2,3,0,290.937,3.29332
-291.057,0.985326,0.921096,1,1,0,291.263,3.31603
-290.334,1,0.921096,1,1,0,290.991,3.1836
-290.545,0.975086,0.921096,1,1,0,290.659,3.22417
-289.163,1,0.921096,2,3,0,290.465,2.87077
-289.165,0.999899,0.921096,2,3,0,289.193,2.87169
-289.014,0.970703,0.921096,1,3,0,289.483,2.64779
-289.094,0.883358,0.921096,3,7,0,290.046,2.59554
-289.043,1,0.921096,1,1,0,289.086,2.62426
-289.06,0.999049,0.921096,2,3,0,289.066,2.6139
-289.001,0.983757,0.921096,2,7,0,289.213,2.76261
-289.086,0.990517,0.921096,2,3,0,289.108,2.83103
-290.259,0.887426,0.921096,2,3,0,290.333,3.16841
-288.982,1,0.921096,2,3,0,290.063,2.72269
-288.982,0.985365,0.921096,1,3,0,289.093,2.72269
-290.034,0.905769,0.921096,2,3,0,290.057,2.38089
-290.397,0.975696,0.921096,2,3,0,290.513,2.33402
-289.821,0.889433,0.921096,2,3,0,291.736,2.41307
-289.806,1,0.921096,1,1,0,289.969,2.41539
-289.755,1,0.921096,1,1,0,289.927,2.424
-290.379,0.960105,0.921096,2,3,0,290.41,2.33619
-288.983,1,0.921096,2,3,0,290.209,2.69537
-289.01,0.992205,0.921096,1,3,0,289.049,2.77332
-288.981,1,0.921096,2,3,0,289.005,2.71126
-289.483,0.946238,0.921096,2,3,0,289.484,2.98432
-289.444,1,0.921096,2,3,0,289.533,2.97257
-289.462,0.997472,0.921096,1,1,0,289.524,2.97806
-289.017,0.948202,0.921096,2,3,0,290.093,2.78061
-289.642,0.845163,0.921096,2,3,0,290.476,3.02823
-289.182,0.992663,0.921096,2,7,0,289.694,2.55841
-289.074,1,0.921096,1,1,0,289.163,2.60585
-289.006,0.92146,0.921096,3,7,0,289.751,2.65574
-289.813,0.787607,0.921096,1,3,0,290.845,3.07092
-289.663,1,0.921096,1,1,0,289.846,3.03375
-288.992,0.974444,0.921096,1,3,0,289.922,2.74911
-289.061,0.977471,0.921096,1,3,0,289.189,2.61304
-289.196,0.98773,0.921096,3,7,0,289.209,2.88524
-288.981,1,0.921096,2,3,0,289.163,2.7158
-288.983,0.999508,0.921096,1,3,0,288.985,2.69588
-289.233,0.942858,0.921096,1,3,0,289.472,2.90055
-289.017,0.95023,0.921096,3,7,0,289.788,2.64436
-289.536,0.846442,0.921096,1,3,0,290.337,2.99955
-289.023,0.943923,0.921096,2,3,0,290.233,2.78585
-288.982,0.993371,0.921096,2,3,0,289.092,2.72324
-289.011,0.996889,0.921096,2,3,0,289.013,2.77444
-289,0.990176,0.921096,1,3,0,289.108,2.66266
-289.132,0.952619,0.921096,1,3,0,289.384,2.85572
-289.039,0.999593,0.921096,3,7,0,289.125,2.6272
-289.109,0.987781,0.921096,1,1,0,289.109,2.5881
-289.198,0.984121,0.921096,1,1,0,289.202,2.55282
-289.308,0.979807,0.921096,1,1,0,289.322,2.5187
-289.232,0.975575,0.921096,2,3,0,289.619,2.54138
-289.197,1,0.921096,2,3,0,289.254,2.55322
-289.132,1,0.921096,2,3,0,289.196,2.57806
-289.205,0.986872,0.921096,1,1,0,289.214,2.55045
-289.117,0.98726,0.921096,2,3,0,289.364,2.58464
-289.071,1,0.921096,1,1,0,289.114,2.60749
-289.125,0.990341,0.921096,1,1,0,289.129,2.5808
-289.208,0.918706,0.921096,3,7,0,289.865,2.54938
-289.115,1,0.921096,1,1,0,289.196,2.5856
-289.018,0.970147,0.921096,1,3,0,289.386,2.78157
-289.018,1,0.921096,1,1,0,289.024,2.78119
-289.475,0.890667,0.921096,2,3,0,290.215,2.47779
-289.102,0.900563,0.921096,1,3,0,290.401,2.8401
-288.981,0.992279,0.921096,1,3,0,289.187,2.70304
-290.043,0.90195,0.921096,2,3,0,290.086,2.37958
-289.416,0.942823,0.921096,2,3,0,290.678,2.49109
-289.185,1,0.921096,1,1,0,289.375,2.5572
-289.484,0.946063,0.921096,1,1,0,289.484,2.4758
-289.06,0.91783,0.921096,1,3,0,290.245,2.81446
-291.022,0.860007,0.921096,2,3,0,291.022,2.26826
-290.379,1,0.921096,1,1,0,291.018,2.33615
-290.626,0.992528,0.921096,3,7,0,290.641,2.30812
-289.844,1,0.921096,2,3,0,290.493,2.40926
-289.197,0.862349,0.921096,1,3,0,291.467,2.88558
-289.803,0.826274,0.921096,2,7,0,291.414,2.41592
-289.058,0.895743,0.921096,1,3,0,290.788,2.81343
-289.017,1,0.921096,2,3,0,289.052,2.78044
-289.227,0.978471,0.921096,2,3,0,289.264,2.8979
-289.345,0.983087,0.921096,1,1,0,289.354,2.94105
-289.228,1,0.921096,1,1,0,289.337,2.89844
-289.435,0.970739,0.921096,1,1,0,289.436,2.9699
-289.226,1,0.921096,2,3,0,289.406,2.89772
-289.336,0.984268,0.921096,1,1,0,289.346,2.93806
-289.034,0.949072,0.921096,1,3,0,289.914,2.63097
-290.198,0.879435,0.921096,2,3,0,290.393,2.35865
-289.702,1,0.921096,1,1,0,290.135,2.43312
-290.053,0.982797,0.921096,2,7,0,290.056,3.12532
-289.784,0.99553,0.921096,3,7,0,290.058,3.06387
-289.29,0.844171,0.921096,1,3,0,291.784,2.52387
-289.276,1,0.921096,1,1,0,289.336,2.52785
-289.249,1,0.921096,1,1,0,289.311,2.53593
-289.025,0.996874,0.921096,2,3,0,289.286,2.63766
-289.639,0.93272,0.921096,2,3,0,289.755,2.44457
-289.247,1,0.921096,1,1,0,289.565,2.53662
-289.18,1,0.921096,2,7,0,289.237,2.87817
-289.04,0.959822,0.921096,1,3,0,289.611,2.62655
-289.028,0.996238,0.921096,2,3,0,289.091,2.6357
-290.809,0.827644,0.921096,3,7,0,290.851,3.2726
-291.101,0.967508,0.921096,1,1,0,291.244,3.3234
-289.016,0.951596,0.921096,2,3,0,292.072,2.77938
-288.981,0.997947,0.921096,1,3,0,289.038,2.70796
-289.381,0.957072,0.921096,2,3,0,289.381,2.9529
-289.012,0.955666,0.921096,1,3,0,289.901,2.64921
-288.981,0.998798,0.921096,1,3,0,289.026,2.7093
-289.382,0.925559,0.921096,1,3,0,289.618,2.49936
