# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:06:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\5euvcdp1.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.8\realisation5\exponential_priors_delta_only-20240423010625.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-289.365,0.994322,0.425051,3,9,0,289.414,2.94781
-289.032,0.979697,0.745937,3,7,0,290.071,2.79417
-289.077,0.988745,1.24693,1,1,0,289.082,2.82536
-291.642,0.100616,2.1176,1,1,0,291.977,2.21479
-291.392,1,0.338714,1,1,0,291.635,2.23529
-291.49,0.991626,0.593577,1,1,0,291.638,2.22703
-289.978,1,1.00869,1,1,0,291.156,2.38896
-290.493,0.523023,1.73713,2,3,0,291.183,2.32288
-288.997,1,0.87131,2,5,0,290.298,2.75789
-288.998,0.992241,1.48954,2,3,0,289.038,2.75826
-288.998,0.397473,2.47663,1,1,0,289.327,2.75826
-289.048,0.979555,0.917785,1,3,0,289.209,2.62145
-289.657,0.828933,1.47242,2,3,0,289.946,3.0323
-289.287,1,1.61595,2,3,0,289.61,2.92089
-289.287,0.359831,2.69602,1,1,0,290.056,2.92089
-289.645,0.960442,0.936772,2,3,0,289.858,3.02908
-291.384,0.631493,1.41504,1,1,0,291.398,3.37067
-290.477,0.988992,0.96322,2,7,0,291.26,2.32465
-289.675,1,1.54826,1,1,0,290.403,2.43803
-289.675,0.00326021,2.53788,1,1,0,290.371,2.43803
-289.738,0.997928,0.39435,1,1,0,289.74,2.42685
-289.186,0.986707,0.644762,2,3,0,290.05,2.55711
-289.201,0.99689,1.02031,1,1,0,289.237,2.55169
-289.263,0.915546,1.64307,2,3,0,289.475,2.53172
-289.263,0.247122,2.18158,1,1,0,290.06,2.53172
-289.004,0.994944,0.627869,2,5,0,289.438,2.76613
-289.434,0.914879,1.00038,2,3,0,289.882,2.48698
-289.792,0.959349,1.32296,2,3,0,289.907,2.41772
-289.087,1,1.92603,1,1,0,289.46,2.59862
-289.087,0.00252227,3.05548,1,1,0,289.522,2.59862
-289.021,0.998811,0.530078,1,3,0,289.125,2.64099
-289.023,0.998457,0.840398,2,3,0,289.051,2.63974
-288.982,0.792556,1.32406,2,3,0,290.115,2.72545
-289.019,0.990984,1.32601,1,3,0,289.021,2.78292
-289.019,0.252969,2.03925,1,1,0,290.021,2.78292
-289.019,1,0.638491,2,3,0,289.022,2.78263
-289.04,0.978916,1.00013,1,3,0,289.217,2.62657
-289.04,0.506307,1.49034,1,1,0,289.899,2.62657
-289.057,0.963819,0.813935,1,3,0,289.507,2.81245
-289.174,0.974277,1.171,1,1,0,289.176,2.87583
-289.19,0.997789,1.71509,2,3,0,289.266,2.88269
-289.19,8.10127e-008,2.62702,1,1,0,290.214,2.88269
-289.358,0.99482,0.507974,2,3,0,289.361,2.94549
-289.3,0.974286,0.774682,2,5,0,289.843,2.52099
-289.327,0.99313,1.12774,1,1,0,289.398,2.5135
-289.247,1,1.69927,1,1,0,289.432,2.53672
-289.247,0.304452,2.58543,1,1,0,289.297,2.53672
-289.44,0.965057,0.962933,1,1,0,289.449,2.48569
-289.44,0.591105,1.36383,1,1,0,290.323,2.48569
