# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:39:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\fe4inqnj.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation8\exponential_priors-20240423083913.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-294.759,0.250006,0.220938,2,4,1,298.848,0.340186,0.572508,6.94636
-297.773,0.986848,0.0673806,5,51,0,299.445,0.393482,0.190647,106.378
-296.282,0.948577,0.1044,5,31,0,298.146,0.358235,0.701768,60.0314
-295.506,0.451874,0.148069,3,9,0,297.071,0.389646,1.05003,83.2447
-296.974,0.973717,0.0714537,5,47,0,299.528,0.401509,0.752467,30.3181
-296.665,1,0.106748,2,7,0,296.901,0.383296,0.728046,29.9955
-297.591,0.129771,0.167915,4,31,0,298.789,0.428972,1.22013,43.5145
-297.294,1,0.0413113,2,3,0,297.599,0.423054,1.2247,43.9293
-297.231,1,0.0649816,3,7,0,297.449,0.330601,1.09116,47.0162
-296.746,0.995407,0.101699,5,31,0,297.453,0.400631,0.561354,48.6856
-295.284,0.893628,0.156863,4,23,0,298.215,0.408115,1.84251,146.568
-295.5,0.40206,0.194856,2,5,0,296.118,0.407446,1.42222,104.969
-295.929,0.963774,0.0873059,4,19,0,296.358,0.419942,1.4602,158.386
-295.651,0.770223,0.125374,4,15,0,296.659,0.405938,1.93747,258.373
-295.413,0.998248,0.120652,4,23,0,295.995,0.373313,1.3163,196.71
-295.395,0.228657,0.184833,2,7,0,295.768,0.366081,1.48236,207.229
-296.635,0.998909,0.059223,3,15,0,296.965,0.368157,1.1813,340.772
-295.927,0.953101,0.0907642,4,15,0,297.768,0.388587,2.12665,354.687
-297.457,0.811739,0.126332,3,15,0,300.502,0.382066,3.2782,596.225
-296.21,0.369461,0.13214,4,15,0,299.375,0.425883,1.6333,90.6022
-294.937,0.962077,0.0573511,3,7,0,297.041,0.390677,1.81799,116.545
-295.511,0.846659,0.08102,2,7,0,296.337,0.344084,1.71908,120.443
-295.184,0.922565,0.0908834,4,31,0,296.736,0.358605,2.95908,101.17
-294.847,0.714911,0.118154,4,31,0,297.02,0.372303,2.65341,230.549
-294.994,0.999983,0.102197,4,15,0,295.026,0.373696,4.92131,153.052
-295.153,0.805564,0.153914,2,3,0,295.401,0.40531,4.34443,162.82
