# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:55:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\get7ikb4.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=300\realisation3\exponential_priors_delta_only-20240422175508.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-160.644,1,0.0334311,3,7,0,161.007,1.71699
-158.498,1,0.0615376,1,1,0,160.271,1.8266
-156.842,1,0.11213,1,1,0,157.962,1.9746
-156.842,2.23433e-009,0.202285,1,1,0,159.168,1.9746
-156.963,0.984319,0.0233662,3,7,0,158.064,1.95874
-156.951,0.994109,0.0405268,2,3,0,157.193,1.96021
-157.483,0.886741,0.0715185,1,1,0,157.538,1.90359
-156.285,0.982236,0.0938589,1,3,0,157.356,2.22677
-159.111,0.116045,0.157952,1,1,0,159.536,2.66293
-159.072,1,0.0270283,2,3,0,159.154,2.659
-159.049,1,0.0477089,1,1,0,159.25,2.65658
-157.209,1,0.0834599,2,3,0,158.683,2.43413
-157.209,0.532158,0.14473,1,1,0,158.391,2.43413
-157.29,0.994852,0.0755162,2,7,0,157.291,1.92213
-156.217,1,0.128253,1,1,0,156.629,2.15993
-156.217,0.250385,0.218891,1,1,0,156.347,2.15993
-158.07,0.851648,0.0572066,2,5,0,158.077,1.85586
-156.514,1,0.0674875,3,7,0,157.808,2.02935
-156.859,0.711912,0.114336,2,3,0,157.393,2.37631
-157.801,0.910697,0.0951975,2,3,0,157.913,1.8764
-157.87,1,0.128598,2,3,0,157.88,2.52425
-157.87,1.37977e-007,0.214418,1,3,0,157.87,2.52425
-156.232,0.980136,0.0325569,2,5,0,159.142,2.19126
-156.428,0.946361,0.0518916,1,3,0,157.015,2.04888
-156.315,1,0.0758908,1,1,0,156.407,2.08303
-156.379,0.978227,0.12519,2,3,0,156.397,2.26457
-156.379,0.58853,0.195004,1,1,0,156.379,2.26457
-156.432,0.829851,0.122695,2,3,0,156.682,2.04789
-156.432,0.0369446,0.135143,2,3,0,158.04,2.04789
-156.224,0.999441,0.0243436,2,5,0,156.492,2.1389
-156.228,0.999821,0.039729,2,3,0,156.229,2.13321
-156.97,0.92943,0.0644905,2,3,0,157.005,1.95788
-156.475,1,0.0888725,1,1,0,156.838,2.03773
-156.558,0.976762,0.142734,1,3,0,156.578,2.31434
-156.464,0.333336,0.216489,2,3,0,156.535,2.04022
-156.537,0.981402,0.0793181,1,1,0,156.584,2.02457
-156.537,0.0278902,0.121325,2,3,0,159.288,2.02457
-156.256,0.999821,0.0232182,3,11,0,156.578,2.11106
-156.282,0.999582,0.037027,3,7,0,156.285,2.09683
-156.299,0.96084,0.0586974,1,3,0,156.737,2.23377
-156.231,0.951288,0.0852004,2,3,0,156.636,2.13
-156.231,0.75305,0.120668,1,1,0,156.462,2.13
-157.877,0.562076,0.111942,2,3,0,158.07,1.87039
-160.303,0.564418,0.0695476,1,1,0,160.336,1.73165
-156.598,1,0.0436384,2,7,0,160.146,2.32374
-156.788,0.990663,0.0680969,2,3,0,156.803,2.36306
-156.522,1,0.103729,2,3,0,156.777,2.30565
-156.4,1,0.160349,1,1,0,156.623,2.2715
-156.4,0.0152784,0.246734,2,3,0,156.411,2.2715
-156.345,1,0.0508152,1,1,0,156.395,2.25241
-156.34,0.96876,0.0782889,1,3,0,156.669,2.07418
-156.34,0.925742,0.112746,1,1,0,156.477,2.07418
-156.34,0.244617,0.148383,1,1,0,156.809,2.07418
-156.307,1,0.0499596,1,1,0,156.338,2.0863
-156.245,0.983615,0.076291,1,3,0,156.427,2.20296
-156.245,0.985428,0.112312,1,1,0,156.275,2.20296
-156.245,0.0722098,0.165303,1,1,0,157.299,2.20296
-156.301,0.997552,0.0405004,2,7,0,156.335,2.08887
-156.361,0.991201,0.061094,1,1,0,156.361,2.06765
-157.227,0.744645,0.0906723,1,1,0,157.229,1.92867
-156.221,0.938622,0.0832627,2,3,0,157.631,2.14251
-156.801,0.754864,0.111106,1,1,0,156.802,1.98041
-156.449,1,0.104008,1,1,0,156.729,2.04386
-156.449,0.000202794,0.155423,1,1,0,158.831,2.04386
-156.326,0.983165,0.0347156,3,15,0,157.147,2.2454
-156.524,0.994098,0.0503094,3,7,0,156.567,2.02723
-156.483,1,0.0741734,1,1,0,156.562,2.03611
-156.483,0.0670048,0.11019,1,1,0,158.885,2.03611
-156.398,0.990998,0.0286441,2,7,0,157.075,2.2709
-157.08,0.937974,0.0418688,1,3,0,157.736,2.41403
-159.564,0.923819,0.0553012,3,7,0,159.571,1.76642
-159.832,0.991993,0.0709916,2,7,0,159.898,2.73416
-157.665,1,0.103042,2,3,0,159.395,2.49806
-156.372,1,0.151287,1,1,0,156.642,2.06433
-156.372,0.326436,1.77124,1,1,0,156.81,2.06433
-156.372,1.02127e-067,7.48753,1,2,1,156.663,2.06433
-156.245,0.975464,0.880245,2,7,0,156.578,2.2029
-156.232,0.994228,0.949485,1,3,0,156.299,2.12857
-156.232,0.0974201,1.3388,1,1,0,158.573,2.12857
-156.511,0.99919,0.147305,4,19,0,156.555,2.30292
-157.616,0.990823,0.238216,3,11,0,158.108,1.89176
-157.535,1,0.401687,1,1,0,157.641,1.89886
-158.305,0.961693,0.726081,2,3,0,158.336,1.83931
-156.862,1,1.19133,1,1,0,157.874,1.97189
-156.862,0.00287923,2.23396,1,1,0,157.37,1.97189
-156.273,0.999047,0.180553,3,9,0,157.144,2.10151
-156.395,0.996529,0.342634,3,7,0,156.488,2.05776
-156.397,0.999931,0.64566,2,3,0,156.415,2.05723
-156.472,0.970951,1.22641,1,1,0,156.533,2.0386
-156.472,1.36913e-017,2.11828,1,1,0,161.816,2.0386
-156.358,0.994579,0.183374,3,15,0,157.765,2.25748
-156.344,1,0.343651,1,1,0,156.358,2.25225
-156.751,0.972982,0.649566,2,3,0,156.766,2.35606
-156.286,1,1.12197,2,3,0,156.657,2.09532
-156.286,0.0242139,2.08351,1,1,0,157.196,2.09532
-156.23,0.999988,0.214024,3,9,0,156.291,2.13058
-157.187,0.972458,0.399288,4,15,0,157.564,2.43076
-157.46,0.971548,0.680762,2,3,0,157.863,2.47044
-157.118,1,1.14756,2,3,0,157.552,2.42012
-158.567,0.196076,2.08014,1,1,0,158.832,1.82226
-157.47,1,0.382855,3,7,0,158.53,1.90475
-157.114,0.965599,0.69365,2,3,0,158.085,1.94087
-156.245,0.989324,1.13063,1,3,0,157.04,2.20277
-156.292,0.958372,1.95173,1,1,0,156.293,2.09273
-156.292,3.45216e-009,3.06735,1,1,0,157.468,2.09273
-156.29,0.99843,0.354345,3,7,0,156.402,2.09322
-156.806,0.967998,0.624422,2,5,0,156.813,2.36664
-157.766,0.82549,1.00509,1,1,0,157.768,2.51121
-157.791,0.994648,1.10041,1,1,0,158.164,2.51427
-157.302,1,1.87679,1,3,0,157.359,1.92095
-157.302,1.18222e-007,3.21861,1,2,1,157.388,1.92095
-157.215,1,0.411266,2,3,0,157.313,1.92994
-157.026,1,0.707597,1,1,0,157.242,1.95106
-156.372,0.952106,1.20731,2,3,0,157.368,2.26215
-156.221,1,1.8101,1,1,0,156.262,2.14298
-156.221,0.0830903,3.04205,1,1,0,156.321,2.14298
-156.311,0.988106,0.516079,1,3,0,156.463,2.08473
-158.095,0.558494,0.843354,1,3,0,160.624,2.55162
-156.309,0.993961,0.476229,2,5,0,158.513,2.23799
-156.344,0.998401,0.784202,2,3,0,156.348,2.25203
-156.369,0.990434,1.29606,1,1,0,156.415,2.26126
-156.369,0.504021,2.08656,1,1,0,156.419,2.26126
-156.326,0.97477,1.04398,2,3,0,156.613,2.24517
-156.496,0.891561,1.61106,2,3,0,156.541,2.03322
-156.496,0.319036,2.03141,1,1,0,157.183,2.03322
-156.981,0.862507,0.668233,2,3,0,158.296,1.95646
-157.56,0.967234,0.789531,2,3,0,157.579,1.89666
-156.634,1,1.18562,1,1,0,157.287,2.00662
-156.527,1,1.90943,1,1,0,156.87,2.02669
-156.789,0.204666,3.0564,2,3,0,157.193,2.36335
-156.874,0.98892,0.801058,1,1,0,156.926,2.37907
-156.433,1,1.24987,1,1,0,156.758,2.28137
-156.297,1,1.98815,1,1,0,156.308,2.09047
-156.297,4.97681e-006,3.14459,1,1,0,156.661,2.09047
-156.361,0.996327,0.540913,3,7,0,156.453,2.06761
-156.274,0.962804,0.850465,1,3,0,156.685,2.22103
-156.462,0.945562,1.23596,2,3,0,156.548,2.04075
-156.462,0.0438977,1.72247,1,1,0,157.975,2.04075
-156.385,0.996732,0.340365,3,9,0,156.739,2.26665
-157.037,0.93915,0.531301,1,3,0,157.634,2.4071
-156.838,1,0.729559,1,1,0,157.033,2.37253
-156.231,1,1.13605,1,3,0,156.7,2.19004
-156.231,0.0831726,1.76032,1,1,0,157.061,2.19004
-156.232,0.999988,0.394781,2,3,0,156.232,2.1911
-156.266,0.983336,0.612201,1,3,0,156.524,2.105
-156.253,0.994753,0.91268,2,3,0,156.323,2.11278
-156.272,0.990856,1.38721,1,1,0,156.289,2.10194
-156.272,0.660459,2.08236,1,1,0,156.467,2.10194
-156.237,1,1.58209,1,1,0,156.266,2.12416
-156.237,0.679743,2.4076,1,3,0,156.239,2.12416
-156.233,1,1.90584,1,1,0,156.25,2.12782
-156.233,0.607908,2.88505,1,1,0,156.236,2.12782
-156.233,0.024776,1.97977,1,1,0,157.128,2.12782
-157.042,0.953444,0.425438,2,7,0,158.063,2.4078
-157.259,0.985304,0.587733,1,1,0,157.263,2.44167
-157.111,1,0.861993,3,7,0,157.246,1.94121
-158.055,0.852107,1.29649,2,3,0,158.226,2.54684
-156.703,0.986285,1.45374,2,3,0,157.619,1.99517
-156.703,0.0272453,2.11519,1,1,0,157.127,1.99517
-156.646,1,0.47671,2,3,0,156.707,2.00449
-156.224,0.947357,0.713358,2,5,0,157.241,2.18065
-156.249,0.990469,0.961083,1,3,0,156.286,2.11555
-156.318,0.883771,1.40236,2,3,0,156.517,2.24213
-156.265,1,1.66397,1,1,0,156.322,2.2162
-156.265,0.13432,2.45766,1,1,0,156.8,2.2162
-156.22,0.992359,0.705019,1,3,0,156.366,2.14584
-156.291,0.990066,1.02671,2,3,0,156.297,2.23
-156.239,1,1.48383,2,3,0,156.27,2.19761
-156.239,0.000540046,2.17755,1,1,0,157.094,2.19761
-156.242,0.999912,0.498041,3,7,0,156.247,2.19989
-156.316,0.970656,0.731703,1,3,0,156.609,2.0829
-156.316,0.404159,1.01528,1,3,0,159.507,2.0829
-156.618,0.966915,0.497282,2,7,0,157.242,2.32816
-156.567,1,0.684473,1,1,0,156.632,2.31645
-156.567,4.40665e-049,3.99147,1,1,0,156.65,2.31645
-156.567,0,9.32035,0,1,1,156.575,2.31645
-156.246,0.999179,0.91898,2,7,0,156.523,2.11764
-156.247,0.999957,0.955028,2,7,0,156.248,2.20373
-156.222,1,1.29137,1,1,0,156.239,2.17832
-156.222,0.394337,2.01929,1,1,0,156.672,2.17832
-158.191,0.89736,0.538027,2,7,0,159.089,2.5629
-157.947,1,0.678256,1,1,0,158.226,2.53372
-156.816,1,1.22259,1,1,0,157.686,2.36844
-156.291,1,2.26074,1,1,0,156.57,2.23003
-156.291,1.82543e-030,4.2383,1,1,0,156.462,2.23003
-156.221,0.996902,0.339512,2,7,0,156.542,2.14328
-156.346,0.990612,0.640302,2,7,0,156.395,2.25298
-156.23,0.988536,1.18539,2,3,0,156.426,2.18949
-156.239,0.991943,2.17547,1,1,0,156.256,2.19785
-156.239,0.54948,4.01607,1,1,0,156.367,2.19785
-156.252,0.991193,1.88774,1,1,0,156.27,2.2076
-156.252,0.134262,3.46217,1,1,0,156.562,2.2076
-156.292,0.994458,0.469246,2,5,0,156.521,2.09245
-156.292,1,0.872493,1,1,0,156.304,2.09261
-156.278,0.903166,1.63446,2,3,0,156.436,2.22323
-156.278,0.0113776,2.2774,1,1,0,158.212,2.22323
-157.167,0.994477,0.231168,3,15,0,157.28,2.42771
-158.15,0.95631,0.425063,1,3,0,159.031,2.55811
-157.591,1,0.693298,1,1,0,158.109,2.48833
-156.398,0.819619,1.27093,2,3,0,159.626,2.27093
-156.316,0.964103,1.38362,2,3,0,156.649,2.24129
-156.316,0.143108,2.25732,1,1,0,157.236,2.24129
-156.382,0.999315,0.371205,3,11,0,156.384,2.06121
-156.218,1,0.66945,3,7,0,156.373,2.17034
-156.386,0.842707,1.1978,2,3,0,157.167,2.26693
-156.219,0.933733,1.38465,2,3,0,156.63,2.17058
-156.219,0.64662,2.04055,1,1,0,156.347,2.17058
-158.175,0.625122,1.38753,1,3,0,158.298,2.561
-157.881,1,0.896731,1,1,0,158.271,2.52565
-157.992,0.960918,1.56368,2,3,0,158.07,1.86157
-157.992,0.00717544,2.44073,1,1,0,158.071,1.86157
-157.848,1,0.320419,1,1,0,157.99,1.87262
-157.461,1,0.555813,1,1,0,157.82,1.90563
-159.722,0.587244,0.955966,1,1,0,159.73,1.75861
-159.261,1,0.573945,1,1,0,159.781,1.7821
-159.261,0.828772,0.978726,1,1,0,160.358,1.7821
-156.222,0.86548,1.08052,2,3,0,160.363,2.1408
-156.579,0.579402,1.30429,2,3,0,158.511,2.01653
-156.595,0.997808,0.77743,1,1,0,156.637,2.01355
-156.755,0.940577,1.29521,1,1,0,156.877,1.98714
-156.755,0.101684,1.86489,1,1,0,158.241,1.98714
-158.006,0.982026,0.35509,3,7,0,158.009,1.86057
-158.057,0.995792,0.566537,1,1,0,158.173,1.85678
-156.681,1,0.927883,2,7,0,157.968,2.34181
# Adaptation terminated
# Step size = 0.985272
# Diagonal elements of inverse mass matrix:
# 0.00544158
-156.723,0.992834,0.985272,1,1,0,156.793,2.35047
-156.224,0.969731,0.985272,1,3,0,157.001,2.13849
-156.31,0.98991,0.985272,2,7,0,156.31,2.23857
-158.728,0.82046,0.985272,2,3,0,158.798,1.81231
-156.73,1,0.985272,2,7,0,158.367,2.35191
-158.201,0.835044,0.985272,2,3,0,158.793,2.56407
-156.29,1,0.985272,2,3,0,158.023,2.22942
-156.782,0.952028,0.985272,2,7,0,156.784,1.98306
-156.597,1,0.985272,1,1,0,156.782,2.01326
-156.597,0.877078,0.985272,1,1,0,157.054,2.01326
-157.059,0.90159,0.985272,1,1,0,157.07,1.94716
-157.255,0.985148,0.985272,2,3,0,157.393,1.92579
-156.921,1,0.985272,2,3,0,157.261,1.96402
-158.139,0.750201,0.985272,1,1,0,158.147,1.85089
-157.615,1,0.985272,1,1,0,158.216,1.8919
-156.388,1,0.985272,2,7,0,157.372,2.26763
-156.228,0.978551,0.985272,2,3,0,156.612,2.13343
-156.226,1,0.985272,2,3,0,156.229,2.13522
-156.232,0.999636,0.985272,2,3,0,156.233,2.12916
-156.301,0.973651,0.985272,2,7,0,156.419,2.23455
-156.351,0.990927,0.985272,1,1,0,156.356,2.25468
-156.412,0.988913,0.985272,1,1,0,156.423,2.27528
-156.456,0.9922,0.985272,1,1,0,156.48,2.28815
-156.365,1,0.985272,1,1,0,156.448,2.25981
-156.276,1,0.985272,1,1,0,156.349,2.22218
-156.395,0.946704,0.985272,1,3,0,156.705,2.05758
-156.311,1,0.985272,1,1,0,156.382,2.08456
-156.801,0.941525,0.985272,2,7,0,156.817,2.36553
-156.46,1,0.985272,1,1,0,156.741,2.2891
-156.244,0.979644,0.985272,1,3,0,156.703,2.11897
-156.77,0.849409,0.985272,1,3,0,157.307,2.3596
-157.403,0.901415,0.985272,1,1,0,157.404,2.46249
-156.218,0.965184,0.985272,1,3,0,157.793,2.16742
-156.698,0.897803,0.985272,1,3,0,156.923,2.34539
-156.491,1,0.985272,1,1,0,156.671,2.29754
-156.314,0.991107,0.985272,2,3,0,156.601,2.24022
-156.362,0.991295,0.985272,1,1,0,156.369,2.25865
-156.621,0.912406,0.985272,1,3,0,157.339,2.00887
-156.419,1,0.985272,1,1,0,156.586,2.05121
-156.887,0.780102,0.985272,1,3,0,158.118,2.38145
-156.239,1,0.985272,2,3,0,156.763,2.12267
-157.426,0.798485,0.985272,1,3,0,157.688,1.90894
-156.323,0.965534,0.985272,2,3,0,157.72,2.0804
-156.27,0.976464,0.985272,1,3,0,156.546,2.21868
-156.962,0.889933,0.985272,1,3,0,157.107,2.39443
-156.454,0.886069,0.985272,1,3,0,158.205,2.04271
-156.674,0.953211,0.985272,1,1,0,156.685,1.99982
-156.925,0.755612,0.985272,1,3,0,158.813,2.38808
-157.002,0.987431,0.985272,1,1,0,157.102,2.40124
-156.217,0.890789,0.985272,2,3,0,158.198,2.16271
-156.383,0.962849,0.985272,1,3,0,156.464,2.06091
-156.459,0.984107,0.985272,1,1,0,156.476,2.04155
-156.242,0.970745,0.985272,1,3,0,156.677,2.20045
-157.366,0.800303,0.985272,1,3,0,157.767,2.45728
-157.604,0.963826,0.985272,1,1,0,157.728,2.49009
-157.006,1,0.985272,1,1,0,157.526,2.40196
-156.372,0.997339,0.985272,2,7,0,156.915,2.06435
-156.529,0.887906,0.985272,1,3,0,157.241,2.30729
-156.233,0.993728,0.985272,1,3,0,156.541,2.19174
-156.592,0.909385,0.985272,1,3,0,156.885,2.01403
-156.845,0.945369,0.985272,1,1,0,156.875,1.97418
-158.063,0.751708,0.985272,1,1,0,158.066,1.85632
-156.294,0.866785,0.985272,1,3,0,159.08,2.23131
-156.39,0.980724,0.985272,2,3,0,156.501,2.26811
-156.4,0.998195,0.985272,1,1,0,156.429,2.27133
-156.536,0.92458,0.985272,1,3,0,157.273,2.0249
-157.58,0.800184,0.985272,2,3,0,158.621,1.89493
-156.741,1,0.985272,1,1,0,157.393,1.98925
-156.249,1,0.985272,2,3,0,156.645,2.20543
-156.266,0.996862,0.985272,1,1,0,156.268,2.21628
-156.217,0.997536,0.985272,1,3,0,156.286,2.15556
-156.378,0.961606,0.985272,1,3,0,156.471,2.26411
-156.429,0.990874,0.985272,1,1,0,156.445,2.28018
-156.219,1,0.985272,2,3,0,156.408,2.17311
-156.459,0.879642,0.985272,2,3,0,157.164,2.28884
-156.512,0.990661,0.985272,1,1,0,156.541,2.30301
-156.936,0.85197,0.985272,2,3,0,158.57,1.96209
-156.224,0.994408,0.985272,2,3,0,156.99,2.13832
-156.224,0.957549,0.985272,1,3,0,156.46,2.13832
-157.266,0.813375,0.985272,1,3,0,157.56,1.92456
-157.335,1,0.985272,2,7,0,157.345,2.45275
-156.566,0.838585,0.985272,1,3,0,159.197,2.01895
-156.864,0.978651,0.985272,2,3,0,156.885,1.97154
-156.953,0.980084,0.985272,1,1,0,157.071,1.96003
-156.784,0.756893,0.985272,2,7,0,159.033,2.3624
-156.375,0.995451,0.985272,2,7,0,156.746,2.06341
-156.219,1,0.985272,2,3,0,156.37,2.14649
-156.764,0.895289,0.985272,1,3,0,156.936,1.98579
-156.444,1,0.985272,2,3,0,156.697,2.04507
-156.22,0.99578,0.985272,1,3,0,156.462,2.14576
-156.217,0.999863,0.985272,1,3,0,156.221,2.16046
-157.76,0.842742,0.985272,2,3,0,157.945,1.87973
-157.765,1,0.985272,2,7,0,157.801,2.51101
-156.415,0.971018,0.985272,1,3,0,157.731,2.27596
-158.53,0.86031,0.985272,2,3,0,158.537,1.82458
-163.831,0.233396,0.985272,1,1,0,163.871,1.60734
-158.08,1,0.985272,1,1,0,162.287,1.85509
-158.08,0.495293,0.985272,1,1,0,160.146,1.85509
-156.217,0.963126,0.985272,1,3,0,158.36,2.15408
-156.219,0.999302,0.985272,1,3,0,156.223,2.17229
-156.266,0.9679,0.985272,2,3,0,156.476,2.10505
-156.408,0.939348,0.985272,1,3,0,156.725,2.27406
-156.244,0.997709,0.985272,2,3,0,156.433,2.20195
-156.23,1,0.985272,1,1,0,156.242,2.18951
-156.217,1,0.985272,2,3,0,156.228,2.15263
-156.253,0.983132,0.985272,2,3,0,156.343,2.2081
-156.678,0.784275,0.985272,2,3,0,158.112,2.34117
-156.217,0.913401,0.985272,2,3,0,157.549,2.16371
-156.639,0.907783,0.985272,1,3,0,156.848,2.33291
-156.945,0.949674,0.985272,1,1,0,156.958,2.39162
-157.481,0.917591,0.985272,1,1,0,157.499,2.47342
-157.37,1,0.985272,1,1,0,157.623,2.45783
-156.773,0.793993,0.985272,1,3,0,159.785,1.98446
-156.936,0.963812,0.985272,1,1,0,157.017,1.96218
-157.079,0.96748,0.985272,1,1,0,157.201,1.94482
-156.227,1,0.985272,2,3,0,157.07,2.1346
-156.818,0.930375,0.985272,2,3,0,156.82,2.36876
-157.327,0.973378,0.985272,2,3,0,157.337,2.45169
-156.417,0.99006,0.985272,2,3,0,157.458,2.27679
-156.251,0.972992,0.985272,1,3,0,156.658,2.11424
-156.235,0.990672,0.985272,1,3,0,156.326,2.19425
-156.224,0.978691,0.985272,2,3,0,156.407,2.18089
-156.24,0.998136,0.985272,2,7,0,156.241,2.12215
-156.218,0.965495,0.985272,2,3,0,156.509,2.15116
-157.637,0.849117,0.985272,2,3,0,157.837,1.88996
-157.186,1,0.985272,1,1,0,157.651,1.93303
-157.067,1,0.985272,1,1,0,157.315,1.94627
-156.51,1,0.985272,2,7,0,157.025,2.30265
-156.219,0.984201,0.985272,1,3,0,156.65,2.14765
-156.753,0.872255,0.985272,1,3,0,157.105,2.35634
-156.232,0.962448,0.985272,1,3,0,157.1,2.12908
-156.22,0.998014,0.985272,1,3,0,156.253,2.17471
-156.282,0.989035,0.985272,1,3,0,156.295,2.22547
-156.221,0.99899,0.985272,1,3,0,156.282,2.17624
-156.643,0.915288,0.985272,1,3,0,156.806,2.33382
-156.234,0.990444,0.985272,1,3,0,156.674,2.19266
-156.221,0.997417,0.985272,1,3,0,156.259,2.14247
-156.321,0.971009,0.985272,1,3,0,156.415,2.24303
-156.222,0.998151,0.985272,1,3,0,156.323,2.17837
-157.956,0.688911,0.985272,1,3,0,158.735,1.86428
-159.848,0.871552,0.985272,2,3,0,159.966,1.75252
-158.322,1,0.985272,2,3,0,159.68,1.83819
-158.023,1,0.985272,1,1,0,158.595,1.85926
-156.222,0.970992,0.985272,1,3,0,158.198,2.14078
-156.241,0.933263,0.985272,2,3,0,156.757,2.12147
-156.86,0.893113,0.985272,1,3,0,156.973,1.97216
-157.703,0.821613,0.985272,1,1,0,157.722,1.8844
-158.064,0.914868,0.985272,1,1,0,158.321,1.85626
-157.249,1,0.985272,1,1,0,157.954,1.92631
-156.224,1,0.985272,2,3,0,157.22,2.13889
-156.602,0.929464,0.985272,1,3,0,156.697,2.01226
-156.624,0.999935,0.985272,2,7,0,156.629,2.32962
-156.217,0.984024,0.985272,1,3,0,156.774,2.15611
-156.226,0.99886,0.985272,2,3,0,156.227,2.1359
-156.229,0.952341,0.985272,2,3,0,156.602,2.13229
-156.555,0.956982,0.985272,2,3,0,156.633,2.02105
-158.502,0.77122,0.985272,2,7,0,158.587,2.59821
-156.223,0.907019,0.985272,1,3,0,159.66,2.13945
-156.235,0.99366,0.985272,1,3,0,156.27,2.19415
-159.198,0.692595,0.985272,2,3,0,159.281,2.67185
-156.445,0.980122,0.985272,2,3,0,159.426,2.28502
-156.227,0.981062,0.985272,1,3,0,156.608,2.13455
-156.223,1,0.985272,1,1,0,156.227,2.13997
-156.282,0.979027,0.985272,2,3,0,156.382,2.22539
-156.332,0.996924,0.985272,2,3,0,156.335,2.24768
-156.591,0.901663,0.985272,2,3,0,157.384,2.01431
-156.402,1,0.985272,1,1,0,156.557,2.05567
-156.217,1,0.985272,2,3,0,156.383,2.15599
-156.735,0.941025,0.985272,2,3,0,156.788,1.99024
-156.396,0.890088,0.985272,1,3,0,157.602,2.27016
