# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:55:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\get7ikb4.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=300\realisation3\exponential_priors_delta_only-20240422175508.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-157.007,0.58212,0.129569,2,3,0,157.839,1.95331
-157.007,0.126548,0.0861499,1,1,0,160.755,1.95331
-157.278,0.998502,0.023551,4,15,0,157.387,1.92338
-157.493,0.988262,0.0356829,2,3,0,157.686,1.90267
-157.44,1,0.0527893,1,1,0,157.612,1.90759
-156.369,1,0.0795908,1,3,0,157.177,2.06518
-156.217,1,0.119538,1,1,0,156.288,2.15486
-156.217,1.38927e-008,0.178856,1,1,0,158.172,2.15486
-156.226,0.988264,0.0396454,3,7,0,156.611,2.13517
-156.218,0.996295,0.0580795,3,7,0,156.282,2.17025
-156.283,0.984915,0.0860859,1,3,0,156.289,2.22594
-156.283,0.886831,0.124454,1,3,0,156.448,2.22594
-156.626,0.771631,0.149243,1,1,0,156.742,2.33002
-156.626,0.069342,0.14414,1,1,0,159.024,2.33002
-156.241,0.980777,0.0378032,2,7,0,157.484,2.19938
-156.315,0.968324,0.0540662,1,3,0,156.681,2.08308
-156.757,0.835697,0.0753392,1,3,0,157.462,2.35722
-158.432,0.781898,0.082089,1,3,0,158.452,2.59043
-159.713,0.804994,0.0810122,1,1,0,159.853,2.72269
-159.713,2.5241e-025,2.66819,1,3,1,159.988,2.72269
-159.713,0,6.23039,0,1,1,160.568,2.72269
-157.377,0.986738,0.614312,2,5,0,159.5,1.91362
-158.062,0.967488,0.617592,2,3,0,158.081,1.85643
-157.187,1,0.759291,2,3,0,157.916,1.93287
-156.75,1,1.18068,1,1,0,157.227,1.98783
-157.119,0.221208,2.00239,1,3,0,157.184,2.42022
-156.443,0.990036,0.316577,3,7,0,157.977,2.28449
-156.296,0.99994,0.551139,3,7,0,156.452,2.09094
-156.36,0.977808,1.017,1,1,0,156.379,2.06789
-156.36,0.0015744,1.77643,1,1,0,158.284,2.06789
-156.652,0.996111,0.143087,2,7,0,157.206,2.00355
-156.459,0.997117,0.269557,1,3,0,156.83,2.04151
-156.332,0.989404,0.510354,2,3,0,156.654,2.07688
-156.473,0.986042,0.941428,2,3,0,156.489,2.03821
-156.473,0.000496921,1.71114,1,1,0,159.178,2.03821
-156.217,0.998843,0.148998,5,31,0,156.976,2.16016
-156.366,0.99741,0.284185,4,15,0,156.444,2.26013
-156.577,0.994902,0.535449,3,7,0,156.604,2.31897
-156.233,0.969495,0.992649,2,3,0,156.771,2.19176
-156.233,0.00539388,1.69048,1,1,0,157.276,2.19176
-156.227,0.999362,0.165105,3,15,0,156.386,2.13453
-156.382,0.997162,0.309203,3,9,0,156.383,2.2656
-156.774,0.974535,0.569634,2,3,0,156.804,2.36053
-157.851,0.733479,0.973402,2,3,0,159.559,2.52191
-163.592,0.536977,0.827998,1,3,0,164.138,3.05733
-163.841,0.993371,0.404852,1,1,0,163.994,3.07721
-160.992,1,0.72214,1,1,0,163.577,2.84033
-156.229,0.723201,1.29947,1,3,0,158.838,2.1881
-157.285,0.748054,1.07814,1,3,0,157.346,1.92267
-158.49,0.881197,0.960513,2,3,0,158.729,1.82714
-157.157,1,1.23086,1,1,0,158.31,1.93611
-156.872,0.334098,2.16334,2,3,0,156.915,2.37864
-156.224,0.998489,0.635841,3,7,0,156.919,2.1387
-156.229,0.999384,1.10881,2,3,0,156.229,2.18731
-157.789,0.1281,1.92094,1,1,0,158.524,1.87735
-156.219,0.950627,0.33984,3,7,0,160.587,2.17155
-156.804,0.898987,0.5192,1,3,0,157.906,2.36612
-156.782,1,0.690096,1,1,0,156.871,2.36205
-156.285,1,1.18135,1,1,0,156.59,2.22695
-156.285,0.00812315,2.00581,1,1,0,157.829,2.22695
-156.266,0.996765,0.279948,4,15,0,156.657,2.21638
-157.385,0.952384,0.472728,2,7,0,157.396,1.91279
-158.76,0.919689,0.709713,2,3,0,158.772,1.8104
-156.729,0.875735,0.977423,1,3,0,159.513,2.35161
-156.498,1,1.20363,1,1,0,156.738,2.29953
-156.498,9.65616e-006,1.99671,1,1,0,157.109,2.29953
-156.246,0.996934,0.296733,3,9,0,156.786,2.11708
-156.33,0.99391,0.489848,3,7,0,156.445,2.24674
-156.296,1,0.797316,2,3,0,156.331,2.23205
-156.296,0.789564,1.30782,1,3,0,156.665,2.23205
-156.274,1,1.30193,2,3,0,156.303,2.10068
-156.274,0.110913,2.11447,1,1,0,156.436,2.10068
-156.219,0.995839,0.437179,1,3,0,156.378,2.1478
-156.265,0.995199,0.703667,2,3,0,156.269,2.10545
-156.316,0.99202,1.12402,2,3,0,156.332,2.24103
-156.316,0.165722,1.77201,1,1,0,156.55,2.24103
-156.248,0.998633,0.431444,1,3,0,156.356,2.20517
-156.303,0.971909,0.690367,1,3,0,156.541,2.08795
-156.224,0.989049,1.03485,2,3,0,156.346,2.18162
-156.218,1,1.60327,1,1,0,156.221,2.16725
-156.218,0.999293,2.5311,1,1,0,156.22,2.1686
-156.218,1.09052e-005,3.96817,1,1,0,156.44,2.1686
-156.242,0.992316,0.704452,2,3,0,156.287,2.19996
-156.217,0.990256,1.09008,2,3,0,156.275,2.15961
-156.217,0.311923,1.67092,1,1,0,156.53,2.15961
-156.451,0.952159,0.597749,1,3,0,156.779,2.28667
-157.556,0.850693,0.843623,1,3,0,157.614,2.48365
-156.218,0.795346,0.957019,2,3,0,159.663,2.15167
-157.358,0.745085,0.964963,1,3,0,157.615,2.45604
-156.362,1,0.875725,2,3,0,157.118,2.06738
-156.939,0.672856,1.35198,2,3,0,157.088,1.96173
-156.641,1,1.05562,1,1,0,156.958,2.00546
-156.253,1,1.62047,1,1,0,156.333,2.20843
-156.253,2.23547e-008,2.4764,1,1,0,159.478,2.20843
-156.5,0.914571,0.491049,3,7,0,159.007,2.3
-156.456,0.956882,0.632098,2,3,0,157.119,2.28822
-157.161,0.896553,0.883835,1,3,0,157.164,2.42679
-157.161,0.608435,1.09115,1,1,0,158.47,2.42679
-156.28,0.921756,0.756037,1,3,0,158.138,2.09782
-156.317,0.988228,0.979905,1,1,0,156.332,2.0824
-157.453,0.63149,1.4448,1,3,0,157.457,2.46957
