# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 13:45:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\k7ni04hf.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=1\realisation9\exponential_priors-20240423144508.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-178.701,0.976431,0.044427,2,5,0,179.211,0.943682,0.884676,1.71152
-180.921,0.184045,0.0676252,3,7,0,182.17,0.990993,0.710421,1.57597
-185,0.906527,0.0181002,3,15,0,186.805,0.887237,0.722934,1.6763
-180.253,1,0.0236662,2,3,0,185.304,0.951492,0.736343,1.54958
-179.867,0.999505,0.0377519,3,7,0,180.386,0.86512,0.799643,1.54708
-180.035,1,0.0598302,2,3,0,180.248,0.851537,0.829348,1.41605
-180.035,1.04928e-005,0.0944184,1,3,1,183.422,0.851537,0.829348,1.41605
-178.93,0.999962,0.0176852,5,31,0,180.63,0.933257,0.971667,1.77242
-180.454,0.988837,0.0279457,3,15,0,181.21,0.828007,1.08917,1.98719
-180.391,1,0.0429172,3,15,0,180.981,0.824611,1.08694,1.83166
-181.137,0.3554,0.0671464,2,7,0,183.928,0.951107,1.0536,1.77816
-180.601,1,0.0273433,3,11,0,181.227,0.958347,0.890613,1.99756
-182.132,0.893843,0.042668,2,3,0,182.41,0.933356,0.87542,2.0107
-179.14,0.963035,0.0532548,2,7,0,182.24,1.0589,0.91679,2.00205
-179.498,0.281668,0.0764034,3,7,0,180.224,0.951929,0.787226,1.49378
-179.717,0.998819,0.0272411,3,15,0,181.03,0.935245,0.770364,1.4404
-180.111,0.783001,0.0420011,3,15,0,185.68,1.11832,0.868829,2.03184
-179.413,0.97569,0.041714,3,15,0,181.12,1.05599,0.95611,2.15233
-179.471,0.937542,0.0609886,3,11,0,180.023,1.09527,0.922134,1.98306
-182.431,0.137634,0.0823093,2,7,1,185.099,0.765105,0.9253,1.4036
-179.775,0.999448,0.0225862,4,15,0,183.868,0.876268,0.85121,1.47136
-180.258,0.988669,0.0345105,2,7,0,182.678,0.813433,0.856678,1.4285
-179.562,0.989053,0.0514074,2,7,0,181.377,1.03352,0.794288,1.70723
-179.562,6.98233e-006,0.0763371,2,3,0,186.205,1.03352,0.794288,1.70723
-178.911,0.997841,0.0164125,4,15,0,179.854,1.00299,0.903672,1.76401
-178.93,0.955333,0.0248258,3,15,0,180.377,0.929597,0.977512,1.9518
-178.865,0.993777,0.0344551,4,19,0,179.192,0.988099,0.929623,1.78056
-178.635,0.677306,0.0513286,2,5,0,180.15,0.932089,0.958597,1.83685
-179.593,0.924062,0.0415647,3,7,0,179.745,0.87202,1.02733,1.96636
-180.023,0.957781,0.0539645,2,3,0,180.37,0.877968,1.07684,1.83297
-180.83,0.17877,0.0745114,4,15,0,183.291,1.12195,1.09758,2.21244
-179.294,1,0.0235492,2,3,0,180.968,1.05547,1.08364,2.23128
-180.333,0.994367,0.035224,4,23,0,180.861,0.854199,0.735921,1.37123
-181.507,0.704898,0.0519464,3,7,0,182.971,0.91425,0.666963,1.37842
-179.59,0.98496,0.0445023,4,15,0,183.33,0.849552,0.851,1.60229
-179.502,1,0.0642025,3,9,0,180.162,0.971646,1.10003,2.279
-179.053,0.294521,0.0949311,2,5,0,179.536,1.00994,1.07147,2.0958
-179.846,0.877802,0.0381745,3,15,0,181.25,0.934288,0.837327,1.77383
-179.437,0.98771,0.0450599,3,15,0,181.372,1.04263,1.03187,2.00663
-180.335,1,0.0649105,3,15,0,180.88,1.08283,1.20694,2.52807
-180.325,0.351412,0.762601,1,3,0,180.733,1.12104,1.14433,2.49622
-180.325,0,3.3735,0,1,1,180.672,1.12104,1.14433,2.49622
-180.709,0.845713,0.401967,3,11,0,182.984,0.763918,0.842811,1.44061
-179.601,0.979111,0.309212,3,7,0,180.884,0.847372,0.817451,1.47591
-178.694,0.995211,0.409232,3,15,0,179.917,0.930911,0.986753,1.85971
-178.694,0.0254915,0.644874,2,7,0,180.687,0.930911,0.986753,1.85971
-178.614,0.999872,0.0563155,5,63,0,178.904,0.982735,0.938732,1.89225
-179.031,0.999779,0.096707,5,31,0,179.135,1.02055,1.07746,2.182
-179.921,0.956131,0.173706,3,15,0,180.345,0.997677,1.11385,2.04389
-178.662,1,0.279254,4,15,0,180.298,0.959136,0.90044,1.74581
-179.685,0.733099,0.523213,3,7,0,179.934,1.08633,0.845475,1.89033
-180.139,0.865843,0.424838,2,3,0,180.506,1.11607,0.83298,1.90197
-179.109,0.263031,0.52729,3,7,0,181.34,0.944932,0.84801,1.73495
-179.593,0.995224,0.0990892,4,31,0,179.859,0.902479,0.946882,1.63893
-179.883,0.996641,0.186529,3,15,0,180.682,0.884307,0.961441,1.62987
-179.652,0.639136,0.351164,2,5,0,182.067,0.832739,0.961355,1.76392
-183.194,0.926767,0.218681,4,15,0,184.831,0.726371,1.0408,1.84153
-184.202,0.709945,0.33065,1,1,0,184.616,0.72678,1.03986,1.90266
-182.159,0.99826,0.257882,2,3,0,184.272,0.734382,1.07661,1.78136
-182.159,0.0105613,0.480909,2,3,0,185.081,0.734382,1.07661,1.78136
-180.79,0.993834,0.0467468,5,63,0,189.958,0.865696,1.04952,1.71627
-180.663,0.993641,0.0865226,4,31,0,182.855,0.932475,0.853745,1.87169
-180.844,0.998635,0.158527,3,15,0,182.13,0.91261,1.06906,1.78247
-180.121,1,0.291847,4,15,0,182.249,0.906918,1.18379,2.23982
-180.243,0.997582,0.534021,3,15,0,181.138,0.952847,0.712258,1.39893
-180.243,0.0162394,0.960701,1,1,0,180.7,0.952847,0.712258,1.39893
-179.679,0.999329,0.106176,3,15,0,180.604,0.931039,0.753502,1.47286
-179.204,0.983096,0.192723,5,31,0,180.368,1.02093,1.0769,2.10133
-179.289,0.836203,0.331044,2,7,0,181.597,0.975153,0.98622,2.10239
-179.322,0.996912,0.375614,4,15,0,179.943,0.871387,0.921166,1.77142
-179.543,0.149154,0.660446,3,7,0,180.825,0.877514,1.07628,1.89962
-178.664,0.996881,0.115059,4,31,0,183.091,0.94963,1.00349,1.93137
-178.865,0.978588,0.202378,3,15,0,179.662,1.02017,1.03663,2.09917
-178.829,0.89164,0.335876,3,15,0,181.007,0.942402,0.981871,1.81633
-179.639,0.857687,0.43909,4,15,0,180.072,0.885823,1.02145,1.75786
-179.187,0.878792,0.522734,3,7,0,179.768,1.05903,0.973925,1.97529
-179.187,0.0358814,0.655692,2,7,1,182.034,1.05903,0.973925,1.97529
