# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 18:04:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\qmri73ys.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=400\realisation8\exponential_priors_delta_only-20240422190442.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-204.316,0.00119227,0.153184,1,1,0,206.267,2.2232
-204.859,0.988361,0.027082,3,7,0,204.865,2.36936
-205.045,0.995089,0.0423249,2,3,0,205.048,2.39793
-205.436,0.753414,0.0667652,1,3,0,207.653,1.98122
-205.45,0.996775,0.062121,1,1,0,205.692,1.97998
-205.514,0.993661,0.0975995,2,3,0,205.614,2.45864
-204.543,1,0.151533,1,1,0,204.587,2.09302
-204.302,1,0.237275,1,1,0,204.317,2.19971
-204.302,2.10113e-005,0.369668,1,1,0,204.335,2.19971
-205.433,0.754435,0.0699784,1,3,0,205.775,2.44903
-205.471,0.997711,0.0653349,2,3,0,205.678,2.4536
-204.897,0.903231,0.101252,2,3,0,205.759,2.03732
-204.897,0.183036,0.128436,1,1,0,205.278,2.03732
-204.927,0.983186,0.0368893,2,5,0,205.462,2.38015
-204.944,0.998861,0.0552588,3,7,0,204.946,2.03151
-204.302,1,0.0850986,1,3,0,204.721,2.19498
-204.302,0.11301,0.130766,1,1,0,204.914,2.19498
-205.499,0.955323,0.0334258,2,7,0,205.54,2.45691
-204.332,0.94026,0.0469649,1,3,0,206.534,2.23472
-206.885,0.773573,0.0638101,2,3,0,207.103,1.88364
-205.628,1,0.0620544,1,1,0,206.669,1.96515
-204.356,1,0.0944572,1,1,0,205.027,2.14666
-205.563,0.311021,0.143188,1,1,0,205.719,2.46434
-204.744,0.996346,0.0560506,3,7,0,205.478,2.05819
-204.375,0.970864,0.0842242,2,3,0,204.92,2.25686
-204.304,1,0.119983,1,1,0,204.326,2.18718
-204.304,0.00745977,0.180216,1,1,0,204.718,2.18718
-204.31,0.999407,0.0399779,2,3,0,204.313,2.17714
-204.303,0.999216,0.0600458,1,3,0,204.319,2.20299
-204.936,0.820756,0.089816,2,3,0,205.059,2.3816
-204.848,1,0.0954053,2,3,0,204.946,2.04358
-204.848,0.722961,0.142092,1,1,0,204.852,2.04358
-204.848,0.717433,0.125237,1,3,0,205.125,2.04358
-204.623,1,0.109357,2,3,0,204.743,2.32579
-204.623,1.95977e-007,0.161896,1,1,0,205.376,2.32579
-204.4,0.915684,0.0373126,2,5,0,206.915,2.12957
-204.561,0.90209,0.0473168,1,3,0,205.692,2.31231
-206.554,0.84698,0.0583982,2,7,0,206.59,1.90222
-206.232,1,0.0650291,2,3,0,206.872,1.92197
-204.421,1,0.0956575,1,1,0,205.37,2.12301
-204.786,0.618598,2.24409,1,1,0,205.195,2.05213
-204.786,0,16.1362,0,1,1,208.445,2.05213
-205.393,0.505257,2.22043,1,1,0,205.469,2.44414
-204.929,1,0.748527,2,3,0,205.339,2.38044
-204.568,0.914954,1.03685,1,3,0,205.614,2.08799
-204.568,0.607717,1.27784,1,1,0,205.271,2.08799
-204.589,0.951242,0.656462,2,3,0,205.262,2.08407
-204.589,0.846384,0.991332,1,1,0,205.061,2.08407
-205.623,0.707056,1.11288,1,1,0,205.639,1.96556
-205.279,1,0.817844,1,1,0,205.648,1.99558
-205.022,1,1.53231,2,3,0,205.227,2.02234
-205.022,1.25386e-006,2.89087,1,1,0,205.068,2.02234
-204.482,0.997259,0.234192,3,11,0,205.683,2.29227
-204.874,0.990837,0.443531,2,7,0,204.884,2.37176
-204.754,1,0.82168,1,1,0,204.891,2.35135
-204.749,1,1.55913,2,3,0,204.818,2.35042
-204.749,0.000212668,2.93876,1,3,0,204.756,2.35042
-204.749,1,0.259333,1,1,0,204.756,2.35036
-204.953,0.985078,0.492163,2,5,0,205.484,2.03031
-205.531,0.607697,0.885221,2,7,0,208.646,2.46062
-205.173,0.998312,0.512385,2,3,0,205.636,2.41581
-204.458,0.911266,0.950494,2,3,0,206.216,2.11259
-204.302,0.998072,1.35273,2,3,0,204.402,2.19653
-204.302,0.517952,2.46388,1,1,0,204.372,2.19653
-204.425,0.96802,1.11383,1,3,0,204.44,2.12189
-204.425,3.50074e-005,1.8469,1,1,0,207.434,2.12189
-204.312,0.999455,0.195668,3,11,0,204.555,2.21895
-204.338,0.998599,0.356704,2,5,0,204.388,2.23891
-204.449,0.9934,0.642261,2,5,0,204.452,2.11506
-205.046,0.818871,1.12881,1,1,0,205.052,2.01963
-204.4,0.865898,1.21867,2,3,0,205.684,2.26654
-204.893,0.782431,1.49303,1,1,0,204.942,2.37477
-204.893,0.000439207,1.45598,2,3,0,216.212,2.37477
-204.313,0.998814,0.175788,5,31,0,205.579,2.17366
-204.346,0.999215,0.309565,3,9,0,204.382,2.24342
-204.395,0.994201,0.540783,3,7,0,204.565,2.26497
-204.41,0.968112,0.924193,1,3,0,204.708,2.12642
-204.401,1,1.46391,2,3,0,204.422,2.26713
-204.401,0.000936606,2.49878,1,1,0,204.68,2.26713
-204.575,0.995323,0.331441,3,9,0,204.782,2.08661
-204.676,0.991692,0.560743,1,1,0,204.677,2.06872
-204.466,0.916897,0.932634,1,3,0,205.315,2.28782
-204.466,0.670134,1.27761,1,1,0,205.198,2.28782
-204.466,0.779062,0.945946,1,3,0,205.851,2.28782
-204.466,0.9999,0.919156,1,1,0,204.498,2.28797
-204.466,0.646837,1.53108,1,1,0,204.978,2.28797
-204.35,0.981326,1.07657,1,3,0,204.576,2.14944
-204.32,1,1.7006,1,1,0,204.347,2.16737
-204.32,0.099049,2.79111,1,1,0,204.412,2.16737
-204.309,0.999755,0.536472,2,3,0,204.327,2.17827
-204.307,1,0.880768,1,1,0,204.309,2.18135
-204.551,0.881342,1.43723,1,1,0,204.555,2.09146
-208.222,0.0746871,1.76805,1,1,0,208.226,2.70363
-206.879,0.989437,0.336209,1,3,0,209.105,2.59486
-204.945,0.963176,0.533556,2,7,0,208.308,2.383
-205.391,0.980981,0.792751,2,3,0,205.395,2.44387
-205.031,1,1.2202,1,1,0,205.462,2.39587
-206.91,0.24314,1.94978,1,1,0,207.901,2.59754
-204.959,0.961232,0.568525,1,3,0,208.027,2.38506
-204.649,1,0.832298,1,1,0,204.913,2.33119
-205.63,0.834975,1.32144,2,3,0,205.693,2.47204
-207.966,0.394849,1.45119,1,1,0,208.391,2.68405
-208.015,0.996898,0.607879,1,1,0,208.26,2.68778
-205.016,0.938116,0.952409,1,3,0,207.649,2.39369
-204.611,1,1.30725,1,1,0,204.948,2.32329
-204.611,0.00521489,2.04212,1,1,0,205.22,2.32329
-204.491,0.992142,0.378411,2,7,0,205.153,2.10463
-204.466,1,0.582365,2,3,0,204.494,2.11073
-204.381,1,0.906864,1,1,0,204.45,2.13648
-204.663,0.368598,1.40527,2,3,0,206.416,2.334
-204.498,0.996971,0.57855,2,5,0,204.766,2.10286
-204.357,0.961327,0.888714,1,3,0,204.806,2.2488
-204.817,0.846728,1.26225,1,1,0,204.818,2.36231
-204.41,1,1.41071,1,1,0,204.673,2.2704
-204.41,0.00517565,2.15547,1,1,0,204.944,2.2704
-204.346,0.998821,0.431866,1,3,0,204.454,2.24331
-204.309,0.998682,0.65931,2,3,0,204.371,2.21539
-205.078,0.837158,1.00191,1,3,0,205.249,2.40268
-204.487,1,1.09628,1,1,0,204.922,2.2936
-204.743,0.855084,1.65905,1,1,0,204.884,2.34924
-204.507,1,1.87464,1,1,0,204.784,2.29906
-204.507,3.84808e-005,2.81794,1,1,0,204.592,2.29906
-204.783,0.961622,0.589285,2,5,0,205.326,2.05247
-204.308,1,0.822883,2,3,0,204.73,2.1792
-204.472,0.89895,1.23441,2,3,0,204.717,2.10908
-204.95,0.748391,1.51611,1,1,0,205.086,2.03078
-204.95,0.582839,1.38939,1,1,0,205.767,2.03078
-205.655,0.845045,0.926768,1,1,0,205.69,1.96295
-204.367,1,1.02493,2,3,0,205.541,2.25338
-204.344,1,1.52145,2,3,0,204.366,2.15249
-204.534,0.79698,2.25043,1,1,0,204.578,2.30589
-205.268,0.381585,2.26047,1,1,0,205.514,1.99661
-204.304,1,1.03946,1,3,0,205.231,2.20778
-204.304,0.336243,1.53196,1,1,0,205.311,2.20778
-204.302,0.999522,0.652745,2,5,0,204.312,2.19329
-204.416,0.974293,0.959785,1,3,0,204.447,2.1246
-204.309,1,1.34247,1,1,0,204.369,2.17862
-204.309,0.469773,1.96309,1,1,0,204.539,2.17862
-204.369,0.981197,1.08251,1,3,0,204.404,2.25437
-210.122,0.0267114,1.52595,1,1,0,210.238,1.75155
-210.122,2.15173e-022,3.02556,1,2,1,210.629,1.75155
-210.122,3.21177e-106,7.06487,1,1,0,210.498,1.75155
-206.86,0.856933,0.696592,2,3,0,212.413,1.88497
-207.28,0.966464,0.495533,1,1,0,207.341,1.86325
-204.304,1,0.592459,2,5,0,207.16,2.18629
-205.5,0.8552,0.9064,2,3,0,205.556,2.45703
-204.312,1,0.97638,2,3,0,205.327,2.17489
-204.312,0.343965,1.71888,1,1,0,204.784,2.17489
-204.417,0.992049,0.398841,2,5,0,204.618,2.27279
-204.303,0.9958,0.716299,1,3,0,204.487,2.20542
-204.308,0.978145,1.32355,2,3,0,204.348,2.1799
-204.308,0.5215,2.33165,1,1,0,204.365,2.1799
-204.327,0.993933,0.977501,2,3,0,204.352,2.1624
-204.563,0.818332,1.82294,1,1,0,204.573,2.31258
-204.563,0.105247,1.96017,1,1,0,204.805,2.31258
-204.663,0.998764,0.231697,3,11,0,204.868,2.07089
-205.366,0.907812,0.441758,2,5,0,207.771,2.44075
-204.992,0.939529,0.633535,2,3,0,206.521,2.39002
-205.381,0.972203,0.996396,2,3,0,205.463,2.44257
-204.874,1,1.7185,1,1,0,205.525,2.37171
-204.465,0.333334,3.19413,1,3,1,204.565,2.11077
-204.526,0.908692,0.819067,1,3,0,205.262,2.30392
-204.728,0.936909,1.16131,1,1,0,204.776,2.34656
-204.728,0.00135227,1.77753,1,1,0,206.147,2.34656
-204.989,0.998598,0.182304,3,7,0,204.991,2.38961
-204.302,0.997504,0.335879,2,5,0,205.235,2.19594
-204.35,0.990694,0.610698,2,5,0,204.434,2.24522
-204.865,0.89072,1.07853,1,3,0,204.874,2.37029
-204.807,1,1.42821,2,3,0,204.898,2.04913
-204.807,0.00013244,2.54563,1,1,0,204.97,2.04913
-205.004,0.994404,0.290682,1,3,0,205.083,2.02439
-204.336,0.953768,0.512148,1,3,0,205.937,2.15685
-206.264,0.804404,0.801294,3,7,0,206.464,1.9199
-206.168,0.997255,0.835015,2,7,0,206.295,2.52883
-205.52,0.97639,1.44967,2,3,0,206.443,2.45939
-205.52,1.40699e-010,2.36145,1,1,0,205.871,2.45939
-205.614,0.99974,0.298906,3,7,0,205.614,2.47021
-204.993,0.99312,0.519592,3,7,0,206.12,2.39024
-204.622,1,0.880357,1,1,0,204.928,2.3257
-204.454,1,1.5057,1,1,0,204.623,2.2843
-204.757,0.22338,2.55429,1,3,0,205.014,2.05621
-204.471,0.998924,0.61154,3,7,0,204.818,2.28918
-204.417,1,1.03325,1,1,0,204.477,2.27279
-204.417,0.315716,1.73692,1,1,0,205.193,2.27279
-204.644,0.994893,0.539473,3,7,0,204.649,2.33013
-204.644,0.884936,0.892963,2,7,0,205.658,2.0741
-204.424,1,1.12435,1,1,0,204.588,2.12215
-204.306,1,1.86096,1,1,0,204.33,2.21045
-204.306,0.0258627,3.05867,1,1,0,204.386,2.21045
-204.36,0.99328,0.49487,1,3,0,204.445,2.25003
# Adaptation terminated
# Step size = 0.977044
# Diagonal elements of inverse mass matrix:
# 0.00517141
-204.83,0.91412,0.977044,1,3,0,204.853,2.36451
-206.275,0.805008,0.977044,1,3,0,206.28,2.53934
-206.025,1,0.977044,1,1,0,206.53,2.51445
-205.468,0.877488,0.977044,2,3,0,207.841,2.45324
-204.676,1,0.977044,1,1,0,205.294,2.33657
-204.461,0.85882,0.977044,2,3,0,206.044,2.11187
-204.481,0.994678,0.977044,1,1,0,204.518,2.10685
-205.457,0.885737,0.977044,2,3,0,205.46,2.45183
-204.782,1,0.977044,1,1,0,205.321,2.35628
-204.625,1,0.977044,1,1,0,204.789,2.32629
-204.578,0.935983,0.977044,1,3,0,205.262,2.08614
-204.458,1,0.977044,1,1,0,204.566,2.11271
-204.458,0.472431,0.977044,1,3,0,207.097,2.11271
-204.65,0.788288,0.977044,2,3,0,206.007,2.33148
-206.174,0.787876,0.977044,1,3,0,206.208,2.52942
-204.388,1,0.977044,2,3,0,205.801,2.13372
-204.411,0.967877,0.977044,2,3,0,204.631,2.27054
-204.96,0.890443,0.977044,2,3,0,205.362,2.3852
-205.797,0.836267,0.977044,1,1,0,205.816,2.49054
-206.14,0.977659,0.977044,2,3,0,206.378,2.5261
-205.365,1,0.977044,1,1,0,206.061,2.4406
-205.286,1,0.977044,1,1,0,205.547,2.4306
-204.858,1,0.977044,2,3,0,205.237,2.36907
-204.858,0.755337,0.977044,1,3,0,206.393,2.36907
-204.306,0.987181,0.977044,1,3,0,204.937,2.18215
-204.323,0.995076,0.977044,2,3,0,204.343,2.16542
-204.32,1,0.977044,2,3,0,204.326,2.16738
-204.784,0.902761,0.977044,1,3,0,204.819,2.05245
-204.459,0.942097,0.977044,2,3,0,205.25,2.2857
-204.799,0.924493,0.977044,1,1,0,204.8,2.35922
-204.416,0.997009,0.977044,1,3,0,204.712,2.27247
-204.381,0.958675,0.977044,2,3,0,204.75,2.13649
-204.305,1,0.977044,1,3,0,204.368,2.18504
-204.693,0.900935,0.977044,1,3,0,204.842,2.33986
-204.693,0.638004,0.977044,1,3,0,206.959,2.33986
-207.304,0.646933,0.977044,1,3,0,207.458,2.63104
-208.111,0.862664,0.977044,1,1,0,208.514,2.69519
-204.748,1,0.977044,2,3,0,207.282,2.05758
-205.39,0.834828,0.977044,1,1,0,205.425,1.98535
-204.316,0.980904,0.977044,1,3,0,205.476,2.22249
-204.317,0.999623,0.977044,1,1,0,204.32,2.2239
-204.873,0.860496,0.977044,1,3,0,205.099,2.04028
-204.349,1,0.977044,2,3,0,204.781,2.24498
-204.965,0.837583,0.977044,1,3,0,205.319,2.02888
-205.484,0.86209,0.977044,1,1,0,205.582,1.97705
-204.806,1,0.977044,1,1,0,205.337,2.04932
-204.307,0.981814,0.977044,2,3,0,204.926,2.18059
-204.358,0.989645,0.977044,1,3,0,204.36,2.14546
-204.373,0.978005,0.977044,2,3,0,204.527,2.1393
-207.506,0.495949,0.977044,1,3,0,207.731,1.85235
-205.012,1,0.977044,1,1,0,206.776,2.02343
-205.012,0.334149,0.977044,1,3,0,208.85,2.02343
-205.517,0.651963,0.977044,1,3,0,207.597,2.45895
-204.731,1,0.977044,1,1,0,205.347,2.34709
-204.984,0.94544,0.977044,1,1,0,205.031,2.38883
-204.366,1,0.977044,2,3,0,204.844,2.14206
-204.447,0.858126,0.977044,2,3,0,205.335,2.28238
-204.342,1,0.977044,1,1,0,204.422,2.24099
-204.303,0.998565,0.977044,1,3,0,204.352,2.18851
-204.44,0.963554,0.977044,1,3,0,204.494,2.28025
-204.44,0.509104,0.977044,1,3,0,207.592,2.28025
-204.374,0.977307,0.977044,1,3,0,204.632,2.13901
-204.333,1,0.977044,1,1,0,204.365,2.15858
-204.61,0.91311,0.977044,1,3,0,204.831,2.32312
-204.61,0.682223,0.977044,1,3,0,206.468,2.32312
-205.966,0.806434,0.977044,1,3,0,205.995,2.50837
-205.011,1,0.977044,1,1,0,205.779,2.39285
-204.969,1,0.977044,1,1,0,205.143,2.38661
-204.333,1,0.977044,2,3,0,204.845,2.1583
-204.337,0.990489,0.977044,2,3,0,204.412,2.23802
-204.437,0.991776,0.977044,2,3,0,204.437,2.1184
-204.555,0.969061,0.977044,1,1,0,204.571,2.0906
-204.693,0.963406,0.977044,1,1,0,204.734,2.06611
-204.504,1,0.977044,1,1,0,204.665,2.10145
-204.387,0.968005,0.977044,1,3,0,204.742,2.26166
-204.9,0.851412,0.977044,1,3,0,205.324,2.03694
-204.593,1,0.977044,1,1,0,204.846,2.08317
-204.631,0.989875,0.977044,1,1,0,204.7,2.07638
-204.413,1,0.977044,2,3,0,204.577,2.12554
-204.373,1,0.977044,1,1,0,204.413,2.13957
-204.536,0.781068,0.977044,2,3,0,205.83,2.30633
-204.528,1,0.977044,1,1,0,204.586,2.30432
-204.329,0.983481,0.977044,1,3,0,204.647,2.1609
-204.38,0.986883,0.977044,1,1,0,204.381,2.13657
-204.423,0.988924,0.977044,1,1,0,204.435,2.12243
-204.334,0.985694,0.977044,1,3,0,204.526,2.23657
-204.403,0.983533,0.977044,1,1,0,204.404,2.26791
-204.303,1,0.977044,2,3,0,204.392,2.18903
-204.303,0.836356,0.977044,1,3,0,204.99,2.18903
-205.283,0.775577,0.977044,1,3,0,205.622,2.43028
-206.417,0.791496,0.977044,1,1,0,206.448,2.55287
-208.467,0.679971,0.977044,1,1,0,208.538,2.72195
-205.18,0.93617,0.977044,1,3,0,207.878,2.41674
-206.78,0.718516,0.977044,1,1,0,206.781,2.58609
-207.323,0.902347,0.977044,1,1,0,207.696,2.6326
-204.366,0.997855,0.977044,2,3,0,207.266,2.25299
-204.431,0.965985,0.977044,1,3,0,204.615,2.12015
-204.318,1,0.977044,1,3,0,204.404,2.16934
-204.575,0.939685,0.977044,2,3,0,204.758,2.0866
-204.667,0.890739,0.977044,1,3,0,205.371,2.33489
-204.888,0.907943,0.977044,2,3,0,205.629,2.37401
-204.317,0.978447,0.977044,1,3,0,205.026,2.17016
-204.327,0.963512,0.977044,2,3,0,204.543,2.23144
-205.669,0.705541,0.977044,1,3,0,206.127,1.96189
-204.97,1,0.977044,1,1,0,205.548,2.0283
-204.326,1,0.977044,1,3,0,204.851,2.16275
-204.818,0.898421,0.977044,1,3,0,204.85,2.04759
-205.514,0.820992,0.977044,1,1,0,205.56,1.97453
-204.306,0.993971,0.977044,2,3,0,205.589,2.21121
-204.318,0.999014,0.977044,2,3,0,204.318,2.22488
-204.752,0.887089,0.977044,1,3,0,204.948,2.05698
-204.752,0.768407,0.977044,1,3,0,206.264,2.05698
-204.687,1,0.977044,1,1,0,204.823,2.06707
-204.538,0.921445,0.977044,1,3,0,205.29,2.30667
-204.508,1,0.977044,1,1,0,204.573,2.29935
-204.508,0.855087,0.977044,1,3,0,205.514,2.29935
-204.73,0.897406,0.977044,1,3,0,205.318,2.06037
-204.321,0.973256,0.977044,2,3,0,204.91,2.16641
-205.205,0.819071,0.977044,2,3,0,205.758,2.00287
-204.517,1,0.977044,1,1,0,205.017,2.09857
-205.338,0.798209,0.977044,1,1,0,205.338,1.99006
-204.553,1,0.977044,1,1,0,205.123,2.09093
-205.033,0.650761,0.977044,2,3,0,207.055,2.39619
-204.672,1,0.977044,1,1,0,204.976,2.33574
-204.418,1,0.977044,2,3,0,204.613,2.2729
-205.232,0.854825,0.977044,2,3,0,205.708,2.42366
-204.313,0.996421,0.977044,2,3,0,205.242,2.21972
-204.302,0.917411,0.977044,2,3,0,204.868,2.19104
-204.303,0.994994,0.977044,2,3,0,204.333,2.20291
-205.193,0.803209,0.977044,1,3,0,205.434,2.41849
-204.312,0.97463,0.977044,1,3,0,205.35,2.17465
-204.335,0.994071,0.977044,1,1,0,204.335,2.15706
-204.698,0.927415,0.977044,1,3,0,204.711,2.06519
-204.321,0.982618,0.977044,1,3,0,204.8,2.22752
-204.834,0.868385,0.977044,1,3,0,205.065,2.04547
-204.833,0.83284,0.977044,1,3,0,206.065,2.3649
-204.454,1,0.977044,2,3,0,204.745,2.28423
-204.517,0.985262,0.977044,1,1,0,204.54,2.3016
-204.671,0.912761,0.977044,1,3,0,205.244,2.06953
-205.127,0.881039,0.977044,1,1,0,205.161,2.01082
-204.812,0.862103,0.977044,2,3,0,206.435,2.36145
-204.902,0.98027,0.977044,1,1,0,204.997,2.37624
-205.023,0.848707,0.977044,1,3,0,206.419,2.02216
-205.215,0.946922,0.977044,1,1,0,205.374,2.00185
-206.837,0.617464,0.977044,1,1,0,206.905,1.88622
-204.442,1,0.977044,1,3,0,206.27,2.11695
-204.387,1,0.977044,1,1,0,204.439,2.13429
-204.59,0.947774,0.977044,1,1,0,204.591,2.08387
-204.699,0.970633,0.977044,1,1,0,204.754,2.06505
-204.699,0.715725,0.977044,1,1,0,205.552,2.06505
-204.394,0.94449,0.977044,2,3,0,205.119,2.13182
-204.761,0.870128,0.977044,1,3,0,205.202,2.35245
-204.562,0.892767,0.977044,2,3,0,205.827,2.08914
-204.397,1,0.977044,1,1,0,204.523,2.13057
-204.336,0.986633,0.977044,1,3,0,204.497,2.23751
-204.892,0.854215,0.977044,1,3,0,205.185,2.03792
-204.324,1,0.977044,1,3,0,204.787,2.16404
-204.324,0.70586,0.977044,1,3,0,205.606,2.16404
-204.831,0.885783,0.977044,2,3,0,205.182,2.04593
-204.43,1,0.977044,1,1,0,204.723,2.1205
-205.811,0.749395,0.977044,1,3,0,205.845,1.95104
-205.263,1,0.977044,1,1,0,205.824,1.9971
-205.149,1,0.977044,1,1,0,205.439,2.00851
-204.564,1,0.977044,1,1,0,204.996,2.08874
-204.331,0.981362,0.977044,1,3,0,204.685,2.23464
-204.344,0.996883,0.977044,1,1,0,204.349,2.2423
-204.325,0.948996,0.977044,2,3,0,204.703,2.16335
-204.307,0.997507,0.977044,2,3,0,204.344,2.18086
-204.48,0.962158,0.977044,1,3,0,204.497,2.10725
-204.945,0.881538,0.977044,1,1,0,204.947,2.03136
