# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:18:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\_hkkvn7y.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=1\realisation0\exponential_priors_delta_only-20240423011820.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-163.087,0.914844,0.0853297,2,3,0,163.143,2.13585
-163.058,1,0.109727,1,1,0,163.24,2.12999
-162.836,1,0.166565,1,1,0,162.95,2.0641
-162.836,1.92373e-010,0.251811,1,1,0,162.912,2.0641
-162.823,1,0.0534497,1,1,0,162.834,2.05559
-162.823,0.542649,0.0809082,1,3,0,164.241,2.05559
-163.035,0.94671,0.0502106,1,3,0,163.362,1.9477
-163.035,0.776313,0.0683124,1,1,0,163.618,1.9477
-162.831,1,0.0667753,1,3,0,162.984,2.00665
-163.658,0.590656,0.100176,1,1,0,163.721,1.87209
-163.955,0.969663,0.0686229,2,3,0,164.167,1.84773
-163.826,1,0.0968077,2,3,0,164.105,1.85781
-165.581,0.139808,0.144171,1,1,0,165.796,2.38589
-163.746,0.931922,0.0424331,2,3,0,167.158,2.22768
-163.1,0.760372,0.0556272,2,3,0,166.656,2.13821
-162.978,1,0.052833,1,1,0,163.084,2.11263
-162.883,1,0.0783219,1,1,0,162.961,2.08512
-162.883,0.00652827,0.115711,1,1,0,164.259,2.08512
-162.82,0.997681,0.0273608,2,7,0,163.016,2.01467
-162.864,0.997587,0.0402895,3,7,0,162.882,2.0777
-162.834,1,0.059122,1,1,0,162.858,2.06287
-162.814,1,2.77944,1,1,0,162.827,2.04613
-162.814,0,39.9837,0,1,1,163.337,2.04613
-162.814,0.865772,6.75729,1,1,0,162.852,2.04613
-162.814,4.82993e-045,6.69448,1,1,0,164.513,2.04613
-163.101,0.984584,0.614318,2,7,0,163.272,1.93652
-163.027,1,0.902363,1,1,0,163.1,1.94919
-162.85,0.454105,1.51764,2,3,0,166.115,1.99647
-163.179,0.975186,0.492767,2,7,0,163.983,1.92475
-163.133,1,0.821936,1,1,0,163.195,1.93138
-163.133,0.0128764,1.51962,1,1,0,168.615,1.93138
-162.847,0.99998,0.125597,4,17,0,163.17,1.99799
-162.811,0.999899,0.237669,3,15,0,162.882,2.04106
-162.813,0.999919,0.452474,4,15,0,162.817,2.02274
-162.881,0.994376,0.86241,2,3,0,162.881,1.98464
-162.875,1,1.61142,1,1,0,162.905,1.98661
-162.875,8.46648e-012,3.04881,1,1,0,165.406,1.98661
-162.847,0.99993,0.264087,3,7,0,162.89,1.99777
-162.81,0.995972,0.503383,2,5,0,163.049,2.03392
-163.054,0.951544,0.94045,2,5,0,163.294,2.12934
