# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:18:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\_hkkvn7y.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=1\realisation0\exponential_priors_delta_only-20240423011820.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-163.146,0.979785,0.0251294,2,5,0,163.823,2.14657
-163.125,1,0.0369863,1,1,0,163.161,2.14284
-163.13,0.976085,0.0564403,2,3,0,163.484,2.14369
-162.887,1,0.0818245,1,1,0,163.052,2.08649
-164.218,0.275586,0.123866,1,1,0,164.416,1.82908
-165.479,0.830489,0.0454764,1,1,0,165.479,1.76013
-163.008,1,0.0494752,3,7,0,165.403,1.95285
-165.299,0.551946,0.0746164,1,3,0,166.263,2.36517
-165.396,0.990101,0.0473565,1,1,0,165.639,2.37242
-164.386,1,0.0698186,1,1,0,165.358,2.29092
-164.386,0.186995,0.10452,1,1,0,167.005,2.29092
-164.555,0.956542,0.0333345,2,3,0,165.66,2.30573
-164.332,1,0.0459468,2,3,0,164.625,2.28606
-164.6,0.941184,0.0685247,1,1,0,164.905,2.30962
-162.884,1,0.0912134,1,1,0,163.844,2.08555
-162.884,0.0367809,0.135141,1,1,0,164.142,2.08555
-162.834,0.996885,0.0333733,2,5,0,162.992,2.00449
-162.822,0.992058,0.0491992,1,3,0,162.92,2.05451
-162.916,0.906894,0.0716473,2,3,0,163.325,1.97392
-162.903,1,0.0889691,2,3,0,162.922,2.09185
-162.903,0.172567,0.130704,1,1,0,163.702,2.09185
-162.811,1,1.36057,1,1,0,162.852,2.04038
-162.811,0,19.5725,0,1,1,162.822,2.04038
-162.811,0.0140584,3.30778,1,1,0,162.854,2.04038
-163.08,0.98774,0.338707,2,7,0,163.385,1.93994
-162.854,0.991041,0.443551,1,3,0,163.278,1.99484
-162.811,0.995878,0.675513,1,3,0,162.903,2.04027
-162.816,0.99466,1.1348,2,3,0,162.826,2.01911
-162.816,0.00131766,1.99604,1,1,0,163.661,2.01911
-164.37,0.987126,0.159234,4,17,0,165.623,2.28949
-163.78,0.994101,0.281403,1,3,0,164.817,2.23139
-162.854,0.998198,0.517085,2,5,0,163.739,2.07354
-162.827,0.941745,0.970648,2,3,0,163.182,2.05856
-162.827,0.0138023,1.52888,1,1,0,164.168,2.05856
-163.799,0.985849,0.131239,3,15,0,167.049,2.2334
-163.741,0.980001,0.240324,4,15,0,167.75,2.22707
-162.95,0.997752,0.430587,3,7,0,163.943,1.96549
-162.864,0.972098,0.810408,1,3,0,163.159,2.07773
-162.82,0.996252,1.39972,2,3,0,162.843,2.01437
-162.82,1.60008e-006,2.58221,1,1,0,163.646,2.01437
-162.984,0.990847,0.236237,3,9,0,163.781,2.11404
-162.899,1,0.43145,2,3,0,162.985,2.09071
-163.57,0.906904,0.802156,2,3,0,163.802,2.20716
-163.019,0.949519,1.12397,2,3,0,163.823,2.12189
-163.019,2.13149e-006,1.773,1,1,0,164.587,2.12189
-163.026,0.999975,0.179905,2,3,0,163.026,2.12354
-163.306,0.990004,0.330539,4,15,0,163.734,2.17213
-163.512,0.986304,0.584441,3,7,0,163.794,1.88578
-163.132,1,1.01299,2,3,0,163.45,1.9316
-163.132,0.488866,1.80734,1,1,0,163.159,1.9316
-163.186,0.988394,0.778462,1,1,0,163.24,1.92375
-162.893,1,1.33555,1,3,0,163.028,2.0887
-163.554,0.279052,2.34367,1,1,0,164.171,1.88167
-162.944,1,0.584395,2,3,0,163.531,1.96695
-163.677,0.760134,1.02299,1,1,0,163.688,1.87033
-164.022,0.891041,0.939743,1,1,0,164.248,1.84276
-163.759,1,1.21954,1,1,0,164.399,1.86335
-162.811,1,2.09421,1,1,0,162.993,2.02634
-162.811,2.94067e-015,3.56587,1,1,0,163.514,2.02634
-162.81,0.999915,0.461581,2,7,0,162.814,2.03891
-162.877,0.992263,0.788363,2,3,0,162.88,1.98585
-162.842,0.951362,1.30997,2,3,0,162.928,2.06759
-163.649,0.396849,1.94929,1,1,0,164.055,2.21657
-164.22,0.919705,0.723857,1,1,0,164.234,2.27578
-163.537,0.844109,0.994353,2,3,0,165.228,1.88337
-164.232,0.855082,1.12915,2,3,0,164.553,1.82815
-162.819,1,1.31452,1,1,0,163.398,2.05159
-162.819,5.5971e-007,2.16906,1,1,0,163.734,2.05159
-162.9,0.978727,0.320655,2,7,0,163.931,1.97867
-162.898,0.978889,0.504209,3,7,0,163.477,1.97925
-162.929,0.956063,0.788204,1,3,0,163.241,2.09978
-162.813,1,1.16054,1,1,0,162.879,2.04397
-162.829,0.981421,1.88407,1,1,0,162.832,2.00807
-162.829,3.67969e-074,2.9106,1,1,0,166.083,2.00807
-163.683,0.972708,0.462735,3,7,0,163.732,1.86981
-163.93,0.954989,0.702987,1,1,0,164.021,1.84965
-163.364,1,1.02015,1,1,0,163.866,1.90143
-163.364,0.194805,1.63174,1,1,0,163.662,1.90143
-162.883,0.97634,0.422659,1,3,0,163.924,1.98393
-162.924,0.994298,0.640812,1,1,0,162.925,1.97199
-162.856,1,1.00602,1,1,0,162.909,1.99417
-162.856,0.219815,1.5907,1,1,0,163.449,1.99417
-162.983,0.995085,0.449505,3,7,0,163.043,2.11374
-164.711,0.867799,0.702575,2,7,0,164.752,1.79894
-164.494,1,0.828242,1,1,0,165.035,1.8116
-164.779,0.850055,1.2969,2,3,0,165.197,1.79518
-163.334,1,1.46358,1,1,0,163.773,2.17612
-163.334,0.114155,2.27264,1,1,0,164.763,2.17612
-162.906,0.992778,0.534032,1,3,0,163.524,2.093
-163.465,0.954064,0.817143,2,3,0,163.465,1.89057
-163.159,1,1.14718,2,3,0,163.474,1.92753
-163.159,0.146902,1.76635,1,1,0,163.371,1.92753
-163.172,0.981063,0.458855,2,3,0,163.561,1.92565
-162.845,0.948636,0.679459,1,3,0,163.715,2.06934
-162.81,0.999148,0.937228,1,3,0,162.845,2.02922
-162.81,0.677804,1.42884,1,1,0,163.013,2.02922
-162.81,0.493259,1.1268,1,3,0,164.202,2.02922
-163.393,0.884788,0.61269,2,5,0,164.174,2.18442
-162.873,0.93284,0.738363,3,7,0,164.067,1.98746
-163.335,0.857048,0.97803,1,1,0,163.335,1.90476
-164.64,0.54411,1.11035,1,1,0,164.841,1.80297
-163.784,1,0.67589,1,1,0,164.502,1.86122
-163.138,1,1.01854,1,1,0,163.608,1.93069
-164.388,0.335696,1.5288,1,1,0,165.021,1.81807
-164.066,1,0.621984,1,1,0,164.428,1.83957
-163.081,1,0.932072,2,3,0,163.762,1.93966
-163.081,0.0020292,1.39142,2,3,0,166.902,1.93966
-163.046,0.985754,0.300941,3,7,0,163.946,1.94582
-163.203,0.987896,0.437718,2,5,0,163.46,2.15626
-163.21,0.840731,0.637063,1,3,0,165.422,1.92049
-163.545,0.942228,0.698021,1,1,0,163.553,1.88254
-163.384,1,0.926428,1,1,0,163.642,1.89922
-163.027,0.805634,1.36785,2,3,0,163.448,2.1236
-165.119,0.313801,1.3964,1,1,0,165.304,2.35155
-163.85,0.998828,0.567421,3,7,0,165.267,2.23888
-163.775,1,0.833382,1,1,0,164.012,2.23084
-163.357,1,1.22258,1,1,0,163.82,2.17944
-163.759,0.691206,1.78765,1,1,0,164.448,2.22911
-163.792,0.980362,1.47572,1,1,0,164.41,2.23266
-163.792,9.19872e-005,2.0731,1,1,0,163.895,2.23266
-163.973,0.988159,0.48503,1,1,0,163.987,2.25171
-163.823,1,1.38455,2,3,0,163.969,1.85804
-163.823,0,19.9175,0,1,1,163.858,1.85804
-163.823,4.2527e-021,3.36608,1,1,0,164.241,1.85804
-163.59,0.959373,0.332003,3,9,0,166.83,2.20959
-163.7,0.996434,0.399841,1,1,0,163.7,2.22241
-163.143,0.967042,0.61556,2,5,0,164.536,1.93
-163.151,1,0.943881,2,7,0,163.153,2.14751
-164.386,0.490244,1.68241,1,1,0,164.664,2.29092
-164.864,0.9885,0.622763,2,3,0,164.871,2.33141
-163.564,1,1.11257,1,1,0,164.572,2.20642
-163.201,1,2.08679,1,1,0,163.21,1.92163
-163.201,2.97865e-006,3.93344,1,3,1,163.441,1.92163
-163.184,1,0.317895,2,3,0,163.204,1.92402
-163.436,0.981093,0.605137,2,5,0,163.632,2.19024
-163.302,1,1.08279,2,3,0,163.5,2.17155
-163.302,0.00040034,2.04478,1,1,0,164.251,2.17155
-163.822,0.994594,0.176972,2,7,0,164.422,2.23597
-163.702,0.965755,0.33115,2,7,0,167.138,1.86815
-163.496,1,0.56332,1,1,0,163.689,1.88735
-163.187,1,1.05445,1,1,0,163.464,1.92362
-163.802,0.57729,1.95516,1,1,0,163.803,2.23377
-162.814,0.979321,1.0288,1,3,0,163.933,2.02135
-162.81,1,1.77899,1,1,0,162.811,2.03732
-162.81,0.116117,3.23756,1,1,0,162.875,2.03732
-162.847,0.997878,0.456778,2,7,0,162.878,1.99787
-163.303,0.954998,0.827739,3,7,0,163.336,2.17166
-162.881,0.962502,1.31526,2,3,0,163.409,2.08428
-163.01,0.870895,2.11794,1,1,0,163.025,1.95262
-162.948,1,2.62151,1,1,0,163.209,1.96584
-162.84,1,4.61838,1,1,0,163.031,2.00145
-162.84,1.88173e-012,8.06001,1,1,0,163.513,2.00145
-163.012,0.944025,0.921825,1,3,0,163.27,2.12049
-162.871,1,1.38924,1,1,0,162.972,2.08064
-162.871,0.00110217,2.4152,1,1,0,163.316,2.08064
-162.81,0.999438,0.294753,2,7,0,162.931,2.0287
-162.836,0.996426,0.513436,1,3,0,162.889,2.00373
-163.981,0.724213,0.879579,1,3,0,165.1,2.25246
-163.541,1,0.738566,1,1,0,163.933,2.20368
-163.343,1,1.26263,1,1,0,163.631,2.17742
-163.343,0.00560391,2.14084,1,1,0,163.742,2.17742
-163.077,0.995955,0.290993,2,5,0,163.8,2.1339
-162.912,0.997581,0.489822,1,3,0,163.16,2.09488
-163.39,0.863275,0.821446,1,3,0,164.452,1.8986
-162.816,0.995053,0.980573,1,3,0,163.365,2.01874
-165.397,0.173518,1.61376,1,1,0,165.571,1.7639
-164.031,0.974364,0.355437,1,3,0,166.5,1.8421
-162.856,0.937686,0.556327,2,7,0,165.607,1.99408
-162.843,1,0.792197,1,1,0,162.855,2.00011
-163.292,0.827959,1.3027,1,1,0,163.295,1.90995
-163.528,0.883282,1.41448,1,1,0,163.776,1.88416
# Adaptation terminated
# Step size = 1.02315
# Diagonal elements of inverse mass matrix:
# 0.00396464
-163.104,1,1.02315,1,1,0,163.433,1.93598
-163.573,0.880737,1.02315,1,1,0,163.59,1.87985
-162.834,1,1.02315,1,3,0,163.449,2.00476
-162.941,0.961298,1.02315,1,3,0,163.063,2.10304
-163.013,0.983372,1.02315,1,1,0,163.03,2.1207
-164.37,0.881264,1.02315,2,3,0,164.423,1.81921
-164.133,1,1.02315,1,1,0,164.618,1.83487
-164.147,0.996111,1.02315,1,1,0,164.507,1.83393
-163.272,1,1.02315,1,1,0,163.925,1.91239
-162.877,1,1.02315,1,3,0,163.174,1.98607
-163.427,0.856543,1.02315,2,3,0,163.97,1.89458
-163.075,1,1.02315,1,1,0,163.352,1.94065
-163.005,1,1.02315,1,1,0,163.093,1.95357
-163.038,0.925222,1.02315,2,3,0,163.581,1.94727
-162.831,0.983578,1.02315,2,3,0,163.154,2.00669
-162.828,1,1.02315,1,1,0,162.834,2.00871
-162.819,0.997116,1.02315,2,3,0,162.852,2.0161
-163.088,0.942416,1.02315,1,3,0,163.114,1.93861
-163.046,1,1.02315,2,3,0,163.129,1.94578
-163.205,0.986174,1.02315,2,3,0,163.238,1.92109
-162.96,1,1.02315,1,1,0,163.148,1.96302
-162.948,1,1.02315,1,1,0,162.99,1.96579
-163.094,0.858511,1.02315,2,3,0,163.901,2.1371
-162.957,1,1.02315,1,1,0,163.073,2.10722
-163.899,0.750959,1.02315,1,3,0,164.662,1.852
-165.176,0.688394,1.02315,1,1,0,165.299,1.7745
-162.954,1,1.02315,1,3,0,164.666,1.96457
-163.09,0.916112,1.02315,2,3,0,163.582,1.93816
-163.038,1,1.02315,1,1,0,163.124,1.94718
-162.939,1,1.02315,2,3,0,163.028,1.96813
-163.051,0.81826,1.02315,2,3,0,164.257,2.12865
-163.811,0.943001,1.02315,2,3,0,163.812,1.85903
-164.381,0.848967,1.02315,1,1,0,164.555,1.81854
-162.868,1,1.02315,1,3,0,164.091,1.98915
-162.978,0.852081,1.02315,2,3,0,163.835,2.11251
-162.987,0.956373,1.02315,1,3,0,163.378,1.9571
-163.827,0.516407,1.02315,2,3,0,166.843,2.23643
-165.398,0.728226,1.02315,1,1,0,165.405,2.37256
-162.926,0.873094,1.02315,1,3,0,166.391,1.97131
-163.204,0.664774,1.02315,2,3,0,165.659,2.15636
-163.023,1,1.02315,2,3,0,163.18,2.12279
-163.052,0.993476,1.02315,1,1,0,163.094,2.1288
-162.88,1,1.02315,1,1,0,163.012,2.08415
-163.018,0.989425,1.02315,2,3,0,163.019,2.12175
-163.054,0.941352,1.02315,1,3,0,163.554,1.94438
-163.585,0.777624,1.02315,2,3,0,164.783,1.87871
-164.557,0.75794,1.02315,1,1,0,164.633,1.80783
-163.476,1,1.02315,1,1,0,164.296,1.88943
-162.841,0.958922,1.02315,2,3,0,163.76,2.00119
-163.431,0.881102,1.02315,1,3,0,163.47,1.89415
-163.882,0.881592,1.02315,1,1,0,163.972,1.85333
-162.874,1,1.02315,1,3,0,163.669,1.98686
-162.81,0.999746,1.02315,2,3,0,162.876,2.03262
-162.853,0.835074,1.02315,2,3,0,163.922,2.073
-162.81,0.999444,1.02315,1,3,0,162.857,2.03145
-162.885,0.982137,1.02315,1,3,0,162.9,1.98337
-162.811,0.997858,1.02315,2,3,0,162.899,2.02614
-162.812,0.997649,1.02315,2,3,0,162.827,2.04226
-162.864,0.985216,1.02315,1,3,0,162.891,1.99066
-162.943,0.88642,1.02315,2,3,0,163.599,2.10357
-162.819,0.992821,1.02315,1,3,0,162.996,2.01567
-162.824,0.998805,1.02315,1,1,0,162.825,2.01158
-163.025,0.974205,1.02315,2,3,0,163.034,2.12331
-162.954,0.963642,1.02315,2,3,0,163.395,1.96438
-163.051,0.930721,1.02315,1,3,0,163.465,2.12858
-162.826,0.986999,1.02315,1,3,0,163.146,2.01002
-163.217,0.947886,1.02315,2,3,0,163.24,2.15848
-162.826,0.982468,1.02315,1,3,0,163.343,2.00999
-164.557,0.701768,1.02315,2,3,0,165.535,1.8078
-162.824,0.922962,1.02315,2,3,0,165.108,2.01154
-163.996,0.723849,1.02315,1,3,0,164.542,2.25402
-165.593,0.727739,1.02315,1,1,0,165.61,2.38674
-163.91,1,1.02315,1,1,0,165.264,2.24527
-165.895,0.673212,1.02315,1,1,0,165.895,2.40801
-165.507,1,1.02315,1,1,0,166.268,2.38053
-166.033,0.907431,1.02315,1,1,0,166.442,2.4175
-165.782,1,1.02315,1,1,0,166.519,2.40012
-164.839,1,1.02315,1,1,0,165.806,2.32939
-163.676,1,1.02315,1,1,0,164.616,2.21975
-163.082,1,1.02315,1,1,0,163.544,2.13473
-163.017,1,1.02315,1,1,0,163.101,2.12153
-163.497,0.835032,1.02315,1,3,0,164.231,1.88726
-163.483,1,1.02315,2,7,0,163.484,2.19636
-163.732,0.948242,1.02315,1,1,0,163.825,2.22604
-163.549,1,1.02315,1,1,0,163.813,2.20464
-163.165,1,1.02315,1,1,0,163.482,2.14991
-162.813,1,1.02315,2,3,0,163.12,2.02298
-163.172,0.934333,1.02315,2,3,0,163.321,1.92577
-163.391,0.980749,1.02315,2,3,0,163.447,1.89839
-163.391,0.74146,1.02315,1,3,0,165.133,1.89839
-163.391,0.770474,1.02315,1,1,0,164.098,1.89839
-163.749,0.905664,1.02315,1,1,0,163.841,1.86419
-163.698,1,1.02315,1,1,0,163.962,1.86856
-163.206,0.84854,1.02315,1,3,0,164.823,2.15668
-163.088,0.908562,1.02315,2,3,0,164.118,1.9386
-162.919,1,1.02315,1,1,0,163.049,1.97309
-162.919,0.55492,1.02315,1,3,0,165.066,1.97309
-162.945,0.940425,1.02315,2,3,0,163.362,2.10418
-162.956,0.973368,1.02315,2,3,0,163.219,2.10717
-162.878,0.867538,1.02315,2,3,0,164.037,1.98576
-162.902,0.971385,1.02315,2,3,0,163.092,2.09175
-162.942,0.990793,1.02315,1,1,0,162.956,2.10335
-162.942,0.761614,1.02315,1,3,0,164.365,2.10335
-163.036,0.992881,1.02315,2,3,0,163.049,2.12547
-163.058,0.998313,1.02315,2,3,0,163.105,2.13005
-162.99,0.928646,1.02315,2,3,0,163.754,1.95661
-162.99,0.348964,1.02315,1,3,0,168.39,1.95661
-163.002,0.996752,1.02315,1,1,0,163.045,1.95407
-163.48,0.960096,1.02315,2,3,0,163.482,1.88903
-163.367,1,1.02315,1,1,0,163.573,1.90111
-164.364,0.918662,1.02315,2,3,0,164.394,1.81962
-162.832,0.967629,1.02315,1,3,0,164.515,2.06161
-162.84,0.991716,1.02315,1,3,0,162.897,2.00119
-162.928,0.964906,1.02315,1,3,0,163.056,2.09932
-162.824,0.845908,1.02315,2,3,0,164.059,2.01155
-162.824,0.99229,1.02315,2,3,0,162.881,2.05601
-162.811,1,1.02315,2,3,0,162.821,2.02565
-162.82,0.998502,1.02315,1,3,0,162.82,2.0149
-162.828,0.994633,1.02315,1,3,0,162.858,2.05916
-164.037,0.760117,1.02315,1,3,0,164.281,2.25811
-162.899,1,1.02315,2,3,0,163.785,1.97884
-163.303,0.92846,1.02315,1,3,0,163.304,1.90858
-163.503,0.982224,1.02315,2,3,0,163.595,1.88668
-163.934,0.962065,1.02315,2,3,0,164.045,1.84935
-164.387,0.877518,1.02315,1,1,0,164.611,1.81818
-164.904,0.858076,1.02315,1,1,0,165.248,1.78844
-165.956,0.908322,1.02315,2,3,0,166.378,1.73933
-165.473,1,1.02315,2,3,0,166.484,1.76037
-164.153,1,1.02315,1,1,0,165.264,1.83347
-163.607,1,1.02315,1,1,0,164.122,1.87665
-162.937,1,1.02315,1,3,0,163.434,1.96848
-162.83,1,1.02315,1,3,0,162.911,2.00752
-162.83,0.629459,1.02315,1,3,0,164.88,2.00752
-163.123,0.660489,1.02315,2,3,0,165.355,2.14253
-163.186,0.986018,1.02315,1,1,0,163.243,2.1534
-163.542,0.890265,1.02315,2,3,0,164.32,2.20375
-163.054,0.912381,1.02315,1,3,0,164.316,1.94441
-163.168,0.882768,1.02315,2,3,0,163.942,1.92635
-162.811,0.999253,1.02315,1,3,0,163.143,2.02676
-162.874,0.820883,1.02315,2,3,0,164.021,2.0819
-162.836,1,1.02315,1,1,0,162.866,2.06417
-162.826,0.943622,1.02315,2,3,0,163.226,2.01019
-162.864,0.990424,1.02315,1,1,0,162.864,1.9908
-162.81,0.999078,1.02315,1,3,0,162.869,2.03715
-162.817,0.998648,1.02315,2,3,0,162.82,2.04944
-163.077,0.931446,1.02315,1,3,0,163.191,1.94041
-163.727,0.838623,1.02315,1,1,0,163.731,1.86604
-162.866,1,1.02315,1,3,0,163.547,1.99006
-163.494,0.878729,1.02315,1,3,0,163.517,1.88762
-163.759,0.928708,1.02315,1,1,0,163.891,1.86333
-163.059,1,1.02315,2,3,0,163.586,2.1303
-162.81,0.99794,1.02315,1,3,0,163.076,2.03138
-162.859,0.98832,1.02315,1,3,0,162.869,1.99274
-162.883,0.965748,1.02315,2,3,0,163.095,2.08509
-162.848,0.904755,1.02315,2,3,0,163.596,1.9976
-163.109,0.930255,1.02315,2,3,0,163.365,1.93515
-163.641,0.59566,1.02315,2,3,0,166.729,2.21564
-164.302,0.957142,1.02315,2,3,0,164.358,2.28328
-164.387,0.982894,1.02315,1,1,0,164.685,2.29104
-162.945,1,1.02315,2,3,0,164.056,1.96649
-162.928,1,1.02315,1,1,0,162.967,1.97087
-163.266,0.915112,1.02315,1,1,0,163.266,1.91318
-162.822,0.988267,1.02315,2,3,0,163.35,2.05421
-162.81,0.895788,1.02315,2,3,0,163.516,2.03854
-162.81,0.968766,1.02315,2,3,0,163.009,2.03121
-162.81,0.991187,1.02315,2,3,0,162.864,2.03891
-162.996,0.970019,1.02315,2,3,0,163.043,2.11674
-162.837,0.755729,1.02315,2,3,0,165.201,2.00303
-163.733,0.770891,1.02315,1,3,0,164.231,2.22616
